timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
33801383,0.0,0.0,0.0,0.30204767,0.30204773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537728,0.0,0.0,nan,0.0,0.0,0.09033336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34001830,0.0,0.0,0.0,0.30200806,0.30200812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537351,0.0,0.0,nan,0.0,0.0,0.090330854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34202295,0.0,0.0,0.0,0.30197015,0.3019702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537355,0.0,0.0,nan,0.0,0.0,0.0903284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34402761,0.0,0.0,0.0,0.30193356,0.30193362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.538203,0.0,0.0,nan,0.0,0.0,0.090325974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34603225,0.0,0.0,0.0,0.30189812,0.30189818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537773,0.0,0.0,nan,0.0,0.0,0.0903236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34793667,0.0,0.0,0.0,0.30186403,0.30186406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.53777,0.0,0.0,nan,0.0,0.0,0.0903216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35004156,0.0,0.0,0.0,0.3018311,0.30183116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537345,0.0,0.0,nan,0.0,0.0,0.09031895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35204621,0.0,0.0,0.0,0.30179915,0.3017992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.5381775,0.0,0.0,nan,0.0,0.0,0.09031667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35405088,0.0,0.0,0.0,0.30176833,0.3017684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537734,0.0,0.0,nan,0.0,0.0,0.09031443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35595529,0.0,0.0,0.0,0.30173847,0.30173856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537693,0.0,0.0,nan,0.0,0.0,0.09031256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35795994,0.0,0.0,0.0,0.30170962,0.3017097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.538482,0.0,0.0,nan,0.0,0.0,0.09031039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35996481,0.0,0.0,0.0,0.30168176,0.3016819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537997,0.0,0.0,nan,0.0,0.0,0.09030825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36196925,0.0,0.0,0.0,0.3016548,0.30165493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537524,0.0,0.0,nan,0.0,0.0,0.090306506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36397390,0.0,0.0,0.0,0.30162868,0.30162883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537483,0.0,0.0,nan,0.0,0.0,0.09030442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36597855,0.0,0.0,0.0,0.3016034,0.30160356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.538271,0.0,0.0,nan,0.0,0.0,0.09030237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36798320,0.0,0.0,0.0,0.30157888,0.30157906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.537762,0.0,0.0,nan,0.0,0.0,0.09030036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
