timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
213743425,0.09887921,0.0988808,0.21395446,0.31947756,0.31947818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401611,0.0,0.0,nan,0.0,0.0,0.09015027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213943841,0.0988322,0.09883378,0.21390057,0.31930682,0.3193074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402182,0.0,0.0,nan,0.0,0.0,0.09015026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214134285,0.098916635,0.098918244,0.2139922,0.32064614,0.32064673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402227,0.0,0.0,nan,0.0,0.0,0.09015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214334757,0.09892508,0.098926686,0.21397908,0.3206824,0.32068303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401553,0.0,0.0,nan,0.0,0.0,0.09015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214535222,0.09899313,0.09899476,0.21400814,0.32092345,0.32092407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402106,0.0,0.0,nan,0.0,0.0,0.09015023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214735723,0.09898532,0.098986946,0.21399158,0.3209268,0.3209274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402141,0.0,0.0,nan,0.0,0.0,0.090150215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214936160,0.098919,0.0989206,0.21399228,0.32071948,0.3207201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4021845,0.0,0.0,nan,0.0,0.0,0.09015024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215136628,0.098984614,0.09898616,0.21397945,0.32074463,0.32074526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401513,0.0,0.0,nan,0.0,0.0,0.09015022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215337097,0.0991862,0.09918753,0.21396711,0.32076654,0.32076716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402075,0.0,0.0,nan,0.0,0.0,0.09015032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215537565,0.09948343,0.0994845,0.21395466,0.32078683,0.3207875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402118,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215738035,0.09983349,0.09983438,0.21400224,0.32080877,0.3208094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402686,0.0,0.0,nan,0.0,0.0,0.09015029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215933502,0.10020901,0.100209825,0.2139898,0.3208348,0.32083538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402004,0.0,0.0,nan,0.0,0.0,0.09015028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216133960,0.10055015,0.100550905,0.21397711,0.32086906,0.32086962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402041,0.0,0.0,nan,0.0,0.0,0.09015027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216344451,0.10088601,0.10088687,0.21396405,0.3209083,0.32090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402596,0.0,0.0,nan,0.0,0.0,0.090150364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216544921,0.101272464,0.10127365,0.21405245,0.32117322,0.32117373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402624,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216735367,0.10137457,0.10137625,0.21399376,0.32098448,0.320985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40194,0.0,0.0,nan,0.0,0.0,0.090150334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216940848,0.1015351,0.1015374,0.21398018,0.32104844,0.32104892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401977,0.0,0.0,nan,0.0,0.0,0.09015032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217141315,0.1016206,0.101623416,0.2140259,0.32111743,0.32111788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40253,0.0,0.0,nan,0.0,0.0,0.0901503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217341784,0.10166469,0.10166799,0.21401127,0.32118523,0.32118565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403078,0.0,0.0,nan,0.0,0.0,0.09015027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217542265,0.10166464,0.10166825,0.2139971,0.32125136,0.32125178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402381,0.0,0.0,nan,0.0,0.0,0.09015036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217742722,0.101601645,0.10160549,0.2139827,0.32131603,0.32131645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402405,0.0,0.0,nan,0.0,0.0,0.09015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217943190,0.10142404,0.101427965,0.21398586,0.32114995,0.32115033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402439,0.0,0.0,nan,0.0,0.0,0.09015031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218143659,0.10141939,0.101423375,0.21401742,0.32145792,0.32145837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402995,0.0,0.0,nan,0.0,0.0,0.09015028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218344128,0.101270095,0.101274185,0.21400398,0.32150224,0.32150272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402303,0.0,0.0,nan,0.0,0.0,0.09015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218534573,0.1011869,0.10119085,0.21403225,0.32176912,0.32176965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402322,0.0,0.0,nan,0.0,0.0,0.09015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218735042,0.100926556,0.100930125,0.21403325,0.32153967,0.3215402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402872,0.0,0.0,nan,0.0,0.0,0.09015022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218935521,0.10075809,0.10076165,0.21402049,0.321563,0.32156354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402179,0.0,0.0,nan,0.0,0.0,0.090150185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219135980,0.1005841,0.1005877,0.21400759,0.32157874,0.32157937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402206,0.0,0.0,nan,0.0,0.0,0.09015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219336449,0.10034756,0.10035095,0.2140122,0.32136148,0.3213621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402243,0.0,0.0,nan,0.0,0.0,0.09015012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219536918,0.10027083,0.10027407,0.21404624,0.3226937,0.32269436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402801,0.0,0.0,nan,0.0,0.0,0.090150185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219742399,0.10012335,0.100126065,0.21403511,0.32269436,0.32269508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402834,0.0,0.0,nan,0.0,0.0,0.09015013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219942895,0.099958286,0.09996092,0.21402338,0.32268894,0.32268968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402665,0.0,0.0,nan,0.0,0.0,0.09015009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220133333,0.099825,0.09982732,0.21407086,0.32267424,0.32267502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402685,0.0,0.0,nan,0.0,0.0,0.09015004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220333782,0.09970479,0.09970674,0.21405928,0.32265335,0.32265413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402709,0.0,0.0,nan,0.0,0.0,0.090149984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220544275,0.09958364,0.09958559,0.21404797,0.32262826,0.32262906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402015,0.0,0.0,nan,0.0,0.0,0.09015005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220744748,0.09953808,0.099539906,0.2140801,0.32281944,0.32282028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402557,0.0,0.0,nan,0.0,0.0,0.090150006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220935189,0.09937533,0.09937665,0.21408328,0.32254136,0.32254216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402585,0.0,0.0,nan,0.0,0.0,0.09014986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221135658,0.09929651,0.09929757,0.21407326,0.32250923,0.32251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402617,0.0,0.0,nan,0.0,0.0,0.09014979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221336129,0.09922527,0.09922626,0.2140631,0.32247546,0.3224762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402448,0.0,0.0,nan,0.0,0.0,0.09014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221536596,0.09916575,0.09916611,0.2140533,0.3224406,0.3224413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402478,0.0,0.0,nan,0.0,0.0,0.090149775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221737065,0.099119134,0.09911963,0.21410269,0.32240492,0.32240564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402508,0.0,0.0,nan,0.0,0.0,0.0901497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221937535,0.09907087,0.09907111,0.21409285,0.32237002,0.32237068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401819,0.0,0.0,nan,0.0,0.0,0.09014963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222143047,0.09898863,0.09898855,0.2140407,0.32212353,0.32212412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402376,0.0,0.0,nan,0.0,0.0,0.09014952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222343485,0.09900795,0.09900804,0.21407522,0.3223259,0.32232642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402918,0.0,0.0,nan,0.0,0.0,0.09014958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222543954,0.098988324,0.09898807,0.21412468,0.32229018,0.32229066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402937,0.0,0.0,nan,0.0,0.0,0.0901495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222734402,0.09898044,0.0989797,0.21411443,0.322256,0.32225642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402237,0.0,0.0,nan,0.0,0.0,0.09014941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222934869,0.09902624,0.099025704,0.214147,0.32243565,0.32243598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402256,0.0,0.0,nan,0.0,0.0,0.09014933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223135338,0.09894996,0.09894973,0.21409057,0.32217103,0.32217127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402807,0.0,0.0,nan,0.0,0.0,0.09014923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223335807,0.09895578,0.098955244,0.21414092,0.32214656,0.32214677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402836,0.0,0.0,nan,0.0,0.0,0.09014914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223536277,0.09895887,0.09895815,0.21413097,0.32212478,0.32212493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402143,0.0,0.0,nan,0.0,0.0,0.090149045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223736745,0.09896441,0.0989635,0.21412094,0.32210574,0.32210585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402176,0.0,0.0,nan,0.0,0.0,0.09014895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223937215,0.09898465,0.09898398,0.21411172,0.32208854,0.32208857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402735,0.0,0.0,nan,0.0,0.0,0.09014886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224142697,0.09904168,0.099041045,0.21420433,0.32228488,0.32228488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402766,0.0,0.0,nan,0.0,0.0,0.09014875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224333142,0.09901145,0.09901088,0.21418971,0.3222509,0.3222508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402592,0.0,0.0,nan,0.0,0.0,0.09014878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224533660,0.09907283,0.09907195,0.21421786,0.32242897,0.32242882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402596,0.0,0.0,nan,0.0,0.0,0.09014866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224744104,0.09895949,0.098958656,0.21417353,0.3219556,0.3219554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403142,0.0,0.0,nan,0.0,0.0,0.09014852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224944573,0.09896118,0.098960005,0.21416146,0.3219581,0.3219579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403162,0.0,0.0,nan,0.0,0.0,0.09014841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225135019,0.09904335,0.09904249,0.21419273,0.32217067,0.32217044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4024515,0.0,0.0,nan,0.0,0.0,0.09014832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225335488,0.098989666,0.09898887,0.21413492,0.32086292,0.32086265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402477,0.0,0.0,nan,0.0,0.0,0.09014821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225535957,0.09900441,0.09900342,0.21418394,0.3208608,0.32086048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403031,0.0,0.0,nan,0.0,0.0,0.090148084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225736427,0.09901448,0.09901301,0.21417339,0.3208609,0.32086056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402333,0.0,0.0,nan,0.0,0.0,0.09014807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225936916,0.09903154,0.09903009,0.21416235,0.32086283,0.32086244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402363,0.0,0.0,nan,0.0,0.0,0.09014795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226142427,0.098989084,0.09898728,0.21416727,0.31958038,0.31957996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403433,0.0,0.0,nan,0.0,0.0,0.09014783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226342847,0.09906514,0.0990631,0.21420091,0.31980675,0.3198063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40271,0.0,0.0,nan,0.0,0.0,0.090147756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226543316,0.09905073,0.099048324,0.21418604,0.31979945,0.319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403226,0.0,0.0,nan,0.0,0.0,0.09014773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226743785,0.09905849,0.09905594,0.21423241,0.31979254,0.3197921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403219,0.0,0.0,nan,0.0,0.0,0.090147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226934231,0.099064946,0.09906242,0.21421827,0.31978855,0.31978804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402496,0.0,0.0,nan,0.0,0.0,0.09014734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227134744,0.09909031,0.09908779,0.2142052,0.3187106,0.31871006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402492,0.0,0.0,nan,0.0,0.0,0.09014728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227335170,0.09906282,0.09906021,0.21418965,0.31869984,0.31869924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403016,0.0,0.0,nan,0.0,0.0,0.09014722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227535640,0.09902414,0.099021636,0.21419266,0.31848162,0.318481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403024,0.0,0.0,nan,0.0,0.0,0.0901471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227736110,0.09908175,0.09907925,0.21422355,0.31871006,0.31870937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402307,0.0,0.0,nan,0.0,0.0,0.09014697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227936579,0.099089846,0.09908748,0.2142086,0.31763023,0.31762952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402839,0.0,0.0,nan,0.0,0.0,0.09014687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228137048,0.09909805,0.09909603,0.2141929,0.31761402,0.3176132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402849,0.0,0.0,nan,0.0,0.0,0.090146765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228342529,0.099101566,0.09909959,0.21423766,0.31759962,0.31759876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403392,0.0,0.0,nan,0.0,0.0,0.09014674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228542998,0.09913356,0.099131465,0.21426341,0.31672844,0.31672752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403396,0.0,0.0,nan,0.0,0.0,0.09014661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228733445,0.099063106,0.09906147,0.2141994,0.31647053,0.31646964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402671,0.0,0.0,nan,0.0,0.0,0.09014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228943938,0.099058054,0.09905613,0.21418203,0.316457,0.31645608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403206,0.0,0.0,nan,0.0,0.0,0.09014636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229144407,0.09907189,0.0990706,0.21422523,0.31537634,0.31537545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403215,0.0,0.0,nan,0.0,0.0,0.090146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229334854,0.09913535,0.09913426,0.21425113,0.31556618,0.31556526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402495,0.0,0.0,nan,0.0,0.0,0.090146095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229535323,0.09908926,0.09908897,0.21418855,0.31424692,0.31424606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402512,0.0,0.0,nan,0.0,0.0,0.09014596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229735793,0.09908701,0.09908591,0.21417171,0.31422698,0.31422618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403058,0.0,0.0,nan,0.0,0.0,0.09014583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
