timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
159768303,159766590,0.10046736,0.10039941,0.21425804,1.006586,1.0065681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404721,0.0,0.0,nan,0.0,0.0,0.090206355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160267407,160266112,0.1315038,0.13143554,0.28418225,1.012955,1.0129352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406563,0.0,0.0,nan,0.0,0.0,0.09020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160767506,160765628,0.10726159,0.107191116,0.22943257,1.0110689,1.0110492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.405387,0.0,0.0,nan,0.0,0.0,0.09020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161266834,161265150,0.10050851,0.10043837,0.21433552,1.0129004,1.0128809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.406338,0.0,0.0,nan,0.0,0.0,0.090207554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161775942,161774657,0.10045193,0.100382596,0.21431851,0.9953802,0.99536073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.404444,0.0,0.0,nan,0.0,0.0,0.09020682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162275460,162274177,0.1351809,0.13511054,0.29223427,1.0117675,1.0117444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407828,0.0,0.0,nan,0.0,0.0,0.090206936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162774932,162773697,0.14515872,0.14508262,0.31366462,1.0193502,1.0193202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408563,0.0,0.0,nan,0.0,0.0,0.090206765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163274548,163273217,0.15156658,0.15148658,0.32733765,1.034582,1.0345461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412194,0.0,0.0,nan,0.0,0.0,0.09020593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163774170,163772737,0.10164808,0.101571314,0.21519278,1.0125322,1.0125011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410809,0.0,0.0,nan,0.0,0.0,0.090205744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164273581,164272257,0.10123519,0.10116416,0.21496427,1.0043083,1.0042807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411325,0.0,0.0,nan,0.0,0.0,0.09020602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164773091,164771778,0.100758694,0.10069313,0.21469316,1.0109788,1.0109553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408657,0.0,0.0,nan,0.0,0.0,0.09020615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165267692,165266304,0.100567445,0.10050379,0.21458311,0.9853041,0.9852824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40925,0.0,0.0,nan,0.0,0.0,0.090206355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
