timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
60730713,0.099202454,0.09920204,0.21411061,0.3306385,0.33063838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402342,0.0,0.0,nan,0.0,0.0,0.09020429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60931168,0.09905065,0.099050246,0.2140643,0.33014768,0.33014756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402889,0.0,0.0,nan,0.0,0.0,0.090204336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61141645,0.09905361,0.099053204,0.21404977,0.33014008,0.33013994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40292,0.0,0.0,nan,0.0,0.0,0.09020455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61332077,0.099055566,0.09905516,0.21403487,0.33013424,0.3301341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402222,0.0,0.0,nan,0.0,0.0,0.09020463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61532532,0.09905733,0.09905693,0.21402013,0.3290367,0.3290366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402771,0.0,0.0,nan,0.0,0.0,0.090204656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61732986,0.09899531,0.09899491,0.21402256,0.3288131,0.328813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402804,0.0,0.0,nan,0.0,0.0,0.09020468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61933441,0.09906988,0.09906947,0.21405327,0.32903686,0.32903674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402112,0.0,0.0,nan,0.0,0.0,0.0902047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62133896,0.0990058,0.0990054,0.2139959,0.32772416,0.32772407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402148,0.0,0.0,nan,0.0,0.0,0.090204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62334351,0.09907663,0.09907623,0.21408606,0.3279397,0.32793957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026985,0.0,0.0,nan,0.0,0.0,0.090204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62534807,0.09907127,0.09907086,0.21407041,0.32792065,0.3279205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402726,0.0,0.0,nan,0.0,0.0,0.090204716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62735261,0.09900452,0.09900412,0.21401243,0.3266048,0.3266047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402038,0.0,0.0,nan,0.0,0.0,0.09020471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62935716,0.098949954,0.09894956,0.21401677,0.32639635,0.32639623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026,0.0,0.0,nan,0.0,0.0,0.09020469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63136175,0.09902951,0.0990291,0.21405007,0.32663113,0.326631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402636,0.0,0.0,nan,0.0,0.0,0.09020467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63336648,0.09909413,0.09909371,0.21407972,0.32684246,0.32684234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40267,0.0,0.0,nan,0.0,0.0,0.09020465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63537081,0.09902112,0.09902071,0.2140212,0.3255206,0.3255205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401986,0.0,0.0,nan,0.0,0.0,0.09020481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63737536,0.099023,0.0990226,0.21400838,0.32551402,0.32551387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402549,0.0,0.0,nan,0.0,0.0,0.090204775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63937991,0.09902409,0.099023685,0.21405482,0.325509,0.3255089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40259,0.0,0.0,nan,0.0,0.0,0.09020472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64138489,0.09902501,0.09902461,0.21404153,0.3244203,0.32442015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402635,0.0,0.0,nan,0.0,0.0,0.09020466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64338901,0.09896265,0.09896225,0.21398573,0.32419825,0.3241981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401959,0.0,0.0,nan,0.0,0.0,0.0902046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64539356,0.099097595,0.099097185,0.21406035,0.3246328,0.32463264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402521,0.0,0.0,nan,0.0,0.0,0.09020452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64729788,0.099020004,0.0990196,0.21406059,0.3233027,0.32330254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402566,0.0,0.0,nan,0.0,0.0,0.0902045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64930243,0.09901788,0.09901748,0.2140463,0.32328537,0.32328522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401882,0.0,0.0,nan,0.0,0.0,0.09020441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65130699,0.099015854,0.099015445,0.21403207,0.3232708,0.32327065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402443,0.0,0.0,nan,0.0,0.0,0.09020432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65341177,0.09901448,0.09901408,0.21407713,0.3221776,0.32217744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402482,0.0,0.0,nan,0.0,0.0,0.09020422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65531609,0.09901174,0.09901133,0.21406262,0.32215714,0.32215697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402524,0.0,0.0,nan,0.0,0.0,0.090204105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65732065,0.09894815,0.09894775,0.21400566,0.32193094,0.3219308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401849,0.0,0.0,nan,0.0,0.0,0.0902042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65932520,0.09902023,0.09901982,0.21403623,0.3221499,0.32214975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402407,0.0,0.0,nan,0.0,0.0,0.090204075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66132975,0.0990166,0.09901619,0.214081,0.32105643,0.32105628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40245,0.0,0.0,nan,0.0,0.0,0.09020394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66333430,0.09895096,0.09895056,0.21402319,0.32082483,0.32082468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402495,0.0,0.0,nan,0.0,0.0,0.0902038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66533886,0.09902109,0.09902068,0.21405403,0.32103914,0.321039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402335,0.0,0.0,nan,0.0,0.0,0.09020366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66734341,0.09895418,0.09895377,0.21405528,0.3197344,0.31973422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402377,0.0,0.0,nan,0.0,0.0,0.09020351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66934797,0.09896083,0.09896043,0.21404277,0.31973255,0.3197324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402423,0.0,0.0,nan,0.0,0.0,0.09020335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67135252,0.09896605,0.098965645,0.21403018,0.31973216,0.319732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401747,0.0,0.0,nan,0.0,0.0,0.09020319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67335710,0.09903138,0.09903097,0.21406008,0.31886727,0.3188671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402308,0.0,0.0,nan,0.0,0.0,0.09020302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67536183,0.09902078,0.09902037,0.21404386,0.31883365,0.31883347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4023485,0.0,0.0,nan,0.0,0.0,0.090202905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67736619,0.09901232,0.09901191,0.2140871,0.31880426,0.31880412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402386,0.0,0.0,nan,0.0,0.0,0.09020272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67937075,0.09900482,0.09900441,0.21407133,0.31877872,0.31877857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402225,0.0,0.0,nan,0.0,0.0,0.09020272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68137530,0.09893717,0.09893678,0.21401224,0.317475,0.31747484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402264,0.0,0.0,nan,0.0,0.0,0.09020253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68338026,0.098943375,0.09894297,0.2140584,0.31747013,0.31747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402307,0.0,0.0,nan,0.0,0.0,0.090202324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68538441,0.09907198,0.09907156,0.21407057,0.31788662,0.31788647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402864,0.0,0.0,nan,0.0,0.0,0.09020212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68738897,0.09892843,0.09892803,0.214026,0.31741643,0.31741628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402182,0.0,0.0,nan,0.0,0.0,0.09020191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68939353,0.098936155,0.09893575,0.21401267,0.3163494,0.3163492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402225,0.0,0.0,nan,0.0,0.0,0.09020168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69129788,0.09894129,0.09894088,0.21405886,0.31634375,0.3163436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402067,0.0,0.0,nan,0.0,0.0,0.09020147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69330242,0.09894522,0.09894481,0.2140433,0.31634,0.31633985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402601,0.0,0.0,nan,0.0,0.0,0.09020124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69540720,0.09894867,0.09894826,0.21402752,0.31633767,0.31633753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402616,0.0,0.0,nan,0.0,0.0,0.090201005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69731153,0.098890446,0.09889004,0.21402931,0.31506044,0.31506032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402639,0.0,0.0,nan,0.0,0.0,0.09020083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69931609,0.09896504,0.098964624,0.2140597,0.31528157,0.31528145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401943,0.0,0.0,nan,0.0,0.0,0.09020059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
