timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
145369520,0.5548832,0.04618856,0.007726363,0.83060914,-0.041340835,-0.04864717,0.009500372,2.6867864,-4.284311,0.22136422,1.6439375e-05,-1.8106608e-05,-2.362473e-06,0.0,0.0,0.0013782392,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.265455e-10,9.454416e-06,0.00019282768,2.6215263e-05,3.5345345e-06,3.5964156e-06,1.22806405e-05,0.009113263,0.009111456,0.009947237,0.036722958,0.036721505,0.15085374,1.9860303e-11,1.9861685e-11,3.3716308e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008287831,0.003712987,0.004915899,67109399,0.27100638,0.38839895,0.025925765,0.031508192,0.0136559075,0.0136559075,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145569987,0.55463654,0.04618709,0.0077452124,0.8307738,-0.040931724,-0.051485047,0.008170898,2.6816254,-4.2852592,0.217277,1.6509422e-05,-1.806989e-05,-2.508291e-06,0.0,0.0,0.0013793661,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.1339264e-10,8.887015e-06,0.00017925036,2.6212354e-05,3.5356804e-06,3.5979285e-06,1.2270242e-05,0.009119995,0.009118239,0.00993644,0.036702443,0.036701042,0.15038896,1.9854817e-11,1.9854965e-11,3.370654e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008218893,0.0031347729,0.006436455,67109399,0.27093077,0.38780016,0.033285297,0.030225884,0.011792916,0.011792916,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145770500,0.55431944,0.046203695,0.007714076,0.8309847,-0.043197267,-0.05216575,0.009117644,2.6729264,-4.2843275,0.21918303,1.6555756e-05,-1.8004794e-05,-2.7051935e-06,0.0,0.0,0.0013804215,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.02573686e-10,8.3994655e-06,0.00018331785,2.6209587e-05,3.5363855e-06,3.598964e-06,1.2259867e-05,0.009123969,0.009122277,0.009924839,0.03667657,0.03667522,0.14991577,1.9849015e-11,1.9847991e-11,3.3696927e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009635931,0.0033757985,0.0035025757,67109399,0.27083534,0.38718957,0.031684976,0.038405467,0.013634555,0.013634555,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145970918,0.5540803,0.04615295,0.007699535,0.83114725,-0.0412406,-0.05252431,0.009819419,2.6688807,-4.285308,0.22257566,1.66421e-05,-1.7962146e-05,-2.8394727e-06,0.0,0.0,0.0013809123,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.955829e-11,8.234623e-06,0.00019806021,2.6207485e-05,3.5390165e-06,3.6017925e-06,1.2249057e-05,0.009138319,0.009136699,0.009915386,0.036672972,0.036671657,0.14945133,1.9845514e-11,1.9843368e-11,3.3687525e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008851178,0.0026053274,0.0017653666,67109399,0.27082214,0.38658935,0.039449915,0.036064606,0.011100897,0.011100897,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146171383,0.5538155,0.04614143,0.007720105,0.8313242,-0.040031757,-0.05659969,0.01064876,2.6645694,-4.288916,0.22570132,1.671351e-05,-1.793202e-05,-2.9819057e-06,0.0,0.0,0.0013813708,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.52034e-11,8.316735e-06,0.00020426976,2.6205906e-05,3.538715e-06,3.6018093e-06,1.2237757e-05,0.0091379825,0.009136372,0.00995434,0.036635596,0.03663434,0.15082677,1.9838851e-11,1.9835623e-11,3.3678272e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008015378,0.001631007,0.0020502978,67109399,0.27068418,0.38836423,0.022544168,0.03134318,0.0097716525,0.0097716525,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146371849,0.5535066,0.046135724,0.007706595,0.8315303,-0.03995146,-0.059208922,0.009914005,2.6585686,-4.2919884,0.2235883,1.6768377e-05,-1.788042e-05,-3.1594827e-06,0.0,0.0,0.0013830161,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.410212e-11,8.3424775e-06,0.00018908661,2.6204387e-05,3.538345e-06,3.601712e-06,1.2226705e-05,0.009137907,0.009136312,0.009942353,0.036604322,0.036603104,0.15035409,1.98323e-11,1.9828033e-11,3.3669248e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008737685,0.0015624831,0.0023465713,67109399,0.2705687,0.3877552,0.02259426,0.036296815,0.008464076,0.008464076,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146572331,0.5532256,0.046109732,0.0076778615,0.83171904,-0.03824488,-0.060572572,0.00899576,2.654939,-4.2948155,0.22367628,1.6843573e-05,-1.783134e-05,-3.3224565e-06,0.0,0.0,0.0013849421,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.7111603e-11,8.497729e-06,0.00018964645,2.6202695e-05,3.5378368e-06,3.6014487e-06,1.22158945e-05,0.009136888,0.009135327,0.009930415,0.036568444,0.036567252,0.14988522,1.9825796e-11,1.9820527e-11,3.366036e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009227905,0.0015872798,0.0017494936,67109399,0.2704361,0.38715014,0.08676029,0.03796343,0.0066350116,0.0066350116,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146772780,0.5530268,0.046092596,0.00767451,0.83185214,-0.0356379,-0.06256429,0.0105565,2.6521533,-4.298573,0.23063277,1.692327e-05,-1.7780329e-05,-3.4248349e-06,0.0,0.0,0.0013845542,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.9810375e-11,8.8546685e-06,0.00017982908,2.6201224e-05,3.5394817e-06,3.603346e-06,1.2205031e-05,0.009146611,0.009145064,0.0099206185,0.03655572,0.03655457,0.14942464,1.9821866e-11,1.9815668e-11,3.3651693e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007536972,0.0014204431,0.004540126,67109399,0.27038914,0.38655484,0.01943912,0.038600866,0.0056739794,0.0056739794,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146973246,0.55279934,0.046085685,0.0076701073,0.8320037,-0.03392805,-0.0655862,0.008672393,2.6486251,-4.303067,0.22376044,1.698966e-05,-1.7724753e-05,-3.553311e-06,0.0,0.0,0.0013876683,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.04209724e-10,9.62314e-06,0.00019226129,2.6199406e-05,3.5406094e-06,3.6047275e-06,1.2194575e-05,0.009153773,0.0091522075,0.0099613955,0.03653708,0.03653595,0.1508078,1.981752e-11,1.9810426e-11,3.3643137e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006887484,0.0011707116,0.0029484117,67109399,0.27032024,0.3883398,0.027863763,0.0399762,0.004850255,0.004850255,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147173711,0.55250216,0.046082273,0.007699914,0.8322011,-0.032906037,-0.06737983,0.0072228694,2.646031,-4.3084908,0.22402409,1.7054683e-05,-1.7679215e-05,-3.71552e-06,0.0,0.0,0.0013899803,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.868433e-11,8.900174e-06,0.00018099727,2.6198602e-05,3.5413962e-06,3.6057982e-06,1.2183217e-05,0.009160092,0.009158563,0.009951086,0.036522936,0.036521807,0.15034327,1.9812929e-11,1.9804975e-11,3.3634758e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008052273,0.0008352497,0.0025710426,67109399,0.2702679,0.38774124,0.08647664,0.03594626,0.0037807275,0.0037807275,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147374177,0.5522268,0.046106827,0.0076865354,0.8323825,-0.032276303,-0.06803676,0.007915281,2.6435556,-4.3111744,0.22670297,1.7122273e-05,-1.7604238e-05,-3.862445e-06,0.0,0.0,0.0013902321,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.7575274e-11,8.822259e-06,0.00019419339,2.6197962e-05,3.541794e-06,3.6065017e-06,1.2171819e-05,0.009164205,0.009162689,0.00994067,0.036502607,0.036501512,0.14988223,1.9808075e-11,1.9799308e-11,3.3626536e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008743349,0.0013234756,0.0019674506,67109399,0.27019274,0.38714626,0.10372603,0.047929298,0.0028118845,0.0028118845,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147564620,0.5520006,0.046117872,0.007670204,0.83253205,-0.03182681,-0.06965079,0.008905432,2.641487,-4.3161163,0.22923885,1.7181452e-05,-1.7548251e-05,-3.9799506e-06,0.0,0.0,0.0013906462,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.08458006e-10,9.24824e-06,0.00024373572,2.6221434e-05,3.5323299e-06,3.5973997e-06,1.2172197e-05,0.0091047445,0.009103271,0.0099474965,0.036232393,0.03623135,0.15076992,1.9793178e-11,1.9783578e-11,3.3631358e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007991221,0.0012566211,0.0031829902,67109399,0.2691909,0.38829103,0.01617617,0.03813857,0.0011893178,0.0011893178,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147765088,0.5517287,0.04614568,0.0076697855,0.8327107,-0.030707492,-0.06885428,0.009925045,2.6405036,-4.318805,0.23486567,1.726282e-05,-1.7465123e-05,-4.1113494e-06,0.0,0.0,0.0013907442,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.5956115e-09,6.329662e-05,0.0019168538,2.6221805e-05,3.5323162e-06,3.597675e-06,1.2160019e-05,0.00910668,0.009105238,0.009936994,0.036211304,0.0362103,0.1503119,1.9788164e-11,1.9777823e-11,3.3623455e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007433316,0.0018944419,0.0050449437,535,0.26911262,0.3877008,0.015336917,0.054666776,0.0019229078,0.0019229078,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147965551,0.551513,0.04614582,0.0075231656,0.83285505,-0.030614179,-0.07232459,0.008794782,2.6400506,-4.3268166,0.2409691,1.7330627e-05,-1.7426908e-05,-4.2075085e-06,0.0,0.0,0.0013910835,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.6292425e-09,5.303536e-05,0.0015585686,2.622189e-05,3.5320218e-06,3.5977205e-06,1.2148319e-05,0.009108474,0.00910705,0.009925999,0.036184482,0.0361835,0.14985108,1.9783083e-11,1.977203e-11,3.361574e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005899824,0.0012720907,0.0067891236,535,0.269013,0.38710603,0.03549805,0.03262811,0.0031997717,0.0031997717,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148176040,0.5512612,0.04608585,0.007578121,0.8330245,-0.026081903,-0.069291964,0.007904787,2.6410239,-4.330323,0.2392359,1.7427561e-05,-1.7342049e-05,-4.261945e-06,0.0,0.0,0.0013926331,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,1.4890404e-09,4.5271187e-05,0.0013450553,2.6245967e-05,3.541251e-06,3.6069612e-06,1.2141214e-05,0.009169263,0.009167884,0.00994815,0.03639685,0.03639586,0.14988908,1.9787982e-11,1.9776255e-11,3.361814e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043248318,0.0006777962,0.0026201438,535,0.26980123,0.38715512,0.012889241,0.055752862,0.005800605,0.005800605,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148366482,0.55124104,0.04600448,0.0075209024,0.8330429,-0.025920147,-0.07337459,0.006319805,2.6386158,-4.3383,0.2336211,1.745913e-05,-1.7289332e-05,-4.2984175e-06,0.0,0.0,0.001394922,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,4.5681223e-09,0.00010133801,0.0029638354,2.622198e-05,3.5311743e-06,3.5967537e-06,1.21258145e-05,0.009106127,0.009104745,0.009954305,0.036115948,0.03611499,0.15077831,1.9772914e-11,1.9760568e-11,3.3600695e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027668217,0.0018285778,0.0047053644,535,0.26875815,0.38830182,0.0057581435,0.030647704,0.008824967,0.008824967,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148566948,0.55097616,0.045910966,0.00731722,0.8332251,-0.025107486,-0.07314282,0.0012996858,2.6425624,-4.3449793,0.22921908,1.754327e-05,-1.7241757e-05,-4.450109e-06,0.0,0.0,0.0013967558,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,5.9342073e-09,0.00014069346,0.0041526114,2.6221489e-05,3.5306384e-06,3.5962366e-06,1.2115408e-05,0.009106752,0.009105428,0.009943203,0.03608532,0.03608438,0.15032175,1.9767972e-11,1.9755074e-11,3.3593434e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005743412,0.0010869848,0.006002948,535,0.26864418,0.3877135,0.02017916,0.041648492,0.013102427,0.013102427,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148767415,0.5506598,0.045924373,0.007365351,0.83343303,-0.024319243,-0.071734376,0.0014557622,2.6441684,-4.35005,0.22509871,1.760237e-05,-1.7170425e-05,-4.6301757e-06,0.0,0.0,0.001398266,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,5.3959757e-09,0.00013537018,0.0038027593,2.6221174e-05,3.532271e-06,3.598038e-06,1.2104556e-05,0.009115514,0.00911423,0.009933355,0.03607705,0.03607614,0.14986087,1.9765523e-11,1.9752073e-11,3.3586293e-11,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00088482146,0.0009366659,0.004967374,535,0.26861346,0.38711867,0.057079494,0.047983773,0.015250259,0.015250259,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148967880,0.55045563,0.045867875,0.007496146,0.8335698,-0.023784034,-0.07022204,0.0039278055,2.6464107,-4.3558598,0.22879444,1.7660039e-05,-1.7100143e-05,-4.7605918e-06,0.0,0.0,0.0013972067,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,4.8722577e-09,0.00013512919,0.0036445197,2.6219415e-05,3.5313114e-06,3.5969567e-06,1.2095516e-05,0.009111451,0.009110209,0.009921258,0.036044754,0.03604386,0.14939882,1.9760225e-11,1.9746253e-11,3.357932e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087082974,0.0015341407,0.0035218606,535,0.26849324,0.38652143,0.037120394,0.045736134,0.018248893,0.018248893,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
149168345,0.55021507,0.045893684,0.0073512304,0.8337285,-0.01867154,-0.072632916,0.0020681615,2.6522224,-4.361139,0.22650222,1.7742368e-05,-1.703608e-05,-4.908137e-06,0.0,0.0,0.0013984424,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,4.256926e-09,0.00013264998,0.0034179392,2.621813e-05,3.5302767e-06,3.596227e-06,1.2085917e-05,0.009107701,0.009106412,0.009959799,0.036007486,0.03600661,0.15077937,1.9755097e-11,1.9740667e-11,3.357245e-11,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008449454,0.00054943276,0.003721648,535,0.26835442,0.3883032,0.02467094,0.048652522,0.021029161,0.021029161,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
