timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
44260359,0.43039888,0.0071546957,-0.021186462,0.90236175,-0.05157336,-0.030739583,0.0180031,-1.1762681,-0.82990265,-1.0021609,-9.265285e-05,3.057406e-05,-2.2825918e-05,0.0,0.0,0.0009772514,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.1173253e-10,8.760391e-06,0.00018069643,6.381744e-05,3.8088058e-06,3.7777393e-06,1.4539437e-05,0.009609995,0.0096108215,0.011415246,0.039461028,0.039461333,0.1540507,2.3995283e-11,2.4018279e-11,2.3657948e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161587,0.0010276893,0.0047318395,67109399,0.28093123,0.39249292,0.009588818,0.039358098,0.02465237,0.02465237,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44460770,0.43028829,0.0071441988,-0.021165993,0.90241504,-0.051799186,-0.029593658,0.017969282,-1.1840867,-0.8397257,-1.0065379,-9.260308e-05,3.0550116e-05,-2.2903903e-05,0.0,0.0,0.0009780327,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.001738e-10,8.530601e-06,0.00017395994,6.364041e-05,3.8007447e-06,3.7697976e-06,1.4495188e-05,0.009596531,0.009597365,0.011401781,0.039374493,0.039374787,0.15355332,2.3859418e-11,2.388225e-11,2.323143e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002778908,0.0014233703,0.0034571113,67109399,0.28062302,0.39185882,0.0036555077,0.024122914,0.022081165,0.022081165,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44661181,0.43016574,0.007127862,-0.021170812,0.9024735,-0.049863655,-0.028282825,0.017653791,-1.1889985,-0.8479202,-1.0102752,-9.2521936e-05,3.0523126e-05,-2.3015009e-05,0.0,0.0,0.0009790881,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.0797895e-10,8.636024e-06,0.00017955193,6.345841e-05,3.7928712e-06,3.7620453e-06,1.445064e-05,0.009583164,0.009584004,0.011387844,0.039290912,0.03929122,0.15305403,2.372814e-11,2.3750828e-11,2.2813015e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026873432,0.0009734286,0.0040771156,67109399,0.28032506,0.3912212,0.04042438,0.03375587,0.022232832,0.022232832,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
44861593,0.43004835,0.007113138,-0.021176346,0.90252954,-0.047407404,-0.027784593,0.017193416,-1.1939584,-0.85700136,-1.0165462,-9.245631e-05,3.0493207e-05,-2.3124476e-05,0.0,0.0,0.0009811319,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.048658e-10,8.860999e-06,0.00018827818,6.327177e-05,3.7851717e-06,3.7544262e-06,1.44052465e-05,0.009568559,0.0095693935,0.011373997,0.039200123,0.039200444,0.15255973,2.3601255e-11,2.3623775e-11,2.2402535e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030401614,0.0015556237,0.0046980977,67109399,0.280001,0.39058894,0.0038468656,0.02970732,0.022895627,0.022895627,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45062004,0.42991936,0.0071530445,-0.02119366,0.90259016,-0.04653996,-0.02544763,0.016834369,-1.1996758,-0.86359394,-1.0203711,-9.2384784e-05,3.0484e-05,-2.3224877e-05,0.0,0.0,0.0009821116,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.1614544e-10,9.0134035e-06,0.00017941679,6.3082036e-05,3.7777004e-06,3.7470945e-06,1.4357757e-05,0.009554709,0.009555543,0.011418129,0.03911267,0.039112996,0.15398166,2.347873e-11,2.3501064e-11,2.1999938e-10,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028105415,0.0011066275,0.0040545654,67109399,0.2796885,0.39240497,0.0042652315,0.02722999,0.020285552,0.020285552,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45262416,0.42982012,0.0071740504,-0.021183629,0.9026375,-0.04600924,-0.023731815,0.016995894,-1.2049006,-0.87014735,-1.0244484,-9.231843e-05,3.046691e-05,-2.3291812e-05,0.0,0.0,0.0009824119,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.3258118e-10,9.380062e-06,0.00017928494,6.288787e-05,3.7703976e-06,3.739984e-06,1.4309751e-05,0.009541077,0.009541926,0.0114040775,0.0390281,0.039028447,0.15348457,2.3360388e-11,2.3382542e-11,2.1605166e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024589326,0.00089026295,0.0036431632,67109399,0.279386,0.39177108,0.003291551,0.026644165,0.018412638,0.018412638,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45462828,0.42969713,0.0072016716,-0.021165695,0.9026963,-0.04586783,-0.022387004,0.01608999,-1.2117044,-0.87709653,-1.0329806,-9.226929e-05,3.0456064e-05,-2.3397224e-05,0.0,0.0,0.0009836837,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.3217393e-10,9.227228e-06,0.00017492528,6.2689716e-05,3.7608586e-06,3.7306252e-06,1.4261051e-05,0.009515624,0.009516465,0.011386685,0.03891785,0.038918212,0.15297943,2.3242379e-11,2.3264373e-11,2.1218148e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024823038,0.0016435616,0.0047222744,67109399,0.27899116,0.39112586,0.032501005,0.021344839,0.019454084,0.019454084,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45663247,0.429559,0.0071997424,-0.021124786,0.902763,-0.04621145,-0.022587707,0.015943043,-1.2183204,-0.8846301,-1.0379918,-9.22302e-05,3.0436182e-05,-2.3486627e-05,0.0,0.0,0.0009838742,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.2841727e-10,9.201742e-06,0.00018527047,6.248949e-05,3.7544826e-06,3.724441e-06,1.4209691e-05,0.009504898,0.009505751,0.011372496,0.038840264,0.038840625,0.15248504,2.3132746e-11,2.3154555e-11,2.083872e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026814602,0.0020199527,0.004527623,67109399,0.2787129,0.39049333,0.005164866,0.019873518,0.0175335,0.0175335,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
45863684,0.4295244,0.007199878,-0.021119876,0.9027795,-0.046079114,-0.021070978,0.016766977,-1.2234682,-0.8905877,-1.0363997,-9.216427e-05,3.0408728e-05,-2.3473442e-05,0.0,0.0,0.0009833022,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.2244862e-10,9.206914e-06,0.0001981308,6.228406e-05,3.7482898e-06,3.7183895e-06,1.4159724e-05,0.009493682,0.009494544,0.011416782,0.038764283,0.038764637,0.15391144,2.302666e-11,2.30483e-11,2.0466992e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016258028,0.001306746,0.0025568295,67109399,0.27844015,0.39231548,0.0028531118,0.028523453,0.015344531,0.015344531,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46064063,0.42931184,0.0072142626,-0.021123627,0.90288055,-0.04447019,-0.019932581,0.014994287,-1.227767,-0.8970764,-1.0462586,-9.210815e-05,3.0382533e-05,-2.3710487e-05,0.0,0.0,0.0009859024,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.221865e-10,9.122248e-06,0.00018791665,6.207585e-05,3.74228e-06,3.7124898e-06,1.4108904e-05,0.009482609,0.009483468,0.011402895,0.038689673,0.03869003,0.1534203,2.2924029e-11,2.2945498e-11,2.0102865e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003894452,0.0014864566,0.0035901235,67109399,0.27817208,0.39168903,0.0470992,0.029163357,0.016630048,0.016630048,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46264475,0.4292177,0.007220937,-0.021119213,0.9029254,-0.043804858,-0.019709056,0.014047068,-1.2321337,-0.9027428,-1.0531439,-9.2049115e-05,3.035676e-05,-2.3761038e-05,0.0,0.0,0.0009868877,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.147975e-10,8.8159e-06,0.00018280682,6.186529e-05,3.7363754e-06,3.7067214e-06,1.4056428e-05,0.009471723,0.009472596,0.011388559,0.038616154,0.03861651,0.15292676,2.2824723e-11,2.2846018e-11,1.9746076e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034232854,0.0012755905,0.0035889132,67109399,0.27790764,0.3910585,0.040276337,0.0265106,0.014752962,0.014752962,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46464888,0.4290902,0.0072496478,-0.02111544,0.9029857,-0.04398189,-0.018832495,0.012625082,-1.2377113,-0.9066473,-1.0620381,-9.198947e-05,3.0350817e-05,-2.3861343e-05,0.0,0.0,0.000987691,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.141057e-10,8.653432e-06,0.00017710353,6.165184e-05,3.7281618e-06,3.6986642e-06,1.4003389e-05,0.009449074,0.009449958,0.011371357,0.038515583,0.038515933,0.15243143,2.272514e-11,2.2746284e-11,1.9396613e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310379,0.0013728696,0.005535546,67109399,0.2775455,0.39042467,0.0013087897,0.023359854,0.013046066,0.013046066,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46665298,0.4290366,0.0072534857,-0.02112249,0.903011,-0.0435665,-0.017309193,0.011473876,-1.2430842,-0.91115993,-1.0681553,-9.1936636e-05,3.0333435e-05,-2.3868408e-05,0.0,0.0,0.0009890463,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.2034383e-10,8.874179e-06,0.00017650756,6.143496e-05,3.725497e-06,3.6960678e-06,1.3950152e-05,0.0094522955,0.009453178,0.011418663,0.038474027,0.03847439,0.15386751,2.2636351e-11,2.2657317e-11,1.9054308e-10,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015094428,0.0015379541,0.0037271886,67109399,0.27739578,0.3922595,0.011001956,0.02237563,0.01204197,0.01204197,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
46865711,0.42895693,0.007250343,-0.021103838,0.9030494,-0.041983087,-0.016438419,0.011253376,-1.2460269,-0.91651094,-1.0707752,-9.187755e-05,3.02908e-05,-2.390021e-05,5.8706096e-10,-6.025322e-10,0.0009895283,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,9.939454e-10,2.2961985e-05,0.00058470364,6.1216524e-05,3.7199259e-06,3.6906556e-06,1.3895908e-05,0.010117389,0.010116948,0.011405578,0.0384051,0.038405463,0.15337445,2.254624e-11,2.2567032e-11,1.8719223e-10,4.000002e-06,4.000002e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015859956,0.0009751984,0.0025119,663,0.2771472,0.3916305,0.012324255,0.030365778,0.010683904,0.010683904,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
47066124,0.4287756,0.007212198,-0.020968992,0.90313894,-0.04237934,-0.014800467,0.012618076,-1.2525924,-0.9209579,-1.0724188,-9.1837814e-05,3.0278943e-05,-2.386186e-05,2.216612e-06,2.1349691e-05,0.000989438,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,3.2700729e-09,4.1198415e-05,0.00086838286,6.100565e-05,3.7162715e-06,3.6874503e-06,1.38313735e-05,0.013303053,0.01329643,0.011397508,0.03836383,0.03836414,0.1528789,2.2461909e-11,2.248251e-11,1.839109e-10,3.9541533e-06,3.954154e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013508968,0.0013425985,0.003274725,663,0.27699813,0.39099732,0.025864098,0.01660664,0.012149912,0.012149912,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
47256515,0.42845738,0.0070506106,-0.02075596,0.90329605,-0.03486235,-0.017360652,0.010538964,-1.2561526,-0.92640275,-1.0788397,-9.1792535e-05,3.0238522e-05,-2.3681983e-05,2.86796e-05,6.499554e-05,0.0009914235,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,4.530165e-09,5.0236144e-05,0.0011391379,6.0931023e-05,3.7174088e-06,3.6891088e-06,1.37787465e-05,0.017557554,0.017542847,0.011409443,0.038118932,0.0381191,0.15377791,2.239091e-11,2.2411352e-11,1.810645e-10,3.7682132e-06,3.7682173e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033085354,0.0008403541,0.0015309625,663,0.27611235,0.39214528,0.028362859,0.023438336,0.0108748255,0.0108748255,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
47456927,0.4290469,0.007235043,-0.020884419,0.9030118,-0.029719353,-0.01995099,0.007941704,-1.2600477,-0.9287112,-1.0761558,-9.1737274e-05,3.0215135e-05,-2.319672e-05,3.19427e-05,0.00013103237,0.0009901944,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,1.2566027e-08,9.8531884e-05,0.0025030947,6.068583e-05,3.7632565e-06,3.7347502e-06,1.3741898e-05,0.022141254,0.022118935,0.011406658,0.038213927,0.038213797,0.15328704,2.2376326e-11,2.239653e-11,1.7791307e-10,3.4239308e-06,3.4239374e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001003922,0.001982291,0.006515756,663,0.27645564,0.3915189,0.036119267,0.018132066,0.009169579,0.009169579,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
47657340,0.42974198,0.0073263836,-0.020426048,0.90269107,-0.022873366,-0.019338954,0.009293001,-1.2623525,-0.9323969,-1.0827467,-9.167977e-05,3.0160365e-05,-2.2125181e-05,5.865879e-05,0.0001909882,0.0009916219,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,2.7893227e-08,0.00021815904,0.0053788074,6.0461796e-05,3.8515927e-06,3.824631e-06,1.3683907e-05,0.025560012,0.025533242,0.011401887,0.03837946,0.038378946,0.15279393,2.2420897e-11,2.2440489e-11,1.7482982e-10,2.978309e-06,2.9783157e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002330442,0.002342802,0.0034153322,663,0.2770531,0.39088863,0.0587884,0.019009702,0.008500609,0.008500609,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
47867776,0.43060586,0.0067543993,-0.018945254,0.902316,-0.012229826,-0.0047944696,0.0018866373,-1.2659333,-0.9334998,-1.082862,-9.162797e-05,3.0120413e-05,-2.0938065e-05,5.304836e-05,0.00024963397,0.0009909885,0.16815078,-0.06395466,-0.12183766,0.0,0.0,0.0,0.0,0.0,4.7981253e-08,0.00034148467,0.009941821,6.0113503e-05,3.989655e-06,3.966431e-06,1.3604036e-05,0.027997082,0.027968714,0.0114397295,0.038957376,0.038956326,0.1528424,2.2529053e-11,2.2547984e-11,1.714695e-10,2.523216e-06,2.523218e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032089846,0.002551147,0.0055240234,663,0.27913025,0.39095065,0.06274834,0.012532994,0.0075646914,0.0075646914,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
