timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
688388457,688387064,6.6067076e-07,0.0021357688,0.04599713,0.00051344204,0.016023532,0.020221021,8389351,0,0.27695647,0.39102486,0.014729182,0.11743958,0.025688415,0.028061053,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
688588571,688586851,6.2469314e-07,0.0022729777,0.042766824,0.00015407908,0.010844839,0.03546843,8389351,0,0.27737668,0.39036718,0.020388337,0.0422855,0.013713899,0.038431425,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
688788639,688786634,5.224988e-07,0.0021743441,0.05098666,0.0006723586,0.018596133,0.055857826,8389271,0,0.27788454,0.38971657,0.030736243,0.08067272,0.01176627,0.03338485,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
688997720,688996408,7.088123e-07,0.0024593016,0.057005588,0.00024995964,0.019257212,0.055646367,8389271,0,0.27929726,0.39217636,0.0027917586,0.056572724,0.0073970365,0.019548586,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
689197547,689196192,5.940045e-07,0.002201647,0.051816203,0.00041806177,0.011937966,0.037503332,8389271,0,0.27979383,0.39151794,0.035146043,0.04209039,0.010317612,0.034993336,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
689397270,689395977,5.518618e-07,0.0021715655,0.0518709,0.00051737553,0.01465732,0.03191391,8389271,0,0.28025755,0.390858,0.0022253033,0.10411896,0.0067642936,0.023319133,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
689597213,689595761,6.149581e-07,0.00243312,0.053612117,0.00031937548,0.006819011,0.019978365,8389271,0,0.28068566,0.39019686,0.0072652884,0.13378549,0.010853088,0.0020518608,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
689796896,689795546,6.724949e-07,0.0025712345,0.06549368,0.0004888997,0.0051555433,0.017904524,8389271,0,0.28147036,0.39222917,0.03629788,0.09421094,0.008032158,0.02143409,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
689996620,689995331,5.7962416e-07,0.0021714466,0.056998912,0.00032241005,0.0070592617,0.013156155,8389271,0,0.28181314,0.3915442,0.022942249,0.06426718,0.012310705,0.040316302,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
690187111,690185126,5.0132127e-07,0.0019375315,0.054363538,0.00028157455,0.0063839946,0.016302463,8389271,0,0.28147468,0.3903306,0.042354617,0.056391504,0.011926924,0.01721892,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
690396130,690394900,5.979791e-07,0.0025153393,0.057748448,0.00048845756,0.0037095204,0.00322246,8389271,0,0.28272715,0.3927731,0.022032969,0.038450185,0.009617694,0.0114796255,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
690596415,690594685,7.0976574e-07,0.0028973843,0.059420582,0.00044142333,0.008596458,0.020073341,8389271,0,0.2832194,0.392161,0.027237214,0.08170489,0.015726767,0.021516858,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
690795767,690794470,7.818983e-07,0.0030784104,0.059902467,0.00029515786,0.00688613,0.017763607,8389271,0,0.28359422,0.39146695,0.0001377958,0.028292308,0.010863977,0.03845863,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
690996094,690994254,6.218469e-07,0.0026335404,0.05544586,0.00019814678,0.0075085494,0.023850368,8389271,0,0.28394902,0.3907638,0.01677874,0.051732168,0.01036177,0.04799603,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
691195347,691194040,4.5866605e-07,0.002105681,0.047918204,0.00028925747,0.007079205,0.019230895,8389271,0,0.28428286,0.3925226,0.008699034,0.04468052,0.014313838,0.008401641,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
691395124,691393824,4.228507e-07,0.002053864,0.044037785,0.00027686593,0.007881997,0.01767413,8389271,0,0.2845707,0.391831,0.022244204,0.051042225,0.008358326,0.017856961,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
691595359,691593609,5.107446e-07,0.0023262016,0.053699825,0.0003047155,0.0060393563,0.010928222,8389271,0,0.28484812,0.39113042,0.021962428,0.07291029,0.01547822,0.0028004895,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
691795148,691793394,4.756179e-07,0.0020453345,0.05023687,0.0005818197,0.0078038517,0.015644139,8389271,0,0.28514025,0.39289045,0.023677886,0.09031449,0.013339414,0.0027173888,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
691994488,691993179,3.8708416e-07,0.0017329971,0.04456123,0.0005149845,0.01177464,0.022099843,8389271,0,0.28540653,0.3921852,0.023793643,0.10329152,0.010600193,0.018660866,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
692194407,692192964,3.9878293e-07,0.0019112967,0.050157852,0.00024215724,0.0039774496,0.015148369,8389271,0,0.28565866,0.39148846,0.015867217,0.05738178,0.012282643,0.013503488,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
692394595,692392749,5.8758235e-07,0.0024297263,0.054224867,0.00030473547,0.00291903,0.011217643,8389271,0,0.28593597,0.3907835,0.027400369,0.05769618,0.008877929,0.014113208,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
692593939,692592548,4.5870263e-07,0.002219545,0.04678808,0.00018284455,0.0058532297,0.009341456,8389271,0,0.28620434,0.3925415,0.010858902,0.033568885,0.011547815,0.0036046617,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
692794190,692792319,4.7530517e-07,0.0024372635,0.054148167,0.000331962,0.0055254265,0.008503215,8389271,0,0.28649557,0.39184916,0.0059914063,0.014292938,0.013462182,0.000110912726,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
692993493,692992104,5.9811174e-07,0.0027166405,0.06303985,0.00024534314,0.009728781,0.016651982,8389271,0,0.28677288,0.39114863,0.01469938,0.034908447,0.016719786,0.028642613,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
693193708,693191889,6.558548e-07,0.0025762406,0.05781792,0.00014857503,0.006313341,0.013279177,8389271,0,0.2870155,0.39044857,0.016526911,0.025335992,0.010938788,0.013142894,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
693393570,693391674,5.157817e-07,0.002210704,0.05122346,0.00030596383,0.0091963345,0.014484844,8389271,0,0.28725734,0.3921969,0.004837991,0.03342427,0.014356368,0.031055216,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
693593496,693591459,6.6958324e-07,0.0026521934,0.055723738,0.00024427395,0.0070409286,0.011412963,8389271,0,0.2874959,0.39149368,0.019020524,0.028306106,0.018992875,0.005240572,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
693793244,693791244,7.2431914e-07,0.0024380726,0.05289108,0.00025092016,0.009074358,0.01443997,8389271,0,0.28774625,0.3907996,0.009053087,0.0325122,0.01781704,0.023984646,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
693993011,693991029,8.722148e-07,0.0024218396,0.052952565,0.00013067869,0.010624138,0.021944085,8389271,0,0.28801978,0.3925604,0.029208327,0.07553405,0.015817925,0.014723962,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
694187249,694185819,9.14888e-07,0.0024775388,0.05485841,0.00033208216,0.011899867,0.024776058,8389271,0,0.28740042,0.3911864,0.000112481255,0.05789485,0.016745795,0.007680703,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
694386996,694385604,7.596775e-07,0.0023262592,0.055452853,0.00023445307,0.0090849,0.017058427,8389271,0,0.28776217,0.39049792,0.008967384,0.034526523,0.016441185,0.0032719255,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
694597066,694595389,6.442598e-07,0.002241748,0.054374926,0.00020442432,0.0052958042,0.007084641,8389271,0,0.28890914,0.3904924,0.0048369532,0.026291786,0.015853148,0.012255592,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
694796460,694795164,7.43858e-07,0.0023745936,0.055731963,0.00038893608,0.004698236,0.006485274,8389271,0,0.28915396,0.3922608,0.05168344,0.03090809,0.015208191,0.008457166,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
694996230,694994948,7.816936e-07,0.0023955249,0.05687231,0.00043778977,0.0037205105,0.004646848,8389271,0,0.28945503,0.3915915,0.01865377,0.030574014,0.012730907,0.008429436,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
695196028,695194733,7.679821e-07,0.0022889602,0.058396526,0.0003817309,0.0045479382,0.008747739,8389271,0,0.28974867,0.39091355,0.00014705636,0.035718378,0.0133518735,0.0019409469,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
695396540,695394518,7.147399e-07,0.002237316,0.057025716,8.305456e-05,0.0028105788,0.008386174,8389271,0,0.2900644,0.39023545,0.0021372614,0.011395053,0.012786923,0.014501647,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
695596048,695594303,6.9061196e-07,0.00230827,0.055489868,0.0002899555,0.0056556403,0.008731071,8389271,0,0.29015964,0.39200243,0.036019288,0.04914188,0.024909541,0.013559305,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
695795439,695794088,7.2305386e-07,0.0024519656,0.05751649,0.00064811937,0.015033062,0.024836218,8389271,0,0.29008755,0.39132044,0.027476054,0.104869075,0.035752844,0.012200343,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
695995189,695993880,2.1452513e-06,0.0021677888,0.050703406,0.00036173558,0.013525089,0.023191523,8389351,0,0.28999633,0.39064568,0.024032615,0.061094366,0.040456623,0.020601941,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
696194959,696193657,3.616979e-06,0.0019692364,0.04351433,0.00017702387,0.029452547,0.06270426,8389351,0,0.28978023,0.3924065,0.03088968,0.39320377,0.044358354,0.020602114,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
696398141,696393442,4.1629523e-06,0.0020978882,0.04090778,0.0007074244,0.039950147,0.09079412,8389351,0,0.289703,0.39171976,0.02498889,0.3962122,0.038354777,0.040926963,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
696597939,696593227,3.0085398e-06,0.0018773638,0.036168,0.00046035406,0.03485268,0.07964115,8389351,0,0.2896695,0.39102486,0.033367217,0.27398986,0.036654886,0.012394288,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
696794860,696793011,2.1984752e-06,0.0020454973,0.038312353,0.00016269766,0.022716003,0.05244963,8389351,0,0.28968847,0.39033854,0.0054630935,0.19360764,0.037435308,0.022514911,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
696994508,696992796,1.6988056e-06,0.0021638807,0.042270254,0.00033721977,0.011986314,0.02624218,8389351,0,0.28971982,0.3921065,0.030678745,0.121777125,0.04230594,0.019326799,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
697192767,697187595,1.2954466e-06,0.0018695522,0.048480526,0.00015808569,0.00653867,0.013305341,8389351,0,0.28892636,0.3907564,0.028089665,0.06994878,0.036890816,0.0020519127,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
697398682,697397363,1.1604684e-06,0.0022369376,0.05531585,0.00011456637,0.013258825,0.040120795,8389351,0,0.28993854,0.39076465,0.02794139,0.04905399,0.03892241,0.012200296,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
697598872,697597144,9.4676534e-07,0.0020250974,0.05363214,0.00028958084,0.027090844,0.071764484,8389351,0,0.28993765,0.39009756,0.035592806,0.1568456,0.03567687,0.0075419997,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
697798261,697796928,9.072656e-07,0.0021485887,0.058902536,0.00040346113,0.036241315,0.09117677,8389351,0,0.29013628,0.39202115,0.026405659,0.22830784,0.03895556,0.014113871,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
697988456,697986723,2.832916e-06,0.0022397637,0.060237687,0.0001597815,0.038289256,0.09697909,8389351,0,0.2897347,0.39093944,0.04166177,0.25866956,0.031113705,0.015250284,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
698188455,698186508,5.279554e-06,0.0020826552,0.055307258,0.0010618534,0.0422898,0.10455398,8389351,0,0.2900576,0.390495,0.03193732,0.21833915,0.0417094,0.0075696306,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
698387971,698386292,5.5110736e-06,0.0021827563,0.058639307,0.00065699685,0.033212893,0.08475043,8389351,0,0.29036042,0.39242488,0.016844869,0.21217772,0.053049613,0.023013933,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
698591201,698586076,5.02688e-06,0.002105773,0.057300404,0.00081172964,0.038743425,0.09996605,8389351,0,0.29022327,0.39155424,0.0019661512,0.34580845,0.059354015,0.0056010154,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
698797133,698795850,4.8003562e-06,0.0023708194,0.05535423,0.0010143784,0.035419155,0.081274316,8389351,0,0.29078847,0.391273,0.019548092,0.2744397,0.06877845,0.03477095,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
698997083,698995631,4.662137e-06,0.002128609,0.05054711,0.0013669998,0.028350964,0.06856116,8389351,0,0.29046378,0.39028016,0.027485473,0.26162705,0.07795668,0.010980199,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
699196697,699195415,3.9637052e-06,0.0019034167,0.04357661,0.0007494519,0.03361012,0.09604249,8389351,0,0.29014087,0.39168748,0.035598982,0.41884047,0.068437144,0.007902689,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
699396504,699395198,3.5511898e-06,0.0017059003,0.03801912,0.00051549193,0.028059164,0.08230504,8389351,0,0.2899137,0.39060003,0.014113059,0.327898,0.057203755,0.008595861,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
699596326,699594981,3.3021433e-06,0.0014448626,0.03629886,0.00042665968,0.017461926,0.050340578,8389351,0,0.28972816,0.38949087,0.059139226,0.19513324,0.054276373,0.00049912237,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
699796065,699794763,3.0276651e-06,0.0012549111,0.035407685,0.0009245372,0.01803103,0.040178332,8389351,0,0.28964537,0.39077166,0.07941396,0.1545752,0.051688537,0.023653688,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
699999390,699994545,2.871511e-06,0.001094638,0.03652642,0.00085985876,0.02312618,0.043098226,8389351,0,0.28972608,0.38961032,0.026641203,0.14438632,0.03926203,0.030918896,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
700198986,700194327,2.6941325e-06,0.0010424134,0.0366214,0.00060046464,0.020201152,0.030018644,8389351,0,0.28993222,0.38844144,0.017476242,0.09461365,0.024368819,0.004381412,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
700398956,700394108,2.5021177e-06,0.0009408117,0.03487344,0.00031207246,0.017686324,0.033519242,8389351,0,0.29025024,0.38727325,0.106135525,0.0626319,0.014688604,0.02132472,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
700595178,700593892,3.7067787e-06,0.000989676,0.03248072,0.00023026478,0.023880845,0.07202962,8389351,0,0.29073492,0.38849157,0.040529624,0.12600617,0.0110360505,0.024791889,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
700794902,700793669,5.474684e-06,0.001039171,0.032504745,0.0010304154,0.025769478,0.0951764,8389351,0,0.29134104,0.3873286,0.05984571,0.1614631,0.026129413,0.01228502,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
700994795,700993451,4.4566723e-06,0.0010773044,0.030127533,0.0046069813,0.07041743,0.15522967,8389351,0,0.2920811,0.38616788,0.06305435,0.4061676,0.06344355,0.031087501,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
701194911,701193232,5.169148e-06,0.0012925278,0.029609201,0.003015348,0.07511423,0.18161942,8389351,0,0.29285723,0.38501555,0.06044288,0.50882024,0.06420079,0.0073491,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
701394348,701393014,4.9123028e-06,0.0013746325,0.02998738,0.0019738122,0.06336248,0.15700683,8389351,0,0.29361802,0.38620234,0.04589068,0.2990539,0.071981885,0.023683885,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
701597729,701592795,5.1882985e-06,0.001525937,0.037636824,0.0020905705,0.05727317,0.13823664,8389351,0,0.29431927,0.38504225,0.07961386,0.24616511,0.070018865,0.017804848,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
701797709,701792577,4.7265808e-06,0.0017878498,0.040743567,0.0016117118,0.04507898,0.10642674,8389351,0,0.29496643,0.38388094,0.024897764,0.13157918,0.062276453,0.01173125,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
701993672,701992359,4.4489243e-06,0.0021402454,0.049229424,0.0011445417,0.03888254,0.082057804,8389351,0,0.29553387,0.3850503,0.04360405,0.13185747,0.065271705,0.0022742166,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
702197095,702192140,4.432499e-06,0.002151446,0.04948287,0.0007271796,0.017380485,0.04715577,8389351,0,0.2960481,0.38390148,0.036740195,0.07722568,0.05096964,0.01647451,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
702396886,702391922,3.936037e-06,0.002007803,0.046233032,0.0004244523,0.007925763,0.008377698,8389351,0,0.29653323,0.38276893,0.04988072,0.06443928,0.046033833,0.008126327,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
702593616,702591703,4.5105908e-06,0.0022735428,0.049296718,0.00025832257,0.012183804,0.029286683,8389351,0,0.29698625,0.38166323,0.035817903,0.14978617,0.049078748,0.013701286,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
702788301,702786490,9.834161e-06,0.0022027453,0.04891273,0.00018942863,0.021128831,0.042815797,8389351,0,0.29649884,0.3823167,0.05823884,0.07165704,0.0473963,0.032701023,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
702997563,702996261,8.466259e-06,0.002097906,0.043011643,0.001277505,0.035313655,0.060716923,8389351,0,0.2977713,0.3817819,0.053878553,0.2082762,0.008176663,0.017640537,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
703197271,703196042,7.964783e-06,0.0020379177,0.041642632,0.0018804439,0.025740782,0.03764526,8389351,0,0.29799098,0.3807087,0.034848712,0.26983675,0.013549015,0.014478555,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
703397509,703395823,8.359644e-06,0.0019393923,0.03883729,0.0025861827,0.050745945,0.07031825,8389351,0,0.2981282,0.37964037,0.05622908,0.3790936,0.040478796,0.05805388,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
703596900,703595604,7.7198765e-06,0.0017814414,0.034163095,0.0035250967,0.059949093,0.08213701,8389351,0,0.29822388,0.38082305,0.02097172,0.27235785,0.06353951,0.029318541,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
703796751,703795397,7.0519336e-06,0.0016730003,0.032457132,0.0027630008,0.049662657,0.06552732,8389351,0,0.29832816,0.379768,0.015956245,0.15366182,0.08264678,0.03927695,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
703996955,703995166,5.819105e-06,0.0015681077,0.032587554,0.0036250576,0.053837877,0.08093273,8389351,0,0.29846573,0.37872374,0.04360034,0.23816821,0.09628587,0.015394567,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
704196247,704194947,4.6779865e-06,0.0014143698,0.03104245,0.0045150807,0.064546995,0.10213467,8389351,0,0.29859638,0.3799288,0.043533374,0.27183783,0.088009134,0.021247858,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
704399518,704394728,3.5880544e-06,0.0012409807,0.028940467,0.0031975075,0.05684205,0.0966518,8389351,0,0.29871404,0.37892288,0.030574922,0.17275752,0.07713798,0.04485418,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
704595807,704594509,4.095818e-06,0.001194955,0.02645003,0.0033381695,0.06400918,0.11047529,8389351,0,0.29880324,0.37793103,0.025135718,0.31074625,0.06992434,0.011123377,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
704795728,704794290,3.970436e-06,0.0011382583,0.02602569,0.0004376773,0.027700247,0.06085204,8389351,0,0.29885703,0.3769637,0.04263819,0.05686071,0.021148818,0.042025313,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
704995355,704994071,3.9045694e-06,0.001169517,0.026640136,0.0013580155,0.049280055,0.08907551,8389351,0,0.29881564,0.3782112,0.020983104,0.25318408,0.011439144,0.039085925,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
705198546,705193864,3.550829e-06,0.0012250569,0.028276274,0.0010918721,0.045793384,0.08801632,8389351,0,0.29866314,0.3772805,0.031347726,0.18595684,0.034916904,0.034148064,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
705394915,705393632,3.4184038e-06,0.0012631504,0.028417274,0.0008661516,0.03963954,0.07783052,8389351,0,0.29849482,0.37638292,0.048498806,0.13871765,0.052370153,0.029765481,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
705598227,705593413,3.8895864e-06,0.0016706272,0.029198429,0.0013676931,0.040164772,0.07187795,8389351,0,0.29838336,0.37771136,0.043587413,0.18295255,0.061295543,0.0011096429,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
705794483,705793193,4.5231886e-06,0.0019092446,0.031073218,0.00072023313,0.028976144,0.05182056,8389351,0,0.29812223,0.37689033,0.038721554,0.17215359,0.08268795,0.012344698,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
705997790,705992973,4.7139465e-06,0.0019401845,0.03403506,0.0007052729,0.01001983,0.008445071,8389351,0,0.297689,0.376125,0.061111793,0.11275862,0.10979877,0.030903596,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,5,0,0,0,0,0,0,0
