timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
267210477,-0.92209667,0.020136118,0.046393305,0.38364038,0.032930896,-0.027658142,-0.0051158452,0.5002839,-1.0499256,0.16284464,2.0564243e-05,-1.2620392e-05,1.8127594e-06,-0.00022390702,-0.00027353992,0.0011367254,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.90767e-11,8.856647e-06,0.00018888369,5.6391928e-06,3.5614753e-06,3.5037856e-06,3.1898675e-05,0.009053658,0.009053887,0.011102237,0.040590268,0.0405904,0.1521392,1.9619447e-11,1.950345e-11,3.338618e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023003253,0.0013363659,0.0036813351,67109399,0.2849222,0.39005026,0.07412856,0.031167846,0.06706097,0.06706097,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
267410938,-0.9220669,0.020141283,0.04640353,0.38371062,0.03407774,-0.029693661,-0.0077246022,0.5217164,-1.060242,0.15720695,2.0564345e-05,-1.2624701e-05,1.8661225e-06,-0.00022390702,-0.00027353992,0.0011400788,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.461554e-10,3.9245468e-05,0.0009784562,5.6374765e-06,3.5611547e-06,3.503361e-06,3.189687e-05,0.009054698,0.009054915,0.011141561,0.040607184,0.04060731,0.15351251,1.9619492e-11,1.9502904e-11,3.338436e-11,0.0,0.0,5.0000416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028087865,0.0018842851,0.0058298805,535,0.28498158,0.39180672,0.063268,0.022841128,0.068046145,0.068046145,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
267611446,-0.9221236,0.020172438,0.046435844,0.3835684,0.034622945,-0.02960534,-0.008031786,0.54114276,-1.0676103,0.16009185,2.0543535e-05,-1.2665264e-05,1.764265e-06,-0.00022390702,-0.00027353992,0.0011400998,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.2801978e-09,5.394452e-05,0.0011674827,5.6365793e-06,3.5566795e-06,3.4987077e-06,3.1894015e-05,0.009034795,0.009034996,0.011119258,0.040580865,0.04058098,0.15296838,1.961481e-11,1.9497601e-11,3.3382516e-11,0.0,0.0,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027203516,0.00120084,0.002395003,535,0.28488916,0.39111173,0.037664432,0.029792719,0.06793051,0.06793051,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
267811860,-0.92229015,0.020008178,0.046293907,0.38319385,0.032373823,-0.030802442,-0.008393098,0.5633933,-1.0768858,0.16525717,2.0510637e-05,-1.2674635e-05,1.588337e-06,-0.00022390702,-0.00027353992,0.001139651,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0026683e-09,4.1867122e-05,0.00094840146,5.6321815e-06,3.5568148e-06,3.499075e-06,3.189547e-05,0.00904067,0.009040888,0.011103368,0.040612854,0.040612984,0.15244249,1.9615903e-11,1.9498125e-11,3.3380725e-11,0.0,0.0,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080433255,0.0007236782,0.0044868914,535,0.2850015,0.39043882,0.0902573,0.017897608,0.06881047,0.06881047,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
268012321,-0.92264724,0.019831808,0.04619354,0.38235477,0.034446564,-0.02601201,-0.008961351,0.58056843,-1.0840359,0.16936752,2.0460233e-05,-1.2730807e-05,1.0375084e-06,-0.00022390702,-0.00027353992,0.0011391384,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.033681e-10,3.9001377e-05,0.0010001822,5.6310028e-06,3.5570395e-06,3.4993075e-06,3.18935e-05,0.0090462,0.009046364,0.011087046,0.040649384,0.04064953,0.15191075,1.961681e-11,1.9498469e-11,3.3378994e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023121133,0.0017261892,0.0042200037,535,0.28512964,0.3897573,0.20931585,0.03787031,0.06567582,0.06567582,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
268212783,-0.92303187,0.019578082,0.04605591,0.38145474,0.034623872,-0.029268796,-0.008009355,0.6016506,-1.090915,0.1701275,2.0390438e-05,-1.2757032e-05,5.321226e-07,-0.00022390702,-0.00027353992,0.0011394655,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.470174e-10,4.1320287e-05,0.001138274,5.625856e-06,3.5569449e-06,3.499367e-06,3.1895852e-05,0.00905047,0.009050642,0.011127549,0.040689934,0.040690053,0.15328689,1.9617568e-11,1.9498674e-11,3.3377308e-11,0.0,0.0,5.0000324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302717,0.0012708744,0.0016315519,535,0.28527176,0.39151868,0.10073952,0.022887425,0.06700911,0.06700911,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
268413287,-0.9232094,0.019650333,0.046132058,0.38101214,0.033561274,-0.026977124,-0.010507573,0.6236481,-1.1025546,0.16859727,2.0363434e-05,-1.2756933e-05,2.2890852e-07,-0.00022390702,-0.00027353992,0.0011411684,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.016762e-09,4.7534253e-05,0.0012154162,5.62478e-06,3.5594408e-06,3.501701e-06,3.189322e-05,0.009065839,0.009065994,0.011114877,0.040750027,0.04075016,0.15276824,1.9620519e-11,1.9501104e-11,3.337562e-11,0.0,0.0,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022642107,0.0010395042,0.0029081744,535,0.28548238,0.3908558,0.08957206,0.020659342,0.07039002,0.07039002,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
268613705,-0.9234056,0.019596169,0.04608075,0.3805453,0.031259295,-0.029029937,-0.00910128,0.6389436,-1.1089076,0.1735052,2.0341451e-05,-1.2832073e-05,-6.966795e-08,-0.00022390702,-0.00027353992,0.0011401214,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.649284e-10,4.792287e-05,0.001246994,5.622595e-06,3.5591631e-06,3.5013093e-06,3.1892003e-05,0.009067856,0.009068015,0.011099778,0.040787783,0.040787935,0.15225065,1.9620567e-11,1.95006e-11,3.337395e-11,0.0,0.0,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017637869,0.0023664385,0.004086442,535,0.28561464,0.3901931,0.09403533,0.046416562,0.067272365,0.067272365,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
268814166,-0.92361385,0.019466918,0.046027377,0.38005254,0.031639524,-0.027969953,-0.014388029,0.65850466,-1.1193095,0.16581583,2.031811e-05,-1.2850566e-05,-3.5445683e-07,-0.00022390702,-0.00027353992,0.0011440921,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.241341e-10,4.6342513e-05,0.0013036577,5.618942e-06,3.5587414e-06,3.5008263e-06,3.1892458e-05,0.009071474,0.009071608,0.0110844085,0.040829077,0.040829223,0.15173298,1.962062e-11,1.9500122e-11,3.337226e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015775684,0.002298905,0.005617317,535,0.28575918,0.38952917,0.024179686,0.029734103,0.06913574,0.06913574,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
269014627,-0.9237806,0.01958412,0.046142638,0.37962705,0.032173462,-0.032115422,-0.014106574,0.6807579,-1.1319269,0.16762084,2.0287229e-05,-1.2839168e-05,-6.5795535e-07,-0.00022390702,-0.00027353992,0.0011441599,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0149269e-09,4.9754795e-05,0.0013577077,5.618081e-06,3.5586902e-06,3.500594e-06,3.1889518e-05,0.00907306,0.009073199,0.011125573,0.040865056,0.040865194,0.15311824,1.9620664e-11,1.9499645e-11,3.337061e-11,0.0,0.0,5.0000335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016205151,0.0018265405,0.0046163467,535,0.28588504,0.39130324,0.088341504,0.015876666,0.06986994,0.06986994,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
269210077,-0.9240222,0.019397816,0.04605026,0.37905973,0.03063531,-0.031514116,-0.01277293,0.69932705,-1.1394764,0.16654192,2.0243499e-05,-1.288431e-05,-9.628559e-07,-0.00022390702,-0.00027353992,0.0011445412,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.2216296e-10,4.6675414e-05,0.0014053885,5.613033e-06,3.5603593e-06,3.502228e-06,3.189161e-05,0.009084602,0.009084727,0.011113746,0.040929284,0.04092941,0.15261234,1.9623086e-11,1.950158e-11,3.3369037e-11,0.0,0.0,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017160357,0.000637353,0.0025862425,535,0.2861096,0.3906563,0.089663714,0.029296873,0.06685145,0.06685145,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
269410538,-0.9241677,0.019437095,0.046088237,0.378698,0.032293726,-0.029928636,-0.015197844,0.7205798,-1.1485728,0.1677068,2.0200123e-05,-1.290454e-05,-1.2187958e-06,-0.00022390702,-0.00027353992,0.0011445358,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.508911e-10,4.5946865e-05,0.0014141845,5.611673e-06,3.5605594e-06,3.502358e-06,3.1889176e-05,0.0090637645,0.009063872,0.0110982265,0.04096166,0.040961787,0.15209395,1.9623586e-11,1.9501605e-11,3.3367312e-11,0.0,0.0,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015909034,0.0008730814,0.0014936208,535,0.28622273,0.38999224,0.08716113,0.021101398,0.07077035,0.07077035,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
269611013,-0.9243842,0.019355072,0.046062607,0.37817687,0.03041948,-0.031216225,-0.01563578,0.73871875,-1.1591989,0.16381846,2.0177928e-05,-1.2938332e-05,-1.5195488e-06,-0.00022390702,-0.00027353992,0.0011467804,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.743093e-10,4.8318536e-05,0.0015377576,5.607494e-06,3.5606693e-06,3.5023377e-06,3.1889806e-05,0.009065708,0.009065814,0.011082639,0.040997148,0.04099727,0.15157573,1.9624087e-11,1.9501619e-11,3.336557e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001642495,0.0013024929,0.0036334202,535,0.28634667,0.3893273,0.06781824,0.032779723,0.06791438,0.06791438,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
269811461,-0.9245844,0.019325925,0.046057463,0.3776891,0.03281591,-0.03225521,-0.018712496,0.7595428,-1.1719389,0.15923259,2.0153131e-05,-1.2941302e-05,-1.8082424e-06,-0.00022390702,-0.00027353992,0.0011479943,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.6788937e-10,4.8136328e-05,0.0015528379,5.603691e-06,3.5607259e-06,3.5023734e-06,3.189013e-05,0.009069831,0.009069909,0.011123491,0.041036356,0.04103648,0.15295663,1.9624538e-11,1.950162e-11,3.3363905e-11,0.0,0.0,5.000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016648547,0.0015719739,0.0053795837,535,0.2864836,0.3910967,0.081524506,0.021792201,0.06892837,0.06892837,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
270011921,-0.9247416,0.019376181,0.046108235,0.37729514,0.031959962,-0.034691434,-0.017322198,0.7796257,-1.1831331,0.1605894,2.0123185e-05,-1.2961477e-05,-2.077303e-06,-0.00022390702,-0.00027353992,0.0011462651,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.488227e-10,5.0028044e-05,0.0016218994,5.6016547e-06,3.560899e-06,3.502429e-06,3.188839e-05,0.00907252,0.009072602,0.011108229,0.041078635,0.04107874,0.15243842,1.9624889e-11,1.9501524e-11,3.336225e-11,0.0,0.0,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001608861,0.0010894892,0.0030071952,535,0.28663108,0.39043364,0.085928746,0.025568703,0.06919753,0.06919753,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
270212383,-0.92495316,0.01924683,0.04604754,0.37679034,0.030960245,-0.03224395,-0.018966727,0.80069834,-1.1899587,0.15492696,2.0065876e-05,-1.3006144e-05,-2.3409984e-06,-0.00022390702,-0.00027353992,0.0011491561,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.999169e-10,4.5434623e-05,0.0014604955,5.596138e-06,3.560844e-06,3.5023534e-06,3.1890548e-05,0.009075469,0.009075552,0.011093232,0.04112385,0.04112395,0.15192641,1.9625279e-11,1.9501461e-11,3.336058e-11,0.0,0.0,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015790146,0.0015754638,0.0026972103,535,0.28678876,0.3897774,0.083249316,0.032501902,0.07264486,0.07264486,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
270412846,-0.92511076,0.01925811,0.046071228,0.37639973,0.03379309,-0.032497585,-0.021438546,0.82291657,-1.2006401,0.15402338,2.0025167e-05,-1.301166e-05,-2.5900501e-06,-0.00022390702,-0.00027353992,0.0011484128,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.764623e-10,5.0406943e-05,0.001508526,5.593171e-06,3.5608582e-06,3.5023456e-06,3.188994e-05,0.009080141,0.009080209,0.011078564,0.041171484,0.041171584,0.15142035,1.9625562e-11,1.950133e-11,3.3358993e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015101966,0.0012356134,0.0020322814,535,0.28695482,0.38912767,0.05346674,0.016664933,0.06991863,0.06991863,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
270613303,-0.92526865,0.01918694,0.046051186,0.37601742,0.03114267,-0.03468623,-0.020199263,0.8426882,-1.2119375,0.1489689,2.000833e-05,-1.30315175e-05,-2.810935e-06,-0.00022390702,-0.00027353992,0.0011491411,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0664885e-09,5.700853e-05,0.0018332871,5.598253e-06,3.5608962e-06,3.5021874e-06,3.194384e-05,0.00908164,0.0090817185,0.011119635,0.04121294,0.041213017,0.15280269,1.9625992e-11,1.9501137e-11,3.337947e-11,0.0,0.0,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013640577,0.00046408188,0.0023938837,535,0.2870992,0.39089984,0.07767384,0.028171659,0.069885276,0.069885276,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
270813767,-0.92556673,0.019123191,0.046007622,0.37529194,0.029980455,-0.031077348,-0.021060806,0.86303324,-1.2205474,0.14324762,1.9952187e-05,-1.30653025e-05,-3.2186865e-06,-0.00022203561,-0.00027345587,0.0011499922,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.016486e-09,8.944208e-05,0.0034014632,5.5925357e-06,3.5608052e-06,3.5021415e-06,3.194605e-05,0.009194596,0.009194664,0.011106229,0.04125741,0.041257467,0.15229593,1.9626304e-11,1.9501038e-11,3.3377832e-11,3.065181e-07,3.0612924e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019232581,0.00068471103,0.0029223694,663,0.28725404,0.3902511,0.26377153,0.025834197,0.070466295,0.070466295,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
271014229,-0.92665535,0.016217967,0.043641645,0.3730179,0.023171324,-0.01731582,-0.026608365,0.879979,-1.2279439,0.13488679,1.9888636e-05,-1.3104339e-05,-3.976947e-06,-0.00021672637,-0.00027169738,0.0011512329,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.7531522e-08,0.00018376617,0.0068973606,5.621268e-06,3.5576215e-06,3.5021674e-06,3.236219e-05,0.009497372,0.009497444,0.011097367,0.041321624,0.041321684,0.15179405,1.9630872e-11,1.9503772e-11,3.353071e-11,3.0578607e-07,3.0539533e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003457267,0.001625296,0.004735923,663,0.2874775,0.38960755,1.0264975,0.03535458,0.06815446,0.06815446,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
