timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
37947790,0.5841845,0.048925135,0.008263636,0.81010276,-0.017205924,0.015144486,-0.004309836,-0.44853225,0.62097794,0.026166193,2.1415279e-05,-4.68722e-06,-2.7599476e-06,0.0,0.0,0.0014739431,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.969226e-11,8.765078e-06,0.00017412273,4.722572e-05,4.001431e-06,4.175137e-06,2.514783e-05,0.009012989,0.009011696,0.010836933,0.03386575,0.033865575,0.15109687,3.325718e-11,3.3306295e-11,3.38877e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011755938,0.0010037746,0.0054014544,67109399,0.26025242,0.3887118,0.056813665,0.010577126,0.02714832,0.02714832,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
38148250,0.58396,0.048884325,0.008278342,0.8102669,-0.0141143445,0.013400771,-0.00451732,-0.4527452,0.6289094,0.021979216,2.1450689e-05,-4.7450408e-06,-3.0628921e-06,0.0,0.0,0.0014745649,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.901969e-11,8.488558e-06,0.00018417132,4.7070956e-05,3.9894567e-06,4.162716e-06,2.504312e-05,0.008996183,0.008994837,0.010844171,0.03380775,0.033807572,0.15058622,3.2924434e-11,3.297161e-11,3.3611117e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009709889,0.0029536164,0.007962982,67109399,0.26002946,0.3880544,0.024742465,0.024650726,0.027739814,0.027739814,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
38348711,0.5836897,0.048871502,0.008315258,0.81046206,-0.013387407,0.013908829,-0.0045117172,-0.4595355,0.6387873,0.024938652,2.144891e-05,-4.7635594e-06,-3.4594268e-06,0.0,0.0,0.0014747874,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.7793605e-11,8.391189e-06,0.00016760058,4.693546e-05,3.9804213e-06,4.1532144e-06,2.4950516e-05,0.0089931395,0.008991744,0.0108524645,0.03377248,0.0337723,0.15009278,3.2598906e-11,3.2644214e-11,3.3328426e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010500026,0.0024847253,0.0037517275,67109399,0.25989377,0.3874181,0.00854706,0.012911506,0.02861203,0.02861203,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
38549172,0.5834312,0.048879813,0.008353428,0.8106473,-0.015473537,0.013267904,-0.0054453844,-0.46967068,0.6475213,0.02467679,2.1395794e-05,-4.782151e-06,-3.8166154e-06,0.0,0.0,0.0014753025,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.615745e-11,8.476323e-06,0.00016416909,4.6820376e-05,3.9706747e-06,4.143088e-06,2.4866564e-05,0.008988968,0.008987527,0.010911183,0.033733856,0.03373367,0.15146033,3.2273507e-11,3.231697e-11,3.3039996e-10,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009917149,0.0015135757,0.0026928731,67109399,0.25974512,0.38917905,0.06409485,0.008914252,0.028739795,0.028739795,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
38749647,0.58328354,0.04885231,0.008353401,0.81075525,-0.015293339,0.0130045125,-0.006731163,-0.4776943,0.65731436,0.021575155,2.138585e-05,-4.7814033e-06,-4.0094556e-06,0.0,0.0,0.0014763902,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.423003e-11,8.745144e-06,0.00017512035,4.672288e-05,3.9603806e-06,4.1322915e-06,2.4791569e-05,0.008984366,0.008982883,0.01091519,0.033701546,0.033701353,0.15097061,3.194926e-11,3.199094e-11,3.2746061e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007164437,0.0022480534,0.00541012,67109399,0.2596207,0.38854936,0.0063800598,0.0067658126,0.029208,0.029208,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
38950092,0.5830475,0.048823837,0.008353568,0.8109267,-0.013217325,0.0109255565,-0.0075676744,-0.4825577,0.6647572,0.017111974,2.1399146e-05,-4.8253705e-06,-4.3221453e-06,0.0,0.0,0.0014774404,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.034781e-11,8.327243e-06,0.00018032956,4.664153e-05,3.9494985e-06,4.1212193e-06,2.4723608e-05,0.008978005,0.008976494,0.01091752,0.033665363,0.03366514,0.15049084,3.1626944e-11,3.166683e-11,3.2446665e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007266489,0.0022359502,0.0064447974,67109399,0.25948122,0.3879315,0.0057275956,0.01737727,0.026261842,0.026261842,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
39150553,0.5827212,0.048838206,0.008367671,0.8111602,-0.013358889,0.010909504,-0.007635516,-0.49089697,0.674018,0.017542759,2.1358086e-05,-4.8326547e-06,-4.7886697e-06,0.0,0.0,0.0014776842,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.560352e-11,8.15208e-06,0.00018115464,4.657354e-05,3.932311e-06,4.103891e-06,2.4663677e-05,0.008945441,0.008943905,0.010912625,0.03357665,0.03357638,0.15000974,3.129492e-11,3.1333075e-11,3.2142203e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010032455,0.0019934368,0.0037403803,67109399,0.259139,0.3873109,0.020855522,0.0042498517,0.027165951,0.027165951,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
39351014,0.5823562,0.048833437,0.008363564,0.8114227,-0.0133888945,0.012673476,-0.0069300598,-0.4968455,0.6847577,0.018592086,2.1350743e-05,-4.8318957e-06,-5.3097633e-06,0.0,0.0,0.0014768856,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.068709e-11,8.28021e-06,0.00019386993,4.651948e-05,3.918911e-06,4.0902823e-06,2.460972e-05,0.00892842,0.008926858,0.010962231,0.0335135,0.03351322,0.15138984,3.0975427e-11,3.10119e-11,3.1833144e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012772239,0.0030234403,0.0045120157,67109399,0.2588952,0.38908848,0.03775387,0.010385247,0.02754279,0.02754279,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
39551479,0.5821792,0.048806544,0.008390827,0.8115509,-0.012399162,0.01053885,-0.0071096565,-0.5025964,0.6905173,0.019470531,2.1335596e-05,-4.8797606e-06,-5.545908e-06,0.0,0.0,0.0014778513,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.8313175e-11,8.226975e-06,0.00019496499,4.6476256e-05,3.908509e-06,4.0797545e-06,2.456222e-05,0.008925149,0.0089235585,0.010960382,0.033483207,0.033482913,0.15092301,3.0667e-11,3.0701875e-11,3.1519606e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009621556,0.0010239321,0.0016891669,67109399,0.25877813,0.3884881,0.0029575091,0.015961347,0.024141407,0.024141407,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
39751935,0.58192134,0.048795465,0.008374023,0.81173676,-0.011443489,0.010518537,-0.006519368,-0.5085616,0.69894814,0.02118075,2.131354e-05,-4.8883244e-06,-5.897231e-06,0.0,0.0,0.0014772126,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.901821e-11,8.128216e-06,0.00019252446,4.644438e-05,3.8974813e-06,4.0685923e-06,2.4519342e-05,0.008920063,0.008918446,0.010957198,0.03344897,0.03344866,0.15046318,3.0362386e-11,3.039572e-11,3.1202038e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008638321,0.00094697066,0.002328947,67109399,0.25864577,0.38789582,0.008357396,0.0040380843,0.025681386,0.025681386,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
39952395,0.58172244,0.04876962,0.008386431,0.8118807,-0.010391023,0.009778718,-0.00464205,-0.5118003,0.706317,0.022562567,2.1315791e-05,-4.9066543e-06,-6.173933e-06,0.0,0.0,0.0014757804,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.8171434e-11,8.32841e-06,0.00018086165,4.642044e-05,3.886006e-06,4.0569944e-06,2.4481913e-05,0.008912816,0.00891118,0.010951918,0.03341116,0.033410836,0.14999746,3.0062192e-11,3.0094056e-11,3.0880487e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007150314,0.0016325595,0.004065646,67109399,0.2584995,0.38729507,0.00053696765,0.009444475,0.02307896,0.02307896,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40142833,0.5815891,0.04874428,0.008396727,0.8119777,-0.0087826345,0.0088856425,-0.0036973665,-0.5154374,0.71285385,0.024758233,2.1307782e-05,-4.921981e-06,-6.32003e-06,0.0,0.0,0.0014748875,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.6694296e-11,8.392027e-06,0.00017148424,4.6487305e-05,3.862739e-06,4.033851e-06,2.4491404e-05,0.008840531,0.008838889,0.010958239,0.03314826,0.03314793,0.15087996,2.9758765e-11,2.9789397e-11,3.059295e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052362436,0.0013797586,0.004469938,67109399,0.25748047,0.3884327,0.040401075,0.008892959,0.024041483,0.024041483,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40343293,0.58135074,0.04870357,0.008396408,0.8121507,-0.006028941,0.008369014,-0.0034407238,-0.5168851,0.71983474,0.024893986,2.1308226e-05,-4.939582e-06,-6.627861e-06,0.0,0.0,0.0014746683,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.2518706e-11,8.574971e-06,0.00016640751,4.648004e-05,3.845007e-06,4.0159407e-06,2.4459863e-05,0.008806357,0.008804704,0.010945428,0.03305595,0.03305563,0.15041189,2.945745e-11,2.9486788e-11,3.026507e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006483213,0.0017783239,0.005089616,67109399,0.2571217,0.38782972,0.016505178,0.0074671414,0.021995531,0.021995531,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40543754,0.5811353,0.04870922,0.008422022,0.8123043,-0.005493529,0.0087507265,-0.00473597,-0.5198949,0.7268484,0.023813633,2.1277689e-05,-4.9480814e-06,-6.920117e-06,0.0,0.0,0.0014766405,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.415953e-11,9.098084e-06,0.00016806836,4.647746e-05,3.8340127e-06,4.0049963e-06,2.4432791e-05,0.00880076,0.008799082,0.010937715,0.03302279,0.03302245,0.14995913,2.9176116e-11,2.9204257e-11,2.9934244e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006552692,0.0014442089,0.004097815,67109399,0.2569927,0.38724557,0.0063709915,0.015899647,0.023075322,0.023075322,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40744226,0.5808365,0.04867215,0.008433011,0.8125201,-0.0033842893,0.0068275114,-0.005272568,-0.5208314,0.73279965,0.02141542,2.1249758e-05,-4.978871e-06,-7.3541396e-06,0.0,0.0,0.0014777535,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.753733e-11,9.3121e-06,0.00018105384,4.647996e-05,3.8226567e-06,3.9935e-06,2.4408491e-05,0.008793166,0.008791484,0.010982375,0.032985948,0.032985575,0.15135859,2.890031e-11,2.8927256e-11,2.9600655e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096206187,0.0017005873,0.005902204,67109399,0.25684923,0.3890483,0.076568976,0.0076627075,0.020934697,0.020934697,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
40944675,0.5806848,0.048631348,0.008436581,0.8126311,-0.0011776952,0.006362959,-0.005246641,-0.5210645,0.7398257,0.019129137,2.1249398e-05,-4.975888e-06,-7.52475e-06,0.0,0.0,0.0014788647,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.457248e-11,9.070968e-06,0.00017510212,4.6488363e-05,3.8110516e-06,3.98171e-06,2.4385261e-05,0.008783811,0.00878212,0.010972801,0.032945696,0.032945313,0.15090415,2.8630398e-11,2.8656171e-11,2.926484e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007463794,0.00205141,0.0069872527,67109399,0.25669244,0.38846382,0.046182863,0.007827749,0.022387816,0.022387816,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41145178,0.5804584,0.048623983,0.008442867,0.8127931,0.0006042891,0.005983332,-0.00549048,-0.52056766,0.7473806,0.019068064,2.123741e-05,-4.9715322e-06,-7.79597e-06,0.0,0.0,0.0014801117,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.6819245e-11,9.294083e-06,0.00017639426,4.650122e-05,3.7993582e-06,3.9700567e-06,2.4362871e-05,0.008774346,0.0087726535,0.010962552,0.032911725,0.032911327,0.15045378,2.8366764e-11,2.8391393e-11,2.8927005e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065734435,0.002286864,0.0065023755,67109399,0.25656003,0.38788372,0.013665786,0.011539201,0.023410589,0.023410589,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41345596,0.58036506,0.048586357,0.008428383,0.8128621,0.003457148,0.0043191332,-0.0063494197,-0.5177554,0.75238186,0.018617813,2.1249854e-05,-4.9869504e-06,-7.847719e-06,0.0,0.0,0.0014819605,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.1718465e-11,9.622871e-06,0.00017374233,4.6517067e-05,3.7875202e-06,3.958234e-06,2.4341998e-05,0.008763568,0.008761868,0.010951247,0.032873765,0.032873347,0.15000126,2.8109359e-11,2.8132888e-11,2.8587457e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030914386,0.0023204598,0.0069763544,67109399,0.256412,0.38729995,0.0029274672,0.016381903,0.021086996,0.021086996,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41546056,0.5801442,0.04860137,0.008401638,0.81301916,0.005306212,0.0034116,-0.006562979,-0.5156731,0.75874215,0.021020385,2.1243704e-05,-4.9804944e-06,-8.083e-06,0.0,0.0,0.0014813329,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.440174e-11,9.819751e-06,0.00019178155,4.6536232e-05,3.7756172e-06,3.946572e-06,2.4321032e-05,0.008752212,0.008750517,0.010992897,0.03283221,0.032831784,0.15140069,2.7858374e-11,2.7880786e-11,2.824649e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388602,0.0016966822,0.006589593,67109399,0.25624987,0.3891024,0.011646977,0.0013561653,0.019650511,0.019650511,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
41746518,0.5800182,0.048577007,0.008373449,0.81311065,0.009706188,0.0015737186,-0.007859849,-0.51166964,0.7635592,0.020276364,2.125423e-05,-4.980534e-06,-8.182002e-06,0.0,0.0,0.0014821729,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.700346e-11,9.15843e-06,0.00018346842,4.6555964e-05,3.7637246e-06,3.934778e-06,2.4302013e-05,0.0087398365,0.008738147,0.010980287,0.03278745,0.032787014,0.15094437,2.7613967e-11,2.763526e-11,2.7904404e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003194942,0.0019216572,0.006985751,67109399,0.2560751,0.3885156,0.0017508307,0.007888899,0.017757969,0.017757969,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
