timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
399942548,399941159,5.2529354e-06,0.0022701006,0.054759473,0.00040154412,0.010944117,0.012170901,8389271,0,0.26861632,0.3909671,0.044260185,0.07270433,0.06692429,0.009982841,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
400142255,400140945,3.9079164e-06,0.002503979,0.05117189,0.0007012694,0.018901024,0.031474654,8389271,0,0.2684752,0.39029577,0.025032483,0.122342154,0.07794328,0.022155901,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
400342028,400340731,2.8135332e-06,0.002304371,0.053731494,0.0004714302,0.016009351,0.03394161,8389271,0,0.2683831,0.38963214,0.02425969,0.019949742,0.060602754,0.035798833,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
400542189,400540520,2.2428596e-06,0.0021115034,0.05708666,0.00015450567,0.009336027,0.02422226,8389271,0,0.26826766,0.3889597,0.008616201,0.0290815,0.04267712,0.039347388,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
400741664,400740304,2.155843e-06,0.002499256,0.05013155,0.0002970122,0.012902808,0.02177485,8389271,0,0.2681689,0.39071533,0.004506034,0.057329558,0.03286796,0.009899521,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
400941406,400940091,2.0665163e-06,0.0025873166,0.04507114,0.00046067213,0.0156265,0.022638058,8389271,0,0.26811707,0.39004645,0.02363478,0.06555488,0.02736768,0.010509578,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
401141645,401139878,1.9037014e-06,0.0026578086,0.045703232,0.0001333489,0.0053817094,0.010877174,8389271,0,0.2680754,0.3893696,0.01670859,0.049158975,0.020320704,0.0038820854,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
401341606,401339676,1.5218374e-06,0.0027414071,0.05321533,0.00017659145,0.0073998,0.014840186,8389271,0,0.26807675,0.3887015,0.0135966195,0.05041367,0.023019014,0.013393195,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
401546247,401544446,1.1491355e-06,0.0026059023,0.05159223,0.0003967588,0.009336108,0.017128116,8389271,0,0.26791897,0.39045706,0.055604175,0.08202423,0.018930646,0.035549834,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
401745973,401744233,9.391685e-07,0.002548488,0.053436916,0.0003114829,0.008192733,0.015865237,8389271,0,0.26765376,0.38980097,0.029353622,0.043847606,0.020123834,0.018135019,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
401945414,401944020,7.9703403e-07,0.0025389923,0.05557858,0.00022905094,0.0063557317,0.011535876,8389271,0,0.26735592,0.38914427,0.028950801,0.019689703,0.024377255,0.01078673,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
402145502,402143807,6.98889e-07,0.0025157682,0.061435975,0.00024012293,0.006476966,0.0155501375,8389271,0,0.2670977,0.38849506,0.016704364,0.0139842285,0.027180217,0.023043105,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
402345364,402343594,6.6842256e-07,0.0027101112,0.058480453,0.0005427076,0.012998592,0.02207024,8389271,0,0.26691052,0.39025658,0.013722652,0.08727498,0.021324467,0.02997567,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
402544721,402543395,6.324292e-07,0.0024295235,0.063105345,0.0005252109,0.012561853,0.024398124,8389271,0,0.26660964,0.38960165,0.026708342,0.05301719,0.022109931,0.029199233,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
402744836,402743180,7.204399e-07,0.0027017202,0.057876565,0.00032188697,0.00976615,0.01877276,8389271,0,0.26628277,0.38893765,0.000591799,0.048999544,0.02097498,0.011396608,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
402944249,402942955,5.81953e-07,0.0025122166,0.05542866,0.00025015467,0.003356579,0.0069561084,8389271,0,0.26596406,0.39070123,0.0017055328,0.041268524,0.026041508,0.021961976,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
403144579,403142742,5.519739e-07,0.002374611,0.05621722,0.000313116,0.0069790017,0.024649395,8389271,0,0.26565447,0.39004022,0.018770004,0.019763472,0.030341437,0.0463919,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
403343882,403342529,5.0721053e-07,0.0025338987,0.058474664,0.00034860976,0.0054372847,0.023818461,8389271,0,0.2653893,0.38937846,0.009762263,0.040528238,0.022322034,0.031833094,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
403544009,403542316,5.512748e-07,0.0026986597,0.05672906,0.00024964672,0.0063833287,0.030234778,8389271,0,0.26516268,0.38872388,0.033005804,0.035220504,0.020285765,0.049912497,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
403743405,403742102,5.6921476e-07,0.002650542,0.054810297,0.00016462168,0.003584638,0.017869579,8389271,0,0.26500136,0.3904844,0.0021698936,0.038793508,0.024126293,0.037712745,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
403943649,403941898,4.954828e-07,0.0025140329,0.05299442,0.0002633811,0.0073470357,0.018226117,8389271,0,0.26486143,0.38982403,0.02159085,0.05931477,0.027996473,0.034633983,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
404143572,404141676,5.9237937e-07,0.0027591002,0.06190623,0.00023626843,0.005453851,0.015302214,8389271,0,0.26474404,0.38915455,0.016409317,0.068454936,0.022646906,0.02955888,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
404342891,404341463,5.07255e-07,0.0026331926,0.051455658,0.00014911393,0.004001839,0.012430924,8389271,0,0.26467898,0.39090857,0.0055050175,0.022526324,0.028119495,0.044367336,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
404542551,404541250,5.0405106e-07,0.003159649,0.05849974,0.00021345641,0.0032459719,0.009827082,8389271,0,0.26462302,0.39024255,0.011313828,0.032084383,0.024251264,0.025927164,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
404742332,404741037,4.5247677e-07,0.0025611422,0.0588241,0.00030606764,0.009418912,0.017550344,8389271,0,0.26457652,0.389584,0.012762349,0.048928745,0.03477328,0.029393356,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
404942275,404940824,4.8449067e-07,0.0022840062,0.04977132,0.00012747261,0.003156876,0.0073744156,8389271,0,0.26453647,0.3889163,0.0049294615,0.029290251,0.028166536,0.016637396,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
405142398,405140611,4.2157853e-07,0.002338437,0.058889326,0.00013896235,0.004610462,0.0070627453,8389271,0,0.26453537,0.3906677,0.0130019,0.028396886,0.02760572,0.032776624,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
405341697,405340398,4.9215055e-07,0.002239455,0.05032831,0.00019396246,0.005086348,0.007686112,8389271,0,0.26460376,0.3899952,0.0070669656,0.037638564,0.02745235,0.04006872,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
405541571,405540185,6.590196e-07,0.0025881517,0.04924263,0.0002147096,0.008955948,0.020329604,8389271,0,0.26470613,0.38932258,0.008245622,0.091778204,0.026280181,0.025926825,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
405741258,405739972,7.6439966e-07,0.0025990887,0.0560892,0.00010464688,0.009655271,0.0264751,8389271,0,0.26485762,0.39107648,0.014139725,0.068664245,0.02363591,0.03294327,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
405941047,405939758,9.2082604e-07,0.0021124221,0.048995845,0.00029708358,0.04192016,0.1267813,8389271,0,0.26492363,0.39040577,0.0042700362,0.33863926,0.017664079,0.06724388,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
406145873,406144551,8.213869e-07,0.001858628,0.045661185,0.00029242237,0.02578252,0.11312299,8389271,0,0.26510468,0.3897008,0.011722218,0.06847815,0.019168267,0.09652623,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
406345634,406344326,7.2735145e-07,0.0018006795,0.046032447,6.588136e-05,0.019768558,0.12038895,8389271,0,0.2652936,0.38893193,0.0025499114,0.028317375,0.015052867,0.103930354,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
406545414,406544112,6.0395143e-07,0.0016282457,0.04279014,0.00011455469,0.013591724,0.09302305,8389271,0,0.26545992,0.39052123,0.0020080747,0.024716854,0.015470362,0.06877131,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
406745210,406743911,4.880411e-07,0.001288935,0.03434,3.074001e-05,0.007922599,0.06847065,8389271,0,0.265607,0.3896342,0.004116003,0.007498491,0.017165614,0.04700237,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
406945023,406943684,3.7298895e-07,0.0010798216,0.029636825,0.00022833588,0.0036977443,0.04708898,8389271,0,0.2657457,0.38868693,0.00924592,0.01499714,0.016015586,0.028201148,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,6,0,0,0,0,0,0,0
407144913,407143471,2.8552083e-07,0.00090810034,0.024860147,0.00014766456,0.005616051,0.0112207895,1049111,0,0.26587263,0.3876956,0.027582826,0.01989635,0.022087399,0.008568594,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
407344980,407343257,2.526926e-07,0.0006961102,0.018671876,8.267482e-05,0.009452536,0.024077944,1049111,0,0.2660285,0.38906455,0.02494657,0.027811032,0.01898778,0.019356225,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
407544838,407543043,2.3137513e-07,0.000512678,0.013351196,0.00015328503,0.013609411,0.04979514,1049111,0,0.2661707,0.3879969,0.015590758,0.03576609,0.02487767,0.017969597,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
407744048,407742829,1.9029125e-07,0.0003761639,0.0094350865,0.0004031669,0.01677505,0.06555971,1049111,0,0.26629916,0.38691616,0.0032469956,0.06394165,0.025721887,0.03169686,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
407944371,407942616,1.4413364e-07,0.00028364637,0.006722838,0.0003038081,0.013093525,0.06003156,1049111,0,0.26644725,0.38819572,0.022344662,0.017196182,0.027900128,0.04132097,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
408143605,408142403,9.8504714e-08,0.00020435917,0.004732044,0.0002468128,0.012788191,0.059801448,1049111,0,0.26654357,0.38708395,0.0059701293,0.036309816,0.029757576,0.041681416,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
408343412,408342189,6.643795e-08,0.00014476529,0.0033150422,0.00017042065,0.011869234,0.061838917,1049111,0,0.26666126,0.3859743,0.008442058,0.014080306,0.028960725,0.03929711,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
408543386,408541975,4.4846082e-08,0.00010540885,0.0023464211,0.00020279486,0.011670763,0.05706126,1049111,0,0.26672846,0.3848736,0.011561526,0.017910399,0.030655874,0.032752175,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
408743104,408741762,3.0286035e-08,7.873727e-05,0.0017060572,0.00017366871,0.009919258,0.04203975,1049111,0,0.26675025,0.3861232,0.00024392588,0.023295864,0.034350235,0.033834826,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
408943230,408941549,2.0386596e-08,5.829869e-05,0.0012423579,0.0002972787,0.010362018,0.046033327,1049111,0,0.26673147,0.38505223,0.022325939,0.016037164,0.031218706,0.040352833,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
409143071,409141337,1.3724647e-08,4.3382486e-05,0.0009461874,0.00010088691,0.008585675,0.040361688,535,0,0.26674527,0.38400692,0.017104987,0.0059609064,0.028237136,0.045122955,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
409343076,409341124,9.264543e-09,3.32005e-05,0.0007260916,0.00023547659,0.007538308,0.036448628,535,0,0.26678678,0.3829913,0.02784535,0.019919697,0.02507888,0.047675144,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
409542299,409540911,6.261761e-09,2.5418101e-05,0.0005410798,0.00019573147,0.00411096,0.0195843,535,0,0.26681778,0.3843117,0.013784713,0.013955328,0.023883043,0.02670838,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
409741991,409740697,4.252317e-09,1.9966494e-05,0.00042149558,0.00013958786,0.0052209166,0.02435267,535,0,0.26680464,0.3833483,0.021256005,0.013742669,0.018048866,0.033586975,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
409941939,409940485,2.9105598e-09,1.622768e-05,0.00034185173,9.0648915e-05,0.0051681204,0.023197964,535,0,0.26669264,0.38242126,0.0047794385,0.013295979,0.017090404,0.029454287,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,6,0,0,0,0,0,0,0
