timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1637376827,0.861842,0.001739825,-0.0024484796,-0.5071682,0.0297388,0.014513059,0.014614393,8.694135,-6.6379185,11.254452,1.72646e-05,-1.5434308e-06,3.5691137e-06,-0.00053194776,0.00043891842,0.0028040488,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.1716584e-10,1.0148263e-05,0.00019659298,9.742325e-06,3.4554396e-06,3.4553498e-06,2.795861e-05,0.0084849745,0.008484969,0.0110736005,0.028229808,0.02822981,0.15380388,1.9462943e-11,1.9462923e-11,3.350127e-11,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032191968,0.0014915474,0.0023663219,67109399,0.23761234,0.3921784,0.00277037,0.015171956,0.020063553,0.020063553,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1637577353,0.86177486,0.0015347884,-0.002433269,-0.50728273,0.029194934,0.018024625,0.012446477,8.699954,-6.6334915,11.2522,1.7297802e-05,-1.5531351e-06,3.646818e-06,-0.00053194776,0.00043891842,0.0028049748,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.2683438e-10,1.017868e-05,0.00020304111,9.741483e-06,3.4556915e-06,3.4555808e-06,2.7955346e-05,0.008466963,0.008466957,0.0110592535,0.028234573,0.028234571,0.15328029,1.9463197e-11,1.9463181e-11,3.3499755e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039883313,0.0013234686,0.0026013022,67109399,0.23763236,0.39151028,0.0056404574,0.023854395,0.016923001,0.016923001,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1637777880,0.8617317,0.0013912265,-0.0024597163,-0.50735646,0.02940399,0.017301504,0.010839542,8.708137,-6.627926,11.245576,1.7309536e-05,-1.5567394e-06,3.704303e-06,-0.00053194776,0.00043891842,0.0028076032,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.2145026e-10,9.838962e-06,0.00018569177,9.740227e-06,3.4565571e-06,3.4564266e-06,2.795249e-05,0.008472986,0.008472982,0.011045122,0.028240437,0.028240437,0.1527635,1.9464163e-11,1.9464149e-11,3.3498256e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038878867,0.0020822526,0.007066016,67109399,0.23765706,0.3908497,0.009140911,0.014141061,0.018937996,0.018937996,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1637978407,0.8616695,0.0013272023,-0.0024599642,-0.5074623,0.0280536,0.01453526,0.010938446,8.715463,-6.6240478,11.247228,1.733845e-05,-1.5538146e-06,3.75826e-06,-0.00053194776,0.00043891842,0.0028085022,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.0504616e-10,9.5037185e-06,0.00018939133,9.740407e-06,3.4571672e-06,3.4570285e-06,2.7948216e-05,0.008478264,0.00847826,0.011030258,0.028245945,0.028245943,0.15224025,1.9464827e-11,1.9464813e-11,3.3496764e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003528209,0.0011724936,0.0038751562,67109399,0.23768023,0.39017975,0.022805244,0.020427292,0.020042192,0.020042192,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1638178934,0.86161876,0.0014818179,-0.0024331568,-0.50754803,0.025974182,0.013533887,0.010836619,8.72165,-6.619399,11.246272,1.7370774e-05,-1.5546228e-06,3.7888258e-06,-0.00053194776,0.00043891842,0.0028089215,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.318023e-10,1.0009565e-05,0.00017835583,9.741143e-06,3.4575644e-06,3.4574405e-06,2.794344e-05,0.00848324,0.008483235,0.011072833,0.028251126,0.028251126,0.15363957,1.9465247e-11,1.9465237e-11,3.3495318e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026836994,0.0005958526,0.003399185,67109399,0.23770203,0.39196885,0.009299114,0.021568889,0.017283292,0.017283292,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1638379497,0.86155,0.0016108591,-0.0024317633,-0.50766444,0.028287299,0.016566623,0.010129786,8.73052,-6.612539,11.242246,1.7371789e-05,-1.5581761e-06,3.8562853e-06,-0.00053194776,0.00043891842,0.0028105471,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.1233505e-10,9.949752e-06,0.00019246446,9.741062e-06,3.4554141e-06,3.4553002e-06,2.7939517e-05,0.008474852,0.008474846,0.011055751,0.028228525,0.028228527,0.1531171,1.9462857e-11,1.9462851e-11,3.349388e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032310907,0.0015222996,0.004085499,67109399,0.23760693,0.3913018,0.011358645,0.009651864,0.019086549,0.019086549,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1638579988,0.8614952,0.0015544831,-0.0024125238,-0.5077577,0.027658354,0.020783735,0.009620167,8.735871,-6.605816,11.241761,1.7404034e-05,-1.5718598e-06,3.911204e-06,-0.00053194776,0.00043891842,0.0028116049,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.926429e-10,1.0021205e-05,0.00019275896,9.756952e-06,3.4560167e-06,3.4558948e-06,2.7982443e-05,0.008480655,0.008480639,0.011041732,0.028235612,0.028235614,0.15260644,1.9463514e-11,1.9463512e-11,3.3514847e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034815038,0.0010455686,0.0036959518,67109399,0.23763676,0.39064875,0.0239403,0.023928931,0.018091634,0.018091634,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1638780515,0.86146814,0.0014196219,-0.002403942,-0.5078039,0.027770914,0.021385677,0.010875026,8.744007,-6.5995665,11.246959,1.7412523e-05,-1.5702134e-06,3.934556e-06,-0.00053194776,0.00043891842,0.0028111706,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.8575719e-10,9.684678e-06,0.000203376,9.756677e-06,3.4540296e-06,3.4538932e-06,2.7978735e-05,0.008473232,0.008473218,0.011024695,0.028214833,0.028214835,0.15208969,1.946132e-11,1.9461318e-11,3.351342e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319318,0.0012152798,0.0029013078,67109399,0.2375493,0.38998678,0.0038432758,0.011096199,0.01789444,0.01789444,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1638981042,0.8614082,0.0013497524,-0.0023891667,-0.5079061,0.02708279,0.019157253,0.011625882,8.751585,-6.593933,11.248846,1.743455e-05,-1.5645464e-06,3.9884376e-06,-0.00053194776,0.00043891842,0.00281123,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,3.39052e-10,1.6847382e-05,0.00044890837,9.75686e-06,3.4547456e-06,3.4546022e-06,2.7974585e-05,0.008487845,0.008487832,0.011067383,0.028223597,0.0282236,0.15349042,1.9462121e-11,1.9462116e-11,3.3512006e-11,5.0001606e-08,5.000144e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024942646,0.0010012344,0.0023701177,663,0.23758619,0.39177853,0.005240675,0.016423114,0.019122098,0.019122098,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1639176556,0.8613247,0.0014241368,-0.0023509164,-0.5080476,0.024096847,0.016835349,0.011943962,8.75669,-6.588054,11.248306,1.7473254e-05,-1.565793e-06,4.0744912e-06,-0.00053199014,0.00043931697,0.0028125776,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,5.1140275e-10,2.4859528e-05,0.0007389894,9.756824e-06,3.455232e-06,3.4550967e-06,2.7970716e-05,0.008533751,0.008533743,0.011053676,0.028232126,0.02823213,0.152985,1.946266e-11,1.9462652e-11,3.3510632e-11,5.000144e-08,5.000144e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038688257,0.00012566328,0.0009689181,663,0.23762208,0.39113298,0.05352715,0.023909584,0.018698273,0.018698273,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1639377089,0.8611541,0.0015336529,-0.0023305463,-0.5083366,0.024673112,0.019737884,0.00844757,8.765172,-6.5793257,11.246535,1.7467275e-05,-1.5745727e-06,4.1606454e-06,-0.0005319704,0.00043956004,0.002814251,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,9.085321e-10,2.9204655e-05,0.000849442,9.762391e-06,3.45175e-06,3.4516243e-06,2.7961027e-05,0.008558921,0.008558919,0.011033274,0.02818518,0.028185181,0.15245456,1.9458869e-11,1.945886e-11,3.3509136e-11,5.0001262e-08,5.0001262e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000504054,0.0017248255,0.0022201897,663,0.23742443,0.3904543,0.02730209,0.010391571,0.02025408,0.02025408,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1639577609,0.86105585,0.0011319207,-0.0023810435,-0.5085037,0.024064068,0.0244135,0.007794999,8.770416,-6.5736256,11.248316,1.7498825e-05,-1.5735355e-06,4.261007e-06,-0.000532112,0.00044057117,0.0028144089,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,3.6501637e-09,7.30173e-05,0.0020107017,9.762605e-06,3.4519248e-06,3.4517527e-06,2.7956781e-05,0.008638711,0.008638708,0.011072662,0.028172597,0.028172594,0.15384428,1.9459082e-11,1.9459077e-11,3.3507683e-11,5.000135e-08,5.000135e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056715554,0.00040448896,0.00076147,663,0.23737141,0.39222988,0.0254281,0.019950027,0.016946707,0.016946707,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1639778136,0.86091083,0.00082981546,-0.0024374255,-0.50874937,0.01658905,0.02148888,0.010820359,8.775253,-6.5663795,11.249392,1.752235e-05,-1.579449e-06,4.4401104e-06,-0.0005321429,0.00044159617,0.0028147474,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.754002e-08,0.00018671782,0.0059561757,9.761568e-06,3.455384e-06,3.4551815e-06,2.79538e-05,0.008738569,0.008738585,0.011058389,0.028192554,0.02819255,0.15332505,1.9462843e-11,1.946284e-11,3.3506236e-11,5.000144e-08,5.000144e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083958125,0.0006146034,0.0021902018,663,0.23745547,0.39156744,0.012787502,0.01740024,0.018736651,0.018736651,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1639978663,0.86029947,7.067538e-05,-0.0025442026,-0.5097826,0.02173346,0.017234353,-0.00051040575,8.781624,-6.557896,11.250884,1.752745e-05,-1.585483e-06,5.1581264e-06,-0.0005320997,0.00044222636,0.0028148156,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,6.724046e-08,0.00044047224,0.013222561,9.76114e-06,3.457393e-06,3.4571492e-06,2.795022e-05,0.00883184,0.008831846,0.011041629,0.028187612,0.02818761,0.15280642,1.9464857e-11,1.9464857e-11,3.35048e-11,5.000135e-08,5.000135e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002775747,0.0012500597,0.0019439769,663,0.23743467,0.3909046,0.16606422,0.01024947,0.01981392,0.01981392,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1640179190,0.85958093,-0.00016914107,-0.0024524396,-0.51099384,0.021062635,0.017463628,0.01393917,8.786683,-6.5536265,11.252191,1.7564156e-05,-1.55908e-06,5.8573023e-06,-0.00053315965,0.0004439437,0.002815073,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.2673448e-07,0.0006936848,0.019496664,9.768882e-06,3.4613809e-06,3.4611517e-06,2.7938484e-05,0.00890972,0.008909725,0.011025257,0.02818836,0.028188359,0.15229365,1.946892e-11,1.9468913e-11,3.350334e-11,5.000135e-08,5.000135e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003933993,0.00095328066,0.0017742121,663,0.23743781,0.39024818,0.25017408,0.025884055,0.016465047,0.016465047,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1640379717,0.8593722,0.00016772142,-0.002366907,-0.51134515,0.017161945,0.0022762648,0.016778281,8.791931,-6.544841,11.2568655,1.7575247e-05,-1.571456e-06,6.214619e-06,-0.0005328479,0.00044492923,0.0028156037,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.333737e-07,0.0007142932,0.021451436,9.76294e-06,3.467899e-06,3.4676816e-06,2.7940509e-05,0.008986008,0.008985976,0.011065559,0.028194511,0.028194506,0.15369108,1.9475515e-11,1.9475513e-11,3.3501917e-11,5.000135e-08,5.000135e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030485988,0.0007834164,0.0038188854,663,0.23746373,0.39203453,0.04345306,0.014601686,0.018780937,0.018780937,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1640580244,0.8591647,-5.69288e-05,-0.002411739,-0.5116934,0.028148204,0.01789412,0.011671051,8.797225,-6.5387497,11.261997,1.7590324e-05,-1.5625037e-06,6.528441e-06,-0.0005333682,0.0004460387,0.002815385,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.29284e-07,0.00074264157,0.021791061,9.759418e-06,3.4794014e-06,3.479173e-06,2.7940054e-05,0.00906948,0.009069501,0.011052262,0.028233182,0.028233178,0.1531829,1.9487226e-11,1.9487223e-11,3.350047e-11,5.0001443e-08,5.0001443e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021198718,0.0010661473,0.0048913388,663,0.23762651,0.39138585,0.08914417,0.013765999,0.015522569,0.015522569,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1640780771,0.8588156,-0.00013682341,-0.0025499293,-0.5122785,0.018337611,0.030302782,0.014499128,8.801711,-6.5324807,11.262623,1.7616405e-05,-1.5561773e-06,6.8975005e-06,-0.0005337891,0.000447745,0.0028158545,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.2263263e-07,0.00072090834,0.02270962,9.762045e-06,3.493402e-06,3.4931438e-06,2.7933436e-05,0.009133914,0.009133918,0.011039098,0.028272795,0.028272793,0.15268035,1.9501185e-11,1.9501177e-11,3.3499065e-11,5.000144e-08,5.000144e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019682122,0.00058158237,0.0020665005,663,0.23779316,0.39074335,0.081843816,0.016929397,0.017025309,0.017025309,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1640981306,0.858474,-0.00031233486,-0.0025502618,-0.5128506,-0.0004959886,0.019609172,0.013439949,8.806106,-6.526159,11.266242,1.7639333e-05,-1.545241e-06,7.2759444e-06,-0.00053448876,0.00044932213,0.002815891,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.245875e-07,0.00074282335,0.02256191,9.763865e-06,3.5104858e-06,3.510225e-06,2.7927663e-05,0.009185267,0.009185356,0.0110260565,0.028313208,0.02831321,0.15218322,1.9517993e-11,1.9517974e-11,3.3497656e-11,5.000144e-08,5.000144e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020687932,0.00082296506,0.0032483828,663,0.23796305,0.39010668,0.1161763,0.017916186,0.018511726,0.018511726,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1641176812,0.85819423,-0.00015715304,-0.0023962918,-0.5133197,0.01675896,0.02881466,0.010276858,8.812089,-6.51945,11.263701,1.7650345e-05,-1.5341977e-06,7.630128e-06,-0.0005351215,0.00045035844,0.0028180878,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.192416e-07,0.0007407561,0.022476813,9.7632565e-06,3.5311277e-06,3.5308888e-06,2.7924381e-05,0.009222236,0.009222254,0.011069463,0.028354025,0.028354025,0.15359314,1.9538067e-11,1.953805e-11,3.3496282e-11,5.0001443e-08,5.0001443e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020812554,0.0011150525,0.0019580668,663,0.23813452,0.3919096,0.15124848,0.014104205,0.016869534,0.016869534,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
