timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
127954376,0.5907951,0.051282823,0.0012658897,0.80518925,-0.042452924,0.030534824,-0.0040259385,1.6516513,-0.5389851,0.32708004,2.0891066e-05,-2.8524803e-06,2.3078078e-06,0.0003724502,3.3031618e-05,0.0014768422,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.043505e-11,8.844436e-06,0.00017942513,2.4495057e-05,3.3919025e-06,3.4809511e-06,1.3012914e-05,0.008334215,0.008332814,0.010940315,0.032871038,0.032870464,0.15103902,1.9492076e-11,1.94593e-11,3.335226e-11,0.0,0.0,5.000013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006834538,0.002719394,0.014398797,67109399,0.25640106,0.3886374,0.026522223,0.023421457,0.046625856,0.046625856,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
128164859,0.59066707,0.05128449,0.001293061,0.80528295,-0.04282992,0.030797377,-0.0051647583,1.6341851,-0.5262138,0.3233968,2.0892985e-05,-2.8734296e-06,2.1969524e-06,0.0003724502,3.3031618e-05,0.0014785993,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.605756e-11,8.544728e-06,0.00018253365,2.450788e-05,3.403769e-06,3.4930067e-06,1.3023744e-05,0.0084045455,0.008403116,0.010971423,0.033108886,0.033108287,0.15108523,1.950471e-11,1.9471917e-11,3.336107e-11,0.0,0.0,5.000013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005992804,0.0024192801,0.011476765,67109399,0.25732696,0.38869682,0.10511709,0.023806732,0.04853513,0.04853513,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
128365318,0.59060264,0.051288214,0.0013183585,0.80533,-0.04418777,0.029735433,-0.006026619,1.6162088,-0.51523715,0.3180203,2.0881083e-05,-2.9014452e-06,2.1275719e-06,0.0003724502,3.3031618e-05,0.0014793888,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.652534e-11,8.620512e-06,0.00019152946,2.4502157e-05,3.403514e-06,3.4928926e-06,1.3025114e-05,0.008404409,0.008402968,0.010958859,0.03310487,0.033104282,0.15061484,1.9504324e-11,1.9471496e-11,3.3359846e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049296516,0.0023462793,0.010875026,67109399,0.2573114,0.3880913,0.018397875,0.024361156,0.046531327,0.046531327,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
128555755,0.5904413,0.051265232,0.0013294134,0.8054498,-0.04474658,0.029690225,-0.0071807713,1.6009799,-0.5033504,0.31297973,2.0897654e-05,-2.9281503e-06,1.990692e-06,0.0003724502,3.3031618e-05,0.0014809419,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.706298e-11,8.782228e-06,0.0001903109,2.4478744e-05,3.393897e-06,3.483294e-06,1.3016238e-05,0.008346327,0.008344908,0.010959796,0.03288396,0.03288338,0.15149426,1.9493988e-11,1.9461108e-11,3.3348622e-11,0.0,0.0,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006298998,0.0016733401,0.0102750305,67109399,0.25645143,0.38922265,0.0016464633,0.03180919,0.04776433,0.04776433,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
128756214,0.59034646,0.051225416,0.0013279076,0.80552185,-0.045324303,0.030728767,-0.0069925226,1.5842288,-0.49023116,0.30846265,2.0905218e-05,-2.9440328e-06,1.9027302e-06,0.0003724502,3.3031618e-05,0.0014803641,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.3208856e-11,8.736937e-06,0.0001725861,2.4473706e-05,3.3936922e-06,3.4830764e-06,1.3017153e-05,0.008346122,0.008344701,0.010946475,0.03288106,0.032880463,0.15101498,1.9493684e-11,1.9460746e-11,3.3347436e-11,0.0,0.0,5.0000132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005676872,0.001474084,0.009299443,67109399,0.2564401,0.38860646,0.03140009,0.024612885,0.04633829,0.04633829,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
128956674,0.59025186,0.051201336,0.0012859529,0.8055928,-0.046920605,0.03092936,-0.006907942,1.5664403,-0.47766554,0.30422372,2.0906084e-05,-2.9642574e-06,1.8106517e-06,0.0003724502,3.3031618e-05,0.0014813958,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.6307e-11,8.736396e-06,0.00016641665,2.4468442e-05,3.395698e-06,3.485145e-06,1.3018313e-05,0.008356406,0.00835498,0.010936452,0.032901768,0.03290117,0.15055116,1.9495865e-11,1.9462867e-11,3.334628e-11,0.0,0.0,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005349546,0.0015446689,0.0084819505,67109399,0.25652084,0.38800922,0.043268308,0.02269628,0.04817191,0.04817191,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
129157136,0.5900967,0.051181003,0.0013022786,0.8057077,-0.04612775,0.030996433,-0.008673319,1.5508562,-0.46431398,0.29580933,2.0924987e-05,-2.9894022e-06,1.681967e-06,0.0003724502,3.3031618e-05,0.0014843107,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.3694634e-11,8.777784e-06,0.00016563803,2.450458e-05,3.3906585e-06,3.480359e-06,1.30405315e-05,0.008332376,0.008330947,0.010971394,0.03285135,0.03285076,0.1519305,1.9490345e-11,1.9457177e-11,3.3367153e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000662019,0.002182493,0.009671246,67109399,0.25632423,0.38978264,0.016746989,0.0314603,0.045548204,0.045548204,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
129357593,0.5899702,0.051149543,0.0013128963,0.80580217,-0.046807144,0.030265376,-0.00946051,1.5336673,-0.45264855,0.29319665,2.092773e-05,-3.0241802e-06,1.5754038e-06,0.0003724502,3.3031618e-05,0.0014851954,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.2781975e-11,8.609714e-06,0.00018095174,2.4499992e-05,3.3932506e-06,3.483035e-06,1.3041014e-05,0.008345231,0.00834379,0.010960851,0.032874603,0.032874003,0.15145636,1.9493235e-11,1.9459994e-11,3.3365994e-11,0.0,0.0,5.0000224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006980914,0.0010181556,0.0069288197,67109399,0.2564149,0.38917395,0.015743412,0.02606926,0.048142813,0.048142813,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
129558054,0.58984953,0.05113812,0.0012838445,0.8058914,-0.04709394,0.031075237,-0.009961755,1.5169376,-0.438944,0.28903508,2.0937796e-05,-3.0448034e-06,1.4695003e-06,0.0003724502,3.3031618e-05,0.0014860767,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.4769795e-11,8.704903e-06,0.000182706,2.4495253e-05,3.3974807e-06,3.4874013e-06,1.3041622e-05,0.00836651,0.008365069,0.010953012,0.032919444,0.032918837,0.1509915,1.9497905e-11,1.9464609e-11,3.3364866e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061748375,0.0010890892,0.006619899,67109399,0.2565897,0.38857624,0.023503419,0.026685614,0.046355918,0.046355918,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
129758517,0.5897193,0.051126998,0.0013123235,0.8059873,-0.047103208,0.03062116,-0.009733733,1.499054,-0.42652106,0.28484094,2.0936435e-05,-3.0739457e-06,1.375097e-06,0.0003724502,3.3031618e-05,0.001486121,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.48965e-11,8.671959e-06,0.0001808288,2.4491681e-05,3.3985852e-06,3.4886332e-06,1.3041129e-05,0.008372588,0.008371145,0.010942066,0.03292856,0.032927938,0.1505252,1.9499072e-11,1.9465717e-11,3.336374e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054960296,0.00075377343,0.0060800156,67109399,0.2566252,0.38797578,0.0224974,0.024195634,0.04800117,0.04800117,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
129958973,0.5895683,0.051093683,0.0013261121,0.80609983,-0.0463367,0.032011632,-0.012542904,1.4821115,-0.41226488,0.27435425,2.0943158e-05,-3.0935066e-06,1.2547116e-06,0.0003724502,3.3031618e-05,0.0014896828,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.643391e-11,8.593383e-06,0.00018636537,2.4487688e-05,3.399451e-06,3.4895284e-06,1.3041143e-05,0.0083777895,0.008376345,0.010985091,0.032937307,0.032936685,0.15192357,1.9499955e-11,1.9466541e-11,3.3362597e-11,0.0,0.0,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006004022,0.0020996514,0.008514567,67109399,0.2566593,0.38977373,0.02004098,0.024969643,0.04587509,0.04587509,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
130159483,0.58949554,0.051073495,0.0013655744,0.80615425,-0.04608234,0.032626264,-0.012480692,1.4666461,-0.39828974,0.2730739,2.096645e-05,-3.1246523e-06,1.1686378e-06,0.0003724502,3.3031618e-05,0.0014894735,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.7617564e-10,1.571609e-05,0.00043390755,2.4482299e-05,3.4000875e-06,3.490312e-06,1.3042489e-05,0.008382159,0.008380718,0.010973227,0.03294562,0.032945007,0.15144677,1.9500597e-11,1.946712e-11,3.3361473e-11,0.0,0.0,5.000023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005141985,0.000935629,0.0055169654,67109399,0.2566917,0.38916162,0.0050583472,0.034269683,0.04755234,0.04755234,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
130359890,0.58934945,0.051054925,0.001312144,0.8062623,-0.045315504,0.033461522,-0.012666717,1.450805,-0.38310444,0.27048728,2.0983913e-05,-3.1423015e-06,1.0399212e-06,0.0003724502,3.3031618e-05,0.0014897581,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,2.3000966e-09,7.362594e-05,0.0018611379,2.4477727e-05,3.3960946e-06,3.4864322e-06,1.3043062e-05,0.008363745,0.008362305,0.010955687,0.032906618,0.032906022,0.15096341,1.9496123e-11,1.9462558e-11,3.336029e-11,0.0,0.0,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006083829,0.0017200478,0.006934677,535,0.25653973,0.3885401,0.09382429,0.030295461,0.04587774,0.04587774,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
130560350,0.58929634,0.05098952,0.0013552932,0.8063052,-0.046882752,0.030899948,-0.012673335,1.4313734,-0.37373328,0.2726157,2.09633e-05,-3.2045218e-06,9.728312e-07,0.0003724502,3.3031618e-05,0.0014891856,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.6601946e-09,5.768949e-05,0.001531581,2.4472722e-05,3.3973433e-06,3.4876423e-06,1.30442795e-05,0.008370383,0.008368943,0.010943649,0.0329177,0.03291709,0.15048802,1.9497483e-11,1.9463868e-11,3.335922e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000554291,0.0023622296,0.008294031,535,0.25658292,0.38792786,0.020585835,0.04347157,0.051690537,0.051690537,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
130760809,0.5889665,0.0509024,0.0014333319,0.8065516,-0.04742191,0.03398974,-0.013494612,1.4136499,-0.3561689,0.26814604,2.0970243e-05,-3.2012397e-06,7.575879e-07,0.0003724502,3.3031618e-05,0.0014905988,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.3441593e-09,5.2207284e-05,0.0015820415,2.4471565e-05,3.3961965e-06,3.4862262e-06,1.3041729e-05,0.008364756,0.0083633205,0.010983325,0.032904807,0.032904208,0.15187755,1.9496129e-11,1.9462458e-11,3.3358077e-11,0.0,0.0,5.000029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009093785,0.0019684075,0.008023631,535,0.25653267,0.38971472,0.10117063,0.025947984,0.048866842,0.048866842,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
130961269,0.58877456,0.050768346,0.0015224866,0.80670005,-0.04611239,0.0369547,-0.0125432545,1.397351,-0.34085733,0.2657778,2.0989668e-05,-3.2242417e-06,5.9788925e-07,0.00037438577,3.4983885e-05,0.0014901169,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,4.197861e-09,0.000101937316,0.0035115546,2.4467832e-05,3.3996682e-06,3.489361e-06,1.3041872e-05,0.0084790485,0.008477975,0.010975493,0.032930568,0.032929968,0.15140988,1.9499914e-11,1.9466226e-11,3.3356998e-11,3.881882e-07,3.8824228e-07,5.0000235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001019483,0.0018720696,0.006719675,663,0.25663307,0.38911423,0.047121823,0.034676317,0.05070024,0.05070024,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
131161737,0.5880845,0.049970884,0.0018839071,0.8072521,-0.04884274,0.033092618,-0.0122713605,1.3809388,-0.32669473,0.26450562,2.097653e-05,-3.2823036e-06,7.0877604e-08,0.00038131126,4.0271672e-05,0.0014910194,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.4035119e-08,0.00022961674,0.007000847,2.4466512e-05,3.3992703e-06,3.4860873e-06,1.3041643e-05,0.008787628,0.008787723,0.010964539,0.032908265,0.032907665,0.15093532,1.9499067e-11,1.9465263e-11,3.3355922e-11,3.8665354e-07,3.8670518e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002227631,0.0013560434,0.006072635,663,0.25654614,0.38850394,0.14609124,0.0360546,0.052244272,0.052244272,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
131362195,0.5875626,0.04942278,0.002104628,0.8076653,-0.04674395,0.03264459,-0.011680143,1.3630167,-0.31331694,0.26194635,2.0948766e-05,-3.3406575e-06,-4.5079102e-07,0.0003915089,4.6208468e-05,0.0014924682,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,3.828221e-08,0.0004684332,0.011274125,2.4457495e-05,3.4042e-06,3.4891475e-06,1.3048419e-05,0.00925709,0.0092588905,0.0109581975,0.03291428,0.03291369,0.15046324,1.9504095e-11,1.9470233e-11,3.3354923e-11,3.8326363e-07,3.8331032e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002932049,0.00073871086,0.0050013014,663,0.25656962,0.3878959,0.18201676,0.030243197,0.054340325,0.054340325,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
131562647,0.58677053,0.049005054,0.0022138008,0.8082661,-0.042302694,0.03735856,-0.016087087,1.3449346,-0.29632777,0.26311195,2.0925167e-05,-3.3725921e-06,-1.0432236e-06,0.00039931177,5.567303e-05,0.0014919833,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.1091117e-08,0.00052907545,0.012020148,2.4456134e-05,3.4126826e-06,3.4962607e-06,1.3047217e-05,0.009786552,0.0097903125,0.011005113,0.032894067,0.03289352,0.15185529,1.9512735e-11,1.9478892e-11,3.3353955e-11,3.7735688e-07,3.7739576e-07,5.0000303e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033339076,0.0017264183,0.008314819,663,0.25649092,0.38968614,0.15372545,0.031634998,0.05553165,0.05553165,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
131763107,0.5860319,0.048763417,0.0022433153,0.8088163,-0.040837683,0.029832426,-0.008048384,1.3244574,-0.28063056,0.25838724,2.0873871e-05,-3.407278e-06,-1.6196545e-06,0.00040873428,6.0508926e-05,0.0014920825,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.7289935e-08,0.0005285696,0.013192461,2.4452966e-05,3.432206e-06,3.5152145e-06,1.3047229e-05,0.010342509,0.010348242,0.011001061,0.03291192,0.03291146,0.15137918,1.9533188e-11,1.9499262e-11,3.3352945e-11,3.6927494e-07,3.6930433e-07,5.0000242e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033894945,0.0014435655,0.008051963,663,0.25656065,0.38907477,0.08156011,0.019527197,0.057155278,0.057155278,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
