timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
184754228,184752359,1.8845378e-06,0.0026005825,0.06739664,0.000437239,0.012354284,0.02789296,8389271,0,0.26026765,0.39007682,0.0020895419,0.092781946,0.017412653,0.021018695,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
184954085,184952170,1.7996008e-06,0.0028004227,0.06516318,0.000734729,0.01777676,0.03047634,8389271,0,0.26029468,0.38941032,0.009139509,0.12661079,0.006642947,0.0047415826,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
185153403,185151958,2.648009e-06,0.0030072602,0.05764808,0.00041062347,0.015471663,0.028745843,8389271,0,0.26035586,0.39117175,0.005511779,0.09676527,0.013978577,0.0058508953,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
185353192,185351757,2.8140148e-06,0.0027672602,0.063432105,0.00027951604,0.010159734,0.027254106,8389271,0,0.2604865,0.39049956,0.0033599578,0.087294534,0.017115189,0.008762293,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
185553554,185551556,2.607999e-06,0.0027865316,0.061126433,0.00063980796,0.019224996,0.04056755,8389271,0,0.26060712,0.389827,0.011221657,0.15126213,0.007081768,0.018439637,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
185753425,185751355,2.3677696e-06,0.0025010705,0.059868068,0.00012608724,0.013550394,0.036332887,8389271,0,0.26068497,0.38916206,0.0048281653,0.1192591,0.011070652,0.0032442664,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
185953067,185951153,2.228813e-06,0.0024712475,0.06557318,0.0005219426,0.013008093,0.034814574,8389271,0,0.26076284,0.39092025,0.0031646697,0.09485696,0.015293179,0.022183195,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
186152844,186150952,2.8922523e-06,0.002740734,0.06160137,0.00046490927,0.011113483,0.030051375,8389271,0,0.2608372,0.39024946,0.012772533,0.109047726,0.010913345,0.010148812,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
186352787,186350750,2.8804884e-06,0.0024368153,0.06917997,0.0009598466,0.019862821,0.042000577,8389271,0,0.260905,0.38957754,0.0017638385,0.15387334,0.003278648,0.03959616,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
186552474,186550549,3.1845925e-06,0.0021378186,0.07377432,0.00034105568,0.01335215,0.04244291,8389271,0,0.2610051,0.39132884,0.008638741,0.13423465,0.02031048,0.014807404,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
186752123,186750347,3.4643685e-06,0.0023546498,0.066028014,0.0002687113,0.01343645,0.04259951,8389271,0,0.26106542,0.39065245,0.022404192,0.12374241,0.01616645,0.026564604,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
186951534,186950145,2.9671705e-06,0.0025577615,0.062292125,0.0010584258,0.01977912,0.041663412,8389271,0,0.26109248,0.38997555,0.003580409,0.17413703,0.0033313318,0.0214897,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
187151773,187149943,2.2316408e-06,0.0026253494,0.058341045,0.00023255503,0.01082777,0.035466623,8389271,0,0.26109043,0.38930652,0.0016260451,0.10788104,0.0072914604,0.0073758196,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
187351131,187349741,1.790582e-06,0.0027990302,0.05256656,0.00019957327,0.0074968254,0.025613392,8389271,0,0.2610912,0.39106318,0.009353202,0.09218057,0.0033917264,0.013642892,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
187551445,187549538,1.4871458e-06,0.0024271712,0.056138806,0.00032667172,0.014304415,0.03656099,8389271,0,0.26095992,0.39037278,0.021794064,0.13856399,0.005322536,0.022404937,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
187751344,187749335,1.4238004e-06,0.0024659168,0.05597526,0.0002806772,0.007148304,0.021675128,8389271,0,0.2608681,0.38968906,0.024225729,0.09220837,0.013618289,0.016886538,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
187951109,187949131,1.2968347e-06,0.0024741164,0.054015763,0.00020851543,0.007703513,0.014113989,8389271,0,0.26071692,0.39143902,0.014070697,0.09288522,0.010897421,0.015334205,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
188150784,188148927,1.2476743e-06,0.0023220412,0.055609085,9.85486e-05,0.0037610834,0.008119438,8389271,0,0.2605879,0.39075938,0.009713158,0.091467746,0.0160174,0.007736428,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
188350648,188348723,1.3586839e-06,0.0022740369,0.056067046,0.0001163513,0.0020577372,0.002769777,8389271,0,0.260398,0.39007968,0.0074009784,0.10212273,0.019147472,0.004797039,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
188550307,188548518,1.9976005e-06,0.0024650777,0.05400202,0.00012889151,0.003776545,0.012986841,8389271,0,0.26019263,0.3894002,0.0078018378,0.089465,0.028257508,0.026730334,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
188744617,188743319,1.7648458e-06,0.0026170088,0.0506874,0.0004271156,0.010049779,0.018929219,8389271,0,0.25906408,0.39048734,0.00496362,0.08388193,0.023693662,0.0424814,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
188944922,188943115,2.0439777e-06,0.0023852962,0.061015524,0.00024339737,0.004472096,0.019759014,8389271,0,0.25883612,0.3898291,0.0073640724,0.07695615,0.03722154,0.02187847,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
189154729,189152901,1.869814e-06,0.0024716565,0.055373803,0.00030095686,0.007218735,0.018153759,8389271,0,0.25947577,0.3898374,0.020835282,0.101893835,0.032175183,0.01688682,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
189354633,189352698,1.9866216e-06,0.0025426429,0.056170806,0.00036184158,0.007957554,0.017323306,8389271,0,0.25928798,0.3891681,0.017939737,0.11904793,0.03718665,0.008762291,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
189554527,189552495,1.73125e-06,0.0024561258,0.04993039,0.0002835519,0.0071072904,0.020293921,8389271,0,0.259098,0.39093077,0.0018131734,0.11142842,0.036831282,0.040568363,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
189754312,189752291,2.1984881e-06,0.0023437245,0.051744454,0.00012300009,0.007681812,0.028955938,8389271,0,0.2589466,0.39025617,0.020466533,0.1095206,0.0367966,0.039430622,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
189953539,189952088,2.2589609e-06,0.00227249,0.044409845,0.00032303407,0.009478176,0.031341776,8389271,0,0.25882185,0.38958946,0.019287838,0.10305184,0.03938282,0.03504944,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
190153320,190151884,2.6870234e-06,0.0022319893,0.052708052,0.00047803042,0.008271826,0.019469155,8389271,0,0.25868875,0.39135388,0.022196034,0.08294435,0.035885584,0.04433993,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
190353653,190351681,1.9629965e-06,0.0020172554,0.058239684,0.00047383603,0.014044242,0.026828969,8389271,0,0.2585763,0.3906814,0.007494205,0.11418103,0.034981627,0.03416238,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
190553414,190551479,2.0920281e-06,0.0022856423,0.05087954,0.0004799018,0.0068195956,0.014070028,8389271,0,0.2584795,0.39000824,0.010191007,0.09939008,0.037886854,0.03280295,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
190753314,190751276,2.695575e-06,0.0026897914,0.053364772,0.00036714887,0.0064101648,0.012232441,8389271,0,0.25839633,0.3893348,0.0003327436,0.06459222,0.028966516,0.05249028,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
190952498,190951073,2.0952077e-06,0.0028041352,0.05364659,0.0006231124,0.011934444,0.017091528,8389271,0,0.25831747,0.3910964,0.011724261,0.11841405,0.026111923,0.03532729,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
191152595,191150869,1.8739704e-06,0.0029754085,0.056290798,0.00027149025,0.007508691,0.012249841,8389271,0,0.25824672,0.3904178,0.0066149277,0.07000363,0.025657432,0.02645332,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
191352518,191350666,1.7001875e-06,0.0026437894,0.054549888,0.00042663427,0.0106343925,0.022981705,8389271,0,0.2581798,0.38974705,0.0043568728,0.0535703,0.024144063,0.015250865,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
191552368,191550463,1.557751e-06,0.0025829314,0.05675138,0.0002845988,0.01765401,0.045879435,8389271,0,0.25815287,0.39151037,0.031840973,0.049965758,0.020261724,0.020048536,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
191751658,191750260,1.3181256e-06,0.0026757095,0.058470216,0.00028952607,0.016410355,0.04581418,8389271,0,0.25812453,0.39083403,0.0021891603,0.050529152,0.013972744,0.027202215,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
191951867,191950056,1.1400077e-06,0.0024339217,0.05563852,0.00025528262,0.0171271,0.047430202,8389271,0,0.25813633,0.3901573,0.002651994,0.052188233,0.009809706,0.0012200794,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
192151872,192149854,1.325954e-06,0.0024156708,0.060671147,0.00028933637,0.02251818,0.06645808,8389271,0,0.25813827,0.3894805,0.00469987,0.06957536,0.017834641,0.006682566,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
192351640,192349649,1.551701e-06,0.0023848056,0.05733883,0.00010355914,0.019721618,0.061101712,8389271,0,0.25812292,0.39123333,0.023022363,0.050850973,0.005577522,0.025594147,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
192551316,192549446,1.5511962e-06,0.002614426,0.059527475,0.0002910267,0.02172224,0.06747015,8389271,0,0.25810382,0.39056027,0.0026911318,0.06451482,0.013310033,0.0017746758,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
192751209,192749242,1.3021755e-06,0.0023348485,0.059337795,0.00030702446,0.018703151,0.055973534,8389271,0,0.25808573,0.38988695,0.008261819,0.05218001,0.01486985,0.01868916,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
192951072,192949039,1.2999564e-06,0.002700701,0.063883156,0.0004261829,0.020253282,0.055491734,8389271,0,0.25806656,0.38921338,0.027575716,0.08184666,0.011365667,0.010204172,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
193150705,193148835,1.1720292e-06,0.0025050465,0.061734967,0.00014141198,0.020205518,0.05429262,8389271,0,0.25804368,0.3909646,0.0024845023,0.104065485,0.003255436,0.01932708,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
193350029,193348631,1.0889615e-06,0.002487713,0.06016895,0.00013834065,0.017769212,0.05343571,8389271,0,0.25798947,0.39028677,0.0056800656,0.06558749,0.008126291,0.002190588,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
193550537,193548427,9.601742e-07,0.0021600998,0.05618165,0.00035689498,0.013795804,0.0393116,8389271,0,0.25794643,0.38960087,0.046682097,0.054579236,0.008607232,0.0041592573,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
193749613,193748223,9.592973e-07,0.0024407716,0.062050443,0.00012901047,0.012838828,0.036958173,8389271,0,0.25794324,0.39135572,0.0017246419,0.05959499,0.007728683,0.0021074188,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
193949927,193948019,1.1374958e-06,0.002502757,0.053172752,0.00012013584,0.012894491,0.037342805,8389271,0,0.25794238,0.39068225,0.009473821,0.07787911,0.009316954,0.00937247,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
194149205,194147814,8.988647e-07,0.0022492204,0.052550178,0.00012522911,0.010861286,0.028463757,8389271,0,0.2579434,0.39000845,0.002370385,0.06989066,0.007705677,0.01843953,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
194349414,194347610,7.627814e-07,0.0025481312,0.049608704,8.296804e-05,0.012489947,0.03354768,8389271,0,0.2579834,0.38933447,0.03350027,0.080493145,0.004758054,0.010148675,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
194549322,194547406,6.6024757e-07,0.0023092066,0.05016348,0.000111151385,0.012406071,0.029459642,8389271,0,0.25797915,0.39108753,0.0013021346,0.077859364,0.0026194877,0.012395057,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
194754016,194752197,6.299617e-07,0.0022581774,0.055208422,7.007243e-05,0.010232758,0.02336797,8389271,0,0.25798556,0.3904094,0.0002934011,0.07051304,0.007248017,0.0039098514,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
194954081,194951992,5.281058e-07,0.002331322,0.05460322,0.00024627108,0.008674429,0.025142912,8389271,0,0.25799602,0.38974732,0.03927848,0.05846768,0.009430635,0.0029669865,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
195153749,195151791,5.4962544e-07,0.0023190826,0.06567053,0.00021586237,0.008745323,0.02432864,8389271,0,0.25796777,0.38908434,0.04076574,0.082334064,0.01475352,0.0039929533,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
195353513,195351583,5.1774026e-07,0.002564622,0.07487936,0.00016853644,0.0058357725,0.018084195,8389271,0,0.2579425,0.3908431,0.0031599621,0.04103325,0.018619813,0.0047693984,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
195553157,195551388,5.7545753e-07,0.002458549,0.06120457,0.00015794468,0.006697743,0.019190622,8389271,0,0.25791964,0.39017466,0.005678785,0.07970255,0.019858213,0.003660236,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
195752561,195751173,5.061166e-07,0.00222961,0.053684056,0.00014478876,0.0080109425,0.02497229,8389271,0,0.25789696,0.3895138,0.012880506,0.0833137,0.01931282,0.0017746596,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
195952849,195950969,4.1788653e-07,0.0021268427,0.05408691,0.00016279807,0.0068590287,0.024469672,8389271,0,0.25787747,0.39128268,0.011426327,0.058519945,0.017111382,0.008457604,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
196152660,196150764,5.545853e-07,0.0022501943,0.054300133,0.0001574755,0.006622866,0.023763796,8389271,0,0.25782412,0.39061585,0.014944491,0.07175827,0.011543585,0.0033275115,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
196352441,196350559,6.6794746e-07,0.0021857352,0.058507994,0.00011879151,0.007318167,0.0241947,8389271,0,0.2579233,0.38994014,0.040319834,0.0798504,0.009917881,0.011091471,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
196552388,196550354,7.6906014e-07,0.002162519,0.059360616,0.00013015141,0.0064829993,0.021267638,8389271,0,0.25818518,0.3892723,0.015783885,0.06862883,0.010668882,0.00072094554,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
196751595,196750149,6.7801153e-07,0.002308531,0.058047187,0.00012792894,0.0056481436,0.021241847,8389271,0,0.2584842,0.39102998,0.020080347,0.052125458,0.0069478243,0.013781553,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
196951395,196949944,7.044671e-07,0.0023148104,0.053479806,0.00014932963,0.0066957157,0.026778122,8389271,0,0.2587826,0.39035705,0.009737781,0.057783768,0.0019005474,0.0030779077,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
197151127,197149740,7.3897775e-07,0.0023266922,0.054786675,0.0001477466,0.010500248,0.03492272,8389271,0,0.25898236,0.38968447,0.00915921,0.09397627,0.002518345,0.001164614,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
197350924,197349534,7.4255775e-07,0.0022650461,0.05673727,8.268443e-05,0.010104013,0.031854354,8389271,0,0.25923824,0.3914438,0.0038009014,0.09100135,0.004427865,0.0019688094,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
197550732,197549330,7.204218e-07,0.0023427743,0.06427361,7.66977e-05,0.009950977,0.030820891,8389271,0,0.25936306,0.39075762,0.01203443,0.09981036,0.0027897547,0.014640983,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
197750548,197749125,8.088508e-07,0.002415999,0.057060495,8.385609e-05,0.00730108,0.023365568,8389271,0,0.25955546,0.39008662,0.0099582765,0.08536964,0.0024359722,0.0012478112,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
197950790,197948920,6.896443e-07,0.0022647134,0.05493909,6.8633315e-05,0.0049284017,0.017301995,8389271,0,0.25972128,0.38940704,0.007111497,0.066482775,0.008862242,0.028172212,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
198150097,198148715,6.275491e-07,0.0024921678,0.061644018,0.00015015667,0.004716986,0.017136395,8389271,0,0.2598674,0.3911642,0.01034454,0.07707262,0.010448436,0.025095075,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
198350393,198348511,6.0172755e-07,0.0022554318,0.0641109,0.0001190139,0.003165019,0.009683821,8389271,0,0.26002762,0.39049664,0.0109515255,0.07304632,0.009098045,0.0046585337,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
198549695,198548306,6.7159766e-07,0.0023362571,0.06348879,0.00014484042,0.00446797,0.01557019,8389271,0,0.26019937,0.3898201,0.028313166,0.07807753,0.012019098,0.030557118,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
198750068,198748105,6.7111006e-07,0.0024587656,0.056927405,9.371404e-05,0.0037289334,0.014911728,8389271,0,0.26028672,0.39157227,0.018768493,0.06970824,0.009347637,0.011840536,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
198949292,198947897,6.2089714e-07,0.002387768,0.050230194,0.00016859807,0.0039246124,0.013156755,8389271,0,0.26038688,0.3908838,0.013176296,0.077066585,0.011269502,0.020935412,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
199149119,199147699,5.737074e-07,0.0021291007,0.053148672,0.00021194985,0.0057150093,0.017703071,8389271,0,0.26046717,0.39019552,0.028521297,0.06609728,0.010926546,0.018023876,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
199349421,199347487,6.575981e-07,0.0023587695,0.0529786,9.4933086e-05,0.0025264157,0.011917593,8389271,0,0.26056704,0.3895072,0.0046887733,0.04984633,0.010248046,0.013503763,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
199554121,199552277,8.2721465e-07,0.0023432295,0.056753974,3.854353e-05,0.0027787357,0.009257755,8389271,0,0.26078165,0.3912728,0.00015449134,0.072852045,0.010033832,0.013143952,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
199753532,199752072,8.054171e-07,0.0020883903,0.049750216,0.0002505206,0.0044229063,0.013590361,8389271,0,0.260968,0.39060327,0.02003136,0.05442401,0.010871357,0.028727526,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
199953677,199951867,9.922077e-07,0.002490919,0.055025496,7.8452904e-05,0.0045711915,0.023953564,8389271,0,0.26113394,0.3899414,0.0085040545,0.07740472,0.009976069,0.03186093,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
200153508,200151662,9.546463e-07,0.0023974932,0.053002164,0.00013131574,0.0012875875,0.02026754,8389271,0,0.2612826,0.3892787,0.0074412483,0.021366842,0.013428874,0.03918061,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
200353392,200351457,8.162766e-07,0.0023427664,0.047629304,0.00028939286,0.005068248,0.008620814,8389271,0,0.26138884,0.39104146,0.016108649,0.037337773,0.016629249,0.019355172,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
200552672,200551252,7.7118295e-07,0.0024177067,0.049266268,0.000119504206,0.0020661373,0.008018908,8389271,0,0.2614442,0.39038152,0.00090679806,0.041375663,0.013001261,0.02304319,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
200752460,200751047,7.618375e-07,0.0022818835,0.044454798,7.931277e-05,0.0020072565,0.0054741777,8389271,0,0.2614539,0.38971236,0.009826373,0.04067188,0.010322067,0.043173864,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
200952710,200950847,6.8862914e-07,0.0020163136,0.04180942,0.00011632117,0.0027591304,0.0056888554,8389271,0,0.26145244,0.39147705,0.012146477,0.054098014,0.012266412,0.014779919,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
201152427,201150671,8.833222e-07,0.0020653734,0.044066276,5.7636425e-05,0.002101488,0.0065791635,8389271,0,0.26144582,0.39080286,0.017457478,0.06213985,0.010317715,0.00917833,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
201351846,201350431,7.405401e-07,0.0018454237,0.039202154,4.6981182e-05,0.0025550358,0.0082035335,8389271,0,0.26150462,0.39013645,0.0073163398,0.070424356,0.004624847,0.0019964948,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
201552039,201550225,6.574629e-07,0.0017283405,0.035455924,0.00017262444,0.002592844,0.00481696,8389271,0,0.2615522,0.38946924,0.0098495595,0.050508637,0.006192662,0.023735596,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
201751419,201750020,5.6122144e-07,0.0018672551,0.03652146,0.00011084415,0.0018154193,0.0050448263,8389271,0,0.26162753,0.39123136,0.019444555,0.03790951,0.008637169,0.014031029,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
201951192,201949814,6.2082734e-07,0.0021082677,0.040076658,0.000105816645,0.003255308,0.011220504,8389271,0,0.2616936,0.39056712,0.021972906,0.049464446,0.011479218,0.03676906,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
202151017,202149609,6.598028e-07,0.0022478474,0.045730866,0.0001101433,0.0038962634,0.009592772,8389271,0,0.2617862,0.38989413,0.004136756,0.031620193,0.010925725,0.0039652064,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
202345765,202344409,8.4985226e-07,0.002365704,0.048013903,0.00022648607,0.0071215187,0.019584496,8389271,0,0.26103666,0.3909793,0.0041046827,0.03761133,0.012044109,0.0043535354,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
