timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
30856165,30854482,1.4124343e-07,0.00048103114,0.016394554,0.00039873907,0.00394017,0.012425134,1049239,0,0.28589806,0.3924411,0.010858461,0.019300701,0.037197366,0.014334258,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
31055520,31054289,4.3008876e-07,0.00081799045,0.01848994,0.00013854426,0.0040140795,0.010732041,1049239,0,0.28534138,0.39373162,0.0065905633,0.013346306,0.036110327,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
31255476,31254096,4.2704997e-07,0.00096844847,0.02115791,0.00016031762,0.0033803347,0.009516153,1049239,0,0.28491926,0.39258444,0.006327869,0.012918675,0.037584778,0.0038817578,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
31455210,31453904,4.1264008e-07,0.0012308698,0.023495596,0.00015857375,0.0056488756,0.020629598,1049239,0,0.28470394,0.39148682,0.009508777,0.023466576,0.035032816,0.02875317,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
31655561,31653710,3.5035993e-07,0.0012625144,0.027710678,0.0005598677,0.013371761,0.020727007,1049239,0,0.2846538,0.39288837,0.0056878375,0.033029597,0.03497774,0.023291746,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
31854814,31853518,3.2909222e-07,0.0013590725,0.027318202,0.00021816771,0.009562282,0.020272356,1049239,0,0.28472477,0.3918704,0.0014814276,0.020530006,0.036420308,0.03025131,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
32054653,32053338,3.4078698e-07,0.0014118715,0.028177159,0.0005165815,0.004209598,0.022668423,1049239,0,0.28485647,0.39090168,0.017259704,0.024378486,0.039310563,0.036934175,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
32254581,32253132,3.726778e-07,0.0014095386,0.02931952,0.00015338343,0.005417762,0.036620323,1049239,0,0.28503355,0.38996288,0.012531252,0.035080943,0.04382973,0.07375664,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
32454241,32452939,4.4471946e-07,0.0014636951,0.033581153,0.00012820876,0.003190361,0.024239758,1049239,0,0.2851931,0.39150128,0.024170939,0.03733752,0.042239036,0.042896718,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
32654049,32652746,5.054576e-07,0.0014534745,0.042502437,0.00016513494,0.011060996,0.04323807,1049239,0,0.28531894,0.3906209,1.37200595e-05,0.03322647,0.04536517,0.09885253,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
32853941,32852553,5.1000217e-07,0.0014146591,0.04272568,7.71042e-05,0.01127694,0.054104984,1049239,0,0.28540286,0.38977063,0.007851353,0.016795818,0.045122154,0.067381,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
33054080,33052359,4.2192298e-07,0.0014542721,0.03902916,0.00022923567,0.005190586,0.015723439,663,0,0.2854697,0.38895577,0.045367714,0.051914714,0.04791003,0.014252684,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
33253494,33252166,3.4000743e-07,0.001327275,0.03466604,0.00038580043,0.006298412,0.019425035,663,0,0.28549024,0.39059132,0.00648231,0.045083955,0.046362247,0.0013033008,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
33463253,33461964,2.5691008e-07,0.0011084505,0.030045068,0.0002887731,0.0090450235,0.038079064,663,0,0.28660557,0.39047083,0.015364469,0.048230793,0.04864765,0.023680862,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
33662997,33661771,1.9662131e-07,0.00092182343,0.026901476,3.8304865e-05,0.011259632,0.049364902,663,0,0.2865521,0.38971832,0.013897826,0.055589538,0.050636977,0.03238731,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
33863443,33861578,1.5599484e-07,0.00080077286,0.024432966,0.00031056843,0.010093431,0.046175245,663,0,0.28631574,0.3889845,0.028650075,0.040802788,0.059195522,0.016831461,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
34062595,34061402,1.2408628e-07,0.00070643326,0.022449503,0.00042127416,0.009125214,0.041067965,1049111,0,0.28587633,0.390694,0.027151631,0.049676124,0.06637824,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
34253010,34251202,9.748108e-08,0.00059375906,0.01997113,0.00025541655,0.00874379,0.033267617,1049111,0,0.28432694,0.3893274,0.022061843,0.035662446,0.076702006,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
34452885,34451009,7.292683e-08,0.0004941529,0.01732966,0.00016085325,0.0063006156,0.02772479,1049111,0,0.2836193,0.38864,0.024708152,0.04084149,0.078941256,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
34656992,34655812,5.805859e-08,0.00044651766,0.0152801415,0.00039251265,0.0054591415,0.02321429,1049111,0,0.28289586,0.39038414,0.01692373,0.03038334,0.07947295,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
34856932,34855619,4.5664162e-08,0.00038563483,0.013378937,4.5933786e-05,0.0020676523,0.014267024,1049111,0,0.28215867,0.3897176,0.0094226105,0.024618618,0.07169357,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
35056617,35055439,3.829015e-08,0.00034069162,0.012196192,0.00023550332,0.0020047044,0.012382991,1049111,0,0.28138676,0.38906443,0.038077924,0.022919971,0.0689859,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
35257053,35255234,3.1849947e-08,0.0003116429,0.011291761,0.00024831074,0.0022620065,0.0117073925,1049111,0,0.28059962,0.3884224,0.0063492004,0.024976773,0.069191635,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
35456229,35455042,2.9822345e-08,0.00032256253,0.011679612,0.00034285607,0.0024121085,0.010657042,1049111,0,0.27985632,0.39019263,0.0057497714,0.025189213,0.06556104,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
35656184,35654853,2.857427e-08,0.00033020144,0.012052359,0.00027314466,0.001777495,0.0086247455,1049111,0,0.27914488,0.38954923,0.018494409,0.01981152,0.062901035,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
35856034,35854657,2.7948717e-08,0.0003088303,0.01185605,0.00013123275,0.0013687307,0.008363371,1049111,0,0.27848998,0.38889742,0.0003205239,0.027505014,0.06265519,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36056308,36054469,2.5473728e-08,0.00029931127,0.011800663,0.00013659589,0.0038221593,0.01672828,535,0,0.2779119,0.39066473,0.023810267,0.036275726,0.060444046,0.034163106,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36255574,36254274,2.1365665e-08,0.00026286236,0.010011378,0.0001556412,0.005594505,0.02504773,535,0,0.27742472,0.39001638,0.010921829,0.040622834,0.057448838,0.024457667,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36455835,36454084,1.6230901e-08,0.00022073173,0.007992173,0.00035687673,0.0058791568,0.029424017,535,0,0.2770379,0.38936713,0.013536809,0.025911316,0.056294072,0.012284027,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36655586,36653889,1.2034539e-08,0.00017340289,0.0059596105,0.00018392294,0.0060907556,0.03266626,535,0,0.2767511,0.38871714,0.012701646,0.03977603,0.054512426,0.0244294,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36855041,36853697,8.638332e-09,0.00013112318,0.004285519,0.0003103013,0.004692638,0.028956834,535,0,0.27656034,0.39048254,0.0047866628,0.022048865,0.055426832,0.036575813,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
