timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
805546102,805544815,1.9493853e-06,0.0023955673,0.048999574,0.0014056235,0.026143173,0.04330602,8389351,0,0.27916783,0.3902512,0.00907322,0.13482915,0.02918528,0.019965291,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
805746021,805744599,1.950584e-06,0.0026640382,0.04590898,0.00088362163,0.020340798,0.03272102,8389351,0,0.27906647,0.38957274,0.06469047,0.068757795,0.027197266,0.01608316,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
805945721,805944399,2.1603632e-06,0.0028008083,0.04853333,0.0006140263,0.017967727,0.03787587,8389351,0,0.27901834,0.3889015,0.017990464,0.07122872,0.02672517,0.01788559,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
806145471,806144168,1.8940596e-06,0.002535756,0.050684668,0.00020742769,0.0075257695,0.029952036,8389351,0,0.27902007,0.39064136,0.014834438,0.04015051,0.02499373,0.017026104,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
806348847,806343952,1.9280733e-06,0.0027797997,0.061365426,0.00085476413,0.02059182,0.044105403,8389351,0,0.27906117,0.38996765,0.01806386,0.11953507,0.042769004,0.024596354,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
806548663,806543736,2.2360668e-06,0.0034039922,0.054286096,0.0027277572,0.06877425,0.11804647,8389351,0,0.27907085,0.38929495,0.04065225,0.38246188,0.068693146,0.001247816,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
806745228,806743521,1.8552516e-06,0.0030774996,0.05151534,0.0007065551,0.025871566,0.064694084,8389351,0,0.2789542,0.3886228,0.026956614,0.19357637,0.038272396,0.0046862443,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
806944727,806943305,2.5440834e-06,0.00346103,0.05507783,0.0011426593,0.035968184,0.06722775,8389351,0,0.2786677,0.39035705,0.01561595,0.1868652,0.052001882,0.042621106,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
807144409,807143089,1.9757338e-06,0.0028237042,0.055577748,0.0009183211,0.03498777,0.06432525,8389351,0,0.27854502,0.38967967,0.046969064,0.15187712,0.052244093,0.02126852,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
807358301,807352861,1.5299134e-06,0.0027225455,0.059773788,0.00088182464,0.032016277,0.052901942,8389351,0,0.2792243,0.38966703,0.036041833,0.12712942,0.054845493,0.024790177,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
807543955,807542667,1.378455e-06,0.0025936866,0.06209063,0.0011447559,0.029283736,0.045473587,8389351,0,0.2782678,0.39073905,0.010557598,0.1358987,0.053305946,0.020573027,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
807752479,807747434,1.0709057e-06,0.0023858708,0.05543076,0.001090457,0.025029112,0.03644403,8389351,0,0.27818722,0.3900655,0.017804932,0.12444646,0.05476538,0.03893337,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
807948950,807947217,9.868271e-07,0.0024043438,0.05590448,0.00064676657,0.016318481,0.029904181,8389351,0,0.27808058,0.38940853,0.0030221546,0.07308073,0.056878038,0.042232383,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
808151971,808147001,8.600998e-07,0.002574116,0.054233607,0.0005674925,0.018637527,0.04452193,8389351,0,0.2779972,0.38875136,0.02090688,0.081760965,0.05457991,0.03377481,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
808348545,808346784,6.6447194e-07,0.0021146352,0.0631334,0.00074846885,0.021383114,0.05287727,8389351,0,0.27791768,0.39050213,0.009277506,0.06603229,0.055757422,0.03502291,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
808548293,808546568,5.3664945e-07,0.0018563183,0.065833375,0.0014282346,0.030905189,0.06368798,8389271,0,0.27782062,0.38983384,0.010933609,0.13441186,0.051264282,0.005961938,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
808748196,808746352,7.432348e-07,0.0021410703,0.06202206,0.00010289838,0.020038277,0.0551105,8389271,0,0.27785996,0.38916448,0.010291713,0.039702088,0.059021734,0.007902868,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
808948035,808946136,7.3962525e-07,0.002261675,0.05596991,0.00039519664,0.024162482,0.060009483,8389271,0,0.2778788,0.3885034,0.011965108,0.06962645,0.058700427,0.017414039,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
809147216,809145920,5.963913e-07,0.0019243341,0.06063569,0.00029057194,0.02444794,0.057407554,8389271,0,0.27779788,0.39025503,0.01980802,0.058655377,0.061085638,0.00529646,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
809347512,809345704,5.900433e-07,0.0023424476,0.056598645,0.00016819057,0.016882412,0.04266378,8389271,0,0.2778514,0.3895974,0.02437444,0.04902822,0.056552146,0.011452311,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
809546778,809545489,6.64554e-07,0.0025640805,0.058240402,0.00063826016,0.018676104,0.04170525,8389271,0,0.27784714,0.38893944,0.004438057,0.0819438,0.051974613,0.00055459124,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
809746562,809745273,6.013983e-07,0.0022444518,0.060318034,0.00028655844,0.013853507,0.03627696,8389271,0,0.27784973,0.39069283,0.0022235347,0.04916655,0.056734476,0.02032635,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
809946370,809945058,5.680024e-07,0.0023137073,0.06089736,0.00034952725,0.015452718,0.037276804,8389271,0,0.2778259,0.3900224,0.028208273,0.04516963,0.055141777,0.013365752,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
810146171,810144848,5.481796e-07,0.0023534368,0.059611168,0.00020782417,0.013653698,0.03084632,8389271,0,0.2777778,0.38936016,0.007657401,0.05007733,0.051149692,0.000748704,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
810346554,810344626,7.275378e-07,0.002728721,0.068836555,0.00041831387,0.012097211,0.024466854,8389271,0,0.27773762,0.38869762,0.0067522936,0.039152514,0.04896266,0.010620279,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
810545723,810544411,7.27098e-07,0.0025499417,0.05752605,0.00017298211,0.010536234,0.019384613,8389271,0,0.27770454,0.39044997,0.011812747,0.019262215,0.047798637,0.0046863677,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
810745518,810744195,6.061036e-07,0.002241227,0.05642292,0.00034135493,0.012077325,0.019824116,8389271,0,0.2776415,0.3897909,0.021366602,0.058086965,0.03542566,0.013449041,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
810945288,810943979,7.824675e-07,0.0023597034,0.058851402,0.00015699462,0.005729492,0.012445753,8389271,0,0.27749905,0.3891161,0.0039189737,0.029684821,0.03823563,0.0030225054,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
811145169,811143764,6.477585e-07,0.0024380216,0.05537402,0.00020273362,0.009362707,0.017999576,8389271,0,0.2773999,0.39086387,0.018678991,0.024925942,0.0394019,0.003465791,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
811344873,811343548,5.440995e-07,0.002092715,0.063101724,0.0002492977,0.0077830753,0.024689056,8389271,0,0.2773611,0.39019114,0.0026472544,0.041784722,0.03596795,0.010232233,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
811550049,811548327,5.097135e-07,0.0022720955,0.06271792,0.0002074026,0.004749271,0.010616114,8389271,0,0.27732334,0.3895264,0.023105182,0.025307205,0.034652967,0.010564989,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
811749863,811748111,4.5446052e-07,0.0022766264,0.053482205,7.892732e-05,0.0035300395,0.0037126583,8389271,0,0.27728987,0.38887736,0.024586055,0.027053565,0.035245787,0.009012126,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
811950016,811947895,4.1210464e-07,0.0020260434,0.0551905,0.00036505336,0.008487752,0.01118939,8389271,0,0.27728945,0.39063787,0.037359845,0.06977511,0.03369809,0.014891227,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
812149429,812147679,5.0292647e-07,0.0024438559,0.056541782,0.0001949372,0.0037367537,0.01806085,8389271,0,0.27728778,0.38998276,0.00063905143,0.028690992,0.030024135,0.019965466,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
812349196,812347463,4.889487e-07,0.0022208677,0.056002606,0.00025783517,0.0082969945,0.014807496,8389271,0,0.27729043,0.38933474,0.033983238,0.04401151,0.033046965,0.0018024371,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
812549137,812547247,5.262373e-07,0.0021153116,0.058576893,0.00022411776,0.0034158616,0.009915882,8389271,0,0.27729404,0.3886774,0.037387483,0.016747355,0.028076367,0.0053240075,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
812749001,812747032,5.347975e-07,0.0019093851,0.05199774,0.0001416105,0.006020216,0.014453458,8389271,0,0.2772616,0.39043403,0.020648051,0.014388542,0.029350806,0.00257889,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
812948551,812946816,5.400301e-07,0.0024655398,0.057876833,8.2495644e-05,0.004009588,0.01140697,8389271,0,0.2771996,0.38977087,0.0033974857,0.020672005,0.027798915,0.00951119,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
813148607,813146600,4.973746e-07,0.0025172492,0.06298986,0.00019030648,0.009650845,0.02862198,8389271,0,0.27717388,0.38910717,0.01022252,0.036102425,0.026583204,0.012755531,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
813348267,813346392,5.9296644e-07,0.0025133605,0.056772616,0.0004752281,0.011501451,0.026839593,8389271,0,0.27714834,0.38845095,0.0028198157,0.11656871,0.026834331,0.022238985,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
813547459,813546169,8.9213927e-07,0.002781882,0.06413408,0.00036221475,0.008518699,0.014900016,8389271,0,0.27712482,0.39021286,0.014326307,0.032836787,0.02588849,0.007320772,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
813747335,813745954,7.2867573e-07,0.0023914112,0.059106037,0.00012711977,0.0028905226,0.004837736,8389271,0,0.27710378,0.38955054,0.010388891,0.036505885,0.021263499,0.0004714034,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
813947186,813945738,6.505013e-07,0.0024240732,0.06211728,0.00018579136,0.006373384,0.010151287,8389271,0,0.27708104,0.38888735,0.013743555,0.038561404,0.022905756,0.0037711465,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
814146807,814145523,9.568638e-07,0.002848747,0.069342285,0.00017285878,0.003551822,0.0067348187,8389271,0,0.27708688,0.3906424,0.027728178,0.006737527,0.022980334,0.003798985,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
814347144,814345307,8.4255544e-07,0.0024373918,0.060063392,0.00016960895,0.0032774203,0.008560708,8389271,0,0.2771231,0.38997394,0.025998602,0.029145876,0.021246988,0.002967091,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
814546398,814545092,6.5600847e-07,0.0020665345,0.051756077,0.00020395045,0.0041041467,0.009973238,8389271,0,0.27718452,0.389305,0.0026167124,0.029054608,0.020922279,0.013032742,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
814746571,814744879,4.936026e-07,0.0016953159,0.049732905,0.00011397305,0.004551284,0.008491037,8389271,0,0.2772403,0.38864365,0.01028991,0.030048857,0.025124578,0.002467902,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
814945969,814944661,4.5485467e-07,0.0020569866,0.058903713,0.00032225647,0.008517445,0.011864327,8389271,0,0.27725717,0.3903959,0.016767431,0.042068508,0.027635004,0.01519606,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
815146218,815144445,6.0972786e-07,0.0026844752,0.06353714,0.00031361735,0.009689997,0.012105976,8389271,0,0.27730453,0.38972107,0.03304622,0.043343093,0.025388274,0.025816128,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
815345530,815344230,9.3885257e-07,0.0028271324,0.072818324,0.0002220468,0.0044218795,0.006606944,8389271,0,0.2773452,0.38905403,0.0076218625,0.0576638,0.017463014,0.018218257,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
815545398,815544032,1.1737577e-06,0.0028931068,0.07251256,0.00029083694,0.0066891387,0.0076467493,8389271,0,0.27741823,0.39080027,0.020262387,0.057274215,0.02732944,0.008513012,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
815745113,815743799,8.9933934e-07,0.0025194387,0.062985316,0.00014477866,0.0027928916,0.002970458,8389271,0,0.2774848,0.3901286,0.0101830335,0.022037765,0.02471059,0.000526864,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
815944954,815943583,1.0090238e-06,0.0023946424,0.060791735,0.000101169375,0.006697215,0.022414787,8389271,0,0.2774599,0.38945764,0.0012054283,0.037798963,0.031282924,0.044700265,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
816145059,816143367,1.0378791e-06,0.0021049718,0.054362327,0.00030232198,0.024415031,0.09533637,8389271,0,0.27757362,0.38879788,0.014041255,0.1264899,0.03261704,0.04655716,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
816344486,816343152,9.730876e-07,0.0017782026,0.046627764,0.0002220192,0.028896216,0.11840471,8389271,0,0.27766037,0.39049485,0.01570437,0.13008268,0.029336754,0.09539082,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
816549654,816547931,7.0403127e-07,0.0014273359,0.03904942,0.00027910763,0.020451182,0.096493304,8389271,0,0.2777949,0.38970035,0.0021050442,0.04169687,0.03436818,0.063805416,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
816749435,816747715,5.1863054e-07,0.0011766573,0.033526298,0.00019728928,0.011979375,0.065039404,8389271,0,0.27791545,0.38884336,0.005148178,0.01431931,0.030064687,0.03585439,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,10,0,0,0,0,0,0,0
816949331,816947499,3.9874251e-07,0.0010356532,0.029752607,0.0001782373,0.0058662985,0.036057882,1049111,0,0.2779145,0.38794655,0.005114635,0.0086912485,0.02723732,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
817148929,817147287,4.1180192e-07,0.0009173605,0.026070533,8.798695e-05,0.004448273,0.006503029,1049111,0,0.27792072,0.3893975,0.0010342292,0.013602195,0.022550873,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
817348996,817347068,4.0191333e-07,0.0007975433,0.022508522,0.00021847984,0.009793509,0.026530696,1049111,0,0.27799287,0.38840306,0.00433506,0.02703765,0.022293303,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
817548857,817546854,2.8161213e-07,0.00063135166,0.019013587,0.00021526676,0.0085637225,0.032740768,1049111,0,0.27803245,0.38737687,0.010009958,0.031321365,0.021150375,0.0040487098,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
817748539,817746636,2.0108602e-07,0.000534301,0.015992384,0.000104956795,0.008584962,0.033546943,1049111,0,0.27804056,0.3887097,0.015233911,0.015878107,0.019400999,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
817948150,817946421,1.4242997e-07,0.00045107602,0.013302524,0.00010841306,0.007987299,0.0327916,1049111,0,0.27793273,0.38763836,0.0081753265,0.015460406,0.017112978,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
818147415,818146205,1.1111775e-07,0.00041305923,0.011842262,0.00010237594,0.0077175735,0.031040084,1049111,0,0.27792546,0.38655907,0.004761256,0.015134106,0.015531821,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
818347445,818345990,8.9441855e-08,0.0003947421,0.011427282,0.00013235411,0.008363526,0.031302083,1049111,0,0.278013,0.38547203,0.02800777,0.020488022,0.013782869,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
818546987,818545774,8.906158e-08,0.00036489626,0.010951963,0.00013252524,0.00856858,0.02880162,1049111,0,0.27794412,0.38674372,0.008180931,0.02299187,0.01161959,0.004049009,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
818746887,818745558,6.5991564e-08,0.00031441342,0.010896164,0.00013740314,0.005974355,0.02422967,1049111,0,0.27797136,0.3856628,0.0072004497,0.02998845,0.014914593,1.1754944e-38,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
818946664,818945344,6.132597e-08,0.00032032793,0.010496952,0.00018915207,0.007317802,0.026244242,535,0,0.27793324,0.38460743,0.0020694481,0.029726451,0.013251984,0.0002495998,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
819146588,819145128,5.0352305e-08,0.00028862225,0.008945543,0.00031201684,0.009048444,0.02227409,535,0,0.2778708,0.38358232,0.00670537,0.06650363,0.013260537,0.0016362892,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
819346211,819344914,4.3185928e-08,0.0002623045,0.0072642984,5.7709214e-05,0.0063028918,0.026196087,535,0,0.27769047,0.38489795,0.00081722636,0.022687556,0.0065856436,0.022575518,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
819546078,819544697,3.0600674e-08,0.00020692486,0.0054241493,0.00020527127,0.0106878,0.040470254,535,0,0.27740416,0.38390726,0.0037497317,0.03245934,0.0028309578,0.03694159,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
819746240,819744481,2.1605256e-08,0.00015781535,0.004009505,0.00012275898,0.010972578,0.047435954,535,0,0.27711967,0.38295183,0.018762494,0.03336566,0.0035821283,0.019719064,0.0,0.0,0.0,0.004994,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,10,0,0,0,0,0,0,0
