timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1250717368,1250716079,3.3528922e-06,0.0026652522,0.049237177,0.0002912292,0.010632482,0.03070722,8389351,0,0.25169906,0.38954934,0.018978052,0.05691708,0.07885167,0.002966716,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1250920584,1250915850,3.053098e-06,0.0025229754,0.050095364,0.00019748573,0.012397087,0.033840824,8389351,0,0.25215134,0.38888222,0.0146695785,0.03817891,0.08012535,0.010953196,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1251117311,1251115623,2.4334174e-06,0.0031839644,0.0521058,0.00024373624,0.010874893,0.024104025,8389351,0,0.25240672,0.38820034,0.018151242,0.012914732,0.053116076,0.0026065852,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1251316737,1251315396,1.9846718e-06,0.0035629878,0.050014418,0.00041455906,0.018883318,0.033846304,8389351,0,0.2526329,0.389931,0.024447626,0.06806805,0.048084978,0.009510218,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1251516444,1251515157,2.88159e-06,0.0034335055,0.04875609,0.0004260466,0.01881059,0.030914038,8389351,0,0.25272512,0.38925028,0.026898496,0.039501008,0.042470068,0.0035216934,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1251716207,1251714926,5.7511174e-06,0.0040037893,0.056188103,0.00016771645,0.010673706,0.025674287,8389351,0,0.25279444,0.3885772,0.02566916,0.017726712,0.031148138,0.0128389355,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1251915988,1251914696,4.4068533e-06,0.0036198532,0.04646792,0.0008492047,0.016563179,0.024724618,8389351,0,0.2528369,0.3903059,0.04495321,0.066445164,0.022271667,0.0069317147,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1252115776,1252114466,3.233131e-06,0.0030163322,0.038771015,0.0013644074,0.017514896,0.0234032,8389351,0,0.2528576,0.38961276,0.050481796,0.0700293,0.02050284,0.023095988,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1252315538,1252314235,3.112193e-06,0.0029717984,0.043044824,0.00096928305,0.015859952,0.01642559,8389351,0,0.2528527,0.3889173,0.05441791,0.07570916,0.0317514,0.02235004,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1252515775,1252514006,3.0824908e-06,0.0026704222,0.048541594,0.0010010798,0.013108856,0.014541286,8389351,0,0.25276843,0.38822153,0.01580167,0.06231947,0.036101025,0.010537252,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1252718617,1252713774,3.228449e-06,0.0028497146,0.048011657,0.0009193924,0.005836969,0.007482798,8389351,0,0.25273058,0.38994145,0.02195767,0.042758327,0.03551514,0.0053235046,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1252924928,1252923532,4.503745e-06,0.0028892504,0.06693114,0.0004236932,0.0015499408,0.0148743745,8389351,0,0.25361997,0.38991466,0.009914543,0.02066276,0.028133018,0.0010537348,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1253124741,1253123302,3.5423332e-06,0.0028144578,0.07010652,0.00043255795,0.007235865,0.017946865,8389351,0,0.2535764,0.38922983,0.06799763,0.030363679,0.022194888,0.005629167,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1253324897,1253323082,2.6241419e-06,0.0024539374,0.059983566,0.00032938455,0.012672398,0.025552353,8389351,0,0.2535615,0.3885473,0.02316134,0.04893066,0.01580645,0.0126723,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1253527771,1253522843,2.3119594e-06,0.0022950056,0.049651906,0.0004786175,0.01809294,0.030998642,8389351,0,0.25350398,0.3902782,0.03370998,0.0830896,0.015687022,0.03177431,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1253724050,1253722610,4.6278724e-06,0.0031357654,0.0479529,0.0005961711,0.02137163,0.0376152,8389351,0,0.2533383,0.3895934,0.029808404,0.10605963,0.020125234,0.008513155,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1253923687,1253922387,4.276227e-06,0.0029042745,0.04424919,0.000125332,0.009876803,0.019390484,8389351,0,0.253159,0.38890973,0.013230659,0.036515027,0.030643536,0.00335528,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1254113589,1254112160,3.0784454e-06,0.0023849064,0.037784252,0.00030040735,0.011640024,0.015463948,8389351,0,0.2521584,0.38998398,0.01662423,0.06335855,0.03622986,0.005184864,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1254323214,1254321918,2.9858022e-06,0.002312716,0.041410364,0.0001915901,0.00796688,0.0110750515,8389351,0,0.25287086,0.38996857,0.024354227,0.040184584,0.039102085,0.0005268046,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1254522992,1254521686,3.2457156e-06,0.0026039095,0.041243654,0.00060910464,0.018602869,0.026351752,8389351,0,0.25266057,0.38928327,0.06831185,0.1399405,0.027667081,0.0222116,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1254723153,1254721456,2.6612317e-06,0.002336327,0.036218368,0.00028987092,0.003311817,0.008508753,8389351,0,0.2524406,0.3885993,0.0191839,0.052715987,0.04586352,0.012422715,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1254922604,1254921224,2.218679e-06,0.002596087,0.039113864,0.00024741268,0.007655988,0.020442048,8389351,0,0.2522396,0.39032978,0.024532968,0.073769175,0.044619326,0.003881671,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1255117358,1255115999,2.3546836e-06,0.0032540194,0.05217747,0.00032985926,0.008920102,0.022420425,8389351,0,0.25126147,0.3889909,0.023883525,0.050941918,0.039545197,0.013088606,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1255317514,1255315768,3.0664964e-06,0.0030216167,0.058178417,0.0010429628,0.010068023,0.017447574,8389271,0,0.25121495,0.38832983,0.06503709,0.092865966,0.034536242,0.013449099,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1255517397,1255515537,2.4615445e-06,0.0032064125,0.06333588,0.00024567713,0.008892494,0.016189713,8389271,0,0.25099152,0.39007106,0.020326259,0.042790387,0.048016436,0.021183483,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1255717039,1255715306,2.1660296e-06,0.0028763805,0.05764624,0.00024155634,0.008031837,0.017515345,8389271,0,0.25079,0.38940775,0.038807396,0.0069836876,0.035296064,0.014029588,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1255916366,1255915085,2.9606294e-06,0.0029397367,0.04977341,0.00018931644,0.010652664,0.026598983,8389271,0,0.25058267,0.3887522,0.014182779,0.01915641,0.037529256,0.0022184248,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1256116285,1256114845,3.509009e-06,0.002957836,0.053329073,0.00020783865,0.0064100414,0.014316691,8389271,0,0.25036746,0.38809636,0.029165799,0.028186947,0.033917017,0.01588913,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1256315902,1256314612,2.9073078e-06,0.0024585323,0.054019365,0.0005360335,0.006995767,0.013386314,8389271,0,0.25022715,0.38984472,0.011218007,0.03856041,0.032121405,0.019935474,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1256515707,1256514388,4.2602583e-06,0.0025653194,0.06765029,0.00026238948,0.0038737794,0.0074490816,8389271,0,0.250108,0.38918465,0.0095890025,0.03474369,0.03493582,0.0042144526,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1256715486,1256714152,5.089187e-06,0.0027047647,0.06462188,0.00096856407,0.02545373,0.026350433,8389271,0,0.25001562,0.38851553,0.028135985,0.17977236,0.045271736,0.0033275923,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1256915661,1256913918,5.175052e-06,0.002513284,0.058234718,0.0022198206,0.053889036,0.07066359,8389351,0,0.24993517,0.3878499,0.014316155,0.2873496,0.03371076,0.0065442664,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1257125059,1257123676,6.4968303e-06,0.0027794454,0.05798729,0.0017620027,0.035112012,0.05082041,8389351,0,0.2507141,0.39024967,0.01273346,0.15083459,0.04857491,0.0056008357,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1257324877,1257323448,5.6654344e-06,0.0027573167,0.05163228,0.00021284295,0.011784138,0.021145618,8389351,0,0.25064802,0.38957572,0.0424112,0.08784812,0.03898425,0.0034940005,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1257524656,1257523214,4.1540497e-06,0.0028134056,0.0567465,0.0006588494,0.012185684,0.016603364,8389351,0,0.25056797,0.38890332,0.012133479,0.05488124,0.03144972,0.0068492093,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1257728114,1257722982,3.8420917e-06,0.0025126443,0.047506087,0.00047845062,0.021832425,0.03033277,8389351,0,0.25041804,0.3882316,0.006815068,0.07117041,0.035674457,0.0047140326,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1257924066,1257922751,4.3838927e-06,0.0033154439,0.04598803,0.0004889455,0.026909329,0.036599185,8389351,0,0.2502427,0.3899738,0.030021973,0.0884624,0.029843489,0.0068761855,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1258127420,1258122520,3.638961e-06,0.0034521066,0.04463829,0.0009920283,0.03507984,0.049873587,8389351,0,0.2500764,0.38929394,0.004266646,0.10537333,0.03246373,0.00011091932,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1258317500,1258312301,2.8880095e-06,0.003359329,0.041148085,0.00086861313,0.03460574,0.046629842,8389351,0,0.24897547,0.3879601,0.018983152,0.1186938,0.028490424,0.0040485575,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1258526961,1258522058,5.2976816e-06,0.0034238903,0.041721623,0.0011503464,0.04067111,0.059103828,8389351,0,0.24949521,0.39034027,0.025813079,0.17218822,0.033991564,0.02173784,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1258723132,1258721826,6.4259807e-06,0.002948631,0.042782627,0.0010763439,0.033904403,0.051723976,8389351,0,0.24926879,0.3896484,0.011676211,0.14800589,0.03782511,0.016970817,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1258922903,1258921594,5.5801565e-06,0.0027775366,0.049309906,0.0005599262,0.01653802,0.029501114,8389351,0,0.24904542,0.38896033,0.018273095,0.036023166,0.034998305,0.016499422,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1259122818,1259121363,5.2433475e-06,0.0028910795,0.047405038,0.0013609804,0.018260654,0.033146814,8389351,0,0.24891594,0.388269,0.020721177,0.08505434,0.04041549,0.008263412,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1259322454,1259321131,5.0066574e-06,0.0027951943,0.043472935,0.000620439,0.018621895,0.036416747,8389351,0,0.24876489,0.3899954,0.023681452,0.07599969,0.04509758,0.0033549124,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1259522209,1259520900,3.9407787e-06,0.0026364962,0.040023766,0.0011813109,0.019493591,0.027172966,8389351,0,0.24894235,0.38931933,0.026837286,0.10973782,0.05574817,0.018579358,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1259717117,1259715674,3.327357e-06,0.0025199568,0.040541045,0.0006276524,0.015890446,0.0137500325,8389351,0,0.24849099,0.38797706,0.023640126,0.07700108,0.07547941,0.013448968,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1259916726,1259915442,3.213084e-06,0.0026532342,0.036811937,0.0007803798,0.022961406,0.023739012,8389351,0,0.24896519,0.38970792,0.017887773,0.12341279,0.093065776,0.008650769,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1260116509,1260115210,5.5196097e-06,0.0026732562,0.03745115,0.0012612778,0.03231804,0.038420662,8389351,0,0.2494046,0.3890361,0.026148004,0.19941215,0.09733554,0.011007553,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1260316288,1260314978,6.6170933e-06,0.0028371722,0.03828114,0.0009905649,0.026582623,0.035673067,8389351,0,0.24972746,0.38836375,0.03817032,0.16225675,0.090184234,0.0019411048,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1260516193,1260514746,5.5795085e-06,0.002956315,0.04380931,0.0007453209,0.018370276,0.031553637,8389351,0,0.2499543,0.3876949,0.028063089,0.07830297,0.079264656,0.003133499,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1260715802,1260714514,5.5342057e-06,0.0030833215,0.047571056,0.0002539373,0.010132649,0.029119924,8389351,0,0.25022984,0.38942447,0.03128571,0.039716247,0.07554883,0.005157238,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1260915615,1260914282,4.91192e-06,0.002655043,0.048858024,0.00155473,0.03120957,0.05263489,8389351,0,0.2503302,0.38874534,0.020130768,0.115955494,0.0733758,0.015002097,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1261115730,1261114050,5.2797513e-06,0.0033740005,0.05070062,0.0009228034,0.022694005,0.037448946,8389351,0,0.25045702,0.3880718,0.041977707,0.061767947,0.06538436,0.021324622,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1261318766,1261313818,5.794001e-06,0.0033036938,0.05600957,0.00088216393,0.026175119,0.030612616,8389351,0,0.2507098,0.38979697,0.01670695,0.18207368,0.060917426,0.0057118353,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1261528680,1261523574,5.5379674e-06,0.002796111,0.049164824,0.0023061512,0.064948484,0.08583108,8389351,0,0.25186732,0.38976777,0.018509151,0.44726244,0.04928264,0.0003049945,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1261728382,1261723342,5.4504776e-06,0.0026317409,0.04919248,0.001737625,0.040090375,0.05476143,8389351,0,0.2521739,0.38909245,0.02252021,0.12131798,0.0503445,0.005573847,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1261928205,1261923110,4.1451713e-06,0.0025932393,0.050319392,0.0004894091,0.007847552,0.014994607,8389351,0,0.25249234,0.38841355,0.0091093555,0.10635818,0.0584923,0.012533971,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1262127838,1262122877,2.9826042e-06,0.0022672068,0.04547576,0.0011033885,0.026444247,0.0393968,8389351,0,0.25283256,0.3901474,0.0071696006,0.0871414,0.044763897,0.016941214,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1262314010,1262312656,2.6215037e-06,0.0025701325,0.049702432,0.0017440426,0.045994155,0.07020238,8389351,0,0.25225002,0.38881087,0.020095428,0.1640085,0.044953372,0.011313942,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1262513799,1262512424,3.0925933e-06,0.0029547657,0.05654366,0.0015650567,0.046362054,0.07859846,8389351,0,0.2524898,0.38814104,0.012465278,0.15431035,0.046558313,0.020825429,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1262723853,1262722179,3.631004e-06,0.0028258401,0.056967344,0.0006676272,0.027331581,0.048680965,8389351,0,0.25356236,0.38812768,0.023223564,0.073047206,0.036527764,0.008734854,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1262923235,1262921946,2.7583242e-06,0.0026040094,0.053597122,0.00064366916,0.009451247,0.01759633,8389351,0,0.25382096,0.38986346,0.020985566,0.082321025,0.029243506,0.035046518,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1263123031,1263121719,2.0303683e-06,0.0023685256,0.045330178,0.00012750384,0.009340429,0.026392635,8389351,0,0.25404674,0.3891928,0.013896337,0.022188934,0.035238788,0.032084186,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1263322771,1263321481,1.6614927e-06,0.002751302,0.057271816,0.0005313382,0.016153794,0.044806715,8389351,0,0.2542299,0.3885237,0.026886843,0.054503385,0.03138595,0.025955213,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1263522951,1263521248,1.4725315e-06,0.0025295063,0.05115129,0.00024831892,0.011787334,0.037950847,8389351,0,0.25437734,0.38785598,0.03367454,0.025912846,0.028138325,0.016027903,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1263722298,1263721015,1.3438444e-06,0.0027100448,0.05400679,6.6034125e-05,0.011501898,0.03715935,8389351,0,0.25453737,0.38959697,0.056877434,0.039965153,0.025413297,0.024094688,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1263922102,1263920786,1.9567979e-06,0.002892185,0.05927022,3.9007427e-05,0.008741964,0.028299067,8389351,0,0.25470832,0.3889356,0.015885556,0.024753744,0.018784057,0.0073762187,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1264121938,1264120550,1.975615e-06,0.0025407702,0.051472172,0.00029797532,0.0097393,0.026952475,8389351,0,0.25489476,0.3882754,0.032964136,0.037301593,0.023973605,0.007043458,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1264321651,1264320320,1.6691681e-06,0.0026063244,0.054431085,0.00031974007,0.0106557105,0.024660312,8389351,0,0.25508797,0.3900156,0.025133986,0.0783499,0.023093898,0.006460279,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1264521384,1264520085,1.646654e-06,0.0027853413,0.050148793,0.00035794958,0.009778413,0.02189054,8389351,0,0.25528902,0.3893536,0.055343606,0.040116563,0.021045793,0.0007764501,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1264721237,1264719855,1.2997632e-06,0.0026865883,0.05249586,0.00016788933,0.010552757,0.025745338,8389351,0,0.25549445,0.38868442,0.03004507,0.04120987,0.016897954,0.015750518,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1264919299,1264914626,1.1158304e-06,0.0032837044,0.05387996,0.00010394522,0.007075761,0.023321822,8389351,0,0.25488755,0.38976914,0.05400154,0.036898904,0.022552356,0.021571409,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1265115781,1265114394,1.1519846e-06,0.003216321,0.06015804,0.00015967128,0.006233617,0.017625758,8389351,0,0.25506714,0.3891224,0.010310991,0.027228491,0.021961654,0.018687814,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1265315587,1265314162,8.839795e-07,0.0025709947,0.05196889,0.00016643417,0.00508306,0.008792796,8389351,0,0.25515565,0.3884753,0.023394981,0.027200392,0.0219078,0.0031335526,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1265525315,1265523918,6.630422e-07,0.0021376465,0.04501308,4.268601e-05,0.0018692967,0.005839462,8389351,0,0.2560974,0.38848683,0.025776053,0.0146139795,0.024683716,0.018634534,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1265725459,1265723686,6.3649594e-07,0.0030143494,0.046290144,0.0001344562,0.005215109,0.00894402,8389351,0,0.25621182,0.38784564,0.023487205,0.033576604,0.018281009,0.02115795,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1265928503,1265923454,7.3512564e-07,0.0033685283,0.05659446,0.00027939156,0.008261484,0.0129308645,8389351,0,0.256308,0.38960332,0.011789363,0.038730297,0.020384341,0.0056285583,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1266125065,1266123221,8.5115613e-07,0.0031249144,0.057142515,0.00023575377,0.0074849706,0.014098164,8389271,0,0.2564258,0.3889486,0.014229292,0.06818423,0.011647553,0.008651802,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1266324809,1266322989,1.0494903e-06,0.0030817676,0.05488881,0.00018747029,0.008910481,0.020083986,8389271,0,0.25652543,0.3883014,0.00035193597,0.048669577,0.012037924,0.016915377,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1266514692,1266512768,1.143695e-06,0.0029923248,0.056602255,0.00029226704,0.0068097054,0.019302214,8389271,0,0.25572687,0.38939074,0.04182736,0.019461576,0.0047471304,0.0005822559,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1266713931,1266712536,9.588043e-07,0.0028752342,0.05132244,0.00034684967,0.008104183,0.015360971,8389271,0,0.25576517,0.38873905,0.04779916,0.050006974,0.010061135,0.017941518,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1266923587,1266922291,8.4060696e-07,0.0028136722,0.055837832,0.00025999086,0.003507099,0.00913659,8389271,0,0.25659317,0.38875484,0.004456173,0.020900555,0.005270026,0.0006932578,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1267123734,1267122063,9.0229537e-07,0.0027572783,0.056276854,0.00030199048,0.006295451,0.012385467,8389271,0,0.25657785,0.3880999,0.07050771,0.027330114,0.007999579,0.021185506,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1267323125,1267321827,1.0705014e-06,0.0027856282,0.052888483,0.00025446777,0.0044926577,0.00722337,8389271,0,0.25655964,0.3898565,0.014270139,0.028071942,0.009344904,0.022874486,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1267522922,1267521594,1.0516949e-06,0.0025915185,0.06425469,1.0694446e-05,0.0029436166,0.009175886,8389271,0,0.25657645,0.38919583,0.027515003,0.01035927,0.01140207,0.008429895,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1267722662,1267721362,8.9887186e-07,0.00238476,0.05529636,0.00018615078,0.0078800665,0.012190993,8389271,0,0.25654417,0.38852772,0.026953805,0.0481365,0.011794842,0.015722867,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1267922425,1267921130,7.6162127e-07,0.0024621743,0.058546305,0.00028586428,0.008947921,0.01633001,8389271,0,0.2565825,0.39027774,0.0055652615,0.061267156,0.011885061,0.033383157,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
1268122646,1268120897,6.041905e-07,0.0021193712,0.054017458,0.000340968,0.005697248,0.013480851,8389271,0,0.25659448,0.38961902,0.03594668,0.019498847,0.010911791,0.0052687246,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
