timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
35829043,35827590,6.904837e-07,0.0019868843,0.047054898,0.0019892137,0.018851142,0.029355438,8389351,0,0.25820127,0.39178118,0.017671729,0.07044508,0.03573034,0.012255619,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36029231,36027399,7.077542e-07,0.002194319,0.04721997,0.002641227,0.014469874,0.022931322,8389351,0,0.25879636,0.39109018,0.035521712,0.046046734,0.035209805,0.028919313,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36237117,36232202,5.7790066e-07,0.0021295904,0.052144874,0.0014622262,0.008259925,0.017871577,8389351,0,0.25948033,0.39287645,0.012526311,0.05089347,0.037508965,0.022654168,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36437180,36432011,6.647193e-07,0.0022426692,0.053488757,0.002276703,0.007543442,0.011467119,8389351,0,0.26033798,0.3922127,0.013752675,0.051942278,0.042789917,0.015998978,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36633554,36631818,4.9052176e-07,0.0018502361,0.05075019,0.00046829027,0.0013599518,0.00368054,8389351,0,0.26122448,0.391547,0.021123255,0.030042866,0.040596046,0.008761811,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
36833631,36831626,4.5357413e-07,0.0019285172,0.05913703,0.00044674388,0.0054425388,0.0068646497,8389351,0,0.26211518,0.39088002,0.039951526,0.04458402,0.0383658,0.0028559056,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37032856,37031434,4.869307e-07,0.0018248834,0.05027708,0.0009879061,0.0067060646,0.008680712,8389351,0,0.26281983,0.39266887,0.029634705,0.04468818,0.038728595,0.016304102,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37233204,37231242,5.0544907e-07,0.0017505252,0.0480535,0.00067167013,0.009354378,0.012903031,8389271,0,0.26341826,0.39199588,0.009333046,0.036571622,0.037483636,0.027893819,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37432954,37431050,4.5318706e-07,0.001845472,0.048470918,0.00023043658,0.008585837,0.010758654,8389271,0,0.2640734,0.39132968,0.043277524,0.044746503,0.03869729,0.007015043,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37632280,37630862,4.222772e-07,0.0017902192,0.04695692,0.00048869586,0.0061346446,0.008503232,8389271,0,0.26465744,0.39311978,0.0043897266,0.017549908,0.042021338,0.00063775,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
37832549,37830666,5.100944e-07,0.0020511458,0.046340775,0.0013102102,0.008003239,0.007969929,8389271,0,0.26520163,0.39243996,0.0038358269,0.03474145,0.038436208,0.011673346,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38032226,38030474,5.456138e-07,0.0021911946,0.057101186,0.00013958318,0.007829428,0.0107267555,8389271,0,0.26577902,0.39175963,0.01733943,0.033098128,0.036680643,0.009205585,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38232123,38230282,5.0894454e-07,0.0021458885,0.052370746,0.00010499494,0.0041497382,0.011183026,8389271,0,0.2662729,0.39107913,0.009839147,0.055904806,0.034956843,0.009981741,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38431518,38430090,4.847888e-07,0.0022843694,0.057038847,0.001219428,0.009489324,0.012455969,8389271,0,0.266726,0.3928667,0.005825877,0.05873152,0.028098155,0.02570375,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38631290,38629898,4.3218043e-07,0.002007134,0.052362043,0.0010693158,0.0035454584,0.0042064893,8389271,0,0.2671381,0.39219764,0.01036653,0.051190007,0.031493038,0.025454191,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
38831106,38829706,3.8561416e-07,0.0018895449,0.053842243,0.00067756773,0.011466081,0.01740195,8389271,0,0.26754856,0.39151078,0.028237272,0.085745126,0.016594984,0.020351825,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39031539,39029514,4.5118068e-07,0.0019118234,0.05465361,0.0008387666,0.0054915934,0.0127916895,8389271,0,0.26791766,0.3908323,0.011285259,0.033706166,0.026121635,0.032690465,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39230713,39229321,5.1508823e-07,0.0023811425,0.05855314,0.00023360002,0.0076555084,0.011554407,8389271,0,0.26820955,0.3926088,0.0017487854,0.030984735,0.02245508,0.0099264495,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39431093,39429129,4.4032694e-07,0.0020525632,0.052343376,0.0006333952,0.0066733286,0.012471064,8389271,0,0.2684352,0.39192554,0.0026082378,0.01151246,0.023157885,0.02656296,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39630346,39628936,5.253922e-07,0.0020909843,0.055346392,0.00013083666,0.0062425775,0.01062349,8389271,0,0.26860327,0.39125025,0.007292663,0.043435644,0.021362063,0.014778765,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
39830636,39828744,4.3121008e-07,0.0018190901,0.05051869,0.00014989646,0.006464131,0.0111585455,8389271,0,0.2686842,0.39302924,0.015634198,0.051781815,0.019069504,0.0061001033,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40029996,40028551,4.83141e-07,0.0019386235,0.052075878,0.0004261202,0.0047691585,0.009212618,8389271,0,0.268613,0.39234883,0.0014264382,0.03244531,0.021105962,0.021794008,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40229751,40228358,4.668044e-07,0.002164758,0.05432681,6.1885534e-05,0.0047390894,0.0078337,8389271,0,0.2684899,0.39165974,0.0059359986,0.029241517,0.021798909,0.01749583,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40429959,40428166,3.7382924e-07,0.0020391976,0.05086121,0.00021188824,0.0053431876,0.010916271,8389271,0,0.26832443,0.39097896,0.009712709,0.040988415,0.020434733,0.032551672,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40634730,40632968,4.14814e-07,0.0020939477,0.053535666,0.00014500681,0.003439372,0.0048429323,8389271,0,0.2681261,0.39275637,0.0059088585,0.027733639,0.023527538,0.0059892447,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
40834613,40832775,4.968477e-07,0.0023561786,0.057653897,7.282181e-05,0.0030698464,0.0042825844,8389271,0,0.2680665,0.39209569,0.005209639,0.02377865,0.022461003,0.0005545594,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41034371,41032582,4.6607454e-07,0.002109976,0.05271098,0.00038921306,0.0030269092,0.007635879,8389271,0,0.26796198,0.39143375,0.02117835,0.04801836,0.024259401,0.0042422847,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41234395,41232394,4.441992e-07,0.0020656493,0.057990026,0.00023627628,0.0031875486,0.009974676,8389271,0,0.26779118,0.39077076,0.018997509,0.030271214,0.024212562,0.0020518228,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41434235,41432195,4.914738e-07,0.0021146177,0.055183154,0.00022045193,0.0041980264,0.010118731,8389271,0,0.26753926,0.39256215,0.051027607,0.01791166,0.022574047,0.015860507,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41633457,41632001,4.855072e-07,0.0021979762,0.052482,0.00047034447,0.002585938,0.009777396,8389271,0,0.26732567,0.3918936,0.0058249314,0.039253544,0.017448492,0.0138915,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
41833743,41831807,4.5202884e-07,0.0022054552,0.050412335,0.00024551275,0.0029444317,0.00411193,8389271,0,0.2671529,0.39122382,0.0178202,0.01614822,0.017124152,0.008761902,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42033046,42031613,4.391339e-07,0.0022082303,0.049847532,0.00012420576,0.0024247735,0.0036698864,8389271,0,0.26701695,0.39300746,0.0031230736,0.03496176,0.017069077,0.012588404,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42233350,42231420,4.6015825e-07,0.0021621594,0.053350534,0.0003322247,0.003342642,0.00660612,8389271,0,0.2669196,0.39233172,0.021982623,0.01058711,0.01708966,0.0028005037,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42432991,42431226,5.199367e-07,0.0024085313,0.054562163,0.00015434615,0.004253597,0.005777426,8389271,0,0.26685947,0.3916469,0.00811586,0.01600966,0.017397726,0.0015249938,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42633032,42631032,5.555796e-07,0.0024582278,0.055559974,0.000236786,0.0039131604,0.0034501385,8389271,0,0.26683196,0.39097005,0.003559938,0.0064004767,0.016022021,0.02068446,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
42832265,42830838,8.307546e-07,0.0022777182,0.054729164,0.00023550814,0.0031031189,0.0023309947,8389271,0,0.26680645,0.39275905,0.035786744,0.01151686,0.015248675,0.0007486556,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43032070,43030644,8.7550416e-07,0.002364849,0.056757484,8.080685e-05,0.005174147,0.012170495,8389271,0,0.2667493,0.3920847,0.027661603,0.038150407,0.018064728,0.00061000226,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43231871,43230451,6.995397e-07,0.0021098047,0.05235364,0.00017253114,0.0027425275,0.00927661,8389271,0,0.26665804,0.39140958,0.0075960713,0.022855304,0.018496206,0.01075822,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43431678,43430257,6.488352e-07,0.00207198,0.052418258,0.00015815346,0.004673245,0.011272995,8389271,0,0.26656953,0.39319175,0.01936578,0.077226415,0.016130328,0.0024678097,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43631501,43630063,5.963926e-07,0.0022594943,0.058286656,0.00024431007,0.007404216,0.01822511,8389271,0,0.26651603,0.39251125,0.008293214,0.0894513,0.01287893,0.0019963873,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
43831655,43829870,5.7367623e-07,0.0023629058,0.057255372,0.00019942298,0.008094663,0.017799357,8389271,0,0.26647976,0.39183012,0.0050960025,0.066655315,0.007978132,0.0028282155,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44031491,44029676,6.130503e-07,0.002318733,0.061639592,0.00023601862,0.0032273422,0.0114660915,8389271,0,0.26650053,0.39114863,0.018171655,0.028208151,0.006488824,0.010453078,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44231396,44229482,6.5753846e-07,0.00250154,0.058583807,0.00023950833,0.0039067813,0.0063481582,8389271,0,0.2666011,0.3929365,0.01310482,0.04456381,0.010912619,0.005129648,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44431036,44429288,5.929348e-07,0.0023190212,0.051829256,0.00038297044,0.0058405097,0.008805921,8389271,0,0.2666656,0.39225805,0.0054285266,0.049689543,0.0039050877,0.011950693,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44631032,44629094,5.202185e-07,0.00209203,0.052433643,0.00024813873,0.0048174756,0.00821211,8389271,0,0.26681167,0.3915705,0.010838226,0.035676498,0.007082524,0.02650723,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
44830753,44828900,4.844127e-07,0.0020573442,0.05162418,0.00027521435,0.004567488,0.008787993,8389271,0,0.26695418,0.39089134,0.015433756,0.048599765,0.0057281195,0.0052127186,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45030515,45028705,3.8312828e-07,0.0015955582,0.05407149,0.00010626168,0.005650486,0.012570838,8389271,0,0.26713666,0.3926681,0.0053128563,0.035627194,0.0038083328,0.010813709,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45229954,45228512,3.5215345e-07,0.0018505718,0.046427354,0.00011674679,0.0042105247,0.0075605023,8389271,0,0.2674173,0.3919917,0.007681144,0.029589795,0.0024927354,0.007070502,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45429766,45428317,2.9293747e-07,0.0016667644,0.051653024,0.00010990697,0.0030134653,0.0060931128,8389271,0,0.26765743,0.3913156,0.00012290466,0.029176896,0.001957147,0.0029113828,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45629544,45628123,3.3989477e-07,0.001964252,0.055983197,0.00031063528,0.003095022,0.0073144296,8389271,0,0.26788726,0.39309478,0.020473748,0.033132285,0.001109934,0.029724078,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
45829810,45827928,4.2939408e-07,0.0021095078,0.053240098,0.00022172973,0.0033513575,0.008735449,8389271,0,0.26813573,0.39241326,0.0033580537,0.02928996,0.008390337,0.0069596497,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46029153,46027734,4.3806676e-07,0.0022462788,0.054832026,0.00054367434,0.0081498325,0.009011766,8389271,0,0.26836118,0.39172307,0.016526738,0.08254957,0.0046433797,0.009371757,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46229426,46227539,6.90068e-07,0.0024210117,0.05861335,0.00020577312,0.006045847,0.0081996275,8389271,0,0.26856253,0.39103281,0.002026563,0.025090862,0.009820037,0.0059613264,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46429293,46427345,6.8917365e-07,0.0023240235,0.059295457,0.00043902293,0.0065605664,0.010092642,8389271,0,0.26878706,0.39281055,0.0013104125,0.07014738,0.013447041,0.011451638,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46628603,46627150,1.1242508e-06,0.0023705815,0.061504845,0.0003734135,0.009531341,0.016902564,8389271,0,0.2690115,0.39212438,0.0101779,0.058469404,0.014817856,0.01333685,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
46828389,46826955,1.102615e-06,0.0019833937,0.05198648,0.00091593846,0.025277494,0.07429868,8389271,0,0.26924187,0.39137736,0.0017445456,0.29347447,0.015460034,0.038041983,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47028665,47026760,1.0090373e-06,0.0016957668,0.048054088,0.00021473001,0.012007792,0.055285838,8389271,0,0.26941252,0.39300865,0.0043569854,0.03184114,0.031608324,0.05673086,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47233310,47231560,8.775476e-07,0.0014247735,0.039466422,0.0002875957,0.016811552,0.08195599,8389271,0,0.2696087,0.3921131,0.010573048,0.0914113,0.032966055,0.086316876,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47433117,47431364,6.675286e-07,0.0011835912,0.033574406,0.0003499893,0.01169765,0.064020745,8389271,0,0.26987314,0.391176,0.005812587,0.03692029,0.047926508,0.044891816,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47632604,47631169,4.861275e-07,0.000979931,0.028426278,4.8255723e-05,0.0065494874,0.043790683,8389271,0,0.27013454,0.3901959,0.008012918,0.02214339,0.046990294,0.0422581,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
47832416,47830972,3.828095e-07,0.0008940364,0.026410451,0.00021419965,0.0048379092,0.027955499,8389271,0,0.27054265,0.39160195,0.01946225,0.0034259313,0.054136284,0.042425074,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,3,0,0,0,0,0,0,0
48032169,48030776,3.617679e-07,0.000841155,0.024546184,0.00044299354,0.0055533126,0.013432855,1049111,0,0.27078035,0.39053267,0.029208183,0.01898224,0.058925074,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
48232548,48230579,3.5929904e-07,0.0007873843,0.022274824,0.00014310663,0.006110327,0.02270757,1049111,0,0.27097777,0.38942903,0.013924179,0.01588355,0.06395445,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
48432413,48430389,2.7099802e-07,0.00063670543,0.019189216,0.00020939874,0.005711848,0.026801463,1049111,0,0.2711258,0.3883145,0.020079244,0.035794493,0.06868922,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
48631579,48630186,2.3820071e-07,0.0006226524,0.016136339,0.00013984987,0.005940749,0.027597165,1049111,0,0.27122086,0.389595,0.0045334618,0.009536258,0.07762204,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
48831441,48829988,2.1406332e-07,0.00056477915,0.0138110425,6.600197e-05,0.005422608,0.025845999,1049111,0,0.27122322,0.38845262,0.023063134,0.018437555,0.0763014,0.0021352444,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
49031186,49029798,1.6022476e-07,0.00049403124,0.012814508,0.000186652,0.0044957367,0.023497757,1049111,0,0.27113736,0.38732174,0.0032124768,0.042158592,0.079567745,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
49230964,49229594,1.385857e-07,0.0004461052,0.011779603,3.768813e-05,0.003361019,0.02015553,1049111,0,0.27101043,0.38857466,0.005095068,0.026884038,0.08031113,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
49431107,49429397,1.15172085e-07,0.00042648462,0.010677647,0.00022937769,0.0037700029,0.019960228,1049111,0,0.2708049,0.3874518,0.032905895,0.023911273,0.08340916,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
49630578,49629199,1.04023535e-07,0.0004209133,0.009655288,0.00023240664,0.004250923,0.017402649,1049111,0,0.27057225,0.38635963,0.0200879,0.025967015,0.084734835,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
49835806,49833997,8.862268e-08,0.00043699783,0.009527834,0.00022095446,0.002054702,0.014239742,1049111,0,0.27023044,0.3852959,0.002260971,0.040249925,0.08318603,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
50035652,50033801,6.95562e-08,0.0004035992,0.00933892,7.403338e-05,0.001370066,0.008915645,535,0,0.26998222,0.38661826,0.01721748,0.030916588,0.09001446,0.011204157,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
50235454,50233607,5.600072e-08,0.00032126353,0.007638227,7.38162e-05,0.0009640233,0.0053219553,535,0,0.26965627,0.3856287,0.001569902,0.04522214,0.09116817,0.0043541486,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
50435239,50433414,4.1704066e-08,0.0002559024,0.006169574,7.22803e-05,0.0016726194,0.009440233,535,0,0.26934722,0.384676,0.011068106,0.029636014,0.085416436,0.007987179,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
50635210,50633209,2.9804866e-08,0.00019459061,0.004523005,6.5659224e-05,0.0016177375,0.005296224,535,0,0.26934305,0.38376045,0.008305436,0.038096365,0.07922219,0.010150483,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
50834926,50833011,2.1282004e-08,0.00014284336,0.0032887503,9.8564495e-05,0.0015867583,0.009043102,535,0,0.26931167,0.38521406,0.01828187,0.03257068,0.07797083,0.001913668,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
