timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
468906377,-0.24920805,0.015404425,0.013354135,0.9682354,0.036025174,0.010200494,-0.0143126445,-4.106302,4.5400968,0.68174386,3.1570735e-06,-1.2353856e-06,-2.137837e-06,0.0015109793,0.00056784524,0.0014061566,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3293483e-11,8.441084e-06,0.00017472034,3.524691e-05,3.4008322e-06,3.3989818e-06,2.5589634e-06,0.008367329,0.008367521,0.010359863,0.034689926,0.034690034,0.14974283,1.9409743e-11,1.940181e-11,3.3485624e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032672726,0.0046946136,0.011967781,67109399,0.26340076,0.38696617,0.025086347,0.009897606,0.097467974,0.097467974,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
469111864,-0.24919753,0.015349901,0.013401062,0.96823835,0.035580117,0.00996331,-0.013505911,-4.0756607,4.542674,0.6854629,3.12614e-06,-1.2543223e-06,-2.1272308e-06,0.0015109793,0.00056784524,0.001405482,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.9784485e-11,8.619591e-06,0.00018821952,3.5210945e-05,3.4119894e-06,3.4100435e-06,2.5562333e-06,0.008435834,0.008436034,0.010385863,0.034920696,0.034920797,0.14975382,1.9421619e-11,1.9413684e-11,3.3471833e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549542,0.0031451925,0.007936054,67109399,0.2642754,0.38698038,0.0026304936,0.017171452,0.09808192,0.09808192,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
469312375,-0.2491787,0.01537029,0.013379127,0.9682431,0.035631776,0.012484684,-0.012996701,-4.047447,4.5464244,0.6896067,3.1138343e-06,-1.26789e-06,-2.113978e-06,0.0015109793,0.00056784524,0.0014035725,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.564589e-11,8.330118e-06,0.0001863927,3.5266294e-05,3.4119023e-06,3.409981e-06,2.55954e-06,0.0084141,0.008414297,0.010423162,0.034910187,0.03491027,0.15110068,1.9421575e-11,1.9413604e-11,3.349267e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017574299,0.002393824,0.0080777155,67109399,0.26423562,0.3887167,0.0016733386,0.023096342,0.09565706,0.09565706,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
469512813,-0.24913993,0.015317938,0.013370687,0.9682541,0.03388452,0.013452284,-0.012562671,-4.019194,4.5501757,0.6855637,3.0931742e-06,-1.2796878e-06,-2.100167e-06,0.0015109793,0.00056784524,0.0014035206,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.9639014e-11,8.276995e-06,0.00019262788,3.5263078e-05,3.4138727e-06,3.4119066e-06,2.558565e-06,0.00842442,0.008424618,0.01041159,0.034912605,0.034912683,0.15060493,1.9423798e-11,1.941581e-11,3.3491085e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001479069,0.0014057313,0.0043360316,67109399,0.26424477,0.3880785,0.013219956,0.021278856,0.09408117,0.09408117,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
469713288,-0.24905422,0.015364271,0.013336254,0.9682759,0.033351023,0.014979279,-0.013473695,-3.9908485,4.5547357,0.6820209,3.0701813e-06,-1.2999354e-06,-2.0792259e-06,0.0015109793,0.00056784524,0.0014038947,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.123933e-11,8.483137e-06,0.0001886312,3.5260484e-05,3.4131683e-06,3.4112807e-06,2.5569311e-06,0.008423265,0.008423459,0.010397183,0.03489311,0.0348932,0.1501042,1.9423043e-11,1.9415037e-11,3.3489513e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001721464,0.0016816586,0.005243321,67109399,0.26417097,0.3874328,0.019572781,0.01684706,0.092291266,0.092291266,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
469903739,-0.24900478,0.015328892,0.013379631,0.96828854,0.033765197,0.01709124,-0.013477752,-3.9633172,4.558809,0.67961144,3.04463e-06,-1.3159098e-06,-2.0451994e-06,0.0015109793,0.00056784524,0.0014037598,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3287433e-11,8.709518e-06,0.0001803425,3.5230554e-05,3.4031816e-06,3.401214e-06,2.5546308e-06,0.008364552,0.008364744,0.010397397,0.03465608,0.03465615,0.1509546,1.9412357e-11,1.9404324e-11,3.347797e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269174,0.0020666122,0.006244776,67109399,0.26327217,0.38852876,0.020971559,0.017160378,0.09045252,0.09045252,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
470104213,-0.24892299,0.015355685,0.013351624,0.9683096,0.034597296,0.017753152,-0.013196643,-3.9364345,4.563841,0.67968345,3.023668e-06,-1.3269574e-06,-2.0156815e-06,0.0015109793,0.00056784524,0.0014034335,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.6545587e-11,9.010618e-06,0.00018224194,3.5227662e-05,3.4025757e-06,3.4006575e-06,2.5533286e-06,0.008363948,0.008364134,0.010383187,0.03464128,0.034641348,0.1504548,1.9411715e-11,1.9403649e-11,3.3476406e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023425404,0.001604322,0.0049544824,67109399,0.26321593,0.38788503,0.011498366,0.019723881,0.08878475,0.08878475,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
470304688,-0.2488966,0.01529864,0.013384226,0.9683168,0.033211958,0.020251596,-0.012873193,-3.910011,4.569797,0.6800218,3.0029255e-06,-1.3444555e-06,-2.0001687e-06,0.0015109793,0.00056784524,0.0014027292,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.6258455e-11,9.1464735e-06,0.00018046566,3.5224242e-05,3.402063e-06,3.4000545e-06,2.5526324e-06,0.008363902,0.008364087,0.0103692375,0.03462845,0.034628518,0.14996074,1.94111e-11,1.9403e-11,3.3474883e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019696169,0.0015084686,0.0046416307,67109399,0.2631672,0.38724765,0.0033338515,0.015745977,0.084095314,0.084095314,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
470505163,-0.24876466,0.0153132295,0.013347377,0.9683509,0.03496087,0.022258827,-0.013015096,-3.8820684,4.5775013,0.67975634,2.9821704e-06,-1.3740806e-06,-1.9364445e-06,0.0015109793,0.00056784524,0.0014022383,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.329571e-11,8.9105515e-06,0.00016588188,3.5221372e-05,3.399299e-06,3.3973545e-06,2.551427e-06,0.008353015,0.008353199,0.010352616,0.03459485,0.034594927,0.14946151,1.9408069e-11,1.9399928e-11,3.34734e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002988835,0.0025245291,0.0073563745,67109399,0.2630395,0.38660252,0.01113768,0.010919372,0.08607497,0.08607497,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
470705638,-0.24869208,0.015288265,0.013351822,0.96836996,0.03219256,0.022440095,-0.010652932,-3.8581696,4.583664,0.68283063,2.9615458e-06,-1.3581844e-06,-1.904153e-06,0.0015109793,0.00056784524,0.0013997119,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2798237e-11,8.749356e-06,0.00018728584,3.52184e-05,3.3969827e-06,3.394991e-06,2.5503914e-06,0.008342894,0.00834308,0.01038779,0.034555737,0.034555808,0.15080762,1.9405541e-11,1.939736e-11,3.3471927e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002788854,0.002294389,0.006487757,67109399,0.26289073,0.38833958,0.024094991,0.029425653,0.08443326,0.08443326,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
470906127,-0.24862477,0.015299529,0.013336941,0.9683873,0.032839715,0.02391083,-0.010914293,-3.8327012,4.592736,0.6823539,2.954424e-06,-1.3742607e-06,-1.8787481e-06,0.0015109793,0.00056784524,0.0013994073,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2776435e-11,8.853961e-06,0.00017872883,3.527435e-05,3.399424e-06,3.3974513e-06,2.5531456e-06,0.008356076,0.008356267,0.010376992,0.034565553,0.03456563,0.15032226,1.9408357e-11,1.9400119e-11,3.3492806e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021952452,0.00095612154,0.0050739264,67109399,0.2629281,0.38771415,0.010377821,0.01908402,0.0842753,0.0842753,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
471106586,-0.24856852,0.015277875,0.013356157,0.96840173,0.030360917,0.024652312,-0.0114883715,-3.8079808,4.599304,0.68049294,2.9228204e-06,-1.3723799e-06,-1.8536654e-06,0.0015109793,0.00056784524,0.0013993772,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.313994e-11,8.875565e-06,0.00018055017,3.527128e-05,3.3991403e-06,3.3971344e-06,2.5521792e-06,0.008356836,0.00835702,0.0103637455,0.034553275,0.034553368,0.14983752,1.940807e-11,1.9399793e-11,3.349136e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019617281,0.0009487341,0.003343963,67109399,0.26288143,0.3870885,0.003906801,0.020849396,0.08324142,0.08324142,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
471307061,-0.24851122,0.015247626,0.013349979,0.968417,0.030932095,0.026328038,-0.010948468,-3.78229,4.6079082,0.6824789,2.8997288e-06,-1.3914918e-06,-1.8339115e-06,0.0015109793,0.00056784524,0.001398626,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3697664e-11,9.120871e-06,0.0001776266,3.526848e-05,3.400987e-06,3.398972e-06,2.551034e-06,0.008368002,0.008368182,0.0103523135,0.034565233,0.03456534,0.14935032,1.9410173e-11,1.9401853e-11,3.3489957e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018589075,0.001033457,0.004468981,67109399,0.26292694,0.3864587,0.020301195,0.013766295,0.08268546,0.08268546,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
471507570,-0.24845546,0.015250098,0.01333935,0.9684314,0.030239858,0.027026197,-0.010809639,-3.758141,4.615306,0.68408215,2.8648358e-06,-1.3968122e-06,-1.8167933e-06,0.0015109793,0.00056784524,0.0013987597,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.0147854e-11,9.256977e-06,0.00017284474,3.526572e-05,3.4023585e-06,3.400377e-06,2.5498389e-06,0.008377306,0.008377491,0.010392331,0.034577128,0.034577213,0.1507061,1.9411747e-11,1.9403383e-11,3.3488566e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019121372,0.001373529,0.002898258,67109399,0.26297212,0.38820884,0.010411419,0.020853912,0.07834877,0.07834877,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
471708010,-0.24844608,0.015210786,0.013349429,0.9684343,0.0299444,0.02747059,-0.011208263,-3.7338579,4.623129,0.6845543,2.8292966e-06,-1.4056264e-06,-1.8146379e-06,0.0015109793,0.00056784524,0.001399253,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2790816e-11,9.70916e-06,0.00018120934,3.526258e-05,3.4033073e-06,3.4012996e-06,2.549054e-06,0.008384327,0.008384513,0.010381136,0.03457995,0.03458005,0.15022385,1.9412827e-11,1.9404419e-11,3.3487182e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017631862,0.0017705269,0.0025480615,67109399,0.26298288,0.38758722,0.0035726812,0.020487742,0.07790872,0.07790872,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
471908485,-0.24837177,0.015234355,0.01333041,0.9684533,0.029725697,0.02885125,-0.012801533,-3.7099407,4.6322985,0.67765355,2.798995e-06,-1.4152465e-06,-1.7969771e-06,0.0015109793,0.00056784524,0.0014000776,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.316968e-11,9.656855e-06,0.00018775949,3.52601e-05,3.4039454e-06,3.4019986e-06,2.5475351e-06,0.008390416,0.008390602,0.010369552,0.034583468,0.03458356,0.14974059,1.9413587e-11,1.9405132e-11,3.348577e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017700176,0.0019356102,0.006269375,67109399,0.26299626,0.3869633,0.0029759111,0.019532194,0.07733202,0.07733202,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
472108960,-0.24832727,0.015195687,0.013351214,0.968465,0.028002946,0.029389476,-0.011491126,-3.6872928,4.6421804,0.68465537,2.7786778e-06,-1.4168938e-06,-1.7750191e-06,0.0015109793,0.00056784524,0.0013983316,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.167476e-11,9.374448e-06,0.0001789753,3.5257017e-05,3.4043976e-06,3.4023935e-06,2.5467136e-06,0.008395436,0.008395617,0.010358011,0.034587465,0.034587547,0.14926228,1.9414078e-11,1.9405576e-11,3.348441e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016540624,0.00089563814,0.005439525,67109399,0.26301143,0.38634476,0.014287979,0.019779453,0.07683673,0.07683673,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
472309440,-0.24827561,0.015193226,0.013334646,0.96847856,0.028301414,0.031381737,-0.010941669,-3.662612,4.653547,0.6861437,2.7577803e-06,-1.4465656e-06,-1.756302e-06,0.0015109793,0.00056784524,0.0013976214,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.9500774e-11,9.175899e-06,0.00017453685,3.5254103e-05,3.4067968e-06,3.4048253e-06,2.545648e-06,0.0084099835,0.008410161,0.010400348,0.034614373,0.034614444,0.15062906,1.9416775e-11,1.940823e-11,3.3483022e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001778392,0.0015492808,0.006076215,67109399,0.26311368,0.3881096,0.029197775,0.01110963,0.07690607,0.07690607,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
472509908,-0.2482411,0.015152484,0.013348808,0.9684878,0.028485162,0.03288902,-0.0104490165,-3.638094,4.6638227,0.6895196,2.7253222e-06,-1.4674281e-06,-1.7395901e-06,0.0015109793,0.00056784524,0.0013970535,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2419887e-11,9.203565e-06,0.0001701733,3.5251e-05,3.4064028e-06,3.4044099e-06,2.5448417e-06,0.008410641,0.008410816,0.010388786,0.034608256,0.03460836,0.15015472,1.9416342e-11,1.9407748e-11,3.348168e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019703677,0.001894355,0.006558604,67109399,0.26309052,0.38749802,0.018105602,0.017764965,0.076145016,0.076145016,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
472705370,-0.24814099,0.015197574,0.013345457,0.9685128,0.02775985,0.034173977,-0.008255676,-3.6165347,4.673144,0.69503874,2.6950242e-06,-1.4554485e-06,-1.7084809e-06,0.0015109793,0.00056784524,0.0013950524,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.9542373e-11,8.721214e-06,0.00019485365,3.5248682e-05,3.405978e-06,3.4040384e-06,2.5432691e-06,0.008410806,0.00841098,0.010376794,0.0346033,0.0346034,0.14967877,1.9415915e-11,1.9407274e-11,3.348034e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020916696,0.00173378,0.0065209316,67109399,0.26307166,0.3868834,0.009210241,0.02435492,0.07545657,0.07545657,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
