timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
64729788,0.5029532,-0.016257968,-0.0055486048,0.864143,-0.010540984,-0.004628257,-0.0064018983,0.67570084,0.24019489,-0.0024537782,-3.225173e-05,9.22953e-06,-1.3240695e-05,0.0,0.0,0.0009551795,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0935773e-10,8.589825e-06,0.00017557463,3.8154336e-05,3.4144407e-06,3.427164e-06,1.2895313e-05,0.008182245,0.008181903,0.011074426,0.028922467,0.028922321,0.15068941,2.0035739e-11,2.0047826e-11,8.0026305e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015158457,0.0014152236,0.0064307135,67109399,0.24050944,0.38818735,0.015480243,0.009634781,0.018537767,0.018537767,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
64930243,0.50286484,-0.016262362,-0.005558457,0.8641943,-0.009317406,-0.0024733727,-0.0064247325,0.6821578,0.24429832,-0.0045740046,-3.219159e-05,9.229332e-06,-1.3260335e-05,0.0,0.0,0.0009558608,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.07505796e-10,8.53547e-06,0.00017086764,3.8139824e-05,3.4136215e-06,3.4263542e-06,1.2888128e-05,0.008180631,0.00818029,0.011116497,0.028907984,0.028907847,0.15208554,2.0018797e-11,2.0030755e-11,7.940165e-11,0.0,0.0,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018168487,0.0017440923,0.0050854087,67109399,0.24044923,0.38998148,0.024230368,0.015801538,0.021041717,0.021041717,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
65130699,0.50276804,-0.01627685,-0.0055595874,0.86425024,-0.009355587,-0.0015951484,-0.003928848,0.68556947,0.24748185,-0.0015726539,-3.2163927e-05,9.235775e-06,-1.3309598e-05,0.0,0.0,0.0009542686,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0675049e-10,8.510858e-06,0.0001761242,3.81229e-05,3.4128334e-06,3.4256195e-06,1.2881466e-05,0.0081789205,0.008178572,0.01110304,0.02889583,0.028895685,0.15160254,2.0002314e-11,2.0014134e-11,7.878162e-11,0.0,0.0,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193716,0.0013152992,0.00619013,67109399,0.24039866,0.3893617,0.007636321,0.008445288,0.018697944,0.018697944,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
65341177,0.50266546,-0.016265636,-0.005543707,0.8643102,-0.009755657,-0.0014944309,-0.003911906,0.68930453,0.24977951,-0.0026819652,-3.2138174e-05,9.2243035e-06,-1.3377168e-05,0.0,0.0,0.00095413264,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0863594e-10,8.922444e-06,0.00017865318,3.8142036e-05,3.4214793e-06,3.434266e-06,1.2887807e-05,0.00823442,0.008234069,0.011131061,0.029082535,0.029082384,0.15164272,1.9996149e-11,2.0007834e-11,7.817646e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022511557,0.0003785205,0.002673253,67109399,0.24117404,0.3894133,0.006267887,0.0057630753,0.01752498,0.01752498,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
65531609,0.5026141,-0.01624843,-0.0055391137,0.8643405,-0.009832922,-0.0009871002,-0.004824812,0.6935918,0.25302282,-0.008483719,-3.21014e-05,9.2172395e-06,-1.3366312e-05,0.0,0.0,0.0009557836,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0497323e-10,8.88389e-06,0.0001708666,3.808552e-05,3.41111e-06,3.4238572e-06,1.286657e-05,0.008174565,0.008174218,0.011076259,0.028858377,0.028858222,0.15064849,1.9970442e-11,1.9981999e-11,7.75561e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014187866,0.0012639931,0.0038592587,67109399,0.2402428,0.38813463,0.018440649,0.010055139,0.016200894,0.016200894,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
65732065,0.5025724,-0.01624962,-0.0055366475,0.8643647,-0.009514872,0.00047681053,-0.0041068415,0.6982456,0.25647837,-0.0067249225,-3.2062533e-05,9.212801e-06,-1.3353131e-05,0.0,0.0,0.00095511565,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0637188e-10,8.5269085e-06,0.00016823958,3.806498e-05,3.412615e-06,3.4253706e-06,1.2858104e-05,0.008184373,0.008184026,0.01112106,0.028867953,0.028867804,0.1520531,1.9957855e-11,1.9969281e-11,7.695051e-11,0.0,0.0,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013029274,0.0004944544,0.0019802854,67109399,0.24028265,0.38993987,0.030200904,0.009352174,0.018624408,0.018624408,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
65932520,0.5025053,-0.016265487,-0.0055539277,0.86440337,-0.01067535,0.0012732927,-0.0031404279,0.70167726,0.26007795,-0.007275255,-3.203467e-05,9.208293e-06,-1.3367571e-05,0.0,0.0,0.0009541015,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.14729476e-10,9.1651955e-06,0.0001754982,3.804304e-05,3.411351e-06,3.4241302e-06,1.28492375e-05,0.0081809545,0.008180608,0.0111068105,0.028853621,0.028853472,0.15156755,1.9942353e-11,1.9953662e-11,7.63499e-11,0.0,0.0,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011449514,0.00048189203,0.0025592493,67109399,0.240223,0.38931677,0.003348127,0.00805991,0.017014794,0.017014794,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
66132975,0.50245684,-0.016260432,-0.005537439,0.8644316,-0.011823718,0.0011454492,-0.0034130448,0.705519,0.26260498,-0.006152712,-3.2011656e-05,9.193493e-06,-1.3369608e-05,0.0,0.0,0.0009537208,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1712649e-10,9.161325e-06,0.00016700335,3.8019545e-05,3.4100738e-06,3.4228485e-06,1.2840215e-05,0.008177175,0.008176825,0.011093122,0.02883123,0.028831083,0.15109232,1.992726e-11,1.9938455e-11,7.5754354e-11,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010190548,0.000789438,0.0032907361,67109399,0.24012978,0.38870597,0.00636224,0.0058407187,0.019814229,0.019814229,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
66333430,0.5023904,-0.01627824,-0.0055479202,0.8644699,-0.011721177,0.0019406163,-0.002571715,0.7099997,0.26680768,-0.00489547,-3.197128e-05,9.185776e-06,-1.3399752e-05,0.0,0.0,0.00095268275,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1330497e-10,9.062123e-06,0.00018581838,3.7994127e-05,3.4112315e-06,3.4240306e-06,1.2831208e-05,0.008185137,0.008184791,0.0110819265,0.02883618,0.028836027,0.15062,1.9915358e-11,1.9926444e-11,7.516382e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013602512,0.0008818601,0.003952168,67109399,0.24015038,0.3880979,0.022847049,0.010679791,0.01845421,0.01845421,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
66533886,0.5023551,-0.01628463,-0.0055469577,0.8644903,-0.010458292,0.0012245754,-0.00229502,0.7161736,0.26980945,-0.0032413267,-3.1926502e-05,9.160866e-06,-1.3370341e-05,0.0,0.0,0.00095234753,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0711338e-10,8.726334e-06,0.00019088859,3.7969054e-05,3.4096868e-06,3.422457e-06,1.2820355e-05,0.008180347,0.008179999,0.011123027,0.028817648,0.028817493,0.15201563,1.990063e-11,1.9911604e-11,7.457865e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015974481,0.0015845246,0.0042203967,67109399,0.2400732,0.3898918,0.013570846,0.015478984,0.02082652,0.02082652,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
66734341,0.50222677,-0.016267955,-0.00553493,0.8645652,-0.011906522,0.002228435,-0.00097439927,0.71854496,0.27435878,0.0020238545,-3.190776e-05,9.167488e-06,-1.3430545e-05,0.0,0.0,0.0009505039,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.990024e-11,8.216352e-06,0.00018423445,3.7942857e-05,3.4105199e-06,3.423292e-06,1.2808792e-05,0.008186535,0.008186188,0.011111503,0.028815659,0.028815506,0.15153916,1.988905e-11,1.9899919e-11,7.399862e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016057522,0.0011588845,0.005374905,67109399,0.24006492,0.38928032,0.0020673207,0.008614898,0.018595364,0.018595364,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
66934797,0.5022003,-0.016246172,-0.0055531026,0.8645809,-0.010915862,0.004088613,-0.00063017354,0.72467023,0.28040057,0.003691635,-3.185383e-05,9.161996e-06,-1.3407293e-05,0.0,0.0,0.00095066946,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.958933e-11,8.349699e-06,0.00018798793,3.7914608e-05,3.4110433e-06,3.4237585e-06,1.2797778e-05,0.0081914235,0.008191079,0.011099917,0.028815147,0.028814994,0.15106663,1.9877409e-11,1.9888171e-11,7.342409e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013859478,0.0013052723,0.0050942115,67109399,0.24006279,0.38867292,0.010653229,0.014548572,0.021755222,0.021755222,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
67135252,0.5021545,-0.016274719,-0.005544857,0.8646071,-0.011522272,0.004789482,0.001287788,0.7289062,0.28485996,0.011952558,-3.1822914e-05,9.150758e-06,-1.3393477e-05,0.0,0.0,0.00094917027,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0687517e-10,8.45355e-06,0.00018695538,3.7885588e-05,3.4113075e-06,3.424067e-06,1.2785834e-05,0.008195376,0.00819503,0.011143435,0.028815743,0.02881559,0.15247226,1.9865776e-11,1.9876434e-11,7.2854944e-11,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015568522,0.0011996882,0.0073981117,67109399,0.24006526,0.39047697,0.010762544,0.007251888,0.019545628,0.019545628,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
67335710,0.5020876,-0.016283581,-0.0055668247,0.86464554,-0.010928107,0.004807737,0.002207904,0.7343457,0.28879908,0.011045994,-3.1790074e-05,9.126255e-06,-1.3412082e-05,0.0,0.0,0.0009496469,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.03407165e-10,8.329587e-06,0.0001940135,3.785484e-05,3.4089737e-06,3.4217007e-06,1.2774012e-05,0.008185386,0.008185041,0.011128511,0.028782682,0.02878253,0.15198997,1.9851442e-11,1.9861994e-11,7.229124e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013817908,0.0010925832,0.0025005133,67109399,0.23992752,0.3898589,0.008959331,0.010087076,0.022083776,0.022083776,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
67536183,0.50203127,-0.016266186,-0.0055484837,0.86467874,-0.01116452,0.005492064,0.0024736074,0.73825794,0.29323786,0.010324701,-3.176563e-05,9.115066e-06,-1.3399824e-05,0.0,0.0,0.00094976375,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0138157e-10,8.389891e-06,0.00018554929,3.7909347e-05,3.4070138e-06,3.419736e-06,1.2789504e-05,0.008177402,0.008177057,0.011113711,0.02875378,0.028753625,0.15151134,1.9837926e-11,1.9848411e-11,7.1817025e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012134584,0.0008094833,0.0021613785,67109399,0.23980701,0.3892446,0.020155452,0.005515344,0.020129258,0.020129258,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
67736619,0.5019737,-0.01629027,-0.0055164676,0.86471194,-0.010276634,0.0062954705,0.002858854,0.7445952,0.29853556,0.012676963,-3.1720057e-05,9.096999e-06,-1.3395332e-05,0.0,0.0,0.00095000915,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.663762e-11,8.076619e-06,0.00017674842,3.7876838e-05,3.405335e-06,3.4180866e-06,1.27761e-05,0.008170774,0.008170427,0.011098609,0.028728608,0.028728465,0.15103014,1.982504e-11,1.9835421e-11,7.126372e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014759586,0.0013245081,0.002977154,67109399,0.23970206,0.38862595,0.004989559,0.013506052,0.02269682,0.02269682,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
67937075,0.5019071,-0.016277906,-0.005514439,0.86475086,-0.011007956,0.007875509,0.005317121,0.74889344,0.30473396,0.018749258,-3.1688473e-05,9.090834e-06,-1.33954945e-05,0.0,0.0,0.0009478633,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.0382334e-11,7.700553e-06,0.00016581795,3.7843438e-05,3.40394e-06,3.41667e-06,1.2762074e-05,0.008165135,0.008164792,0.011138781,0.028706744,0.028706597,0.15242596,1.981276e-11,1.9823032e-11,7.071596e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013934408,0.0012007034,0.004560314,67109399,0.2396108,0.39041767,0.0290104,0.011474085,0.020425888,0.020425888,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
68137530,0.5018825,-0.016273586,-0.0055143638,0.8647652,-0.010062292,0.009588716,0.006450184,0.75428957,0.3114032,0.023706408,-3.1653268e-05,9.079334e-06,-1.3359601e-05,0.0,0.0,0.0009478749,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.55636e-11,8.180427e-06,0.00017180394,3.7808637e-05,3.4049483e-06,3.4176587e-06,1.2747924e-05,0.008170567,0.008170224,0.011126556,0.02870179,0.028701654,0.151946,1.9803569e-11,1.9813722e-11,7.017381e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015960279,0.0008508156,0.004902644,67109399,0.23959017,0.38980252,0.0030367277,0.007950902,0.022843216,0.022843216,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
68338026,0.50179815,-0.016289335,-0.005493421,0.8648139,-0.010096114,0.01055053,0.006628371,0.75907725,0.31751707,0.026535546,-3.16211e-05,9.068314e-06,-1.3401063e-05,0.0,0.0,0.0009474461,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.9524666e-11,8.329652e-06,0.0001833811,3.777183e-05,3.4056395e-06,3.418381e-06,1.27343155e-05,0.008175618,0.008175268,0.011114334,0.028698659,0.028698519,0.15147005,1.9794265e-11,1.980431e-11,6.9637275e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013037949,0.00044662354,0.0027643556,67109399,0.23957708,0.38919154,0.020088958,0.0071605495,0.020905113,0.020905113,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
68538441,0.5017529,-0.016285207,-0.0055010756,0.86484027,-0.010765606,0.010388726,0.008667236,0.76373106,0.32336712,0.03507473,-3.1599182e-05,9.052959e-06,-1.339592e-05,0.0,0.0,0.0009456331,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.02467444e-10,8.316287e-06,0.00018759824,3.7734506e-05,3.4014502e-06,3.414164e-06,1.2719924e-05,0.0081567215,0.008156372,0.011095899,0.028648522,0.028648382,0.15098059,1.9779551e-11,1.9789495e-11,6.9106505e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010993418,0.0010559089,0.0048527853,67109399,0.23936771,0.3885622,0.004076357,0.009564638,0.023207268,0.023207268,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
68738897,0.5017241,-0.016313275,-0.005485105,0.8648564,-0.011262056,0.010743674,0.007698421,0.76861435,0.33036548,0.03408245,-3.156594e-05,9.041951e-06,-1.33782705e-05,0.0,0.0,0.00094647444,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0259041e-10,8.682015e-06,0.00019771598,3.7695874e-05,3.40267e-06,3.4154298e-06,1.2705391e-05,0.008164017,0.008163669,0.011139154,0.028652264,0.028652119,0.15238439,1.9771391e-11,1.9781234e-11,6.8581404e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013297265,0.00053982047,0.002516744,67109399,0.23938334,0.39036444,0.04116359,0.0076057953,0.022240264,0.022240264,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
68939353,0.50166833,-0.01631314,-0.0054712784,0.8648889,-0.010816826,0.011184591,0.010415367,0.7722001,0.3365929,0.04724228,-3.154778e-05,9.02626e-06,-1.3379206e-05,0.0,0.0,0.0009444763,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.100179e-10,9.36053e-06,0.0002172102,3.7656755e-05,3.4034354e-06,3.4161856e-06,1.2690059e-05,0.008168619,0.008168271,0.01112697,0.02864656,0.028646408,0.15190797,1.9762948e-11,1.9772687e-11,6.806199e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010495843,0.0011315185,0.006324425,67109399,0.2393595,0.38975373,0.0056042024,0.011749573,0.023398442,0.023398442,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
69129788,0.5015971,-0.016333055,-0.005514453,0.8649296,-0.008972836,0.012456325,0.010298345,0.7788278,0.34532824,0.049467195,-3.1494677e-05,9.020544e-06,-1.3385223e-05,0.0,0.0,0.00094484945,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1352333e-10,9.521594e-06,0.00020320935,3.7581558e-05,3.3944802e-06,3.4072077e-06,1.2661824e-05,0.00811527,0.008114921,0.011127717,0.028437966,0.028437814,0.15278645,1.9744428e-11,1.9754065e-11,6.753838e-11,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014322417,0.0013611137,0.004237908,67109399,0.23848644,0.39087906,0.0039063063,0.014031902,0.02480036,0.02480036,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
69330242,0.5015101,-0.01632304,-0.0054800715,0.86498046,-0.008344841,0.0125738885,0.012988147,0.7823705,0.35232925,0.061461657,-3.1480427e-05,9.009959e-06,-1.3417531e-05,0.0,0.0,0.0009436343,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.09825204e-10,9.338873e-06,0.00020191411,3.7540616e-05,3.394778e-06,3.4074908e-06,1.2645882e-05,0.008118171,0.008117826,0.011113103,0.028435452,0.028435305,0.1522763,1.9735888e-11,1.9745426e-11,6.703035e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013415323,0.0006799496,0.0061430614,67109399,0.2384759,0.39022598,0.03667182,0.0118457535,0.02520405,0.02520405,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
69540720,0.5014219,-0.016313825,-0.0054821256,0.8650317,-0.0087236455,0.013274482,0.013858243,0.7876871,0.36073557,0.06761953,-3.144757e-05,9.001475e-06,-1.3448154e-05,0.0,0.0,0.000942977,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1653226e-10,9.405721e-06,0.000200802,3.7534304e-05,3.4043878e-06,3.417073e-06,1.2641464e-05,0.008178365,0.008178014,0.011140182,0.028638998,0.028638853,0.15229285,1.973737e-11,1.9746807e-11,6.6538025e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013704835,0.0004729141,0.0037701959,67109399,0.23932791,0.39024717,0.0041475226,0.007074087,0.02633208,0.02633208,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
69731153,0.5013225,-0.016325263,-0.0054811724,0.8650892,-0.008406858,0.0130586075,0.01282177,0.79263395,0.3687776,0.07169141,-3.1418258e-05,8.99163e-06,-1.3495472e-05,0.0,0.0,0.00094393163,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.14588665e-10,9.18537e-06,0.00019665962,3.753946e-05,3.397085e-06,3.4097775e-06,1.2641147e-05,0.00813363,0.008133278,0.011087513,0.02844747,0.02844733,0.15127806,1.9721459e-11,1.9730833e-11,6.610843e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018497254,0.00069218886,0.0027447294,67109399,0.23852631,0.3889448,0.030807842,0.00947104,0.027083874,0.027083874,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
69931609,0.50119007,-0.016355116,-0.0054905033,0.8651653,-0.008042098,0.013992076,0.013674415,0.7970783,0.37710258,0.0755887,-3.1389573e-05,8.982997e-06,-1.3572978e-05,0.0,0.0,0.0009432508,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1268375e-10,9.173221e-06,0.00020032153,3.749548e-05,3.3963822e-06,3.4090945e-06,1.2624214e-05,0.008132171,0.008131814,0.0111286165,0.028436843,0.0284367,0.15266337,1.9712409e-11,1.972169e-11,6.561685e-11,0.0,0.0,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029429703,0.00044407402,0.0030584713,67109399,0.23848175,0.3907216,0.02260869,0.009513331,0.0277506,0.0277506,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
