timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
88084252,-0.3598126,0.00085447327,0.080871314,0.92951286,-0.030393671,-0.043985482,-0.0054327236,0.054478426,-0.38261625,0.20299855,2.0284935e-05,-1.2566319e-05,5.6689278e-06,0.0,0.0,0.0012364737,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.376552e-11,9.080986e-06,0.00017339208,3.333516e-05,3.821038e-06,3.5863488e-06,5.082407e-06,0.009104531,0.009111805,0.01138439,0.033768743,0.033772055,0.15415984,2.1127914e-11,2.167148e-11,4.9832975e-11,0.0,0.0,5.000042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006994021,0.0015518139,0.0069262767,67109399,0.25988612,0.39263195,0.064510144,0.025983697,0.054605134,0.054605134,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88284715,-0.35964227,0.0008504114,0.080884635,0.9295775,-0.030042926,-0.044872858,-0.0054793647,0.046503827,-0.4025871,0.20130226,2.0276157e-05,-1.2567467e-05,5.7501898e-06,0.0,0.0,0.0012360539,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.172859e-11,8.864441e-06,0.00016909413,3.3278335e-05,3.8193034e-06,3.5850246e-06,5.073438e-06,0.009107507,0.009114809,0.01137122,0.03378299,0.03378631,0.15367883,2.1087262e-11,2.1632031e-11,4.9856383e-11,0.0,0.0,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062815077,0.001103216,0.004686525,67109399,0.25994095,0.3920189,0.017138595,0.02092977,0.055206023,0.055206023,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88485172,-0.35940313,0.000824341,0.0808784,0.9296706,-0.02846905,-0.04352147,-0.006034602,0.04080242,-0.4187516,0.19913256,2.027841e-05,-1.26036975e-05,5.8760374e-06,0.0,0.0,0.0012362173,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.495564e-11,8.657204e-06,0.00017043385,3.3226293e-05,3.8174476e-06,3.5835212e-06,5.0650956e-06,0.009109549,0.009116877,0.011357572,0.03379572,0.033799056,0.15319419,2.1047566e-11,2.1593475e-11,4.9876766e-11,0.0,0.0,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006814264,0.0015889759,0.0052716457,67109399,0.25998998,0.3914003,0.0075553707,0.0346929,0.05196436,0.05196436,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88685632,-0.3591886,0.000814378,0.08088866,0.9297526,-0.028828805,-0.043159276,-0.0076722233,0.032543954,-0.43677613,0.1941727,2.0290017e-05,-1.2604401e-05,5.9844424e-06,0.0,0.0,0.0012384293,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.769719e-11,8.22135e-06,0.0001787989,3.3178836e-05,3.8155754e-06,3.5819057e-06,5.0574254e-06,0.009110269,0.009117626,0.011400688,0.03380701,0.03381036,0.15461448,2.1008868e-11,2.1555842e-11,4.9894155e-11,0.0,0.0,5.000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067437236,0.0017036409,0.0051980726,67109399,0.2600334,0.39321047,0.0067014717,0.02681967,0.053371232,0.053371232,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88886092,-0.35898483,0.0008095085,0.080886565,0.92983145,-0.027542878,-0.043755177,-0.008926137,0.025300855,-0.45554224,0.19402121,2.0287294e-05,-1.2610677e-05,6.0864395e-06,0.0,0.0,0.0012397685,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.2129026e-11,8.426211e-06,0.00016615211,3.3136108e-05,3.815871e-06,3.5825292e-06,5.050276e-06,0.009122749,0.0091301445,0.011388116,0.03384525,0.033848632,0.15410617,2.0974085e-11,2.1522012e-11,4.9908622e-11,0.0,0.0,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006260333,0.0013357825,0.0037884468,67109399,0.26018047,0.39256358,0.1174263,0.024140306,0.05431167,0.05431167,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89086553,-0.3588444,0.0007989398,0.080875605,0.9298867,-0.025792846,-0.04348424,-0.009790156,0.018930757,-0.47301325,0.18877462,2.0287564e-05,-1.2630612e-05,6.147953e-06,0.0,0.0,0.0012408198,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,5.5298255e-10,2.5566384e-05,0.0007447398,3.309787e-05,3.8132932e-06,3.5802611e-06,5.0435046e-06,0.009120153,0.009127558,0.011372732,0.033851307,0.0338547,0.15359674,2.0936738e-11,2.148561e-11,4.9920068e-11,0.0,0.0,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049445074,0.0013477978,0.0049171755,535,0.26020378,0.39191422,0.065398656,0.027015664,0.051311225,0.051311225,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89287051,-0.3583215,0.00077550206,0.08097102,0.93008,-0.024756344,-0.04384984,-0.009269358,0.014482429,-0.4934373,0.18724963,2.027042e-05,-1.2600029e-05,6.4630663e-06,0.0,0.0,0.0012396422,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.3108016e-09,6.2886356e-05,0.0014655037,3.311867e-05,3.8116546e-06,3.5780083e-06,5.046888e-06,0.009117506,0.009124936,0.011357536,0.0338563,0.033859704,0.15309227,2.0900592e-11,2.1450768e-11,4.994933e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013308501,0.0004610309,0.003319017,535,0.26022297,0.39127007,0.06082802,0.02064128,0.05227736,0.05227736,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89487479,-0.35729024,0.0008946067,0.08080793,0.9304907,-0.021945499,-0.043826513,-0.009441249,0.008476492,-0.508254,0.18292856,2.0308778e-05,-1.2583006e-05,6.8096915e-06,0.0,0.0,0.0012402326,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,4.004341e-09,6.932825e-05,0.0016245792,3.3100965e-05,3.8085736e-06,3.575997e-06,5.0292615e-06,0.009114424,0.009121848,0.011401254,0.033860337,0.033863757,0.15451732,2.0865512e-11,2.141653e-11,4.995517e-11,0.0,0.0,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019001067,0.001506976,0.0053029875,535,0.26023853,0.3930869,0.13264215,0.035910726,0.048891533,0.048891533,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89687934,-0.3562943,0.0011295519,0.08047721,0.930901,-0.028718105,-0.03691054,-0.0123197,0.004300006,-0.52341574,0.18822353,2.0360296e-05,-1.2499296e-05,7.634954e-06,0.0,0.0,0.0012392679,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1576111e-08,0.00012902214,0.0029690487,3.3065957e-05,3.8044957e-06,3.5741743e-06,5.0342824e-06,0.00911352,0.009121029,0.0113859475,0.033863585,0.03386702,0.15400973,2.0831538e-11,2.1383168e-11,4.9958242e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037814484,0.0019989351,0.0066782697,535,0.26025105,0.39244074,0.28723255,0.0353025,0.05070957,0.05070957,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89888394,-0.35472012,0.0014072806,0.08065384,0.93148625,-0.022549618,-0.04105623,-0.0058183605,0.0040039625,-0.54081994,0.18548794,2.0376521e-05,-1.24135795e-05,8.474781e-06,0.0,0.0,0.0012393227,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.48668535e-08,0.00014889336,0.0038793038,3.3047687e-05,3.8033518e-06,3.5721614e-06,5.0240733e-06,0.009107233,0.0091147255,0.01137108,0.033866085,0.033869524,0.15350044,2.0798597e-11,2.135091e-11,4.9958218e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048875143,0.001252899,0.0056470823,535,0.26026067,0.3917913,0.21461448,0.023952767,0.04911186,0.04911186,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90088857,-0.35329908,0.0012100433,0.08043986,0.9320449,-0.012006381,-0.03310018,-0.0056932373,-9.829625e-05,-0.5554945,0.18275493,2.0439433e-05,-1.2301242e-05,9.344022e-06,0.0,0.0,0.0012398567,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.5123561e-08,0.00016242045,0.004600815,3.3029803e-05,3.8004441e-06,3.570365e-06,5.019326e-06,0.009103981,0.00911145,0.0113562215,0.033867843,0.03387129,0.15299611,2.0766772e-11,2.131971e-11,4.995518e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051163584,0.0012059177,0.0053613195,535,0.2602674,0.39114717,0.23612367,0.029890662,0.046780296,0.046780296,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90279364,-0.35203227,0.0013075091,0.08028865,0.932537,-0.015745813,-0.040184423,-0.007512118,-0.0019166789,-0.57114697,0.18462852,2.0478785e-05,-1.2197898e-05,1.0125328e-05,0.0,0.0,0.0012387716,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.6197227e-08,0.00022641856,0.0054489286,3.2990694e-05,3.7900184e-06,3.5612e-06,5.0112126e-06,0.009052328,0.00905975,0.011361535,0.033657145,0.033660527,0.15388851,2.0728625e-11,2.1281843e-11,4.993965e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924999,0.001078244,0.0051143956,535,0.2594565,0.39228627,0.1836014,0.022063926,0.04539932,0.04539932,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90479752,-0.3508211,0.0014915202,0.08025998,0.93299556,-0.013703741,-0.033136994,-0.0074197967,-0.005529831,-0.58726454,0.18313864,2.0529711e-05,-1.2088786e-05,1.0865801e-05,0.0,0.0,0.0012389927,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.542338e-08,0.00022493047,0.0058561675,3.297911e-05,3.787728e-06,3.5590294e-06,5.0065346e-06,0.009047387,0.009054836,0.011346667,0.03365518,0.033658568,0.15338321,2.0698016e-11,2.1251721e-11,4.9931063e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044823396,0.0012880677,0.004013285,535,0.25944892,0.39164168,0.18291125,0.02322101,0.04668866,0.04668866,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90690235,-0.3495165,0.0016329867,0.08026873,0.93348414,0.0007677302,-0.03381346,-0.007245463,-0.002784789,-0.6037219,0.1768705,2.0541876e-05,-1.2015594e-05,1.1621813e-05,0.0,0.0,0.0012394708,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.2839439e-08,0.000211795,0.005590723,3.2997945e-05,3.7955833e-06,3.5667954e-06,5.0033423e-06,0.009104654,0.009112174,0.011374274,0.03389314,0.033896636,0.15341587,2.0678468e-11,2.1232533e-11,4.992971e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041764737,0.0006486503,0.0059234365,535,0.2603647,0.39168337,0.18767807,0.020697864,0.04469577,0.04469577,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90890696,-0.34819406,0.0018388841,0.08018176,0.9339853,-0.014295945,-0.032271285,-0.0067849313,-0.0049397694,-0.6164217,0.17182195,2.0616897e-05,-1.1911724e-05,1.24252765e-05,0.0,0.0,0.0012395405,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1433985e-08,0.0001946234,0.005431761,3.2993932e-05,3.7934217e-06,3.5649668e-06,4.9980094e-06,0.009101037,0.00910863,0.011359579,0.033900972,0.033904463,0.15291178,2.0649777e-11,2.120428e-11,4.9915478e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004352433,0.0016467527,0.0073542586,535,0.26039478,0.39103937,0.19210894,0.033042762,0.042727392,0.042727392,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
91081133,-0.34704584,0.0017759275,0.08011611,0.93441826,-0.016002929,-0.033791687,-0.009045963,-0.002840487,-0.6291517,0.16922876,2.0659958e-05,-1.182988e-05,1.319607e-05,0.0,0.0,0.0012393778,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0536867e-08,0.00018472444,0.0054130037,3.2964763e-05,3.7815482e-06,3.5535427e-06,4.9921505e-06,0.009037178,0.00904472,0.011362494,0.033667453,0.03367087,0.15380295,2.0612052e-11,2.1166884e-11,4.9888493e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044551045,0.0013948824,0.0065953955,535,0.25949627,0.3921772,0.28398842,0.027825061,0.041946035,0.041946035,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
91281638,-0.34573716,0.0019053373,0.080088116,0.9349054,-0.0048168446,-0.035676144,-0.010979303,-0.00060145993,-0.6443498,0.16178982,2.0689662e-05,-1.17352965e-05,1.3965163e-05,0.0,0.0,0.0012393509,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.743396e-09,0.00017628932,0.0054388978,3.2967917e-05,3.777492e-06,3.549633e-06,4.9854475e-06,0.009022961,0.009030453,0.011345623,0.03364465,0.03364805,0.15329143,2.0582442e-11,2.1137498e-11,4.9868658e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044384114,0.000915298,0.007103142,535,0.25940838,0.3915245,0.22585756,0.020378094,0.04418735,0.04418735,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
91482053,-0.34444085,0.0020425206,0.08010487,0.9353821,0.004724373,-0.028472545,-0.007626214,0.0015384426,-0.6584401,0.16285725,2.0728028e-05,-1.1645612e-05,1.4665252e-05,0.0,0.0,0.0012373178,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.4858885e-09,0.00019134911,0.005469027,3.297633e-05,3.7789146e-06,3.5508947e-06,4.976174e-06,0.0090332385,0.009040772,0.01133424,0.033679113,0.033682544,0.15279047,2.0559823e-11,2.1114888e-11,4.9846353e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041716076,0.00048789987,0.004856004,535,0.25954124,0.39088422,0.18053995,0.022606429,0.042767808,0.042767808,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
91682513,-0.34326577,0.0021406244,0.08011753,0.9358126,-0.005149731,-0.024734963,-0.009054309,0.0051400727,-0.6708712,0.15657757,2.0774223e-05,-1.1563357e-05,1.5392829e-05,0.0,0.0,0.0012377449,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1059488e-08,0.00021444938,0.006037025,3.2982796e-05,3.7728798e-06,3.5446335e-06,4.97116e-06,0.009006184,0.009013758,0.011372729,0.03362581,0.03362923,0.15419994,2.0528823e-11,2.1084003e-11,4.982095e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041007013,0.0009647532,0.0058690496,535,0.2593358,0.392683,0.19017182,0.02706806,0.041175436,0.041175436,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
91882973,-0.34228742,0.002144627,0.08005707,0.9361761,-0.008994451,-0.03529906,-0.009735283,0.008809731,-0.68519175,0.1531003,2.0797936e-05,-1.1490046e-05,1.5983502e-05,0.0,0.0,0.0012371426,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0509283e-08,0.00020459265,0.0061778547,3.304871e-05,3.7749091e-06,3.5464645e-06,4.9740793e-06,0.009019754,0.00902738,0.0113628805,0.0336606,0.03366405,0.153703,2.0508244e-11,2.1064006e-11,4.981781e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036701185,0.0005272923,0.00497827,535,0.25946996,0.39204976,0.18245205,0.019556975,0.044215456,0.044215456,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92083433,-0.34099102,0.0022437104,0.080079,0.936647,0.0018687763,-0.040474646,-0.012943142,0.012089334,-0.7004532,0.14897902,2.0830992e-05,-1.1374286e-05,1.6720276e-05,0.0,0.0,0.0012372559,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0675858e-08,0.00021414451,0.0062942063,3.3063097e-05,3.7763245e-06,3.547632e-06,4.9660835e-06,0.009031776,0.009039364,0.011353112,0.033691823,0.033695288,0.15321098,2.0487513e-11,2.104307e-11,4.97875e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038028231,0.0009326,0.0035264601,535,0.25959027,0.39142174,0.18736692,0.013366421,0.04280634,0.04280634,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92283891,-0.33981654,0.0023545802,0.080129795,0.93706906,0.001511947,-0.030548116,-0.012059868,0.0155480085,-0.7146933,0.15019955,2.0867177e-05,-1.12686575e-05,1.7415501e-05,0.0,0.0,0.0012356301,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.6968495e-09,0.00020447215,0.005952324,3.307796e-05,3.7776229e-06,3.5483483e-06,4.9595146e-06,0.009040485,0.009048178,0.011342211,0.033720106,0.033723615,0.152717,2.0466843e-11,2.1022292e-11,4.975437e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037742776,0.0010018528,0.0032630335,535,0.25969929,0.39079022,0.1599316,0.016105406,0.041120842,0.041120842,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92484354,-0.33865666,0.002511804,0.08008738,0.9374921,0.0027902483,-0.026376864,-0.012785749,0.019013062,-0.7299706,0.14840877,2.0905041e-05,-1.1147344e-05,1.8143015e-05,0.0,0.0,0.0012339687,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0479948e-08,0.00020833545,0.006110197,3.3093867e-05,3.7757293e-06,3.5465437e-06,4.954451e-06,0.009037243,0.009044977,0.011387289,0.033727635,0.03373115,0.15414362,2.0443577e-11,2.0998928e-11,4.9718653e-11,0.0,0.0,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382148,0.0013995514,0.0025921983,535,0.25972828,0.39261127,0.1619842,0.013681746,0.042983558,0.042983558,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92684814,-0.33836356,0.0024495842,0.080385685,0.93757254,0.0073612398,-0.021808775,-0.009943368,0.02470646,-0.74159724,0.15241978,2.0918467e-05,-1.1171515e-05,1.8182403e-05,0.0,0.0,0.0012320607,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.82212e-09,0.0001586788,0.0048337765,3.311424e-05,3.7780994e-06,3.54686e-06,4.9450746e-06,0.009044901,0.009052679,0.011377104,0.033761226,0.03376478,0.15365297,2.042364e-11,2.0978701e-11,4.9680593e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016558506,0.001538122,0.00601358,535,0.25985765,0.39198592,0.031124756,0.02909133,0.04139663,0.04139663,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92885275,-0.3383014,0.00239581,0.08051094,0.9375844,0.011829532,-0.028957948,-0.0043785134,0.033193894,-0.7539542,0.16113243,2.0902351e-05,-1.1206734e-05,1.8176048e-05,0.0,0.0,0.0012270723,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,5.8491887e-09,0.00013151314,0.0037911974,3.3132867e-05,3.779147e-06,3.5469618e-06,4.9401624e-06,0.009050659,0.009058457,0.011366214,0.03379097,0.03379454,0.15315373,2.0403892e-11,2.0958669e-11,4.9639848e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013353128,0.0027613188,0.009384632,535,0.25997213,0.3913486,0.09993494,0.029411564,0.04097471,0.04097471,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
93085740,-0.33833557,0.0023303395,0.08055607,0.93756837,0.0108805,-0.025000123,-0.0026934515,0.036530152,-0.7643262,0.16471513,2.0930001e-05,-1.1226497e-05,1.8076853e-05,0.0,0.0,0.0012244915,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,4.1787933e-09,9.729558e-05,0.0027425075,3.3154236e-05,3.7819811e-06,3.549139e-06,4.9345754e-06,0.009067963,0.009075833,0.011357659,0.03384526,0.033848893,0.15266538,2.0387102e-11,2.0941486e-11,4.9596695e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006320921,0.002721733,0.007833277,535,0.260181,0.39072418,0.12801689,0.028644292,0.04035049,0.04035049,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
93286195,-0.33831534,0.0022976976,0.08058431,0.93757325,0.014334727,-0.02501991,-0.0012358809,0.043964516,-0.7785937,0.16579941,2.0905527e-05,-1.12496955e-05,1.7969369e-05,0.0,0.0,0.001221537,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.1479717e-09,7.766926e-05,0.0025564313,3.317911e-05,3.7838179e-06,3.550696e-06,4.9273044e-06,0.0090822335,0.009090152,0.011407423,0.033893872,0.033897556,0.15410288,2.0369983e-11,2.092396e-11,4.9550947e-11,0.0,0.0,5.000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007840083,0.0017498266,0.004196416,535,0.26036787,0.39255938,0.114632174,0.02383021,0.04366335,0.04366335,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
