timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
486863867,-0.21645613,0.008355812,0.013093226,0.9761689,0.023026517,0.011408464,-0.0006481523,-2.4635744,5.12337,0.84715664,1.5006631e-06,-1.3003995e-06,1.6667838e-05,0.0014966549,0.0005665981,0.0013576668,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.3155507e-07,0.0008365789,0.026436254,3.536858e-05,3.7014763e-06,3.7110594e-06,2.4651297e-06,0.010057542,0.010107069,0.010838986,0.03781471,0.037827205,0.1529968,1.9728769e-11,1.970264e-11,3.3494076e-11,5.0001617e-08,5.4128535e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009364156,0.0016255018,0.0055060363,663,0.27503076,0.39114803,0.40335512,0.022979368,0.060706493,0.060706493,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
487064332,-0.21353544,0.007568741,0.0133936,0.97681427,0.013782626,0.010963481,-0.006304493,-2.4463973,5.122986,0.83238167,1.5305532e-06,-1.2586517e-06,1.8345334e-05,0.0014955702,0.0005660201,0.0013584461,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.424029e-07,0.00086042646,0.02758526,3.537146e-05,3.7354805e-06,3.7475727e-06,2.4566857e-06,0.010040547,0.010087887,0.0108252475,0.037816457,0.037830178,0.15244338,1.9762468e-11,1.9733113e-11,3.34922e-11,5.0001614e-08,5.363948e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935375,0.0029763142,0.0100431405,663,0.27503935,0.39044,0.46065283,0.017909886,0.05888149,0.05888149,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
487264790,-0.21001643,0.0077249883,0.012710377,0.9775848,0.014390493,0.009128926,-0.033630565,-2.4299774,5.12754,0.82673985,1.6028624e-06,-1.2295541e-06,2.0354697e-05,0.0014955756,0.0005672538,0.0013574625,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.4567851e-07,0.0008593247,0.026351906,3.537564e-05,3.7719199e-06,3.788231e-06,2.446827e-06,0.010026018,0.0100700855,0.010869454,0.037818026,0.0378328,0.15381898,1.9798838e-11,1.9766088e-11,3.3490228e-11,5.0001614e-08,5.3164378e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010462254,0.0027305111,0.0066912975,663,0.27504694,0.39219764,0.56232363,0.015845235,0.057094436,0.057094436,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
487465264,-0.20676087,0.0076255216,0.0129389465,0.9782763,0.012248648,0.008553883,-0.034269977,-2.4122248,5.127418,0.81802315,1.6373239e-06,-1.1970272e-06,2.2227456e-05,0.0014953497,0.00056657963,0.001356278,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.5496143e-07,0.00088686764,0.026313044,3.5378212e-05,3.8121073e-06,3.831835e-06,2.437259e-06,0.009992049,0.010032048,0.010858431,0.037818965,0.037834615,0.15327547,1.9837326e-11,1.9801029e-11,3.348807e-11,5.000161e-08,5.270858e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738953,0.0022539932,0.0061008753,663,0.27505195,0.3915041,0.44599378,0.011676394,0.05887182,0.05887182,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
487665737,-0.2035313,0.008165511,0.012560578,0.9789539,0.016561838,0.0061385366,-0.030228259,-2.3951373,5.1278214,0.81256944,1.680192e-06,-1.1727222e-06,2.3926486e-05,0.0014953979,0.00056661316,0.0013526877,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.4907403e-07,0.00083728594,0.02534117,3.538523e-05,3.8546295e-06,3.8789026e-06,2.4226501e-06,0.009951724,0.00998684,0.010848243,0.03781882,0.037835125,0.15273382,1.987785e-11,1.9837878e-11,3.348571e-11,5.0001606e-08,5.2275514e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009986678,0.001578401,0.005758831,663,0.2750526,0.39081174,0.486724,0.02961027,0.05687767,0.05687767,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
487866211,-0.1996092,0.009134969,0.011883308,0.979761,0.020437427,0.006458695,-0.029430306,-2.3798802,5.127199,0.8101776,1.7313854e-06,-1.1358668e-06,2.573591e-05,0.0014945626,0.0005663508,0.0013487122,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.4501104e-07,0.00081205997,0.026437048,3.5400823e-05,3.899705e-06,3.9291476e-06,2.3985435e-06,0.009909696,0.009939279,0.010839423,0.037817765,0.037834495,0.15220028,1.9920126e-11,1.9876519e-11,3.348313e-11,5.0001606e-08,5.186772e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009960463,0.0017109555,0.006665019,663,0.27504957,0.39012855,0.51326436,0.027471906,0.05505412,0.05505412,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
488066688,-0.19664629,0.008308555,0.012106978,0.98036456,0.01650507,-0.00024307636,-0.0384179,-2.3657486,5.127411,0.80582994,1.7976549e-06,-1.0967024e-06,2.750332e-05,0.0014935898,0.0005667973,0.0013445773,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.4454899e-07,0.0008151961,0.025750218,3.5400135e-05,3.9479696e-06,3.980847e-06,2.3899645e-06,0.009869202,0.009892692,0.01088807,0.03781541,0.037832297,0.15358274,1.9963739e-11,1.9916438e-11,3.3480288e-11,5.000161e-08,5.14874e-08,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099746995,0.0025487416,0.0079857055,663,0.27504128,0.39189634,0.48714188,0.028825415,0.053783603,0.053783603,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
488267161,-0.19378322,0.008124423,0.01224885,0.98093426,0.012878012,-0.0007319595,-0.03556454,-2.3481414,5.125756,0.7987395,1.8373127e-06,-1.0709851e-06,2.9349312e-05,0.0014938684,0.00056632026,0.0013420861,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.283853e-07,0.00074490154,0.024110833,3.539433e-05,3.9982383e-06,4.035147e-06,2.3850293e-06,0.009821604,0.009838687,0.010882045,0.037811454,0.037828233,0.15305817,2.0008354e-11,1.9957348e-11,3.347713e-11,5.000161e-08,5.1135615e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010257237,0.0023410933,0.006447269,663,0.2750267,0.3912265,0.48050767,0.013672082,0.056215852,0.056215852,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
488462619,-0.18949343,0.009463524,0.011466743,0.9817695,0.014446231,0.0022362703,-0.043819238,-2.3331718,5.1249723,0.7918076,1.8906753e-06,-1.0427004e-06,3.1180425e-05,0.0014935859,0.0005659553,0.0013376235,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1759785e-07,0.0007003143,0.02321431,3.5413184e-05,4.049594e-06,4.0921727e-06,2.3540108e-06,0.009778388,0.009788755,0.010877047,0.037796266,0.03781266,0.15253471,2.0053542e-11,1.9999023e-11,3.3473682e-11,5.0001606e-08,5.0812623e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010374407,0.0024050826,0.006357001,663,0.27497077,0.39055693,0.4677793,0.029980028,0.0543822,0.0543822,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
488663092,-0.18622437,0.008985065,0.011777848,0.98239565,0.027683888,-0.0030280654,-0.03989943,-2.3181033,5.1208997,0.78383356,1.9390877e-06,-9.920134e-07,3.3239452e-05,0.0014926405,0.0005650231,0.0013349106,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.206968e-07,0.0007052303,0.023831332,3.5406167e-05,4.101931e-06,4.1481894e-06,2.3472255e-06,0.00969614,0.0096998485,0.01092544,0.037750017,0.037765704,0.15391661,2.0097373e-11,2.0039413e-11,3.346965e-11,5.000152e-08,5.0515734e-08,5.0000423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011202472,0.0037812006,0.006885337,663,0.27480122,0.39232206,0.67337465,0.019861331,0.053129286,0.053129286,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
488863571,-0.1821475,0.009280641,0.010489303,0.9831715,0.014889474,0.009583206,-0.039821044,-2.2993429,5.119114,0.77465403,1.997514e-06,-9.739072e-07,3.5607005e-05,0.0014932486,0.000564095,0.0013298959,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.2442486e-07,0.000720948,0.024549717,3.5404242e-05,4.1567664e-06,4.208552e-06,2.3345758e-06,0.00965505,0.009652022,0.010922786,0.037735935,0.037750736,0.1533891,2.0143949e-11,2.008278e-11,3.346524e-11,5.000161e-08,5.024941e-08,5.000032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012837917,0.0039939093,0.004764102,663,0.27474838,0.3916492,0.693126,0.025369076,0.055351086,0.055351086,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
489064062,-0.1775858,0.011365083,0.009158874,0.98399717,0.014880539,0.007540817,-0.038492393,-2.2852423,5.118268,0.7660896,2.0710938e-06,-9.2498914e-07,3.7961814e-05,0.0014927401,0.00056370586,0.0013239802,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.10450195e-07,0.00070665963,0.0238177,3.5408622e-05,4.212426e-06,4.2707347e-06,2.3127175e-06,0.009615225,0.009605473,0.010921454,0.037721727,0.03773538,0.15286289,2.0189864e-11,2.0125717e-11,3.346045e-11,5.000161e-08,5.0010616e-08,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01370979,0.0044329017,0.0056496128,663,0.2746946,0.39097685,0.66766924,0.029262023,0.05643614,0.05643614,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
489264512,-0.17301467,0.011117433,0.009036143,0.9848151,0.024014182,-0.0023640292,-0.068208225,-2.270797,5.1166058,0.76066726,2.152066e-06,-8.6799133e-07,4.0280982e-05,0.0014920027,0.00056356256,0.0013173397,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.437456e-07,0.000786813,0.025101935,3.5413286e-05,4.2695106e-06,4.3315636e-06,2.2891927e-06,0.00959142,0.009575036,0.0109224655,0.03770734,0.037719574,0.1523446,2.0234783e-11,2.0167921e-11,3.3455128e-11,5.0001606e-08,5.0001606e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013735368,0.0047054985,0.006664616,663,0.2746396,0.39031348,0.6643787,0.027786972,0.05553598,0.05553598,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
489464986,-0.17007227,0.009989053,0.010074022,0.9853295,0.016813869,-0.0047513265,-0.044293888,-2.2530327,5.1139665,0.75581366,2.218399e-06,-8.254504e-07,4.254978e-05,0.0014917428,0.00056292536,0.0013094654,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.3962098e-07,0.00079396553,0.024665091,3.538952e-05,4.327252e-06,4.391441e-06,2.2918744e-06,0.009545471,0.009523144,0.010980227,0.037691984,0.03770256,0.1537396,2.0278066e-11,2.0208765e-11,3.3449344e-11,5.000161e-08,5.000161e-08,5.0000313e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013434525,0.0041807923,0.0066022477,663,0.27458066,0.39209643,0.684198,0.03466619,0.05782864,0.05782864,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
489665459,-0.16553077,0.010086506,0.01019335,0.9861004,0.023069384,0.01068357,-0.0487135,-2.2377932,5.110957,0.74695456,2.289809e-06,-7.685996e-07,4.5004595e-05,0.0014911047,0.0005622076,0.0013017064,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.8633543e-07,0.00091395364,0.02554287,3.538584e-05,4.3843092e-06,4.4519325e-06,2.271726e-06,0.009514053,0.00948629,0.010984062,0.037676644,0.037685353,0.15322392,2.0319902e-11,2.0248499e-11,3.34429e-11,5.000161e-08,5.000161e-08,5.0000157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013957748,0.0049004625,0.0067743273,663,0.2745214,0.39143828,0.697484,0.02997983,0.055883057,0.055883057,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
489865933,-0.16177258,0.010249759,0.009828541,0.9867259,0.015109785,-0.007130502,-0.07256441,-2.222036,5.1087976,0.738446,2.3547539e-06,-7.274933e-07,4.7088044e-05,0.0014908499,0.00056165236,0.0012934518,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.1202655e-07,0.00096739107,0.026462767,3.543603e-05,4.4405333e-06,4.5118163e-06,2.2573392e-06,0.009494596,0.009462019,0.010990597,0.037660863,0.037667576,0.15271582,2.0359839e-11,2.0286717e-11,3.3457986e-11,5.0001606e-08,5.000161e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013128466,0.0042879046,0.006136343,663,0.27446026,0.3907887,0.704327,0.035740025,0.057996977,0.057996977,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
490066453,-0.15758629,0.00983681,0.01017747,0.98740375,0.020256342,0.002757756,-0.050517775,-2.2071738,5.105007,0.73254955,2.424386e-06,-6.646691e-07,4.9432678e-05,0.0014900836,0.00056087604,0.0012831681,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.1834524e-07,0.0009595899,0.026130157,3.542545e-05,4.4986846e-06,4.572268e-06,2.2391189e-06,0.009469127,0.009432475,0.011000241,0.03767392,0.03767844,0.15222082,2.0399928e-11,2.0325536e-11,3.345034e-11,5.0001695e-08,5.00017e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038443,0.004156722,0.0073506013,663,0.27450383,0.39015487,0.63104105,0.041647807,0.05665167,0.05665167,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
490266879,-0.15276377,0.0106569,0.00931008,0.9881614,0.011622634,-0.0033964813,-0.06509344,-2.190794,5.102459,0.7318929,2.4914e-06,-6.212862e-07,5.187786e-05,0.0014899115,0.0005599511,0.0012701444,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.0305959e-07,0.0009588809,0.028385352,3.5420453e-05,4.554326e-06,4.6317164e-06,2.2124234e-06,0.009460762,0.009420792,0.01106846,0.03768342,0.03768565,0.15363593,2.043695e-11,2.0361735e-11,3.344206e-11,5.0001695e-08,5.00017e-08,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013276139,0.0035952432,0.0077982876,663,0.27453429,0.3919642,0.8052179,0.053504195,0.058890186,0.058890186,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
490462342,-0.14801706,0.0102152275,0.009483139,0.98888665,0.020062225,-0.001339327,-0.06423658,-2.1754189,5.0979266,0.72386634,2.5694524e-06,-5.5034366e-07,5.4580287e-05,0.0014892545,0.0005590015,0.0012577005,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.83361e-07,0.001124376,0.029392436,3.5404264e-05,4.609477e-06,4.6886253e-06,2.193679e-06,0.009443936,0.009401359,0.011081098,0.037681133,0.037681043,0.15313658,2.0471387e-11,2.0395767e-11,3.3432996e-11,5.000169e-08,5.0001695e-08,5.0000143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144342445,0.005104244,0.0068904026,663,0.2745217,0.3913267,0.77332056,0.0435837,0.060758017,0.060758017,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
490662814,-0.14406557,0.009472498,0.00981144,0.9894742,0.02129016,0.006711687,-0.055663865,-2.158115,5.094522,0.7217024,2.6407583e-06,-5.0015325e-07,5.706953e-05,0.0014890187,0.00055808673,0.001243885,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.719115e-07,0.0012995,0.031158097,3.5377358e-05,4.661311e-06,4.7416092e-06,2.1817498e-06,0.0093909735,0.009346701,0.011090299,0.037646696,0.03764438,0.1526322,2.050091e-11,2.0425299e-11,3.3422935e-11,5.00016e-08,5.0001603e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014362391,0.004640366,0.0076877424,663,0.2743922,0.3906817,0.6523145,0.047771502,0.062747754,0.062747754,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
490863287,-0.13867149,0.01053874,0.008590907,0.99024516,0.0071691535,-0.00015345826,-0.089052804,-2.140364,5.0915213,0.7162636,2.7106719e-06,-4.564125e-07,5.954552e-05,0.0014889486,0.000557139,0.0012295895,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.6623138e-07,0.0013104827,0.03379177,3.5370806e-05,4.707926e-06,4.7912813e-06,2.1449262e-06,0.00936196,0.009316973,0.0110984575,0.037559487,0.0375551,0.15211737,2.0524816e-11,2.0449696e-11,3.3411832e-11,5.0001418e-08,5.000142e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013961931,0.0046092155,0.0054141707,663,0.2740704,0.39002228,0.8686509,0.04964682,0.0640692,0.0640692,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
491063759,-0.13565485,0.008145363,0.008798888,0.9906836,0.030812552,-0.0063658115,-0.05563629,-2.1226676,5.0872455,0.7139086,2.7780368e-06,-3.9320412e-07,6.180018e-05,0.0014885215,0.0005561806,0.0012143708,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.9101857e-07,0.0013771529,0.03666119,3.544504e-05,4.758856e-06,4.8418024e-06,2.147145e-06,0.009333659,0.0092881145,0.011169008,0.03753675,0.037530206,0.15352902,2.0551595e-11,2.0477394e-11,3.34432e-11,5.00016e-08,5.0001603e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013255673,0.0044877315,0.0073473584,663,0.27398348,0.3918278,0.85193586,0.054350346,0.06564403,0.06564403,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
491264233,-0.12995882,0.008508015,0.008268796,0.99144846,0.018072449,-0.0045228675,-0.06141472,-2.0999124,5.083249,0.7149428,2.8433062e-06,-3.7376546e-07,6.4716616e-05,0.001488976,0.0005550205,0.0011958762,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.7306623e-07,0.0014143633,0.038358983,3.5423607e-05,4.8073266e-06,4.891471e-06,2.1162937e-06,0.009324097,0.009278823,0.01118555,0.037515294,0.0375067,0.1530352,2.0575297e-11,2.0502468e-11,3.3429436e-11,5.00016e-08,5.00016e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015457716,0.005567099,0.008283237,663,0.27390143,0.39119712,0.75390327,0.05022911,0.06695562,0.06695562,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
491464706,-0.12528968,0.008078016,0.008473076,0.9920511,0.040955745,-0.0058676996,-0.076917954,-2.0832832,5.0773883,0.71654904,2.9126859e-06,-2.9284413e-07,6.731217e-05,0.0014884578,0.00055384106,0.0011768807,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1321073e-07,0.0014561221,0.041545697,3.539095e-05,4.8561656e-06,4.9401256e-06,2.0931825e-06,0.009333191,0.00928853,0.01120685,0.03752322,0.03751265,0.15254822,2.0598207e-11,2.0527158e-11,3.3415003e-11,5.000168e-08,5.0001685e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015563983,0.0054674367,0.009224569,663,0.27392676,0.39057422,0.75291026,0.05760304,0.066921264,0.066921264,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
491665179,-0.121267654,0.006821454,0.007230499,0.9925701,0.00089646346,0.006230904,-0.09519456,-2.0615082,5.074542,0.7146493,2.976416e-06,-2.7075356e-07,6.953506e-05,0.0014886985,0.00055294705,0.0011600691,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.5062913e-07,0.0015531252,0.042671952,3.5469373e-05,4.899278e-06,4.9834307e-06,2.0759792e-06,0.009331539,0.009288415,0.0112278415,0.03750196,0.03748967,0.1520632,2.0615211e-11,2.0546342e-11,3.3442523e-11,5.0001592e-08,5.0001592e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013867618,0.004634228,0.009101321,663,0.273846,0.38995284,0.8841582,0.047301333,0.068463996,0.068463996,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
491865652,-0.116527,0.0069721565,0.0043852497,0.9931534,0.021114565,-0.0066225994,-0.11873453,-2.0408895,5.0717816,0.7057091,3.03227e-06,-2.3796368e-07,7.193002e-05,0.0014890281,0.00055196066,0.0011433512,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,5.3827995e-07,0.0016190684,0.04466466,3.549199e-05,4.940497e-06,5.025756e-06,2.0482453e-06,0.009334628,0.009293007,0.011306547,0.03748437,0.03747056,0.1534847,2.0630327e-11,2.0564042e-11,3.3446624e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013560515,0.0057839924,0.0038439145,663,0.27377898,0.39177123,0.79581714,0.0392281,0.065330334,0.065330334,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
492066125,-0.11238923,0.0029366417,-0.0007532018,0.9936597,0.042903867,0.021065962,-0.10437475,-2.019234,5.0710287,0.6953204,3.1016177e-06,-1.8542214e-07,7.440397e-05,0.0014893531,0.0005509617,0.001123701,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,6.72265e-07,0.0017427047,0.045196686,3.5497505e-05,4.9790715e-06,5.0634944e-06,2.0317384e-06,0.009319497,0.0092797745,0.011326656,0.03746766,0.03745253,0.15300202,2.0641983e-11,2.057864e-11,3.34487e-11,5.00016e-08,5.00016e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013845272,0.006954578,0.0032686212,663,0.27371553,0.39115474,0.885843,0.05349686,0.06580677,0.06580677,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
492266598,-0.109661125,-0.002478462,-0.0059977635,0.9939479,0.028731816,0.021157097,-0.10129778,-1.9981085,5.0739346,0.69629884,3.182692e-06,-1.539951e-07,7.607459e-05,0.0014895991,0.0005501336,0.0011041757,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.3090405e-07,0.0017711116,0.050737586,3.5609177e-05,5.0168615e-06,5.098755e-06,2.0221257e-06,0.009313879,0.009276504,0.0113493595,0.03745198,0.037435744,0.15252082,2.0650677e-11,2.0590514e-11,3.349262e-11,5.0001592e-08,5.0001592e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011846038,0.003147823,0.008055754,663,0.27365622,0.39053914,1.0429032,0.07089317,0.06590097,0.06590097,0.0,0.0,0.0,0.0,0,0,128,831,24,0,0,0,0,0,0,0
492467071,-0.105121605,-0.0070292326,-0.010514619,0.994379,0.045329954,0.0197146,-0.13304734,-1.9799787,5.0753174,0.69513017,3.240494e-06,-1.2833928e-07,7.7063676e-05,0.001489866,0.0005492816,0.0010907073,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0950881e-06,0.0017994267,0.049915355,3.5935318e-05,5.057121e-06,5.13553e-06,1.9745119e-06,0.009340453,0.009305688,0.011379768,0.037457418,0.03744024,0.15205461,2.0660461e-11,2.0603661e-11,3.3600525e-11,5.0001685e-08,5.000168e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00804797,0.0024626234,0.010746477,663,0.27367437,0.3899418,0.9647171,0.050642326,0.066461995,0.066461995,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
492657520,-0.09948693,-0.029565692,-0.021691248,0.994363,0.17036328,0.114085056,-0.17203555,-1.948641,5.0769687,0.6786742,3.2364233e-06,-3.1167474e-08,7.857216e-05,0.0014906661,0.00054804207,0.0010745235,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.7454774e-06,0.0019339072,0.05122289,3.607983e-05,5.089159e-06,5.1733587e-06,1.9218373e-06,0.00929335,0.009261892,0.011417964,0.03718681,0.0371695,0.15296312,2.0653783e-11,2.0600579e-11,3.3650777e-11,5.0001503e-08,5.000151e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007843499,0.0041254666,0.008351293,663,0.27268353,0.391105,0.91378605,0.050332516,0.06742082,0.06742082,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
492868061,-0.11368306,-0.045227204,-0.044038516,0.9915096,0.057638742,0.08704276,-0.16680959,-1.9101743,5.1018295,0.6583112,3.3457136e-06,5.1022326e-08,8.073755e-05,0.0014921656,0.0005470047,0.0010520217,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.810477e-06,0.0019490207,0.047317825,3.559863e-05,5.1785632e-06,5.2290325e-06,2.1943533e-06,0.00935472,0.009325607,0.011476797,0.03744534,0.037427068,0.1530262,2.0666278e-11,2.0616429e-11,3.3606347e-11,5.00016e-08,5.00017e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152584,0.0040025837,0.00836334,663,0.27362823,0.3911856,0.008670958,0.062046662,0.067440696,0.067440696,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
