timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
84574887,0.58277434,0.049353473,0.007735238,0.8110972,-0.005797486,0.024415396,0.0027580217,1.5821371,-0.8297414,0.18378596,2.1031261e-05,-3.2688197e-06,-1.7447549e-06,0.0,0.0,0.0015083645,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.9584624e-11,8.733692e-06,0.00018084845,2.790946e-05,3.394127e-06,3.4871298e-06,1.4491938e-05,0.008235257,0.0082330685,0.0110385185,0.030046206,0.030045293,0.15254281,1.9501773e-11,1.950975e-11,3.7531554e-11,0.0,0.0,5.000039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005373008,0.0016933407,0.004794365,67109399,0.24513568,0.3905673,0.0022126033,0.021495799,0.023474256,0.023474256,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
84775347,0.58258545,0.049349513,0.007752092,0.8112328,-0.0057648225,0.026112152,0.001811973,1.5793686,-0.8204796,0.18214193,2.1021388e-05,-3.2832968e-06,-1.8730213e-06,0.0,0.0,0.0015087662,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.701859e-11,8.547094e-06,0.000191217,2.786436e-05,3.3961817e-06,3.4890734e-06,1.4465472e-05,0.008245506,0.008243316,0.01102735,0.030055812,0.030054891,0.15203668,1.9503269e-11,1.9511143e-11,3.7443985e-11,0.0,0.0,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006111821,0.0011635335,0.0053573335,67109399,0.24517484,0.3899188,0.00210771,0.012532567,0.024642935,0.024642935,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
84975807,0.5824714,0.049333863,0.007753132,0.8113158,-0.004074369,0.028589869,0.0027980683,1.5766218,-0.8109164,0.18811329,2.1016542e-05,-3.2985895e-06,-1.9674046e-06,0.0,0.0,0.0015075941,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.8199905e-11,8.708817e-06,0.00017491756,2.7818334e-05,3.3955375e-06,3.488294e-06,1.4440781e-05,0.00824281,0.008240621,0.011013804,0.030041436,0.030040527,0.15153763,1.9501754e-11,1.9509543e-11,3.7358065e-11,0.0,0.0,5.0000157e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005365535,0.001282261,0.006831745,67109399,0.24511622,0.38927835,0.0039972346,0.013687421,0.02475534,0.02475534,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85176269,0.5823715,0.049334016,0.0077828397,0.8113871,-0.0044812527,0.030794283,0.0025776257,1.5729411,-0.80080104,0.187944,2.0998257e-05,-3.3155088e-06,-2.046537e-06,0.0,0.0,0.0015086663,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.757647e-11,8.936701e-06,0.00018465672,2.7773041e-05,3.3950203e-06,3.4876684e-06,1.4416158e-05,0.008240305,0.00823812,0.010999521,0.03002901,0.030028097,0.15103155,1.9500396e-11,1.95081e-11,3.7273788e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045719033,0.0011258468,0.0058776555,67109399,0.24506551,0.3886278,0.050216764,0.018249128,0.028331095,0.028331095,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85376781,0.5823228,0.049319368,0.007775875,0.81142306,-0.0036523577,0.0313572,0.0020760226,1.5693235,-0.7910512,0.1875854,2.098476e-05,-3.3388706e-06,-2.0872283e-06,0.0,0.0,0.0015092838,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.7124605e-11,8.7703565e-06,0.00019285973,2.7728232e-05,3.3945855e-06,3.4871207e-06,1.439184e-05,0.00823848,0.008236289,0.011040459,0.030018263,0.030017355,0.15241058,1.9499164e-11,1.9506795e-11,3.7191066e-11,0.0,0.0,5.0000317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003336074,0.0009085644,0.00519654,67109399,0.24502167,0.39039797,0.017009562,0.021964846,0.028249463,0.028249463,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85577188,0.5821807,0.049321353,0.0077918405,0.81152475,-0.0045148665,0.032505054,0.0031946439,1.5655788,-0.78127235,0.19211763,2.096316e-05,-3.3648023e-06,-2.1758738e-06,0.0,0.0,0.0015082628,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,7.520452e-11,8.5567435e-06,0.00020067273,2.7685392e-05,3.3942208e-06,3.4866966e-06,1.4366215e-05,0.008236916,0.008234738,0.011026641,0.03000904,0.030008117,0.15190999,1.9498035e-11,1.950559e-11,3.7109895e-11,0.0,0.0,5.0000228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041208824,0.0014372907,0.0064730905,67109399,0.244984,0.38975632,0.0003783641,0.022648735,0.028380929,0.028380929,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85777647,0.5821108,0.04934719,0.007817357,0.811573,-0.004954108,0.03487202,0.0033164173,1.5598537,-0.7693786,0.19128758,2.0934123e-05,-3.3722272e-06,-2.2289225e-06,0.0,0.0,0.0015078447,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.003965e-11,8.9289615e-06,0.00020158727,2.7641754e-05,3.3961603e-06,3.4885895e-06,1.4342137e-05,0.00824683,0.008244647,0.011015753,0.030025084,0.030024149,0.15142024,1.9499473e-11,1.9506948e-11,3.7030257e-11,0.0,0.0,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003352757,0.0020083066,0.005925745,67109399,0.24504945,0.38912752,0.0066339024,0.018134706,0.03207343,0.03207343,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
85978107,0.58203536,0.04931851,0.007871565,0.81162846,-0.0051200083,0.034362465,0.0024512988,1.5555083,-0.7596596,0.19147864,2.090908e-05,-3.4080156e-06,-2.2758013e-06,1.3598971e-05,-4.2710853e-06,0.0015087912,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,9.742892e-10,2.7309869e-05,0.0007935573,2.7599344e-05,3.3980082e-06,3.4902505e-06,1.4317665e-05,0.00896324,0.008965306,0.011011779,0.03004026,0.030039325,0.1509295,1.9500762e-11,1.9508171e-11,3.6952108e-11,3.992103e-06,3.9921024e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029951253,0.0017933331,0.00432219,663,0.24511138,0.38849646,0.02857482,0.030355252,0.031392183,0.031392183,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86178567,0.5826551,0.04945193,0.007416196,0.8111798,-0.0037908047,0.036487408,0.0041654883,1.5522044,-0.7486101,0.19591025,2.0894731e-05,-3.4391849e-06,-2.4031078e-06,5.538231e-05,-6.356163e-06,0.0015079824,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.01578586e-08,6.637387e-05,0.0015199317,2.7518157e-05,3.4053198e-06,3.4984873e-06,1.4332554e-05,0.01194214,0.011961772,0.011088053,0.030061638,0.030060746,0.15231471,1.95084e-11,1.951579e-11,3.6875492e-11,3.883685e-06,3.8836783e-06,5.0000335e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005215721,0.0018732217,0.0049948543,663,0.24519867,0.39027518,0.04744597,0.024151819,0.03158115,0.03158115,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86379033,0.5836502,0.04889344,0.008598941,0.8104864,0.006932022,0.037786935,0.008957528,1.5492334,-0.73628443,0.19807215,2.0893714e-05,-3.4442733e-06,-2.4533667e-06,9.732422e-05,-2.502505e-06,0.0015065947,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.8666974e-08,0.00018979634,0.0044700964,2.7425998e-05,3.4350956e-06,3.5250096e-06,1.436055e-05,0.016062861,0.016105361,0.011126243,0.030119138,0.030118486,0.15182912,1.9538548e-11,1.9545613e-11,3.6800573e-11,3.6125782e-06,3.6125505e-06,5.0000235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005072717,0.0017883637,0.0053777406,663,0.24543354,0.38965258,0.007127424,0.015453783,0.034980316,0.034980316,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86579520,0.5812012,0.049893018,0.007781736,0.8121916,0.03484173,-0.027907854,-0.0016239523,1.5418032,-0.7178306,0.1963799,2.087075e-05,-3.4030897e-06,-2.5127677e-06,6.7910216e-05,-3.8098726e-05,0.0015082068,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,4.1246034e-07,0.0006819474,0.015503333,2.7548213e-05,3.4983418e-06,3.5936675e-06,1.4248424e-05,0.019947462,0.020007795,0.011165551,0.03024041,0.03024037,0.15133694,1.9606377e-11,1.9613174e-11,3.675699e-11,3.2013133e-06,3.2012704e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000369232,0.005137646,0.009318047,663,0.2459284,0.38902047,0.05560556,0.013678666,0.037293278,0.037293278,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86769965,0.5805726,0.046211783,0.00693141,0.81286657,0.09265897,-0.031677056,0.009695064,1.5213202,-0.6980544,0.19048275,2.0752126e-05,-3.3717877e-06,-3.1183536e-06,-3.852135e-05,-0.00023849827,0.001512396,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.1679046e-07,0.00091994915,0.02177875,2.7492852e-05,3.593215e-06,3.674735e-06,1.4221476e-05,0.022238396,0.02230691,0.011205471,0.03017412,0.030174881,0.15221079,1.970461e-11,1.9711633e-11,3.667422e-11,2.728915e-06,2.7288606e-06,5.0000338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021100221,0.0248266,0.021185381,663,0.24566033,0.39014202,0.22538033,0.06614187,0.037983276,0.037983276,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
86970384,0.5796932,0.045910876,0.0039105294,0.81353104,-0.012852567,0.027240425,0.041122023,1.520903,-0.68286073,0.18713164,2.0725802e-05,-3.4219065e-06,-3.835744e-06,6.189892e-05,-0.00017817959,0.0015138586,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.9353334e-07,0.0011188149,0.026184224,2.7452736e-05,3.72867e-06,3.8111464e-06,1.420144e-05,0.023618309,0.02368579,0.0112182405,0.030395566,0.030397158,0.1517258,1.9845391e-11,1.9852574e-11,3.660444e-11,2.2730442e-06,2.2729632e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003925269,0.0029465668,0.010211079,663,0.2465618,0.38951996,0.17033367,0.026361443,0.037219897,0.037219897,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
87180867,0.5788001,0.044852007,0.0036338833,0.8142269,0.0005661524,0.023850523,0.02804837,1.5266309,-0.67613673,0.1840284,2.0702697e-05,-3.4781337e-06,-4.534078e-06,0.00022645966,-8.6953245e-05,0.0015111932,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.1516497e-07,0.0011293093,0.02693474,2.7436929e-05,3.899264e-06,3.978135e-06,1.4189542e-05,0.024042686,0.024104089,0.011254717,0.030821962,0.03082443,0.15175295,2.0017779e-11,2.0025119e-11,3.6546148e-11,1.8652064e-06,1.8650702e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405446,0.021689327,0.010725895,663,0.24828692,0.3895548,0.13426861,0.04582006,0.039633103,0.039633103,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
87371303,0.5784486,0.044123106,0.0037118027,0.8145163,-0.07965086,0.071637616,-0.022489203,1.5255327,-0.66619575,0.17622401,2.0665475e-05,-3.501778e-06,-5.154204e-06,0.00029528473,-7.547596e-05,0.0015116818,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,5.2498524e-07,0.001177475,0.029213775,2.735765e-05,4.0659875e-06,4.142374e-06,1.4177722e-05,0.023299173,0.023352923,0.011199702,0.030782437,0.030785382,0.15075333,2.0183969e-11,2.0191475e-11,3.6469144e-11,1.5472355e-06,1.5470686e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037379637,0.017460642,0.012221466,663,0.24812864,0.38826966,0.19858874,0.026060268,0.044936147,0.044936147,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
87571763,0.577583,0.043465365,0.0032470047,0.81516755,-0.072700374,0.05207347,-0.011474644,1.5207926,-0.6606392,0.17307846,2.0620235e-05,-3.523439e-06,-5.8114956e-06,0.00037236576,-0.000102581376,0.0015114936,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.397982e-07,0.001399374,0.033502296,2.732256e-05,4.2523857e-06,4.3269433e-06,1.4154176e-05,0.022476666,0.022523921,0.011240702,0.031000257,0.031003838,0.15214963,2.0367177e-11,2.03749e-11,3.6403474e-11,1.2937616e-06,1.2935764e-06,5.000035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036155472,0.013637864,0.007850534,663,0.24900621,0.3900636,0.1489005,0.038089447,0.048948117,0.048948117,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
87772223,0.57761997,0.042362448,0.0026618538,0.81520164,-0.044257686,0.033947803,-0.018679876,1.5214522,-0.64398867,0.1742981,2.0581962e-05,-3.536142e-06,-6.4490564e-06,0.00036385746,-5.6889683e-05,0.0015105031,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.2231026e-07,0.0016284654,0.038012974,2.724756e-05,4.4460403e-06,4.5173147e-06,1.4172573e-05,0.021440586,0.021481665,0.011223812,0.031204097,0.031208253,0.15167223,2.0554275e-11,2.0562175e-11,3.6339074e-11,1.0942392e-06,1.0940572e-06,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003522837,0.007968484,0.0104554575,663,0.24982464,0.38945118,0.1464555,0.019933572,0.054483335,0.054483335,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
87972690,0.576998,0.04209948,0.0026428811,0.81565565,-0.040777724,0.032645863,-5.591981e-05,1.5246698,-0.6350815,0.17677626,2.0545767e-05,-3.5473279e-06,-7.0326414e-06,0.0004142163,-2.4292385e-05,0.0015085904,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.059953e-06,0.0018479142,0.042641282,2.720534e-05,4.6453274e-06,4.716222e-06,1.4155985e-05,0.020325283,0.020360993,0.011203823,0.03137833,0.031382963,0.15119267,2.0743577e-11,2.075166e-11,3.6275875e-11,9.376718e-07,9.3749475e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033635383,0.010054543,0.012591966,663,0.25052205,0.388835,0.09496894,0.02719607,0.05557252,0.05557252,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88173144,0.5756981,0.04084179,0.0016512737,0.81664,0.002727609,0.011914975,0.026356433,1.526129,-0.6240157,0.17245549,2.049288e-05,-3.568657e-06,-7.819588e-06,0.00044097204,-5.9671524e-06,0.0015101184,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.144862e-06,0.0019367854,0.045360077,2.718703e-05,4.849654e-06,4.917093e-06,1.4119466e-05,0.019210532,0.019241685,0.011238316,0.031525664,0.03153069,0.15256979,2.0934268e-11,2.0942543e-11,3.6213924e-11,8.1403795e-07,8.138741e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038862673,0.0076449686,0.011942506,663,0.25111023,0.3906018,0.2316455,0.020266052,0.059854664,0.059854664,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88373603,0.57602876,0.038739227,0.00047028987,0.81651086,-0.0076863333,-0.004478161,-0.03092677,1.5102699,-0.6012236,0.16610174,2.0462197e-05,-3.5810876e-06,-8.346095e-06,0.00037008186,-6.433851e-05,0.0015103295,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.2156225e-06,0.0020065634,0.047357973,2.7109612e-05,5.0592475e-06,5.120661e-06,1.4143895e-05,0.018135399,0.018161815,0.011216103,0.03164455,0.031649917,0.15206388,2.1126066e-11,2.113448e-11,3.6153042e-11,7.1601664e-07,7.1588516e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003499671,0.01791117,0.021968072,663,0.25158393,0.38995367,0.052301962,0.0473855,0.0632349,0.0632349,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88574063,0.5751699,0.038285695,0.001288775,0.8171365,0.09326387,-0.010709418,0.013050318,1.5050343,-0.5782502,0.17361858,2.0422169e-05,-3.6050499e-06,-9.000606e-06,0.00032971383,-5.739955e-05,0.0015077244,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.5731406e-06,0.0021845757,0.05081713,2.7076434e-05,5.273883e-06,5.3344734e-06,1.4119934e-05,0.017131997,0.017156566,0.011198076,0.031749,0.03175464,0.15156376,2.131897e-11,2.1327494e-11,3.6093396e-11,6.375784e-07,6.374807e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035289335,0.01968103,0.027048284,663,0.2519993,0.3893119,0.15308405,0.016836096,0.06198843,0.06198843,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88774523,0.5754831,0.035333045,-0.0006204289,0.8170499,0.0019858198,0.074805364,0.011203513,1.5061424,-0.5575613,0.17477793,2.0379975e-05,-3.6328188e-06,-9.6813665e-06,0.00031388318,-4.0844374e-05,0.0015045231,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.4115649e-06,0.0021362128,0.05118774,2.6993945e-05,5.4940865e-06,5.5467717e-06,1.415293e-05,0.016238827,0.016257558,0.011172101,0.031867996,0.031873856,0.15106831,2.1512963e-11,2.152157e-11,3.6035015e-11,5.749795e-07,5.749099e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036582272,0.015126277,0.024413561,663,0.25247148,0.38867506,0.39946046,0.023407156,0.06079351,0.06079351,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
88974983,0.57642853,0.02779509,-0.0021813584,0.81667185,0.053286873,0.032652706,-0.0002782525,1.5004603,-0.54240334,0.1652341,2.0352489e-05,-3.6459896e-06,-1.0158098e-05,0.0003054394,-6.8894224e-05,0.0015064379,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.5214703e-06,0.0022065397,0.05306677,2.6904134e-05,5.721042e-06,5.7544294e-06,1.4200822e-05,0.015404596,0.015420727,0.011208913,0.031960186,0.031966165,0.15245892,2.1707733e-11,2.1716373e-11,3.5977762e-11,5.2358513e-07,5.2354216e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032502841,0.011351365,0.018424528,663,0.2528366,0.3904599,0.21641561,0.025598975,0.060609624,0.060609624,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89175443,0.5765004,0.011398819,-0.005747435,0.8169972,0.077507116,-0.008379657,-0.052100673,1.5064838,-0.5253339,0.15967086,2.0324154e-05,-3.666054e-06,-1.0639206e-05,0.00028342917,-6.564142e-05,0.0015044167,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.8592227e-06,0.0021388915,0.051166378,2.686352e-05,5.954965e-06,5.9604904e-06,1.42055505e-05,0.014601042,0.014613528,0.011180595,0.031987805,0.031993773,0.15195666,2.1903451e-11,2.1911894e-11,3.592155e-11,4.810377e-07,4.81034e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002932397,0.011652804,0.019202266,663,0.2529458,0.3898162,0.107494034,0.014337169,0.06323027,0.06323027,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89375917,0.57583445,-0.014871369,-0.0063172486,0.81740665,0.08241242,-0.048287258,-0.069244415,1.5186589,-0.51226616,0.16331095,2.0303925e-05,-3.683856e-06,-1.1014513e-05,0.0002514496,-6.3314816e-05,0.0014988116,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.7716626e-06,0.0018481255,0.045840353,2.6891752e-05,6.190161e-06,6.195219e-06,1.4196278e-05,0.013899752,0.013909149,0.011145606,0.032024965,0.032030802,0.15146475,2.2099989e-11,2.2108041e-11,3.5894576e-11,4.4628416e-07,4.4632816e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002389182,0.014352435,0.025315497,663,0.2530924,0.3891847,0.07864582,0.029017322,0.062390782,0.062390782,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89576362,0.5698301,-0.032556158,-0.0038418076,0.82110846,-0.05525561,-0.008885961,-0.040923893,1.5390973,-0.50992095,0.15970685,2.031013e-05,-3.6751924e-06,-1.1014172e-05,0.00027578027,-2.5945532e-05,0.0014955058,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.4417504e-06,0.0014530123,0.037189472,2.7120319e-05,6.426095e-06,6.459962e-06,1.3888099e-05,0.013251206,0.0132616535,0.011096451,0.03202109,0.03202664,0.1509707,2.2296746e-11,2.2304459e-11,3.584069e-11,4.1727102e-07,4.173493e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008502368,0.009825631,0.019542322,663,0.25307652,0.38854948,0.009091356,0.05438431,0.06193122,0.06193122,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89776822,0.5681872,-0.0045056706,0.0040534986,0.82287705,-0.35392758,0.22951013,0.10413543,1.5286508,-0.49464253,0.16326745,2.0333577e-05,-3.6571619e-06,-1.0803108e-05,0.00035837226,3.5984125e-05,0.0014947634,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,2.0576642e-06,0.0013911509,0.037458625,2.7198988e-05,6.682924e-06,6.677223e-06,1.37639345e-05,0.012668995,0.012690607,0.011112936,0.031981207,0.03198647,0.15235835,2.249398e-11,2.2501228e-11,3.5785264e-11,3.9283393e-07,3.9289233e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007833361,0.027274335,0.03073856,663,0.2529183,0.3903311,0.051223766,0.11564749,0.06339086,0.06339086,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
89977282,0.57141465,0.04655952,0.004601472,0.81932676,-0.07792804,0.1275469,-0.089995086,1.4630727,-0.42681605,0.20939803,2.036012e-05,-3.638429e-06,-1.054133e-05,0.0003584725,3.617711e-05,0.0014947338,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.8776307e-06,0.0012706212,0.037033908,2.6939972e-05,6.922539e-06,7.020832e-06,1.3891275e-05,0.011550807,0.011555627,0.010875604,0.031924028,0.03192908,0.15186003,2.2690325e-11,2.269773e-11,3.572803e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014650951,0.021239921,0.038221613,663,0.25269172,0.38969222,0.05776691,0.11683013,0.071827896,0.071827896,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90177748,0.573146,0.046716064,0.0022877536,0.8181175,0.052610945,0.01364217,-0.009383268,1.4655674,-0.39473101,0.23828009,2.0417056e-05,-3.6466276e-06,-1.030775e-05,0.0003603614,3.8669485e-05,0.001494437,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,1.3072834e-06,0.0009469328,0.027591439,2.6843627e-05,7.170967e-06,7.271552e-06,1.3936266e-05,0.010195706,0.010199168,0.010363659,0.0318733,0.031878065,0.15133531,2.2874749e-11,2.2882335e-11,3.5676864e-11,3.9275992e-07,3.9281892e-07,5.0001134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014810306,0.018579688,0.037959583,663,0.25249034,0.3890184,0.073083095,0.073231556,0.06810114,0.06810114,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90378203,0.5733253,0.04891033,0.007181105,0.8178352,-0.024787908,0.053733077,-0.015285494,1.4541901,-0.37935832,0.23808329,2.040294e-05,-3.6648323e-06,-1.0081315e-05,0.00036709037,3.29029e-05,0.001494237,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,8.890663e-07,0.00069777254,0.020367678,2.680928e-05,7.403737e-06,7.511389e-06,1.39086005e-05,0.00953542,0.009537954,0.009935861,0.031695165,0.031699605,0.15076135,2.3032107e-11,2.303982e-11,3.5626575e-11,3.9146087e-07,3.9151837e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013422489,0.0052568596,0.0151126925,663,0.2517832,0.38828,0.015200231,0.04535751,0.06338651,0.06338651,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
90578662,0.57361233,0.048644427,0.004808026,0.8176672,-0.028032757,0.04471873,-0.0095041515,1.4486703,-0.35285604,0.24265516,2.0423997e-05,-3.6716897e-06,-9.835642e-06,0.00037245217,3.303102e-05,0.0014937674,0.16391885,-0.06234515,-0.12824954,0.0,0.0,0.0,0.0,0.0,6.017257e-07,0.0005092237,0.014834685,2.678319e-05,7.608261e-06,7.717533e-06,1.3884706e-05,0.009427841,0.009430917,0.009643908,0.031508792,0.031512875,0.15200604,2.3158229e-11,2.3166052e-11,3.557724e-11,3.883691e-07,3.884235e-07,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013030575,0.0024697802,0.008523449,663,0.25104117,0.38987952,0.05836369,0.018507957,0.06372718,0.06372718,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
