timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
80832691,0.895714,-0.0030646066,-0.019270472,-0.44420248,-0.016376052,-0.008472977,0.02769023,-0.06317079,0.3579478,0.16699632,-2.588002e-05,1.209855e-05,-9.073507e-07,0.0,0.0,0.002694598,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,1.4696654e-10,1.02942895e-05,0.00020723697,8.9544765e-06,3.3524707e-06,3.3365536e-06,3.6460366e-05,0.0077828304,0.0077826707,0.011068473,0.025720283,0.025720226,0.15257649,1.9412274e-11,1.9382126e-11,4.3293938e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010168749,0.0011583667,0.0048998925,67109399,0.226805,0.3906104,0.0052121277,0.014503275,0.013232543,0.013232543,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81033186,0.89568794,-0.0030657412,-0.01927518,-0.4442547,-0.015904859,-0.009749605,0.024534188,-0.06727928,0.35288566,0.15991014,-2.5883011e-05,1.2107674e-05,-8.853781e-07,0.0,0.0,0.0026981242,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.401509e-10,2.6366171e-05,0.0004221629,8.937482e-06,3.3464482e-06,3.3305366e-06,3.6384823e-05,0.0077547333,0.0077545773,0.011045321,0.02566759,0.025667528,0.15203506,1.9404192e-11,1.9374238e-11,4.311074e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013387809,0.0029660054,0.010086373,535,0.22657254,0.38991672,0.03245418,0.0139293,0.015279251,0.015279251,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81233683,0.89562696,-0.003044278,-0.019294063,-0.4443771,-0.014714111,-0.008498523,0.025706638,-0.068599135,0.34915745,0.16473301,-2.5913887e-05,1.2125879e-05,-7.8303157e-07,-3.4181977e-07,-1.5277075e-06,0.0026963882,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.6111223e-10,2.540026e-05,0.00052331405,8.919284e-06,3.3464255e-06,3.3305303e-06,3.6311256e-05,0.007815671,0.007815541,0.011028896,0.025665691,0.025665624,0.15151104,1.9402936e-11,1.9373192e-11,4.2930746e-11,3.999838e-06,3.999838e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038492744,0.0014997217,0.002278423,663,0.22656415,0.3892442,0.01258478,0.021570517,0.013380389,0.013380389,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81434213,0.8956484,-0.0027713291,-0.019124947,-0.44434297,-0.015603573,-0.008027091,0.02539672,-0.072893046,0.34565026,0.17031659,-2.5914675e-05,1.2123822e-05,-7.558027e-07,4.2432002e-06,-9.968277e-06,0.002696054,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,9.870623e-10,4.064723e-05,0.0009777441,8.898873e-06,3.3510682e-06,3.3354038e-06,3.6240963e-05,0.009696446,0.009697276,0.0110183405,0.025687404,0.025687337,0.15099268,1.9407153e-11,1.9377614e-11,4.275389e-11,3.9366146e-06,3.9365736e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003091591,0.0008408006,0.003203063,663,0.22665997,0.38857776,0.017146094,0.0068273568,0.01213139,0.01213139,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81634672,0.8955704,-0.0024643282,-0.018897146,-0.44451174,-0.014384733,-0.006069126,0.02534293,-0.07361668,0.3419145,0.16671398,-2.5939098e-05,1.2143845e-05,-6.207333e-07,-9.434401e-06,-5.921043e-05,0.0026969886,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.9294729e-09,8.786553e-05,0.002602523,8.881064e-06,3.3699687e-06,3.354678e-06,3.6168858e-05,0.013323897,0.01332656,0.011066149,0.025723567,0.025723506,0.15235901,1.9426993e-11,1.9397654e-11,4.2580075e-11,3.7215339e-06,3.7213701e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051614153,0.003303854,0.0025332503,663,0.22681947,0.39033192,0.03803649,0.02049077,0.014672954,0.014672954,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81825141,0.8954061,-0.0020346895,-0.018474331,-0.44486225,-0.015105069,-0.0031770696,0.02877308,-0.07773891,0.3371475,0.16664714,-2.591989e-05,1.2156353e-05,-3.4978697e-07,-1.9499761e-05,-6.616066e-05,0.0026975067,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,8.8544425e-09,0.00015643288,0.0051577874,8.874059e-06,3.4096831e-06,3.3949843e-06,3.614084e-05,0.016906966,0.016911363,0.011018694,0.02560249,0.02560245,0.15133107,1.946947e-11,1.9440298e-11,4.2440277e-11,3.3477088e-06,3.3473812e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011527087,0.0015706454,0.0028545994,663,0.22628509,0.38901293,0.09091463,0.00410368,0.013352697,0.013352697,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82025636,0.8951979,-0.0015612126,-0.018272957,-0.4452913,-0.012234412,-0.005925845,0.018150248,-0.081711315,0.33388454,0.1596406,-2.5902522e-05,1.2158965e-05,5.5657917e-08,-6.1174524e-07,-9.093418e-05,0.0026999516,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.0271308e-08,0.00025363304,0.008158572,8.852774e-06,3.4974898e-06,3.4830096e-06,3.6073227e-05,0.019956747,0.019962529,0.011008402,0.025709387,0.025709387,0.15080991,1.9562036e-11,1.9533158e-11,4.227211e-11,2.8707877e-06,2.8703307e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018783174,0.0026307292,0.007676335,663,0.22675708,0.38834253,0.024936762,0.009526079,0.015338976,0.015338976,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82226133,0.8948576,-0.0015225485,-0.018078571,-0.4459832,-0.004221809,-0.005858273,0.023732476,-0.08446817,0.32993937,0.15461703,-2.5883548e-05,1.2171282e-05,4.9413694e-07,-1.3147584e-05,-0.00012349762,0.002702377,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.8699178e-08,0.00031987252,0.010314283,8.840539e-06,3.6219105e-06,3.6076974e-06,3.5997306e-05,0.021861438,0.0218679,0.011054403,0.025904221,0.025904298,0.1521741,1.9691977e-11,1.9663425e-11,4.210694e-11,2.4033666e-06,2.402858e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020974714,0.0034179173,0.007976694,663,0.22761485,0.390095,0.13924837,0.01081084,0.014153971,0.014153971,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82436652,0.8945133,-0.001736586,-0.017979866,-0.4466762,-0.0034230188,-0.003721231,0.023995709,-0.086731784,0.3238223,0.14968812,-2.585536e-05,1.21866215e-05,9.811046e-07,-3.7975635e-05,-0.00013545754,0.0027026806,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.8233845e-08,0.00034612024,0.011039265,8.815583e-06,3.783047e-06,3.7689815e-06,3.588136e-05,0.022952896,0.022959545,0.011086053,0.026381137,0.026381323,0.1521829,1.9857784e-11,1.9829648e-11,4.1914566e-11,1.9849322e-06,1.9844344e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022836155,0.0031344637,0.00617442,663,0.2297008,0.3901063,0.113035336,0.0083573265,0.016560225,0.016560225,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82627121,0.8942674,-0.0012843307,-0.017672721,-0.44718227,-0.0047918507,-0.006449017,0.022372909,-0.08996903,0.31951466,0.15112475,-2.5826363e-05,1.2195595e-05,1.45051e-06,-2.8163271e-05,-0.00013965614,0.0027026394,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.8965708e-08,0.00036283204,0.011029359,8.8053175e-06,3.9423203e-06,3.9286365e-06,3.585842e-05,0.022446215,0.02245248,0.011032817,0.026363978,0.02636423,0.15116252,2.0019719e-11,1.999192e-11,4.1785214e-11,1.6373722e-06,1.6369216e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026064941,0.000828834,0.003746357,663,0.22962624,0.38879624,0.15343057,0.0056736637,0.018148603,0.018148603,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82827616,0.89376885,-0.0015960383,-0.017585762,-0.44818017,-0.004183332,-0.0077980207,0.024395246,-0.09212537,0.3147503,0.15075688,-2.5793643e-05,1.2205134e-05,2.031636e-06,-3.518665e-05,-0.0001541478,0.0027013018,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,2.9123697e-08,0.0003887149,0.010839944,8.798667e-06,4.1234903e-06,4.109904e-06,3.577887e-05,0.021779645,0.021785507,0.011020101,0.026584964,0.026585294,0.15065959,2.020068e-11,2.0173292e-11,4.1628534e-11,1.3598578e-06,1.3594679e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029469547,0.0013436095,0.003590376,663,0.23058677,0.38814893,0.09195223,0.015916573,0.016387329,0.016387329,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
83028129,0.89346236,-0.0013044714,-0.017375508,-0.4488002,-0.0026604405,-0.00429785,0.0268806,-0.09443718,0.30992904,0.15594633,-2.5760404e-05,1.221543e-05,2.6125576e-06,-3.6894864e-05,-0.0001611693,0.002700415,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,3.31345e-08,0.00042448464,0.01232785,8.777303e-06,4.312641e-06,4.2992956e-06,3.5714907e-05,0.020751571,0.020756943,0.011058557,0.026742028,0.026742425,0.15202717,2.038669e-11,2.0359707e-11,4.147455e-11,1.1392301e-06,1.1389018e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029519603,0.0018901274,0.006904171,663,0.23126706,0.38990662,0.11587054,0.005893791,0.018523822,0.018523822,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
83228641,0.8929749,-0.0013446825,-0.017319076,-0.44977129,-0.001482601,-0.0021571089,0.023959268,-0.096600786,0.30612385,0.1609431,-2.5724532e-05,1.2225698e-05,3.2975297e-06,-3.28561e-05,-0.00016602689,0.00269928,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,3.3307934e-08,0.00042195176,0.012480031,8.764751e-06,4.508318e-06,4.494983e-06,3.5642588e-05,0.01970973,0.019714696,0.011045522,0.026920142,0.026920615,0.15152977,2.0575618e-11,2.0549035e-11,4.132321e-11,9.701447e-07,9.698718e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032910139,0.0024107874,0.008273849,663,0.23203611,0.38926825,0.29157722,0.008270846,0.016725944,0.016725944,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
83429150,0.8923045,-0.0014363659,-0.017378105,-0.45109707,0.0006137823,-0.0019219564,0.01600213,-0.100842856,0.30067182,0.15301016,-2.5677617e-05,1.2239529e-05,4.259226e-06,-2.9438375e-05,-0.00015804592,0.00270277,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.77358e-08,0.0005271952,0.013370509,8.752011e-06,4.70964e-06,4.6961163e-06,3.5570953e-05,0.018636016,0.018640574,0.01103199,0.027070558,0.027071096,0.15103163,2.0766435e-11,2.0740246e-11,4.1174456e-11,8.3730754e-07,8.3708284e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004342544,0.0042102668,0.0067684404,663,0.2326836,0.3886279,0.31394553,0.015330465,0.019171257,0.019171257,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
83629638,0.8914007,-0.0013419108,-0.017199486,-0.45288783,-0.0006824888,-0.004868259,0.02344258,-0.105365746,0.294116,0.15289666,-2.5622658e-05,1.22560605e-05,5.469174e-06,-2.9068173e-05,-0.00014582885,0.0027036374,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.7309978e-08,0.00053718797,0.013158853,8.744998e-06,4.915867e-06,4.902513e-06,3.5494653e-05,0.01758678,0.017590957,0.0110186245,0.027193252,0.027193863,0.15053919,2.0958733e-11,2.0932922e-11,4.1028313e-11,7.323487e-07,7.3216495e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057594534,0.005893307,0.008517857,663,0.23321046,0.3879938,0.28321922,0.0038914813,0.0209783,0.0209783,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
83830133,0.89041,-0.0014046679,-0.016887216,-0.45484385,-0.0004504869,-0.010547908,0.012855947,-0.10758697,0.2882181,0.15461327,-2.5562082e-05,1.2273528e-05,6.865418e-06,-3.211971e-05,-0.00014353561,0.0027044965,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.229279e-08,0.00052421493,0.014493626,8.735294e-06,5.1270918e-06,5.1141074e-06,3.5421763e-05,0.01658922,0.016593007,0.011059475,0.02729019,0.027290858,0.15191291,2.1152281e-11,2.1126835e-11,4.088467e-11,6.486631e-07,6.485136e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069872676,0.0044334796,0.0069958777,663,0.23362587,0.38976008,0.41814184,0.0056987056,0.018363291,0.018363291,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
84030634,0.88936514,-0.0016522355,-0.016858494,-0.4568838,0.0009949789,-0.009041077,0.016887043,-0.11027152,0.281793,0.15071268,-2.5499852e-05,1.2289866e-05,8.281157e-06,-3.501618e-05,-0.00014438316,0.0027043133,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,3.8303053e-08,0.000480129,0.013697315,8.728629e-06,5.3440463e-06,5.3309814e-06,3.5346107e-05,0.015659062,0.01566249,0.011046276,0.027362974,0.027363697,0.15141924,2.1347021e-11,2.132193e-11,4.0743475e-11,5.8141813e-07,5.812979e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007397707,0.0030531397,0.006303907,663,0.23393732,0.38912624,0.52544916,0.007984839,0.019746391,0.019746391,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
84231081,0.88845736,-0.0016151468,-0.016680287,-0.45865324,0.0013768852,-0.01542798,0.015593376,-0.11380969,0.2759945,0.14544892,-2.5442434e-05,1.2307367e-05,9.617392e-06,-2.9904042e-05,-0.00014105551,0.0027068187,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.2322952e-08,0.0004948009,0.016655624,8.716149e-06,5.5661694e-06,5.5532237e-06,3.527709e-05,0.014799864,0.014802947,0.011032849,0.027413791,0.027414553,0.15092452,2.154284e-11,2.1518082e-11,4.0604724e-11,5.26865e-07,5.267695e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072349007,0.0038392427,0.0073236763,663,0.23415454,0.38849005,0.38538337,0.012234555,0.021249516,0.021249516,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
84431575,0.8876672,-0.0016640701,-0.016719434,-0.46017906,-0.0037308084,-0.0070740255,0.015262561,-0.11810499,0.2711953,0.14282486,-2.539917e-05,1.2321359e-05,1.0628555e-05,-2.1468462e-05,-0.00013668227,0.0027092863,0.15991697,-0.060823083,-0.13845342,0.0,0.0,0.0,0.0,0.0,4.6272163e-08,0.0005230535,0.018941864,8.711969e-06,5.7940233e-06,5.7808606e-06,3.5199966e-05,0.014045101,0.014047865,0.011022944,0.027481785,0.027482588,0.15044041,2.173959e-11,2.1715152e-11,4.046828e-11,4.82715e-07,4.826412e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061322935,0.0046857977,0.0070750443,663,0.23444481,0.3878665,0.16612323,0.015278662,0.019016055,0.019016055,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
