timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
279943672,0.19048789,0.0061190724,-0.012617176,0.9815894,-0.0072048972,-0.02907283,0.019416925,-1.6540598,2.349849,0.6023182,-7.361996e-06,1.3724157e-06,-3.5851615e-05,0.0013494665,0.00048327856,0.0012061734,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3340127e-11,8.5890615e-06,0.00017676566,3.5131605e-05,3.416711e-06,3.4103416e-06,2.014296e-06,0.008273476,0.008273369,0.0105850035,0.030215349,0.030215124,0.1519887,1.9459413e-11,1.9439053e-11,3.334799e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112341935,0.0010272866,0.0013753647,67109399,0.24582611,0.3898573,0.0026506877,0.019905662,0.01144379,0.01144379,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
280134126,0.19023794,0.006076073,-0.012617317,0.98163813,-0.0065384363,-0.02806005,0.018126186,-1.6496826,2.3458989,0.6021002,-7.314946e-06,1.3471266e-06,-3.58291e-05,0.0013494665,0.00048327856,0.0012091585,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2160716e-11,8.558204e-06,0.00017629053,3.518396e-05,3.4072173e-06,3.4008613e-06,2.0053926e-06,0.008218293,0.008218199,0.010532122,0.029995179,0.029994957,0.15096226,1.9448197e-11,1.942854e-11,3.3361296e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018555476,0.0015071797,0.0040997844,67109399,0.24492884,0.38853863,0.001685579,0.021167215,0.010801108,0.010801108,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
280334592,0.18996187,0.0060711987,-0.012612952,0.9816917,-0.005828252,-0.02857564,0.018257733,-1.6471118,2.3407884,0.6036883,-7.2802004e-06,1.3358083e-06,-3.5808505e-05,0.0013494665,0.00048327856,0.0012112225,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.2880487e-11,8.672299e-06,0.0001929441,3.5205485e-05,3.4070579e-06,3.4007244e-06,1.9942463e-06,0.008220323,0.008220239,0.010517307,0.029987192,0.029986974,0.1504525,1.944689e-11,1.9427916e-11,3.3362448e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019865193,0.0016199165,0.0061310935,67109399,0.24489623,0.38788205,0.014244803,0.016959423,0.00956714,0.00956714,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
280545151,0.189658,0.0060659405,-0.012622818,0.9817504,-0.0048127696,-0.028204823,0.016579553,-1.6436225,2.3352942,0.5991525,-7.249736e-06,1.3204922e-06,-3.5796336e-05,0.0013494665,0.00048327856,0.0012146907,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1229766e-11,8.770046e-06,0.00019972157,3.5195877e-05,3.4184116e-06,3.4120899e-06,1.9810436e-06,0.0082901325,0.008290051,0.010542569,0.03020546,0.030205242,0.15045282,1.945793e-11,1.9439598e-11,3.3351433e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014914408,0.0012601531,0.003437512,67109399,0.24578588,0.38788247,0.0060731517,0.021352971,0.012158674,0.012158674,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
280745560,0.1893967,0.0060364422,-0.012633407,0.98180085,-0.0037039628,-0.026397238,0.014950826,-1.6396332,2.3321648,0.5970821,-7.1932413e-06,1.3091533e-06,-3.5772144e-05,0.0013494665,0.00048327856,0.0012171458,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1323285e-11,8.970314e-06,0.00019450193,3.5216613e-05,3.4129232e-06,3.4066247e-06,1.9702077e-06,0.008266798,0.008266726,0.01057563,0.030140754,0.030140555,0.15180254,1.9450741e-11,1.9433068e-11,3.3352397e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018778263,0.0013734755,0.0035873188,67109399,0.24552251,0.38961846,0.0044773645,0.026255349,0.010968189,0.010968189,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
280936009,0.18914153,0.0060140747,-0.012630503,0.98185027,-0.0042444556,-0.026263222,0.014904357,-1.6375479,2.3285007,0.5989791,-7.1569602e-06,1.310779e-06,-3.574373e-05,0.0013494665,0.00048327856,0.0012188291,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1420343e-11,8.903051e-06,0.00019018812,3.5268167e-05,3.4036532e-06,3.3973645e-06,1.9613442e-06,0.00821235,0.008212285,0.010523663,0.029921472,0.029921276,0.15079,1.9439925e-11,1.942288e-11,3.3365397e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165694,0.0015542614,0.0066717593,67109399,0.24462777,0.3883169,0.02012492,0.019628068,0.0095212,0.0095212,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
281136479,0.18889,0.006022903,-0.0126501825,0.9818983,-0.0030373577,-0.025593404,0.012635476,-1.6343217,2.3241599,0.5937467,-7.1165823e-06,1.2979739e-06,-3.570979e-05,0.0013494665,0.00048327856,0.0012219991,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1288077e-11,8.836418e-06,0.00018754514,3.5288438e-05,3.4013979e-06,3.3951187e-06,1.95057e-06,0.008204268,0.008204206,0.010507135,0.029890101,0.029889913,0.15028782,1.9436416e-11,1.9419974e-11,3.3366213e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024567146,0.0007430591,0.0025498676,67109399,0.24449952,0.38766974,0.0038701994,0.019582182,0.010637368,0.010637368,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
281336951,0.18864383,0.0060305456,-0.012657123,0.9819455,-0.0030983174,-0.025222871,0.013722263,-1.6326675,2.319318,0.59876025,-7.091038e-06,1.297836e-06,-3.567735e-05,0.0013494665,0.00048327856,0.0012225626,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.8540268e-11,8.38457e-06,0.00018952647,3.530836e-05,3.4017796e-06,3.3955093e-06,1.940004e-06,0.008208554,0.008208496,0.010545816,0.029886272,0.029886117,0.15165053,1.9435897e-11,1.9420035e-11,3.336699e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022370993,0.0020238028,0.007387653,67109399,0.24448392,0.38942334,0.0020505455,0.014778641,0.009261416,0.009261416,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
281542472,0.18832551,0.0060352194,-0.012646254,0.9820068,-0.0036980615,-0.025572607,0.014858446,-1.6317554,2.3133335,0.6031661,-7.073658e-06,1.301423e-06,-3.5662564e-05,0.0013494665,0.00048327856,0.0012227537,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.0609658e-11,8.7609205e-06,0.00020168479,3.5297377e-05,3.4112925e-06,3.4050477e-06,1.9269687e-06,0.008268766,0.008268717,0.010569341,0.030083623,0.030083468,0.15165505,1.94451e-11,1.9429788e-11,3.3355547e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001414248,0.0030371991,0.009171885,67109399,0.2452898,0.38942912,0.0069209724,0.012631164,0.011122637,0.011122637,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
281742907,0.18806207,0.0060463483,-0.012653179,0.98205703,-0.0029185156,-0.024528384,0.0132678,-1.6302297,2.309542,0.6010835,-7.0398505e-06,1.3036375e-06,-3.563414e-05,0.0013494665,0.00048327856,0.0012250871,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.0441206e-11,8.8644965e-06,0.00020690745,3.5374826e-05,3.4112863e-06,3.4050522e-06,1.9192482e-06,0.008248806,0.0082487585,0.010555242,0.030072773,0.030072624,0.15115476,1.9444214e-11,1.9429444e-11,3.3378206e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000151846,0.0010142741,0.004366201,67109399,0.24524559,0.38878626,0.020498715,0.018939685,0.009159688,0.009159688,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
281943379,0.18782234,0.0060385615,-0.012650406,0.982103,-0.0033296146,-0.023886433,0.014052841,-1.6276871,2.3050408,0.6069916,-7.01491e-06,1.2986134e-06,-3.561637e-05,0.0013494665,0.00048327856,0.0012258809,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.1360897e-11,9.03283e-06,0.00018698564,3.5393103e-05,3.4119698e-06,3.4057546e-06,1.909376e-06,0.008253171,0.008253132,0.01054064,0.030063383,0.030063234,0.15064803,1.944416e-11,1.94299e-11,3.3378616e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001500935,0.0018497127,0.0076055643,67109399,0.2452073,0.38813403,0.007256308,0.013193636,0.010079928,0.010079928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
282143851,0.18759148,0.0060283244,-0.012643258,0.98214734,-0.0032433288,-0.023493217,0.013790155,-1.6247928,2.3009076,0.6064262,-6.9801254e-06,1.2902518e-06,-3.558252e-05,0.0013494665,0.00048327856,0.0012274355,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.242786e-11,9.112264e-06,0.00017886057,3.5411344e-05,3.4124394e-06,3.4062548e-06,1.8993014e-06,0.008257298,0.008257267,0.010526308,0.030055955,0.030055804,0.15014736,1.9443872e-11,1.9430105e-11,3.3378963e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019287338,0.0014018633,0.0041804505,67109399,0.245177,0.38748854,0.007804523,0.01769952,0.009864336,0.009864336,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
282344323,0.18735948,0.0060244286,-0.0126249585,0.98219186,-0.003955337,-0.023846224,0.014959801,-1.6236702,2.2956917,0.61222655,-6.9660673e-06,1.2915034e-06,-3.5546967e-05,0.0013494665,0.00048327856,0.0012283357,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.7993317e-11,8.761659e-06,0.00018746076,3.5429428e-05,3.4104514e-06,3.4042907e-06,1.8892492e-06,0.0082495455,0.008249521,0.010562524,0.030025935,0.030025799,0.1515046,1.9440845e-11,1.9427565e-11,3.3379233e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021021128,0.0023233835,0.007818248,67109399,0.24505454,0.3892359,0.013358761,0.009623465,0.008390585,0.008390585,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
282534771,0.18711463,0.0060302336,-0.012643943,0.98223823,-0.004239175,-0.022257838,0.014137306,-1.621738,2.2937317,0.612355,-6.921715e-06,1.2941965e-06,-3.5516696e-05,0.0013494665,0.00048327856,0.001229582,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.6155638e-11,8.41513e-06,0.00017598906,3.5420355e-05,3.399363e-06,3.3932283e-06,1.8782126e-06,0.008186297,0.008186281,0.010508272,0.029790284,0.029790169,0.15049146,1.9428207e-11,1.9415398e-11,3.3369484e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023012835,0.0015838624,0.00466661,67109399,0.24409108,0.3879323,0.02157864,0.022607649,0.00789604,0.00789604,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
282735243,0.18685065,0.006019904,-0.01266666,0.98228824,-0.0037396518,-0.02144337,0.013976092,-1.6185043,2.290839,0.6147394,-6.8853947e-06,1.2850662e-06,-3.549479e-05,0.0013494665,0.00048327856,0.0012307524,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.159321e-11,1.2960192e-05,0.00030390202,3.5437963e-05,3.3978663e-06,3.3917374e-06,1.8681503e-06,0.00818046,0.0081804525,0.010492113,0.029757272,0.029757163,0.14999223,1.9425789e-11,1.9413441e-11,3.3369637e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021148824,0.0014364433,0.0051488024,67109399,0.2439558,0.3872883,0.00016797704,0.016686726,0.011090218,0.011090218,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
282935715,0.18660596,0.006043461,-0.012656016,0.98233473,-0.003982582,-0.022199903,0.014069603,-1.616168,2.285817,0.6160746,-6.87051e-06,1.2762565e-06,-3.5470042e-05,0.001349453,0.00048338028,0.001231874,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.2169576e-10,3.050031e-05,0.0007468443,3.545507e-05,3.398874e-06,3.3927802e-06,1.8584013e-06,0.008201465,0.008203222,0.010530998,0.029752247,0.029752135,0.15135054,1.9426198e-11,1.9414284e-11,3.3369724e-11,7.007367e-08,8.211553e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017316925,0.0014654188,0.0042320592,663,0.2439352,0.38903797,0.012080907,0.008308499,0.00993014,0.00993014,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
283136187,0.18663493,0.0059913397,-0.012595763,0.9823303,-0.0084267715,-0.017756846,0.014989171,-1.6148661,2.2834349,0.6215946,-6.8319932e-06,1.2831722e-06,-3.5328107e-05,0.0013491502,0.00048407732,0.0012329237,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.690346e-09,4.232173e-05,0.0009747975,3.552924e-05,3.3974109e-06,3.3914062e-06,1.8527446e-06,0.008252509,0.008261153,0.010514778,0.029725155,0.029725067,0.1508442,1.9423943e-11,1.941244e-11,3.339193e-11,7.003336e-08,8.205952e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005437857,0.0020915673,0.0071260133,663,0.24382417,0.38838667,0.047120284,0.020475943,0.009116129,0.009116129,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
283336659,0.18567713,0.0056161913,-0.01234728,0.9825172,-0.008513353,-0.025383461,0.011748481,-1.6112385,2.2800672,0.6265753,-6.7993556e-06,1.268871e-06,-3.518358e-05,0.00134915,0.00048492634,0.0012354119,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.153931e-08,8.463534e-05,0.0027812887,3.556021e-05,3.401015e-06,3.3952365e-06,1.8290428e-06,0.008360226,0.008379635,0.010503967,0.029749876,0.029749885,0.15035328,1.9427574e-11,1.9416411e-11,3.3391883e-11,6.993792e-08,8.1927865e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008107863,0.0013250489,0.0069388184,663,0.24392574,0.38775414,0.041805185,0.014840704,0.012534906,0.012534906,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
283537131,0.18598227,0.0066922083,-0.012558929,0.98245007,0.021288838,-0.061092604,0.020893894,-1.6100057,2.2752032,0.63293934,-6.7939623e-06,1.260801e-06,-3.4929704e-05,0.0013488937,0.00048496522,0.0012381076,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.5936554e-07,0.000333479,0.011167111,3.5573143e-05,3.4008146e-06,3.3955218e-06,1.8223417e-06,0.00845439,0.008486385,0.010487967,0.029727425,0.029727722,0.1498581,1.9426658e-11,1.941553e-11,3.339185e-11,6.975122e-08,8.167115e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012259351,0.0020310902,0.007532938,663,0.24383427,0.3871151,0.10947909,0.010306584,0.011224781,0.011224781,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
283742615,0.18662883,0.0054591345,-0.011521346,0.98234785,0.0049229627,-0.040236168,0.015086132,-1.6061394,2.2724073,0.62755954,-6.7461933e-06,1.2339166e-06,-3.435558e-05,0.0013490639,0.0004866514,0.0012467015,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.3431055e-07,0.00037417584,0.012939941,3.5559166e-05,3.4131504e-06,3.4089924e-06,1.8111734e-06,0.008642112,0.008689092,0.01056541,0.029935252,0.02993629,0.15173224,1.9440624e-11,1.9429309e-11,3.3379494e-11,6.948195e-08,8.130158e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024794708,0.0010548462,0.001614428,663,0.24468662,0.38952821,0.17157638,0.028448084,0.010804157,0.010804157,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
