timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
210424939,-0.9237679,-0.005635533,0.07353687,0.37578374,0.034062907,-0.008155222,-0.0071673486,-3.472797,0.6496847,0.28919592,2.004601e-05,-1.10256715e-05,8.258958e-06,-0.00022390702,-0.00027353992,0.0011736085,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.859003e-11,8.285181e-06,0.00017973308,5.1697225e-06,3.695059e-06,3.511013e-06,3.217841e-05,0.0092403,0.009234188,0.011079543,0.042662825,0.04266062,0.15182549,1.9785852e-11,1.9618132e-11,3.3174744e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025740123,0.0027115378,0.007536117,67109399,0.29210177,0.3896479,0.046030503,0.01896319,0.038609322,0.038609322,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
210625399,-0.9237416,-0.0056182444,0.07349497,0.37585706,0.030205892,-0.00881245,-0.0076457476,-3.464748,0.64763224,0.2859036,2.008114e-05,-1.1068252e-05,8.274472e-06,-0.00022390702,-0.00027353992,0.001174586,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.919363e-11,8.85306e-06,0.00018980847,5.173231e-06,3.695708e-06,3.5117585e-06,3.217303e-05,0.0092451405,0.009239012,0.011067601,0.042654075,0.04265185,0.15134189,1.9785819e-11,1.9618097e-11,3.317401e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023452539,0.004113098,0.010626847,67109399,0.2920718,0.38902685,0.00830227,0.034020647,0.03216142,0.03216142,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
210825907,-0.92371774,-0.0056142686,0.07349268,0.37591606,0.028854923,-0.01033547,-0.00836222,-3.4547248,0.64450026,0.2819151,2.0100852e-05,-1.1083333e-05,8.274064e-06,-0.00022390702,-0.00027353992,0.0011745285,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.730353e-11,8.899662e-06,0.00017990134,5.1770403e-06,3.6961892e-06,3.512293e-06,3.2167318e-05,0.009248464,0.009242331,0.011111734,0.042638965,0.04263673,0.15275033,1.9785574e-11,1.9617846e-11,3.3173263e-11,0.0,0.0,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013292597,0.0032092554,0.010415264,67109399,0.29202002,0.39083287,0.0064782845,0.019931056,0.030183524,0.030183524,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
211026321,-0.9236865,-0.0056003747,0.07343203,0.37600508,0.025678147,-0.010099311,-0.0075920857,-3.449205,0.64393723,0.2842343,2.0125262e-05,-1.1134721e-05,8.297711e-06,-0.00022390702,-0.00027353992,0.0011742006,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.429157e-11,8.630472e-06,0.00018240839,5.180642e-06,3.6964057e-06,3.5126611e-06,3.2161857e-05,0.009251075,0.009244938,0.0110989725,0.042626556,0.04262432,0.15225713,1.9785182e-11,1.9617453e-11,3.3172475e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001583075,0.0041588866,0.011121135,67109399,0.29197752,0.3902014,0.0056626867,0.031519882,0.02467334,0.02467334,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
211226780,-0.92364645,-0.005581608,0.07340635,0.37610847,0.024028147,-0.009712395,-0.008518148,-3.441734,0.6429428,0.28031698,2.0136336e-05,-1.1162955e-05,8.328256e-06,-0.00022390702,-0.00027353992,0.0011745753,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.88684e-11,8.492993e-06,0.00018310401,5.1843695e-06,3.6986355e-06,3.5149776e-06,3.215622e-05,0.009263751,0.009257599,0.011089488,0.042633113,0.042630855,0.15178064,1.9786972e-11,1.9619256e-11,3.3171722e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018749567,0.003467052,0.010757727,67109399,0.29199994,0.38959035,0.044581108,0.018847056,0.023398805,0.023398805,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
211427240,-0.9236179,-0.0055845333,0.07336324,0.37618715,0.02302693,-0.009045606,-0.0066898908,-3.433885,0.6425225,0.28556696,2.0133528e-05,-1.1186028e-05,8.341314e-06,-0.00022390702,-0.00027353992,0.0011725104,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.022367e-11,8.711559e-06,0.00018638719,5.1881793e-06,3.698118e-06,3.5147211e-06,3.215064e-05,0.009263409,0.009257253,0.01113255,0.042615615,0.04261334,0.15318844,1.9785899e-11,1.9618163e-11,3.317092e-11,0.0,0.0,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015385853,0.0026941323,0.008909456,67109399,0.29193997,0.39139295,0.01136149,0.013047619,0.021410055,0.021410055,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
211627700,-0.92355853,-0.0055589266,0.073343165,0.37633717,0.020733614,-0.010369916,-0.0059789107,-3.4284859,0.6391001,0.28988266,2.0169118e-05,-1.1198698e-05,8.39535e-06,-0.00022390702,-0.00027353992,0.0011716471,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.536563e-11,8.927241e-06,0.00019011421,5.192027e-06,3.6956221e-06,3.512313e-06,3.214485e-05,0.0092522465,0.009246104,0.011116491,0.042575594,0.042573318,0.15269098,1.9782537e-11,1.9614742e-11,3.3170054e-11,0.0,0.0,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025882156,0.002145089,0.008861668,67109399,0.29180288,0.39075693,0.018339198,0.020044828,0.019313274,0.019313274,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
211828161,-0.92352474,-0.0055417125,0.07331745,0.3764255,0.017814456,-0.011958833,-0.0058772573,-3.423439,0.6356769,0.2916695,2.0193753e-05,-1.1212206e-05,8.397548e-06,-0.00022390702,-0.00027353992,0.001171579,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.435206e-11,8.748385e-06,0.00019515307,5.2049913e-06,3.6959332e-06,3.5124212e-06,3.219218e-05,0.009252815,0.009246672,0.011103431,0.042556383,0.04255411,0.15220359,1.9782382e-11,1.9614251e-11,3.3191096e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018488507,0.0018043546,0.008027959,67109399,0.29173702,0.39013278,0.003334927,0.017528063,0.01804105,0.01804105,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
212028621,-0.92349476,-0.0055798315,0.07328282,0.3765049,0.015415586,-0.009745525,-0.0053517637,-3.4194405,0.63810635,0.28966722,2.0181365e-05,-1.1257039e-05,8.408641e-06,-0.00022390702,-0.00027353992,0.0011708387,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.0724816e-11,8.740757e-06,0.00018337327,5.2089463e-06,3.6959389e-06,3.5125047e-06,3.218626e-05,0.009253184,0.009247041,0.011090427,0.042540085,0.042537797,0.15172052,1.9781843e-11,1.9613679e-11,3.3190242e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114712995,0.0026604314,0.008750879,67109399,0.29168114,0.3895132,0.056709107,0.018680643,0.013851752,0.013851752,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
212219060,-0.92347014,-0.0055677337,0.07326305,0.37656963,0.014058334,-0.009409005,-0.0051939217,-3.414394,0.6375734,0.2908134,2.0183748e-05,-1.1272399e-05,8.416798e-06,-0.00022390702,-0.00027353992,0.0011712355,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.027574e-11,8.7029075e-06,0.00018702744,5.2084606e-06,3.6862148e-06,3.503022e-06,3.21568e-05,0.009191483,0.0091854045,0.011092682,0.04226411,0.042261884,0.1526068,1.9771254e-11,1.9603054e-11,3.3179362e-11,0.0,0.0,5.0000203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.583664e-05,0.0019340911,0.0070766113,67109399,0.29073355,0.3906492,0.008252943,0.010116194,0.015792657,0.015792657,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
212419520,-0.9234373,-0.0055488143,0.07324199,0.37665427,0.011184551,-0.008707103,-0.005871173,-3.4113767,0.6366015,0.29317194,2.0195956e-05,-1.1290267e-05,8.431798e-06,-0.00022390702,-0.00027353992,0.0011723198,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.6324954e-11,8.864522e-06,0.00017539816,5.2122045e-06,3.686157e-06,3.503004e-06,3.2151016e-05,0.009191388,0.0091853,0.011079382,0.04224498,0.042242743,0.15212163,1.9770685e-11,1.9602427e-11,3.317845e-11,0.0,0.0,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010133754,0.0016116456,0.0067711365,67109399,0.2906677,0.39002773,0.0076086815,0.0144195575,0.0115495315,0.0115495315,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
212630002,-0.92340094,-0.0055845384,0.07326084,0.37673935,0.009199216,-0.0075390376,-0.005405011,-3.4080863,0.6372773,0.29608628,2.0192238e-05,-1.1311651e-05,8.4496005e-06,-0.00022390702,-0.00027353992,0.0011711594,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.8075734e-11,8.972756e-06,0.00018853719,5.219953e-06,3.6980302e-06,3.5145913e-06,3.2168966e-05,0.009263918,0.009257744,0.011109651,0.042507414,0.04250511,0.1521685,1.9782447e-11,1.9614147e-11,3.3187578e-11,0.0,0.0,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962513e-05,0.0014542477,0.0066892235,67109399,0.29156908,0.3900878,0.0031254904,0.008894784,0.010844845,0.010844845,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
212830462,-0.92336994,-0.0056075673,0.07324659,0.37681758,0.008854047,-0.0042298953,-0.006030764,-3.4038448,0.64138615,0.29605395,2.0160052e-05,-1.1339117e-05,8.45816e-06,-0.00022390702,-0.00027353992,0.001170624,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.9238554e-11,9.168513e-06,0.00017435591,5.2239493e-06,3.6975314e-06,3.5141074e-06,3.2162807e-05,0.009262214,0.009256044,0.011096244,0.042491604,0.042489294,0.15168974,1.9781404e-11,1.9613011e-11,3.3186624e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.988226e-05,0.0025588567,0.006488984,67109399,0.29151484,0.38947368,0.0073664915,0.018800495,0.010026596,0.010026596,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
213020900,-0.92333555,-0.0055768057,0.07322963,0.37690556,0.0051258435,-0.0044880644,-0.0064495397,-3.4045827,0.6408696,0.29719684,2.018626e-05,-1.1360828e-05,8.4603225e-06,-0.00022390702,-0.00027353992,0.0011710153,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.33896e-11,9.047579e-06,0.000171638,5.224185e-06,3.6874778e-06,3.5041494e-06,3.2132353e-05,0.009198649,0.009192552,0.011098082,0.042215534,0.042213276,0.15257907,1.9770413e-11,1.9601926e-11,3.3175653e-11,0.0,0.0,5.000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438743e-05,0.0015150426,0.006697278,67109399,0.29056635,0.3906137,0.009100076,0.017242998,0.0060026627,0.0060026627,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
213221360,-0.9232822,-0.0055948915,0.07320984,0.37703982,0.0046169674,-0.0030056487,-0.005973897,-3.4015262,0.6428853,0.3006178,2.0177064e-05,-1.1370778e-05,8.511016e-06,-0.00022390702,-0.00027353992,0.0011696307,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.058877e-11,8.957142e-06,0.0001836451,5.2277437e-06,3.6848637e-06,3.5016187e-06,3.2126627e-05,0.009186028,0.0091799535,0.011081603,0.042171393,0.042169143,0.1520919,1.9767184e-11,1.959855e-11,3.3174623e-11,0.0,0.0,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016977146,0.0012699121,0.0052313423,67109399,0.29041442,0.3899896,0.023286376,0.008511293,0.009177054,0.009177054,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
213421820,-0.9232523,-0.0055887583,0.07321424,0.3771124,0.0035959047,-0.004204985,-0.0063277157,-3.398309,0.64225286,0.30147618,2.0176158e-05,-1.1364e-05,8.506755e-06,-0.00022390702,-0.00027353992,0.0011703186,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.205762e-11,9.170596e-06,0.00017971537,5.2318974e-06,3.6849358e-06,3.5016928e-06,3.212027e-05,0.009185912,0.009179838,0.011068131,0.04215659,0.04215433,0.1516141,1.9766863e-11,1.9598127e-11,3.317364e-11,0.0,0.0,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011839245,0.0007352566,0.0030028552,67109399,0.29036343,0.38937655,0.01574817,0.008152789,0.008399779,0.008399779,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
213622282,-0.92321754,-0.005629726,0.07320213,0.37719908,0.0007863906,-0.0011209748,-0.006687468,-3.3974595,0.6465966,0.3067631,2.0160553e-05,-1.1397663e-05,8.52363e-06,-0.00022390702,-0.00027353992,0.0011697019,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.379847e-11,8.987849e-06,0.0001684711,5.235645e-06,3.6829224e-06,3.4996344e-06,3.211426e-05,0.00917571,0.009169641,0.011107635,0.042119134,0.042116877,0.15302224,1.976419e-11,1.959533e-11,3.317263e-11,0.0,0.0,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.733202e-05,0.0016262523,0.0057338816,67109399,0.29023442,0.39118057,0.008877891,0.015416814,0.007565279,0.007565279,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
213822742,-0.9231679,-0.005614789,0.07321505,0.37731835,0.0002901338,-0.0017125926,-0.0064324304,-3.3953187,0.6455304,0.30980805,2.0168098e-05,-1.1386081e-05,8.542065e-06,-0.00022390702,-0.00027353992,0.0011696911,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.023797e-11,8.673595e-06,0.00017419479,5.2400464e-06,3.683412e-06,3.5000694e-06,3.2107633e-05,0.009177124,0.009171049,0.011094132,0.042110268,0.042108003,0.15253992,1.9764322e-11,1.9595362e-11,3.3171663e-11,0.0,0.0,5.000023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011404195,0.0006271938,0.0032689383,67109399,0.29020384,0.3905636,0.017130839,0.0055124233,0.007415498,0.007415498,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
214023210,-0.92313385,-0.005591529,0.07318777,0.37740734,-0.0021382554,-0.001187106,-0.0058342717,-3.3949368,0.64554745,0.31675082,2.0181005e-05,-1.1395331e-05,8.555735e-06,-0.00022390702,-0.00027353992,0.0011688068,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.400383e-11,8.230247e-06,0.00017503116,5.2524515e-06,3.6861134e-06,3.5024902e-06,3.215529e-05,0.00918872,0.009182622,0.011082999,0.042119347,0.042117067,0.15206063,1.9767016e-11,1.9597672e-11,3.3192588e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012331226,0.0005993072,0.004757141,67109399,0.2902351,0.38994953,0.0010887871,0.009967098,0.009807228,0.009807228,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
214223662,-0.9231003,-0.0056076916,0.07315835,0.3774949,-0.0020376681,-0.00089890143,-0.0070591248,-3.3917074,0.64704543,0.31625903,2.0168245e-05,-1.1398657e-05,8.57119e-06,-0.00022390702,-0.00027353992,0.0011709566,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.9292635e-11,8.272577e-06,0.00017847065,5.2561513e-06,3.685829e-06,3.502346e-06,3.214948e-05,0.009187543,0.009181458,0.011069043,0.042104054,0.042101793,0.1515797,1.9766478e-11,1.9597022e-11,3.319159e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8999626e-05,0.0013136112,0.0008207029,67109399,0.29018244,0.38933235,0.028409101,0.019290209,0.01268278,0.01268278,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
