timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
101845847,-0.32617515,0.020418473,0.043816987,0.9440726,-0.034949906,0.091313414,0.0037354296,0.20980868,-0.91097337,0.32539722,2.1397522e-05,-1.0193492e-05,2.1654198e-05,-0.00019159442,-7.369479e-06,0.0011750176,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.6837121e-06,0.0021811405,0.044542495,4.3846394e-05,7.068334e-06,6.9649723e-06,5.9267722e-06,0.013098958,0.013028832,0.0116567435,0.035199095,0.035160456,0.1539338,2.3039216e-11,2.3575338e-11,5.0363297e-11,3.840973e-07,3.8412645e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2925047e-05,0.005002017,0.0070227603,663,0.26525375,0.39234397,1.4155622,0.037934363,0.013014046,0.013014046,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
102046307,-0.324443,0.01090602,0.018059883,0.94566995,-0.0056171734,0.2020131,-0.03677571,0.196383,-0.89218074,0.31432676,2.139982e-05,-1.0185668e-05,2.1652108e-05,-0.00021697063,-1.1539334e-05,0.001174946,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.9106998e-06,0.002214441,0.04308691,4.47055e-05,7.2514763e-06,7.220653e-06,5.9459394e-06,0.012570064,0.0125083905,0.011620914,0.035153028,0.035114564,0.15343912,2.3234038e-11,2.3771266e-11,5.056223e-11,3.6559007e-07,3.654584e-07,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5374497e-05,0.0055936165,0.009555251,663,0.26508033,0.39171305,1.4346756,0.025622463,0.021193389,0.021193389,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
102246766,-0.32840335,-0.008699727,-0.03083842,0.9439939,0.020595152,0.32888675,-0.09615888,0.195937,-0.8548059,0.29259402,2.1392436e-05,-1.018008e-05,2.1656442e-05,-0.00023218154,-4.1135507e-05,0.0011740861,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,4.208407e-06,0.0021294034,0.042414606,4.527483e-05,7.518979e-06,7.4758077e-06,6.1851133e-06,0.0121155,0.012055943,0.01156232,0.035120755,0.03508288,0.15295365,2.3427702e-11,2.3965996e-11,5.0759407e-11,3.5011072e-07,3.49843e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1938056e-05,0.0087819025,0.010422835,663,0.2649597,0.3910929,1.4535067,0.05057109,0.016855175,0.016855175,0.0,0.0,0.0,0.0,0,0,128,895,24,0,0,0,0,0,0,0
102447226,-0.32760578,-0.04443536,-0.09630554,0.93884254,0.066238716,0.4503453,-0.044271946,0.20085113,-0.79598916,0.28195518,2.1467911e-05,-1.00140405e-05,2.270817e-05,-0.0002608247,-8.318579e-05,0.0011675182,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.9713277e-06,0.001708011,0.035355173,4.491848e-05,8.093211e-06,7.752595e-06,6.3025295e-06,0.011699254,0.011624033,0.011460349,0.035074588,0.03503707,0.15246071,2.3617164e-11,2.4151936e-11,5.0624192e-11,3.3703495e-07,3.3667146e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003117192,0.014045001,0.0178213,663,0.26478606,0.39046216,0.04567151,0.077499226,0.017283324,0.017283324,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
102647686,-0.32458428,-0.09833554,-0.16563831,0.9260341,0.11216723,0.5054204,0.035265952,0.21106432,-0.7097373,0.2750949,2.1493153e-05,-9.910784e-06,2.3191891e-05,-0.00026976265,-8.6821965e-05,0.0011672028,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.513511e-06,0.0013050193,0.027642224,4.3793272e-05,9.029444e-06,8.17289e-06,6.412738e-06,0.011270213,0.0111589525,0.011368789,0.034947198,0.03490919,0.15386607,2.3806226e-11,2.4327162e-11,5.0384162e-11,3.2571288e-07,3.2534373e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035935552,0.00938371,0.013443897,663,0.2643036,0.39225766,0.09126878,0.017450586,0.020179417,0.020179417,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
102848146,-0.31986076,-0.16801223,-0.25992185,0.8954897,0.11221951,0.7193574,0.22220358,0.26177976,-0.61920357,0.30959707,2.1463777e-05,-9.759503e-06,2.3967337e-05,-0.00025326922,-0.00015751475,0.0011573953,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,4.8808056e-06,0.0013086022,0.029508868,4.1271567e-05,1.0769688e-05,8.796411e-06,6.7401643e-06,0.010915764,0.010684125,0.011207238,0.034841903,0.03479773,0.15333638,2.3993783e-11,2.4494237e-11,5.0096104e-11,3.1627786e-07,3.159293e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038390511,0.02022797,0.027428748,663,0.26389325,0.3915819,0.16247708,0.11718751,0.014984862,0.014984862,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
103048606,-0.302643,-0.19783188,-0.37503746,0.8535905,-0.1867851,0.063336655,-0.018323343,0.30002642,-0.5654747,0.34246084,2.1314803e-05,-9.5201385e-06,2.4853276e-05,-0.0002488865,-0.00029071866,0.0011517995,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.8300414e-06,0.0010790438,0.026028132,3.8171293e-05,1.3828645e-05,8.738871e-06,6.8680765e-06,0.0102686575,0.01003144,0.010926996,0.03472473,0.03466719,0.15277666,2.4180687e-11,2.4651468e-11,4.980858e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043537663,0.04296092,0.058060654,663,0.26342347,0.39086655,0.12691289,0.26044536,0.019644706,0.019644706,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
103249067,-0.26842254,-0.16735575,-0.39415085,0.86289436,0.020529957,0.05543953,0.025618441,0.3298616,-0.5103218,0.38144872,2.1442238e-05,-9.714202e-06,2.555302e-05,-0.0002488865,-0.00029071866,0.0011517995,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.6724717e-06,0.0008079358,0.019379847,3.880628e-05,1.4467136e-05,8.373229e-06,5.8789774e-06,0.009547985,0.009425127,0.010396357,0.035660423,0.035593227,0.15216415,2.4332255e-11,2.4804032e-11,4.9534692e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038706358,0.034989525,0.053137247,663,0.2669338,0.39008224,0.158977,0.27324036,0.02362025,0.02362025,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
103439521,-0.28066334,-0.17952068,-0.3764925,0.8644384,0.13696079,-0.038073424,0.05202378,0.3296422,-0.4869013,0.45055836,2.1758908e-05,-9.7329585e-06,2.6200049e-05,-0.00024732252,-0.00028787687,0.0011518394,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.8847376e-06,0.0006021525,0.014546772,3.8459944e-05,1.3857384e-05,8.798677e-06,6.201799e-06,0.009234717,0.009158496,0.010022048,0.03637922,0.036308445,0.15290955,2.4421416e-11,2.4900453e-11,4.925716e-11,3.0830185e-07,3.0789306e-07,5.0001262e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035601307,0.028801924,0.056426585,663,0.2696065,0.3910365,0.11506321,0.22976725,0.043622896,0.043622896,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
103639964,-0.292881,-0.19606072,-0.35900998,0.86422956,0.00080435746,0.0174927,0.07554812,0.32798684,-0.4933896,0.5054472,2.1794001e-05,-9.510924e-06,2.6816197e-05,-0.00024139592,-0.0002777888,0.0011501601,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.2799668e-06,0.00045855553,0.011169932,3.8032707e-05,1.3321296e-05,9.21789e-06,6.517773e-06,0.009354558,0.009235909,0.00978958,0.03687766,0.036805216,0.15222137,2.4478152e-11,2.4925163e-11,4.9001855e-11,3.0788013e-07,3.0748478e-07,5.000117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003228009,0.023203664,0.05200387,663,0.2714459,0.39015555,0.15880504,0.20231967,0.044671685,0.044671685,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
103840424,-0.28976104,-0.19322464,-0.36162394,0.86483,-0.109289624,0.087123916,0.096127205,0.3142261,-0.4824278,0.54867804,2.1726415e-05,-9.4051375e-06,2.7393306e-05,-0.00022395358,-0.0002735357,0.0011483327,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.9913465e-07,0.0003730053,0.009026852,3.7827485e-05,1.3369443e-05,9.182357e-06,6.4025535e-06,0.009869953,0.009641774,0.009723902,0.037712328,0.03763856,0.1514991,2.448433e-11,2.4894461e-11,4.8756922e-11,3.066099e-07,3.0622132e-07,5.000126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030868913,0.015659811,0.038741957,663,0.27450117,0.38922885,0.107397504,0.13936481,0.044235792,0.044235792,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
104040888,-0.2810857,-0.1823119,-0.3722955,0.8655342,-0.095543265,0.08401399,0.0957941,0.29522622,-0.47187066,0.5862514,2.1575444e-05,-9.375957e-06,2.7942879e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,6.2180305e-07,0.00031607627,0.007878662,3.7659705e-05,1.3576655e-05,8.956194e-06,6.1553146e-06,0.010103402,0.009947587,0.009463676,0.038716447,0.03864261,0.15263212,2.4417227e-11,2.481296e-11,4.8514696e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029375975,0.0073812907,0.024481345,535,0.27813497,0.3906816,0.1141031,0.103369944,0.04730707,0.04730707,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
104241344,-0.28196076,-0.18550523,-0.36927354,0.8658655,-0.037939545,0.053376965,0.08510322,0.2771613,-0.46435586,0.6091004,2.1555725e-05,-9.330154e-06,2.8300869e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,4.2266925e-07,0.0002459442,0.0062092072,3.7353282e-05,1.330353e-05,8.970837e-06,6.1647625e-06,0.010365672,0.010309699,0.009109253,0.039995633,0.03992343,0.15184656,2.4282389e-11,2.4684893e-11,4.8275908e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022619336,0.005754385,0.0142252855,535,0.28269958,0.38967493,0.056198746,0.08554187,0.049816348,0.049816348,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
104441804,-0.28328466,-0.18802908,-0.3668213,0.8659314,-0.10915525,0.093964346,0.08691922,0.26121083,-0.4519918,0.6132003,2.1440947e-05,-9.315276e-06,2.864936e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.8498567e-07,0.0001762518,0.0043824334,3.70532e-05,1.3042091e-05,8.880033e-06,6.139412e-06,0.0106872525,0.010720564,0.008790336,0.04139865,0.041330934,0.15104146,2.4104115e-11,2.4479902e-11,4.8043788e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018756565,0.0050205127,0.015957013,535,0.2876275,0.38864052,0.08931091,0.047291424,0.053176135,0.053176135,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
104642266,-0.28066203,-0.1857112,-0.36898234,0.8663673,-0.10842056,0.096946165,0.07667455,0.23616056,-0.43683952,0.61737084,2.1312107e-05,-9.333269e-06,2.8939967e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.9126058e-07,0.00012472,0.0031624122,3.6799243e-05,1.28383035e-05,8.673628e-06,6.0264506e-06,0.011055787,0.011151366,0.008502609,0.042849496,0.042788908,0.15021387,2.3873408e-11,2.4245212e-11,4.781435e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016842139,0.0063311756,0.023681926,535,0.2926404,0.38757434,0.077837296,0.0497002,0.058347046,0.058347046,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
104842725,-0.2814161,-0.18751848,-0.3672275,0.866479,-0.11931639,0.10360079,0.07050082,0.21408431,-0.4243298,0.62509143,2.1147178e-05,-9.345643e-06,2.9257724e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.2833337e-07,8.9392815e-05,0.0022392543,3.6492595e-05,1.2496641e-05,8.502228e-06,5.9941735e-06,0.011436639,0.011577364,0.0082864985,0.044353552,0.044302683,0.15122199,2.3614498e-11,2.397953e-11,4.7588728e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017445942,0.006731814,0.02156655,535,0.29775196,0.3888727,0.044361204,0.053738806,0.06061271,0.06061271,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
105043224,-0.2800953,-0.18656473,-0.36795115,0.86680573,-0.13443537,0.10746113,0.06318611,0.1938546,-0.4171449,0.6191303,2.0796042e-05,-9.362995e-06,2.9484881e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,8.6086814e-08,6.367109e-05,0.0015762319,3.6232304e-05,1.2204199e-05,8.236286e-06,5.888097e-06,0.011788393,0.01195956,0.008051807,0.04583355,0.045794107,0.15035367,2.3333058e-11,2.3683656e-11,4.7365913e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017611096,0.009911095,0.027125478,535,0.3027006,0.38775465,0.051922563,0.08547571,0.061448876,0.061448876,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
105243687,-0.28022513,-0.18754256,-0.36697686,0.86696583,-0.13092709,0.10471276,0.054093942,0.17567258,-0.4074752,0.6198312,2.0478092e-05,-9.449736e-06,2.9722003e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,5.773358e-08,4.5963774e-05,0.0011234783,3.5943656e-05,1.1831796e-05,7.999893e-06,5.8350956e-06,0.012115254,0.012299848,0.007840303,0.04727405,0.04724702,0.14947647,2.3041555e-11,2.3388147e-11,4.714662e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017971317,0.010800062,0.02468333,535,0.30744278,0.38662186,0.03415967,0.09341998,0.065731615,0.065731615,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
105444106,-0.27937496,-0.1871842,-0.36719608,0.8672248,-0.14939258,0.11033544,0.04776103,0.14846353,-0.3957926,0.61697406,2.0193522e-05,-9.478352e-06,2.9932296e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.875103e-08,3.395849e-05,0.0008272869,3.575785e-05,1.14907125e-05,7.708871e-06,5.7491825e-06,0.012355764,0.012544102,0.0076867724,0.0485226,0.0485078,0.15040651,2.2741795e-11,2.3075802e-11,4.6970924e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016594031,0.0101289,0.023090882,535,0.31149703,0.38782278,0.06726117,0.07306897,0.06953511,0.06953511,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
105644566,-0.2791918,-0.18775435,-0.36656108,0.86742914,-0.14852773,0.10644568,0.039000455,0.12549838,-0.38519648,0.61139613,1.9864217e-05,-9.5570995e-06,3.0151921e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.5997712e-08,2.5781976e-05,0.0006114723,3.5484853e-05,1.1096783e-05,7.4209233e-06,5.6771737e-06,0.012505092,0.012684601,0.007507551,0.04962367,0.049618967,0.1494546,2.2435628e-11,2.2759718e-11,4.675212e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017095447,0.011273408,0.022221046,535,0.31502798,0.38659358,0.055958062,0.091910236,0.067942366,0.067942366,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
105845027,-0.27863067,-0.18770911,-0.36651692,0.867638,-0.15698092,0.108457714,0.031134332,0.10168081,-0.37273487,0.6050822,1.9529589e-05,-9.6674075e-06,3.0297313e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.7473702e-08,2.0242973e-05,0.00046985046,3.5237532e-05,1.0741934e-05,7.1285617e-06,5.58745e-06,0.012624938,0.01279208,0.007346435,0.050524574,0.05053065,0.14848858,2.215854e-11,2.2467523e-11,4.653397e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016566775,0.011256721,0.020965433,535,0.31789184,0.38534215,0.054359227,0.101492845,0.072668955,0.072668955,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
106045486,-0.2784496,-0.18812928,-0.3659981,0.8678241,-0.15802199,0.10432023,0.024174673,0.0742193,-0.36171,0.603928,1.9208988e-05,-9.742492e-06,3.0446656e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1739495e-08,1.6555501e-05,0.00037392732,3.4990197e-05,1.0377824e-05,6.8572263e-06,5.5165724e-06,0.012683457,0.01283198,0.0072371596,0.051167134,0.051182665,0.1493302,2.1899291e-11,2.2194944e-11,4.6317054e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015621027,0.0094284145,0.014459626,535,0.31992155,0.38643265,0.073195115,0.092598535,0.07460232,0.07460232,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
106245946,-0.2778542,-0.18810984,-0.36601508,0.86801195,-0.16573238,0.107018754,0.017184973,0.04399863,-0.34384334,0.59324974,1.8944114e-05,-9.852037e-06,3.061135e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,7.920941e-09,1.4339932e-05,0.00031294592,3.476006e-05,1.0046495e-05,6.5811882e-06,5.430177e-06,0.012687254,0.012815451,0.007104183,0.05159019,0.0516141,0.14835577,2.1662123e-11,2.1940607e-11,4.6097362e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015105014,0.007682722,0.01446936,535,0.32125425,0.3851698,0.022271872,0.09354234,0.07771398,0.07771398,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
106446406,-0.2776714,-0.18846948,-0.3654853,0.86821574,-0.16723323,0.10063485,0.0110718375,0.016812753,-0.33441427,0.5902868,1.856708e-05,-9.92533e-06,3.069398e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,5.334143e-09,1.2688486e-05,0.00027202896,3.4538345e-05,9.731891e-06,6.3138277e-06,5.340399e-06,0.012647381,0.0127554145,0.0069835805,0.05181726,0.051848583,0.147384,2.1448194e-11,2.170567e-11,4.5871876e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001526275,0.008455045,0.010758986,535,0.3219718,0.38390625,0.023820702,0.109349504,0.077698044,0.077698044,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
106646866,-0.2771951,-0.18852349,-0.3653534,0.86841154,-0.170879,0.09770097,0.0035793625,-0.014436047,-0.3200225,0.58533996,1.8257615e-05,-1.001032e-05,3.0804986e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,3.6105037e-09,1.1473043e-05,0.00024294185,3.4330158e-05,9.451874e-06,6.0576676e-06,5.244735e-06,0.012590396,0.012678555,0.006875203,0.051897272,0.051935613,0.14642206,2.1262051e-11,2.1498726e-11,4.564394e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001504143,0.0065583033,0.007712766,535,0.3222311,0.38265136,0.056050286,0.10315602,0.081106104,0.081106104,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
106847331,-0.27692157,-0.1888251,-0.3649771,0.8685916,-0.1732978,0.09411484,-0.0032091895,-0.045172185,-0.30612358,0.57602423,1.7952065e-05,-1.0103712e-05,3.089174e-05,-0.00022390702,-0.00027353992,0.0011483366,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,2.437427e-09,1.0107783e-05,0.00021663106,3.4122426e-05,9.174281e-06,5.825096e-06,5.1641077e-06,0.012487761,0.012554283,0.006809383,0.051830318,0.051873583,0.14721929,2.1094742e-11,2.1313144e-11,4.5413805e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014550277,0.005818245,0.0076302267,67109399,0.3220309,0.38369167,0.027193673,0.10664669,0.07985595,0.07985595,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
