timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
735083942,735082618,4.5008727e-07,0.0022215887,0.06081446,0.00011771101,0.0008022515,0.0065474277,8389271,0,0.28149125,0.39349002,0.016957173,0.04207693,0.017654767,0.0052404683,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
735283696,735282397,4.5142627e-07,0.0021699632,0.06289152,0.00049057935,0.0017698657,0.007217567,8389271,0,0.2818932,0.39281166,0.03420802,0.043827944,0.021148926,0.004685921,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
735483494,735482165,5.8493475e-07,0.0023021768,0.06146519,0.0004976605,0.003276063,0.004799888,8389271,0,0.282341,0.39212373,0.023132669,0.046982117,0.023680354,0.013697008,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
735683672,735681939,5.1153216e-07,0.0024108973,0.053617768,0.00016480271,0.002838278,0.0050277105,8389271,0,0.28289244,0.3914518,0.0015386652,0.047508523,0.030062275,0.0014417898,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
735883006,735881714,4.184329e-07,0.0023180107,0.048966005,0.00024027417,0.0060907565,0.010029156,8389271,0,0.2834517,0.39325514,0.0054361075,0.012225923,0.034888543,0.006737796,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
736082803,736081488,4.188729e-07,0.002538585,0.057260584,0.0005272348,0.0048676557,0.009289293,8389271,0,0.28399366,0.39257732,0.0089940615,0.017398113,0.03420217,0.0016081627,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
736282603,736281262,4.6793272e-07,0.0025392438,0.06155781,0.0001826981,0.0042450037,0.008843728,8389271,0,0.2844545,0.39190727,0.001749121,0.022859756,0.04322013,0.0009427156,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
736482433,736481036,5.185932e-07,0.002619348,0.06147798,0.00035254253,0.0043430915,0.008819088,8389271,0,0.28484273,0.3937037,0.016605595,0.04177372,0.048900023,0.014029942,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
736682127,736680810,5.5161325e-07,0.002428714,0.05966221,0.0002470007,0.0024111846,0.0057886285,8389271,0,0.28525808,0.39302778,0.00911267,0.078756034,0.044044647,0.0064604264,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
736882453,736880584,5.795816e-07,0.002595905,0.06559582,0.0003752549,0.0013604315,0.0020778496,8389271,0,0.28562248,0.39234278,0.023025287,0.05216908,0.039204266,0.016303206,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
737082077,737080358,7.6341206e-07,0.0030479573,0.06613644,0.00056003267,0.0025925261,0.007478339,8389271,0,0.28596482,0.3916658,0.035263624,0.060455877,0.03852308,0.013170103,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
737281908,737280132,6.221785e-07,0.0025508476,0.066105634,0.00034144073,0.0016528199,0.01042507,8389271,0,0.28615066,0.3934598,0.0036998305,0.05954694,0.033138353,0.0011922772,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
737481245,737479906,5.6284375e-07,0.0025350237,0.06637385,0.00038175035,0.0015110769,0.0050339466,8389271,0,0.28633362,0.39276877,0.031907883,0.049505476,0.03540166,0.013586118,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
737681019,737679680,5.717962e-07,0.0026966827,0.06505116,8.084267e-05,0.003979776,0.0065555326,8389271,0,0.28662983,0.39208543,0.008492317,0.05510265,0.03901719,0.012061145,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
737880785,737879454,6.790422e-07,0.0026523375,0.06969337,0.000401453,0.002578347,0.006942855,8389271,0,0.28676647,0.39386415,0.00021579514,0.06973589,0.04273634,0.0022458883,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
738080653,738079228,6.6790443e-07,0.0025995874,0.06849048,0.0003568791,0.0023720183,0.01095469,8389271,0,0.28686336,0.393168,0.0042922073,0.073252834,0.04201307,0.00083181076,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
738280833,738279002,6.205813e-07,0.0025900821,0.06618932,0.00043567925,0.0012193018,0.010625633,8389271,0,0.28692618,0.39248025,0.022464259,0.05416272,0.04605131,0.016663944,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
738480472,738478776,6.323608e-07,0.0025823384,0.065458484,7.7363715e-05,0.002833256,0.003857828,8389271,0,0.28699377,0.39178354,0.006932877,0.047549937,0.04607927,0.00504621,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
738679882,738678550,6.7830143e-07,0.0027547586,0.06676761,0.0002615435,0.0030490733,0.004558776,8389271,0,0.28700364,0.39357677,0.005809758,0.064195506,0.051025145,0.012699089,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
738879629,738878324,7.9517133e-07,0.0024959375,0.06383854,0.00023130071,0.003939605,0.00943519,8389271,0,0.28680205,0.39288384,0.004302961,0.041095093,0.06566129,0.011312481,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
739079464,739078098,7.067914e-07,0.0024906946,0.0618045,0.00028911297,0.0043923683,0.011950819,8389271,0,0.28658995,0.39219877,0.020248743,0.05564333,0.07117594,0.0001940867,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
739279298,739277874,6.4468253e-07,0.0024884162,0.0628144,0.00010823334,0.0032293913,0.009412871,8389271,0,0.28629053,0.3939784,0.012350989,0.09683417,0.07038004,0.005600959,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
739490305,739487635,8.655218e-07,0.002861848,0.06533098,0.00047947216,0.018875057,0.0514976,8389271,0,0.26956052,0.3895687,0.014029135,0.11452362,0.073317416,0.0016081616,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
739683746,739682415,7.1031025e-07,0.0024931773,0.06164647,0.00019646021,0.003955683,0.011332637,8389271,0,0.28585055,0.3926002,0.0069364323,0.11452362,0.073317416,0.015416169,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
739883607,739882193,6.2009747e-07,0.00251946,0.06415978,0.00015172275,0.0033673677,0.0051964307,8389271,0,0.28554603,0.3919192,0.011116752,0.08061868,0.07541715,0.0116175795,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
740083731,740081964,5.234013e-07,0.002328025,0.06471159,0.00010370015,0.0040611997,0.007596345,8389271,0,0.2852691,0.3937223,0.013391273,0.033673428,0.07786187,0.013004313,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
740283038,740281738,5.2390175e-07,0.0025996375,0.06403664,0.00014425,0.006015527,0.0073945303,8389271,0,0.2849996,0.39305258,0.019801926,0.06306217,0.07220058,0.02317988,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
740482817,740481513,4.8578653e-07,0.0025472299,0.06653717,9.995148e-05,0.006702019,0.014909454,8389271,0,0.28480536,0.39238173,0.020474194,0.02736533,0.07257022,0.0049354266,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
740683246,740681287,5.3833384e-07,0.0026253916,0.065503724,0.00024418038,0.009270447,0.021430615,8389271,0,0.28467646,0.39170137,0.019716837,0.06677148,0.06852607,0.0035212657,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
740882426,740881061,4.7324986e-07,0.0024314644,0.06392466,6.384483e-05,0.006927718,0.013459803,8389271,0,0.28457043,0.3935012,0.004089441,0.03193121,0.06706964,0.0145013975,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
741082185,741080835,4.2011348e-07,0.0022121621,0.06026324,0.0003357536,0.007867163,0.012595013,8389271,0,0.2844873,0.39282373,0.010474611,0.06613199,0.06217409,0.019491887,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
741281935,741280610,4.2870178e-07,0.0022822255,0.060632747,0.00027685123,0.0066735116,0.013565526,8389271,0,0.28445867,0.39214563,0.006073445,0.036871973,0.060688823,0.006848499,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
741482056,741480395,4.182614e-07,0.0022750427,0.06160265,0.00022698898,0.0050006392,0.0053961063,8389271,0,0.28438008,0.39147532,0.0009522158,0.010642286,0.05829687,0.020129588,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
741686453,741685153,4.2725e-07,0.0024691115,0.0632528,0.00028072775,0.007056027,0.012790505,8389271,0,0.28432608,0.39326367,0.008914146,0.09967954,0.04690811,0.005101757,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
741886227,741884928,4.76767e-07,0.0024739995,0.060717877,7.75317e-05,0.0042554205,0.0072456086,8389271,0,0.2844932,0.3925958,0.039817385,0.025105895,0.050250575,0.007153547,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
742085997,742084702,5.529411e-07,0.0026391724,0.060348276,0.00017691827,0.0037169717,0.009324432,8389271,0,0.28471288,0.3919348,0.020299401,0.032225642,0.04205211,0.0060444656,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
742285814,742284476,5.5084166e-07,0.002770459,0.06508527,0.00014283611,0.0034204482,0.0058245095,8389271,0,0.28494528,0.39374048,0.021336421,0.015246973,0.038215216,0.02326357,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
742485566,742484250,5.463307e-07,0.0024895817,0.06331443,0.00021169189,0.0035518096,0.008382919,8389271,0,0.2852211,0.3930726,0.029717349,0.020873336,0.037095692,0.036045246,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
742685372,742684049,5.619772e-07,0.00268852,0.06989547,9.837142e-05,0.003891624,0.00730496,8389271,0,0.2853089,0.39240324,0.0071294997,0.022953428,0.037364557,0.026534833,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
742885499,742883800,9.058938e-07,0.0029175202,0.07037274,0.00022033433,0.0034631167,0.012918487,8389271,0,0.28545415,0.39172423,0.0055019413,0.048311412,0.031440005,0.026367884,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
743085515,743083574,8.273748e-07,0.002596339,0.063854665,0.00018780498,0.0068437397,0.015207211,8389271,0,0.28562096,0.39352542,0.0027559206,0.06386865,0.03050267,0.012477293,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
743284706,743283349,1.5536093e-06,0.0025618686,0.065128006,0.00014112849,0.004391555,0.014927691,8389271,0,0.28588793,0.3928449,0.031560186,0.02177183,0.03024213,0.04067596,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
743484503,743483123,1.3470299e-06,0.0021851524,0.057948053,0.0003393889,0.022783082,0.074979655,8389271,0,0.2861196,0.3920401,0.0036376712,0.27398378,0.030590063,0.04425197,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
743684583,743682898,1.2733219e-06,0.0018160696,0.05171432,0.00021532978,0.015974496,0.0781922,8389271,0,0.2863213,0.39117587,0.0121022435,0.04109736,0.031620998,0.061692517,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
743883963,743882672,1.0046367e-06,0.001512031,0.042558562,0.00010411831,0.013046797,0.070192985,8389271,0,0.28641668,0.3927071,0.011973457,0.027106678,0.03210964,0.073227905,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
744083752,744082446,7.6211495e-07,0.0012469359,0.034273278,0.00012955413,0.0097120805,0.060060155,8389271,0,0.28645015,0.39171642,0.013040915,0.0128450645,0.030997837,0.04985428,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
744284006,744282220,5.587238e-07,0.0010737454,0.030211976,0.00022559483,0.0043861754,0.032901615,8389271,0,0.28638315,0.39067003,0.011791686,0.021138847,0.026335996,0.014723264,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
744483320,744481994,4.1647985e-07,0.00091634784,0.027471267,7.487432e-05,0.0019143616,0.02070395,8389271,0,0.2862796,0.39203528,0.0025625003,0.016659651,0.0317353,0.028671179,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
744683067,744681767,3.435673e-07,0.00083276007,0.023222437,0.00014849441,0.0022598184,0.00501978,1049111,0,0.28614044,0.39091805,0.009726149,0.028609388,0.03230012,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
744882894,744881541,2.881734e-07,0.00075246487,0.020910088,0.00010929663,0.0036940186,0.013872938,1049111,0,0.28590223,0.38976794,0.007552874,0.02956766,0.036406368,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
745083215,745081314,2.1366003e-07,0.00060889573,0.017424578,0.00019657117,0.00502528,0.017122582,1049111,0,0.2855331,0.38860092,0.00013368718,0.03230961,0.043300588,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
745282303,745281087,1.7868278e-07,0.00055602397,0.01458795,6.932586e-05,0.004490115,0.01896674,1049111,0,0.28497615,0.38982683,0.0075857784,0.011063451,0.04721071,0.011674226,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
745482203,745480862,1.3941415e-07,0.0004823782,0.012899892,0.0001775361,0.0052587655,0.024029152,1049111,0,0.28457496,0.38863456,0.0023435578,0.024482872,0.052328523,0.017664189,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
745681859,745680634,1.1238508e-07,0.00047345285,0.012070845,4.5879915e-05,0.0040305927,0.024707172,1049111,0,0.28416598,0.38745555,0.0056837583,0.0048010633,0.052431,0.021408182,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
745881618,745880408,9.169398e-08,0.0004209311,0.011469734,7.672583e-05,0.0035985885,0.020008976,1049111,0,0.2836389,0.38866392,0.006625498,0.016009396,0.060527474,0.016555563,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
746081416,746080182,8.680761e-08,0.0003874489,0.011525117,0.00017373163,0.0037626703,0.015066984,1049111,0,0.28296858,0.38750154,0.016064238,0.02009636,0.06129451,0.0028841044,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
746281241,746279956,7.0858164e-08,0.00037184494,0.011675791,0.00012862704,0.0036566711,0.01530876,1049111,0,0.28239104,0.38636634,0.013102797,0.012635004,0.06455154,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
746481161,746479729,6.687773e-08,0.0003235302,0.011147118,0.00019409916,0.0029334577,0.009668372,1049111,0,0.28178665,0.3852603,0.0056894673,0.021092732,0.06330263,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
746681209,746679505,8.4769916e-08,0.00029155155,0.009853241,0.00015140924,0.0010524531,0.0012010676,535,0,0.281339,0.3865345,0.0092780115,0.027135119,0.060057797,0.002329582,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
746880604,746879278,9.871745e-08,0.00024634443,0.007883622,7.993181e-05,0.002591926,0.011604935,535,0,0.28084636,0.38549116,0.012470445,0.023033049,0.059865717,0.014393447,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
747080746,747079051,1.055685e-07,0.00020265538,0.006221041,0.00014883184,0.0022681837,0.01688742,535,0,0.28041843,0.38448352,0.022731448,0.022921765,0.062490005,0.024321772,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
747285645,747283820,9.9385964e-08,0.00017345873,0.004601587,0.00015014986,0.0014807354,0.01452433,535,0,0.28004417,0.38585085,0.0042513483,0.01897592,0.05906542,0.030257506,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
747484927,747483593,7.076561e-08,0.00013430683,0.0034179355,0.00024662018,0.003786294,0.019580863,535,0,0.27987581,0.38494003,0.013251123,0.036633242,0.053181376,0.03990928,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
