timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
32436794,0.5059996,-0.016436288,-0.005696231,0.8623584,-0.019943254,-0.005803556,0.01228774,-0.017967975,-0.004898973,0.11867225,-3.7084017e-05,1.0350758e-05,-1.327216e-05,0.0,0.0,0.0009460586,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3612395e-10,9.467903e-06,0.00016787654,6.53599e-05,5.053609e-06,5.07595e-06,2.2445263e-05,0.017102616,0.017101819,0.021571198,0.051394843,0.051393967,0.2817589,2.6991308e-11,2.7033067e-11,2.1406656e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605829,0.00040876924,0.0022323383,67109395,0.32060695,0.53080964,0.024944166,0.0,0.00032056862,0.00032056862,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
32637245,0.50588065,-0.016424503,-0.005693374,0.8624284,-0.02088793,-0.0065710144,0.012975693,-0.018719645,-0.0052127177,0.12283867,-3.7059694e-05,1.0349315e-05,-1.340798e-05,0.0,0.0,0.0009457895,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3072755e-10,9.088182e-06,0.00019621171,6.509719e-05,5.0378344e-06,5.060056e-06,2.2351132e-05,0.0170683,0.017067486,0.02149478,0.051342156,0.05134128,0.28019863,2.6789576e-11,2.6830496e-11,2.0971141e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046537427,0.0007537687,0.0037859029,67109395,0.32044256,0.52933794,0.0013163844,0.0,0.0003340483,0.0003340483,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
32837696,0.5057106,-0.016421944,-0.0056567993,0.86252844,-0.021216368,-0.005220972,0.01435468,-0.019524395,-0.005423219,0.13016488,-3.7033766e-05,1.0348712e-05,-1.3578203e-05,0.0,0.0,0.00094494113,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3626372e-10,9.478918e-06,0.00019028614,6.458935e-05,5.0226304e-06,5.0447115e-06,2.2169495e-05,0.017035445,0.017034644,0.021728083,0.051291976,0.051291116,0.2851685,2.6595115e-11,2.663507e-11,2.0494163e-10,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004462588,0.001575409,0.007561494,67109395,0.32028595,0.5340117,0.009493672,0.0,0.0003481329,0.0003481329,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
33038147,0.5055386,-0.016408252,-0.0056233048,0.8626297,-0.022185624,-0.0062013855,0.014063089,-0.020287972,-0.005571111,0.1303072,-3.7006364e-05,1.03492885e-05,-1.3792136e-05,0.0,0.0,0.0009454728,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4305877e-10,9.658085e-06,0.00019004966,6.408698e-05,5.007997e-06,5.0299113e-06,2.1993079e-05,0.017004052,0.017003242,0.0216477,0.05124399,0.05124313,0.28356552,2.6407826e-11,2.6446848e-11,2.0032775e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052053813,0.00072388764,0.003646474,67109395,0.3201361,0.53250873,0.042447638,0.0,0.0003629073,0.0003629073,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
33238599,0.50531703,-0.0164294,-0.005655764,0.8627589,-0.02198283,-0.0071852757,0.014534301,-0.020922858,-0.0058604283,0.1349485,-3.6977042e-05,1.0350991e-05,-1.4057513e-05,0.0,0.0,0.00094513403,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.40486e-10,9.650404e-06,0.00019011094,6.3594045e-05,4.993962e-06,5.0157496e-06,2.1818096e-05,0.016974172,0.016973339,0.021567242,0.05119821,0.051197354,0.28197733,2.6227355e-11,2.626548e-11,1.9586463e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066208537,0.0014778643,0.0069882534,67109395,0.31999308,0.5310154,0.0075410847,0.0,0.00037711475,0.00037711475,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
33439052,0.50514454,-0.01642452,-0.0056217057,0.86286014,-0.022564491,-0.0069900127,0.014551248,-0.021593466,-0.006271258,0.13754584,-3.69494e-05,1.0349982e-05,-1.422398e-05,0.0,0.0,0.0009452177,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3918536e-10,9.866491e-06,0.0001915863,6.3110805e-05,4.980381e-06,5.0020285e-06,2.164433e-05,0.016945418,0.016944582,0.021486768,0.05115441,0.051153544,0.28040293,2.6053371e-11,2.6090626e-11,1.9154622e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049874326,0.0008938596,0.004338411,67109395,0.31985614,0.5295309,0.001391817,0.0,0.00038869656,0.00038869656,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
33629479,0.5049982,-0.016406117,-0.0056473,0.86294603,-0.023440083,-0.0075758616,0.016126657,-0.022046143,-0.006508519,0.14604239,-3.6921625e-05,1.0348022e-05,-1.4358855e-05,0.0,0.0,0.0009441955,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4427412e-10,9.881351e-06,0.00018347295,6.2553474e-05,4.9552887e-06,4.976662e-06,2.1445861e-05,0.016815644,0.016814807,0.021658435,0.05063312,0.050632264,0.2841256,2.5875569e-11,2.5911984e-11,1.8735696e-10,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039024532,0.0015251025,0.0072912537,67109395,0.31822222,0.5330343,0.013598022,0.0,0.00040110596,0.00040110596,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
33829930,0.5048229,-0.016399145,-0.00565684,0.86304855,-0.024007654,-0.0075021987,0.016368266,-0.022732722,-0.0068160403,0.15157266,-3.6892492e-05,1.0347118e-05,-1.4529376e-05,0.0,0.0,0.00094377913,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4342655e-10,9.999025e-06,0.00018568391,6.20871e-05,4.9427294e-06,4.963914e-06,2.1278154e-05,0.016789682,0.016788838,0.021574913,0.050593644,0.050592773,0.28251186,2.5713652e-11,2.5749266e-11,1.8331217e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045150536,0.0014354703,0.006894954,67109395,0.31809813,0.53151846,0.04195981,0.0,0.00041405915,0.00041405915,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
34040404,0.5047363,-0.016385602,-0.0056245006,0.8630998,-0.024412762,-0.007552732,0.017739488,-0.023650158,-0.0071661673,0.15682323,-3.686582e-05,1.0342299e-05,-1.4561413e-05,0.0,0.0,0.0009434816,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4342191e-10,9.881008e-06,0.00019007914,6.17082e-05,4.9425344e-06,4.9635855e-06,2.1139327e-05,0.016864782,0.016863935,0.021547891,0.051033802,0.051032916,0.28211084,2.5567356e-11,2.5602192e-11,1.7940575e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002737155,0.0010782155,0.005275494,67109395,0.3194788,0.5311411,0.010878417,0.0,0.0004269113,0.0004269113,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
34230833,0.5046227,-0.016379194,-0.0056349463,0.8631662,-0.023941236,-0.008490833,0.017827107,-0.023965696,-0.0073422547,0.16006479,-3.6837235e-05,1.0339193e-05,-1.4655147e-05,0.0,0.0,0.0009435173,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4722218e-10,9.777428e-06,0.00018569759,6.1176936e-05,4.91885e-06,4.939691e-06,2.0950529e-05,0.016738834,0.016737971,0.021718644,0.050519213,0.05051833,0.2858461,2.5406439e-11,2.5440521e-11,1.756036e-10,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022963122,0.000755049,0.0036795295,67109395,0.31786403,0.5346458,0.010697639,0.0,0.00043935244,0.00043935244,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
34431284,0.5044084,-0.0163979,-0.0056569222,0.863291,-0.023448976,-0.008673023,0.018295165,-0.024338132,-0.0076705925,0.16316548,-3.680546e-05,1.0339583e-05,-1.4872297e-05,0.0,0.0,0.00094363035,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4500055e-10,9.802113e-06,0.00017401538,6.073265e-05,4.9075247e-06,4.928251e-06,2.0790189e-05,0.016714782,0.0167139,0.021631064,0.050484143,0.05048326,0.28417385,2.5260648e-11,2.5294005e-11,1.7192937e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004361643,0.00050141197,0.0023883143,67109395,0.3177537,0.53307956,0.0041455356,0.0,0.00044928386,0.00044928386,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
34631738,0.5042406,-0.016395018,-0.0056153033,0.86338943,-0.023692135,-0.009628347,0.019312719,-0.02464883,-0.008135383,0.16995072,-3.677481e-05,1.0338134e-05,-1.502062e-05,0.0,0.0,0.0009431077,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.4975375e-10,9.618994e-06,0.00018230712,6.0295733e-05,4.8965144e-06,4.9171267e-06,2.0632055e-05,0.016691731,0.016690835,0.021544391,0.050450362,0.050449453,0.28251845,2.511977e-11,2.5152424e-11,1.6836936e-10,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047687147,0.00044590438,0.002149976,67109395,0.3176473,0.53152466,0.037188273,0.0,0.0004559134,0.0004559134,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
34832188,0.50411576,-0.01639887,-0.0056624403,0.86346185,-0.024064146,-0.010671706,0.0168447,-0.024898246,-0.00866907,0.16175005,-3.674541e-05,1.03357925e-05,-1.5113933e-05,0.0,0.0,0.0009453596,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3701841e-10,9.009816e-06,0.00019129041,5.986566e-05,4.8859374e-06,4.906371e-06,2.0476682e-05,0.016669676,0.016668761,0.02145867,0.050417777,0.050416842,0.2808797,2.49836e-11,2.501557e-11,1.6492001e-10,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794497,0.001812212,0.0083043,67109395,0.31754467,0.52998084,0.0064553916,0.0,0.00046158952,0.00046158952,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
35032639,0.50401604,-0.016409623,-0.00564351,0.86352,-0.02414668,-0.010854392,0.015952688,-0.02518894,-0.009235257,0.16450453,-3.6715723e-05,1.033316e-05,-1.5191171e-05,0.0,0.0,0.00094547286,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3755719e-10,9.208617e-06,0.00018974624,5.9441187e-05,4.8756474e-06,4.8959755e-06,2.0324806e-05,0.016649107,0.016648183,0.021684933,0.050386585,0.050385635,0.28580117,2.4851943e-11,2.4883253e-11,1.615764e-10,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002407096,0.0007907519,0.0038844415,67109395,0.3174464,0.5346038,0.0023347968,0.0,0.00046653335,0.00046653335,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
35233091,0.5038992,-0.016405463,-0.005634911,0.8635883,-0.024813322,-0.010775407,0.015117525,-0.025487259,-0.009754445,0.16377616,-3.6685633e-05,1.0331154e-05,-1.527391e-05,0.0,0.0,0.0009461992,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3816397e-10,9.64183e-06,0.00017139611,5.9233127e-05,4.8656925e-06,4.885936e-06,2.0245556e-05,0.016628545,0.016627628,0.021597559,0.050356586,0.05035562,0.2841195,2.4724785e-11,2.4755576e-11,1.5871233e-10,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022439474,0.00071106636,0.0035912965,67109395,0.31735188,0.5330286,0.0040957024,0.0,0.00047171992,0.00047171992,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
35433542,0.50389016,-0.016405473,-0.005658962,0.8635934,-0.025196914,-0.010765662,0.01366767,-0.025896206,-0.010094562,0.15885098,-3.6658428e-05,1.0325531e-05,-1.5214065e-05,0.0,0.0,0.0009476629,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3542815e-10,9.513412e-06,0.0001704224,5.881949e-05,4.856062e-06,4.876137e-06,2.0096393e-05,0.016608384,0.016607467,0.021509307,0.050327633,0.050326645,0.28242815,2.4601585e-11,2.4631758e-11,1.5555783e-10,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595154e-05,0.0014286212,0.0069193156,67109395,0.31726056,0.53143966,0.0037918445,0.0,0.0004776962,0.0004776962,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
35633994,0.50371087,-0.016390804,-0.0056800316,0.8636981,-0.026276963,-0.009968675,0.011828399,-0.026322188,-0.010355128,0.15159301,-3.6626057e-05,1.0326242e-05,-1.5372983e-05,0.0,0.0,0.00094951066,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3278685e-10,9.393853e-06,0.00017443542,5.84127e-05,4.846727e-06,4.8665966e-06,1.9949035e-05,0.016588794,0.016587883,0.021736383,0.05029961,0.0502986,0.28737018,2.4482373e-11,2.4511945e-11,1.5249822e-10,0.0,0.0,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294777,0.0017569143,0.008539284,67109395,0.31717223,0.5360692,0.0076698135,0.0,0.00048532718,0.00048532718,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
35834445,0.5036279,-0.01639411,-0.0056651803,0.8637465,-0.027296951,-0.011036371,0.012447149,-0.026915852,-0.010594371,0.15474972,-3.65961e-05,1.0322865e-05,-1.5394817e-05,0.0,0.0,0.00094938854,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.2788212e-10,9.134131e-06,0.00018040728,5.8012396e-05,4.8376337e-06,4.8573856e-06,1.9803269e-05,0.016569657,0.016568732,0.021647034,0.05027246,0.05027143,0.28563872,2.4366993e-11,2.4395975e-11,1.4952944e-10,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021001195,0.00043404635,0.002328764,67109395,0.31708655,0.5344518,0.007297335,0.0,0.0004938,0.0004938,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
36034896,0.5035243,-0.01639038,-0.005682186,0.863807,-0.027326642,-0.010934492,0.01101125,-0.027469436,-0.010854631,0.14461946,-3.6564885e-05,1.0321078e-05,-1.5464615e-05,0.0,0.0,0.000951748,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.3044806e-10,9.038296e-06,0.00018408583,5.7617228e-05,4.8288402e-06,4.848432e-06,1.9661013e-05,0.016550303,0.016549379,0.021559251,0.050246038,0.050245006,0.28392836,2.4255303e-11,2.4283712e-11,1.4664941e-10,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022404424,0.0019313687,0.009219042,67109395,0.31700322,0.5328493,0.018392008,0.0,0.00050508336,0.00050508336,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
36235350,0.50342435,-0.016394671,-0.0056746528,0.86386514,-0.026910363,-0.010895785,0.008440345,-0.02788515,-0.011078986,0.13220379,-3.6533143e-05,1.0319481e-05,-1.5540709e-05,0.0,0.0,0.000954458,0.16295846,-0.061979778,-0.12563127,0.0,0.0,0.0,0.0,0.0,1.247955e-10,8.690341e-06,0.00018123904,5.7227353e-05,4.82029e-06,4.8397674e-06,1.952158e-05,0.016532209,0.016531277,0.02147301,0.050220255,0.050219193,0.28223887,2.4147162e-11,2.4175018e-11,1.4385433e-10,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024788317,0.0026553867,0.012717989,67109395,0.31692183,0.53126156,0.0065553994,0.0,0.0005151049,0.0005151049,0.0,0.0,0.0,0.0,0,0,0,229,24,0,0,0,0,0,0,0
