timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
86252607,0.16915992,0.025973441,0.034940988,0.9846266,-0.05674012,-0.022224845,0.016427115,1.4360018,-1.6676391,0.10863286,2.2891616e-05,-8.801328e-06,1.7527344e-05,0.0,0.0,0.0013366203,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.590955e-11,8.993815e-06,0.00018262713,3.742866e-05,3.5235314e-06,3.5065402e-06,1.718735e-06,0.008337429,0.008337325,0.010106952,0.030769968,0.030769933,0.15051447,2.1242511e-11,2.1337784e-11,5.0223926e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046968495,0.0018904515,0.0069469153,67109399,0.24807237,0.38796195,0.01846214,0.037718672,0.08363877,0.08363877,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
86453072,0.16921039,0.025894709,0.03495971,0.98461926,-0.05406121,-0.022982106,0.017293436,1.4280143,-1.6916045,0.11288628,2.287641e-05,-8.891332e-06,1.7488886e-05,0.0,0.0,0.0013362919,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.4419125e-11,8.865681e-06,0.00017148258,3.7344205e-05,3.5200314e-06,3.5030316e-06,1.7138689e-06,0.008327027,0.008326921,0.010126683,0.030724028,0.030723989,0.15181388,2.1190051e-11,2.1286488e-11,5.026397e-11,0.0,0.0,5.0000132e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046291322,0.0013619944,0.0022843992,67109399,0.2478871,0.389633,0.004029477,0.039063364,0.08163092,0.08163092,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
86653533,0.16921276,0.025843574,0.034996353,0.98461896,-0.051768657,-0.023995858,0.015075273,1.4176289,-1.7155651,0.108440995,2.2850832e-05,-8.952954e-06,1.7429917e-05,0.0,0.0,0.0013388237,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.923614e-11,8.733272e-06,0.00017705915,3.7266138e-05,3.5167275e-06,3.499695e-06,1.7090595e-06,0.008316955,0.008316831,0.01009561,0.030675039,0.030675,0.15124865,2.1139313e-11,2.1236886e-11,5.0300927e-11,0.0,0.0,5.0000136e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664056,0.003020375,0.006099379,67109399,0.2476894,0.388907,0.01911272,0.025863947,0.08051339,0.08051339,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
86853996,0.16923822,0.025774723,0.03498105,0.9846169,-0.04730028,-0.027058497,0.014685128,1.4111696,-1.7403425,0.111142956,2.282652e-05,-9.047384e-06,1.738419e-05,0.0,0.0,0.001339313,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.0622794e-11,8.840695e-06,0.00017726966,3.719429e-05,3.511152e-06,3.4942575e-06,1.7044559e-06,0.008297174,0.008297054,0.010063243,0.030609397,0.030609354,0.15068631,2.1087236e-11,2.118592e-11,5.033474e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047319123,0.0014329227,0.0026630147,67109399,0.24742424,0.38818336,0.019059611,0.038469393,0.0791828,0.0791828,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
87054459,0.16928263,0.025746994,0.03495652,0.98461086,-0.044584572,-0.029179985,0.012388891,1.4042481,-1.7651659,0.10986738,2.2806285e-05,-9.12007e-06,1.7345083e-05,0.0,0.0,0.0013410656,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.1853386e-11,8.980185e-06,0.00017900387,3.7128208e-05,3.5085343e-06,3.491835e-06,1.7001403e-06,0.008290712,0.008290593,0.010033803,0.030565975,0.030565934,0.15012966,2.104047e-11,2.1140194e-11,5.0365465e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004459072,0.0020076847,0.003204,67109399,0.24724868,0.3874657,0.019132938,0.029915836,0.08120883,0.08120883,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
87254922,0.16932018,0.025717316,0.034927446,0.98460627,-0.040890392,-0.029359175,0.012578191,1.3972256,-1.7889783,0.11052344,2.2793782e-05,-9.184511e-06,1.7298124e-05,0.0,0.0,0.0013416633,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.664008e-11,8.867902e-06,0.00018658015,3.706767e-05,3.5036833e-06,3.4871498e-06,1.6961176e-06,0.00827333,0.00827321,0.010054057,0.030505449,0.030505404,0.15143086,2.0992113e-11,2.1092881e-11,5.0393047e-11,0.0,0.0,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004176641,0.0020547686,0.0020180342,67109399,0.24700375,0.38914117,0.015439702,0.028106194,0.07955089,0.07955089,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
87445362,0.16936186,0.025664978,0.034909464,0.9846011,-0.038138945,-0.030638797,0.011584199,1.3911822,-1.8130747,0.10848478,2.277331e-05,-9.244341e-06,1.7254255e-05,0.0,0.0,0.0013426093,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.646939e-11,8.591025e-06,0.00018567113,3.7049755e-05,3.4943614e-06,3.4778932e-06,1.6936754e-06,0.008222376,0.008222255,0.009994411,0.03028168,0.030281637,0.15038756,2.0941799e-11,2.1043625e-11,5.0426968e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000410104,0.002110769,0.0031902122,67109399,0.24609616,0.38779834,0.019196497,0.024713088,0.078690045,0.078690045,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
87645876,0.16942827,0.025649423,0.034925215,0.9845895,-0.0357214,-0.03192345,0.010262988,1.3847524,-1.8385913,0.104912885,2.2744402e-05,-9.294935e-06,1.7215687e-05,0.0,0.0,0.0013442306,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.496713e-11,8.346342e-06,0.00019309808,3.6999187e-05,3.4918605e-06,3.4754823e-06,1.6901894e-06,0.008215738,0.008215613,0.009967076,0.030237231,0.030237177,0.1498409,2.0898916e-11,2.1001693e-11,5.0448687e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037041807,0.0024573011,0.0052285967,67109399,0.24591546,0.3870929,0.0070740907,0.018925436,0.0807092,0.0807092,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
87846293,0.16945787,0.025567122,0.034919173,0.9845868,-0.029734422,-0.03456146,0.009033301,1.3825853,-1.8641694,0.1005624,2.2726585e-05,-9.38227e-06,1.7165285e-05,0.0,0.0,0.0013459488,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.0256725e-11,8.374975e-06,0.00020025428,3.695399e-05,3.4894597e-06,3.4731545e-06,1.6867335e-06,0.008210066,0.008209935,0.009990727,0.03019937,0.030199299,0.15114354,2.08574e-11,2.0961092e-11,5.046736e-11,0.0,0.0,5.0000164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041044067,0.0017279349,0.0061209034,67109399,0.24576141,0.38877183,0.016859889,0.034549423,0.078899816,0.078899816,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
88056773,0.16951557,0.02552974,0.034916043,0.98457783,-0.027717674,-0.034964915,0.009946539,1.3762057,-1.8892775,0.103493325,2.2707434e-05,-9.416801e-06,1.7101385e-05,0.0,0.0,0.0013450994,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.930286e-11,8.581238e-06,0.00019473601,3.687675e-05,3.4967288e-06,3.480513e-06,1.6826492e-06,0.00826208,0.008261943,0.009998639,0.030365428,0.030365355,0.15109573,2.0827055e-11,2.093152e-11,5.0472456e-11,0.0,0.0,5.0000153e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041303353,0.0025293014,0.00262842,67109399,0.24643616,0.38871035,0.017422466,0.019979345,0.08061116,0.08061116,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
88247214,0.16953333,0.025514904,0.03489424,0.98457605,-0.02581658,-0.03548065,0.009861051,1.371576,-1.91391,0.104591206,2.268621e-05,-9.457034e-06,1.7052058e-05,0.0,0.0,0.0013454315,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.929643e-11,9.478633e-06,0.00019045986,3.687741e-05,3.4846903e-06,3.4685816e-06,1.680625e-06,0.008197969,0.008197831,0.0099391,0.030112183,0.030112114,0.15005925,2.0777928e-11,2.0883358e-11,5.0495417e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039264452,0.0026461878,0.00413842,67109399,0.24540639,0.38737482,0.019551765,0.017314978,0.0792557,0.0792557,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
88447676,0.16960892,0.025497677,0.03489873,0.98456323,-0.023201985,-0.03706627,0.00854518,1.3675288,-1.9399067,0.095927685,2.2660404e-05,-9.499125e-06,1.7018847e-05,0.0,0.0,0.0013471692,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,9.008099e-11,9.310677e-06,0.00019338002,3.684593e-05,3.4824843e-06,3.4664615e-06,1.6778162e-06,0.008192572,0.008192436,0.009913955,0.030073585,0.030073516,0.14952135,2.0740012e-11,2.0846285e-11,5.0504885e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032977332,0.0025526092,0.0060966443,67109399,0.24524906,0.38667992,0.0068933167,0.015378489,0.08110911,0.08110911,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
88648155,0.16963904,0.025475817,0.034907546,0.98455834,-0.019340934,-0.037680395,0.009520388,1.36436,-1.9652013,0.09556837,2.2640686e-05,-9.540086e-06,1.696181e-05,0.0,0.0,0.0013469057,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.589315e-11,9.055921e-06,0.00018599506,3.681887e-05,3.480317e-06,3.4643465e-06,1.6750942e-06,0.008186768,0.008186625,0.009939602,0.030031063,0.030030994,0.15083075,2.0703182e-11,2.081026e-11,5.051134e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035053585,0.0023461196,0.003788576,67109399,0.24507561,0.38836935,0.015372311,0.018073298,0.079248324,0.079248324,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
88848602,0.16965613,0.025461702,0.034922507,0.9845552,-0.01822478,-0.039164014,0.010258768,1.3599466,-1.9915935,0.09728611,2.2606853e-05,-9.561461e-06,1.6896225e-05,0.0,0.0,0.0013467753,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.985817e-11,9.4145325e-06,0.00018854198,3.6795842e-05,3.480587e-06,3.4646537e-06,1.6725013e-06,0.008193294,0.008193145,0.009917985,0.030018173,0.030018099,0.15030353,2.0670424e-11,2.0778249e-11,5.051474e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039726915,0.0034704746,0.0051049963,67109399,0.245023,0.38768998,0.019446438,0.015711717,0.0811163,0.0811163,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
89049099,0.16967271,0.02546006,0.034904726,0.9845531,-0.014779127,-0.040179644,0.009767129,1.3578671,-2.0162153,0.097780906,2.259851e-05,-9.5945625e-06,1.683048e-05,0.0,0.0,0.0013476281,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.308758e-11,9.017435e-06,0.0001814886,3.677663e-05,3.4779841e-06,3.4621778e-06,1.6700511e-06,0.008186208,0.008186063,0.009894215,0.029975774,0.029975714,0.14977236,2.0635067e-11,2.074364e-11,5.0515047e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041478453,0.0028922048,0.0037721368,67109399,0.24484994,0.38700435,0.019874018,0.024040634,0.07897717,0.07897717,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
89249528,0.16970848,0.025455078,0.034879792,0.9845479,-0.012323888,-0.04060429,0.00797458,1.356295,-2.041305,0.09271917,2.2582068e-05,-9.628787e-06,1.6769915e-05,0.0,0.0,0.0013492978,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.349095e-11,8.908814e-06,0.00018114733,3.676105e-05,3.470846e-06,3.4551865e-06,1.6678828e-06,0.008157781,0.008157633,0.009866298,0.02989287,0.029892808,0.14923328,2.0595045e-11,2.070438e-11,5.0512317e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040609812,0.0024486035,0.0046239225,67109399,0.2445111,0.38630724,0.019932052,0.020012923,0.07723812,0.07723812,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
89449991,0.16974548,0.025447782,0.0348846,0.9845416,-0.009281627,-0.04228268,0.0069973627,1.3561916,-2.0678284,0.0896922,2.2555972e-05,-9.666864e-06,1.671518e-05,0.0,0.0,0.0013501201,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.577136e-11,9.241768e-06,0.00017961024,3.674919e-05,3.4695229e-06,3.453961e-06,1.6657599e-06,0.00815543,0.008155285,0.00989346,0.029856248,0.029856186,0.15054262,2.0563226e-11,2.0673232e-11,5.0506713e-11,0.0,0.0,5.0000196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039189565,0.0017633645,0.0046655373,67109399,0.24436128,0.38799822,0.0067620086,0.015692476,0.07950347,0.07950347,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
89650483,0.16977498,0.025457053,0.03486785,0.9845368,-0.0057429937,-0.042493362,0.005545844,1.3562436,-2.0930307,0.08243761,2.254042e-05,-9.696309e-06,1.6649927e-05,0.0,0.0,0.0013517826,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.1105095e-11,8.840808e-06,0.00019746824,3.674056e-05,3.4681605e-06,3.4527382e-06,1.6638729e-06,0.008153313,0.008153165,0.009871446,0.02982541,0.029825343,0.15001807,2.053223e-11,2.0642899e-11,5.049809e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003923987,0.0021281405,0.006029792,67109399,0.24423504,0.38732165,0.01966421,0.020747209,0.077348106,0.077348106,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
89850918,0.16979195,0.025439646,0.034866054,0.9845344,-0.003826789,-0.043468293,0.004089068,1.3550309,-2.1192913,0.07949913,2.2511655e-05,-9.706613e-06,1.6589061e-05,0.0,0.0,0.0013535735,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.8014845e-11,8.676763e-06,0.0001911269,3.6735593e-05,3.4667003e-06,3.4513068e-06,1.6618197e-06,0.008150466,0.0081503205,0.009849616,0.029789833,0.029789763,0.14949387,2.0501946e-11,2.061325e-11,5.0486587e-11,0.0,0.0,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038185203,0.0031961894,0.0053005875,67109399,0.24408932,0.38664436,0.020137288,0.018666022,0.07926612,0.07926612,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
90051380,0.1698266,0.025398277,0.034871124,0.98452926,-0.00070212304,-0.043040007,0.002765645,1.357332,-2.143909,0.07969908,2.2506838e-05,-9.73696e-06,1.652716e-05,0.0,0.0,0.0013544103,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.063816e-11,8.620014e-06,0.00020703248,3.673341e-05,3.4676232e-06,3.4521877e-06,1.6601558e-06,0.008159636,0.008159487,0.009830524,0.029783016,0.029782945,0.14898019,2.047532e-11,2.0587212e-11,5.047215e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037745413,0.00206503,0.002084456,67109399,0.2440614,0.3859795,0.020631438,0.024984444,0.07738206,0.07738206,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
90251844,0.16984184,0.025384001,0.034881804,0.9845267,0.0010037174,-0.04362713,0.0023467632,1.3587464,-2.1702151,0.080306545,2.248332e-05,-9.758416e-06,1.6470598e-05,0.0,0.0,0.0013556405,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.179229e-11,8.7627905e-06,0.00020226973,3.6734644e-05,3.4679435e-06,3.4525176e-06,1.6582409e-06,0.008165587,0.008165437,0.009861243,0.029769393,0.029769322,0.15030026,2.044873e-11,2.0561202e-11,5.045488e-11,0.0,0.0,5.000023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036504236,0.0020099166,0.0031293302,67109399,0.24400556,0.38768578,0.003946464,0.019114053,0.07955595,0.07955595,0.0,0.0,0.0,0.0,128,0,0,895,24,0,0,0,0,0,0,0
