timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
96656649,0.17029428,0.02579691,0.035081614,0.98443073,0.057460606,-0.06647408,0.037486166,1.7497118,-3.053588,0.26098585,2.1762915e-05,-9.51125e-06,1.4079608e-05,0.0,0.0,0.0013363132,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.8239415e-11,8.9307905e-06,0.00019287485,3.7762984e-05,3.438586e-06,3.4220004e-06,1.648269e-06,0.008089421,0.008089371,0.009712692,0.028764691,0.028764635,0.14871846,1.9849091e-11,1.9969566e-11,4.865453e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039988972,0.0022418415,0.012026685,67109399,0.23985271,0.38564032,0.022104843,0.03841169,0.10675656,0.10675656,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
96857110,0.17027123,0.025841335,0.0350852,0.9844333,0.057545688,-0.06858043,0.03855888,1.7709901,-3.087985,0.2696992,2.1736985e-05,-9.481683e-06,1.3992211e-05,0.0,0.0,0.0013360226,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.0703035e-11,8.848982e-06,0.00018212847,3.780405e-05,3.4398984e-06,3.423285e-06,1.648259e-06,0.008098825,0.008098778,0.009702049,0.028771473,0.02877143,0.14825864,1.9839505e-11,1.9959897e-11,4.8564205e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042268142,0.0015358245,0.00998341,67109399,0.23988102,0.38504368,0.022955954,0.047358565,0.104889505,0.104889505,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
97057572,0.17024618,0.025878059,0.035077687,0.984437,0.058779284,-0.06825225,0.040707894,1.7948698,-3.12146,0.28058022,2.1726884e-05,-9.46742e-06,1.391197e-05,0.0,0.0,0.0013356566,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.391062e-11,9.143125e-06,0.00018593176,3.7845235e-05,3.438486e-06,3.421851e-06,1.6481044e-06,0.008094748,0.008094704,0.009737272,0.028755846,0.028755799,0.14960358,1.9827018e-11,1.9947351e-11,4.8472386e-11,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040830806,0.00088919315,0.010386351,67109399,0.23981585,0.38678622,0.018240571,0.041533343,0.1032162,0.1032162,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
97258070,0.17024112,0.025934212,0.035088982,0.98443604,0.05863805,-0.06998049,0.040963322,1.816617,-3.154753,0.28531986,2.171203e-05,-9.43755e-06,1.3824613e-05,0.0,0.0,0.0013355227,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.52919e-11,9.009343e-06,0.00018064753,3.7885915e-05,3.4349193e-06,3.418223e-06,1.6483625e-06,0.008080184,0.008080157,0.0097220875,0.028719343,0.028719293,0.1491319,1.9812296e-11,1.9932559e-11,4.8379186e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004159239,0.00038313057,0.0093945805,67109399,0.23966359,0.386176,0.019879326,0.045610998,0.101909354,0.101909354,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
97458494,0.17025928,0.025990438,0.03509343,0.9844312,0.059775583,-0.06975405,0.04179839,1.8393543,-3.187138,0.2941266,2.1711563e-05,-9.412072e-06,1.376959e-05,0.0,0.0,0.0013355663,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.867955e-11,8.455123e-06,0.00017779661,3.7926726e-05,3.4342975e-06,3.4175405e-06,1.648332e-06,0.008078928,0.0080789,0.009708859,0.028710483,0.028710434,0.14866216,1.9801284e-11,1.9921459e-11,4.8284647e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003311157,0.000700056,0.008073251,67109399,0.23962662,0.38556734,2.5653477e-05,0.045925617,0.1011708,0.1011708,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
97658963,0.17025772,0.026012855,0.035083152,0.9844312,0.059398383,-0.07109114,0.04105898,1.862,-3.221648,0.29810137,2.1693377e-05,-9.393554e-06,1.368554e-05,0.0,0.0,0.0013370787,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.529371e-11,8.906594e-06,0.00018140639,3.7967235e-05,3.4336008e-06,3.4167992e-06,1.648627e-06,0.008077652,0.008077621,0.009695394,0.028703362,0.028703311,0.14819065,1.9790542e-11,1.9910611e-11,4.818885e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034820253,0.0017649359,0.009796334,67109399,0.23959689,0.38495538,0.021289924,0.041279804,0.10411315,0.10411315,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
97859426,0.17023501,0.026048083,0.035088528,0.984434,0.06106494,-0.071137294,0.041360077,1.8866917,-3.2565901,0.30412233,2.168402e-05,-9.3964745e-06,1.3599728e-05,0.0,0.0,0.0013374347,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.902628e-11,8.449382e-06,0.00018258541,3.8007565e-05,3.432972e-06,3.4161362e-06,1.648699e-06,0.008076326,0.0080762915,0.009730439,0.028697675,0.028697632,0.14953226,1.9780073e-11,1.9900045e-11,4.8091718e-11,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039851994,0.002189364,0.010951892,67109399,0.23957318,0.386694,0.022570744,0.040476836,0.10624762,0.10624762,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
98059889,0.1701892,0.026064798,0.035053916,0.9844428,0.06176498,-0.07098462,0.04061054,1.9102118,-3.2891273,0.30959404,2.169291e-05,-9.377793e-06,1.3506948e-05,0.0,0.0,0.0013384937,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.485756e-11,8.798945e-06,0.00018382448,3.8048005e-05,3.432311e-06,3.4154154e-06,1.6485654e-06,0.008075172,0.00807514,0.009717306,0.028693162,0.028693123,0.14906317,1.9769878e-11,1.9889734e-11,4.7993422e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043841268,0.002261823,0.009917645,67109399,0.23955435,0.386087,0.021111228,0.051452477,0.10469339,0.10469339,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
98250330,0.17016236,0.026142225,0.03501252,0.9844469,0.05880909,-0.068408184,0.039130367,1.9285579,-3.319286,0.30782,2.170358e-05,-9.312582e-06,1.342641e-05,0.0,0.0,0.0013403706,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.627905e-11,8.809319e-06,0.00018796018,3.812271e-05,3.4244574e-06,3.4074903e-06,1.6496305e-06,0.008026933,0.008026904,0.009673519,0.02850111,0.02850107,0.14811836,1.9752523e-11,1.9872418e-11,4.7917108e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043468058,0.003590753,0.01111232,67109399,0.23875129,0.38486147,0.020942017,0.058957517,0.10448734,0.10448734,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
98460816,0.17012528,0.026164444,0.035025664,0.9844521,0.05957133,-0.07014308,0.040065896,1.9520988,-3.3561864,0.3152088,2.1675683e-05,-9.312475e-06,1.3331046e-05,0.0,0.0,0.001338903,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.898439e-11,9.137144e-06,0.00018118537,3.812762e-05,3.432697e-06,3.4156947e-06,1.6485069e-06,0.008080032,0.0080800075,0.009692991,0.02868967,0.028689632,0.1481348,1.9752148e-11,1.9871762e-11,4.7793346e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043230673,0.0005875091,0.008116292,67109399,0.23953977,0.38488284,0.021348178,0.033940103,0.107816756,0.107816756,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
98661280,0.17012458,0.02620509,0.035016336,0.98445153,0.05703397,-0.06917324,0.041000757,1.9701123,-3.38768,0.32134494,2.1673794e-05,-9.252539e-06,1.3250982e-05,0.0,0.0,0.00133857,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.5288394e-11,8.755056e-06,0.00017485337,3.8166687e-05,3.4318239e-06,3.4146517e-06,1.648724e-06,0.008077534,0.008077502,0.0097277,0.028688068,0.028688027,0.14947332,1.9742324e-11,1.9861807e-11,4.7691653e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041552496,0.0021134662,0.0046142065,67109399,0.23953308,0.3866178,0.008412158,0.05346782,0.102003545,0.102003545,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
98851720,0.1700805,0.026232388,0.03501256,0.9844586,0.05700656,-0.06905936,0.03820971,1.9898295,-3.4205663,0.31787926,2.165958e-05,-9.234669e-06,1.3174116e-05,0.0,0.0,0.0013415287,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.214787e-11,8.901813e-06,0.0001828542,3.8240803e-05,3.4216102e-06,3.404309e-06,1.6495712e-06,0.008018526,0.008018485,0.009681754,0.028484825,0.028484792,0.14852343,1.972287e-11,1.9842393e-11,4.7612456e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040217745,0.0027584662,0.011749472,67109399,0.23868309,0.3853874,0.010251249,0.03931998,0.10175778,0.10175778,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
99052184,0.17007402,0.026274018,0.03498788,0.98445946,0.056649897,-0.06935395,0.03640018,2.0101955,-3.4529707,0.31590655,2.1648259e-05,-9.215251e-06,1.3099179e-05,0.0,0.0,0.0013438833,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.9218805e-11,8.62076e-06,0.00018946106,3.8279286e-05,3.4208147e-06,3.4034965e-06,1.6496837e-06,0.008016346,0.008016305,0.0096681155,0.028483717,0.02848369,0.14805211,1.9713687e-11,1.9833073e-11,4.750889e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037545682,0.0032391914,0.013130834,67109399,0.23867846,0.3847754,0.020312218,0.038995065,0.09714938,0.09714938,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
99252647,0.17005275,0.026291182,0.034954447,0.98446393,0.05374829,-0.06733301,0.037580524,2.0294333,-3.483129,0.32109046,2.1647002e-05,-9.180799e-06,1.3012445e-05,0.0,0.0,0.0013436625,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.220616e-11,8.688387e-06,0.00018411703,3.831739e-05,3.419999e-06,3.4025643e-06,1.6497931e-06,0.0080128955,0.008012854,0.009702805,0.028472915,0.028472891,0.14939046,1.9704703e-11,1.9823948e-11,4.740438e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039081246,0.0013807548,0.006917709,67109399,0.23863322,0.3865106,0.018856376,0.044843335,0.09311848,0.09311848,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
99453113,0.17001875,0.026323838,0.034945507,0.9844691,0.052053303,-0.064812034,0.037071902,2.0485604,-3.511153,0.32569417,2.1661013e-05,-9.151288e-06,1.2925477e-05,0.0,0.0,0.0013441445,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.413783e-11,8.921377e-06,0.00019238799,3.8354934e-05,3.4193804e-06,3.4017623e-06,1.6497398e-06,0.0080104,0.008010358,0.009689583,0.028463546,0.02846353,0.14892147,1.9696031e-11,1.9815137e-11,4.7298904e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040314332,0.0018035305,0.0038485264,67109399,0.23859397,0.38590345,0.008442356,0.04945537,0.08980187,0.08980187,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
99653574,0.16998953,0.026352042,0.034975544,0.9844724,0.051226918,-0.06450696,0.036873583,2.0677347,-3.5412357,0.32754934,2.1651438e-05,-9.131759e-06,1.28381635e-05,0.0,0.0,0.0013449412,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.809613e-11,9.132643e-06,0.00018425767,3.8391823e-05,3.4234201e-06,3.4055877e-06,1.6497928e-06,0.008030217,0.008030171,0.009680738,0.028501585,0.028501568,0.14846449,1.9692862e-11,1.9811779e-11,4.719262e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041039515,0.001078819,0.0040645823,67109399,0.23875333,0.3853109,0.010007194,0.037620384,0.09134913,0.09134913,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
99854039,0.16993876,0.026419587,0.034969896,0.9844796,0.04915172,-0.062306244,0.037061688,2.0849845,-3.5684872,0.33285117,2.165087e-05,-9.094797e-06,1.2744941e-05,0.0,0.0,0.0013452921,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.544792e-11,9.0527365e-06,0.0001965403,3.842843e-05,3.4219397e-06,3.404004e-06,1.6496334e-06,0.008024434,0.008024381,0.009667149,0.028490597,0.028490573,0.1479975,1.9683581e-11,1.9802337e-11,4.7085537e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043058122,0.0015178216,0.0014260995,67109399,0.23870729,0.38470444,0.020842912,0.042013835,0.0839161,0.0839161,0.0,0.0,0.0,0.0,192,0,0,895,24,0,0,0,0,0,0,0
100054503,0.16991524,0.026444199,0.03495494,0.98448354,0.048928753,-0.061011385,0.035457224,2.1053944,-3.5961564,0.33212498,2.1657539e-05,-9.094044e-06,1.266079e-05,0.0,0.0,0.0013472853,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.2502935e-11,8.777305e-06,0.00019228774,3.846425e-05,3.4206787e-06,3.4026407e-06,1.6497111e-06,0.008019507,0.008019458,0.009701474,0.028480742,0.028480709,0.1493328,1.9674791e-11,1.979337e-11,4.6977693e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041744128,0.0020693697,0.0059562083,67109399,0.23866598,0.38643605,0.009523739,0.03964463,0.08519761,0.08519761,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
100254965,0.1698948,0.026487645,0.034945305,0.98448616,0.046093747,-0.060379174,0.034228154,2.1221921,-3.6241798,0.3333049,2.163818e-05,-9.070516e-06,1.25831175e-05,0.0,0.0,0.0013483873,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,7.900246e-11,8.594844e-06,0.00020471873,3.8499667e-05,3.4179109e-06,3.3997856e-06,1.6496912e-06,0.008011444,0.008011395,0.009686191,0.028507398,0.028507365,0.14886391,1.966437e-11,1.9782787e-11,4.686918e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038912884,0.0012199451,0.0048707463,67109399,0.23877764,0.38582885,0.008587697,0.037298255,0.08172552,0.08172552,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
100455429,0.16986485,0.026485855,0.03492744,0.98449206,0.046243805,-0.058114227,0.032151915,2.1417847,-3.6495438,0.33049494,2.1649892e-05,-9.072526e-06,1.2497876e-05,0.0,0.0,0.0013510499,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.09606e-11,8.630372e-06,0.00020991606,3.8534356e-05,3.4206398e-06,3.4023549e-06,1.6497085e-06,0.0080316365,0.008031577,0.009674683,0.028621959,0.028621927,0.14839512,1.966033e-11,1.977853e-11,4.675997e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039182336,0.0029091088,0.008408815,67109399,0.23925693,0.3852209,0.019781616,0.03817394,0.078887045,0.078887045,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
100655892,0.16984548,0.02653593,0.034907714,0.98449475,0.044354163,-0.055519924,0.030603856,2.1580312,-3.6734405,0.33013263,2.1658141e-05,-9.043157e-06,1.2419011e-05,0.0,0.0,0.0013527175,0.1532142,-0.058273733,-0.14530596,0.0,0.0,0.0,0.0,0.0,8.3780996e-11,8.9124205e-06,0.00020794578,3.8568403e-05,3.4206012e-06,3.4022012e-06,1.6497104e-06,0.008039385,0.008039326,0.009661124,0.028728135,0.028728094,0.1479264,1.9653263e-11,1.9771249e-11,4.6650163e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893536,0.0024872457,0.0069393315,67109399,0.23970029,0.38461202,0.021434393,0.04063865,0.0766796,0.0766796,0.0,0.0,0.0,0.0,64,0,0,895,24,0,0,0,0,0,0,0
