timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
670281138,670279827,9.014475e-06,0.0026461098,0.055439267,0.000698281,0.010332728,0.024484437,8389351,0,0.281309,0.39187837,0.07942802,0.03591677,0.026239647,0.0012200128,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
670481303,670479609,1.0431928e-05,0.0030253255,0.059509452,0.00074502185,0.017739732,0.036462333,8389351,0,0.2813054,0.39121523,0.03425786,0.14244089,0.03246254,0.012477122,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
670680718,670679401,8.831867e-06,0.0025020486,0.054846194,0.0005191969,0.011294651,0.025913943,8389351,0,0.28138208,0.39302346,0.06290092,0.08633172,0.027899807,0.010980191,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
670883878,670879172,8.222083e-06,0.002110847,0.054249596,0.00058538007,0.0040815067,0.008336066,8389351,0,0.28142434,0.3923632,0.063783824,0.11692343,0.024518343,0.014002201,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
671080303,671078953,1.0058629e-05,0.002004815,0.05307688,0.0004328673,0.0031574573,0.012328218,8389351,0,0.28142694,0.39170188,0.020409856,0.06830526,0.034714654,0.0046027005,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
671280137,671278735,1.1136918e-05,0.0017746998,0.04738436,0.00022175726,0.008940796,0.018133521,8389351,0,0.2813472,0.39350373,0.031495426,0.105401546,0.034702685,0.0040205503,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
671479820,671478522,1.4047999e-05,0.0018773752,0.049344126,0.000368539,0.013798813,0.03250619,8389351,0,0.28125215,0.39283776,0.01842367,0.10028429,0.040495593,0.011007744,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
671679607,671678298,1.3414078e-05,0.002044952,0.048634857,0.00019012029,0.016039683,0.0492008,8389351,0,0.28114828,0.3921801,0.018844709,0.0725956,0.03900491,0.024261383,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
671879850,671878080,9.813773e-06,0.0019043013,0.055344634,5.753084e-05,0.015141039,0.052783925,8389351,0,0.28106397,0.3915138,0.025487632,0.07375169,0.039121665,0.0042976337,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
672082669,672077861,6.8966506e-06,0.0018578776,0.052858733,0.00044062722,0.016568972,0.049526505,8389351,0,0.28084457,0.39332435,0.06189832,0.11498569,0.028347218,0.012061459,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
672287542,672282637,5.913031e-06,0.0021752287,0.05667314,0.00021321364,0.019723885,0.058747426,8389351,0,0.28058094,0.39266163,0.027772723,0.19696927,0.022004772,0.00024954727,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
672483810,672482418,4.277807e-06,0.002137515,0.055015255,0.00016235397,0.021526853,0.0643042,8389351,0,0.28030682,0.3920067,0.019803159,0.18814796,0.017167244,0.028282,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
672683650,672682199,4.792645e-06,0.0022756488,0.058867708,0.0002532627,0.017646348,0.057104886,8389351,0,0.2800731,0.39135024,0.02857422,0.12966926,0.021987924,0.009122123,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
672883279,672881980,3.5225487e-06,0.002428022,0.056479104,0.00037680854,0.012941265,0.028096506,8389351,0,0.27988186,0.3931667,0.026083082,0.154825,0.009803192,0.03648957,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
673083174,673081764,2.857132e-06,0.0025523508,0.06115184,0.00020001749,0.008779464,0.018299611,8389351,0,0.27973086,0.39251167,0.041497808,0.08780246,0.013369492,0.00851219,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
673282874,673281541,2.4926703e-06,0.0024601757,0.06203584,0.00016441458,0.0021807023,0.007305616,8389351,0,0.2796338,0.39185512,0.01899329,0.05894655,0.011821918,0.00806855,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
673483028,673481322,2.2220233e-06,0.0021885186,0.06262882,0.00034480938,0.007714549,0.0136062745,8389351,0,0.2795916,0.39120534,0.030431282,0.09738953,0.019326203,0.0074862754,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
673682457,673681103,2.667123e-06,0.0023027568,0.059542194,0.00024466554,0.004705296,0.01545203,8389351,0,0.2796406,0.3930167,0.021829657,0.07624169,0.0074652922,0.024150357,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
673882212,673880883,2.5304464e-06,0.0021344142,0.06498303,0.00015935028,0.0048852903,0.014617361,8389351,0,0.27974573,0.39235935,0.01262321,0.029802648,0.010139908,0.008013143,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
674082336,674080675,2.0937712e-06,0.0025094259,0.06126616,0.0004276255,0.00630089,0.012464747,8389271,0,0.27983394,0.39169136,0.037082292,0.080009244,0.01841032,0.0012754195,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
674281817,674280453,1.8060451e-06,0.0022870363,0.06302117,0.00024486327,0.0030921288,0.009907295,8389271,0,0.27994367,0.393494,0.023173165,0.03828387,0.010362585,0.010037299,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
674481531,674480224,1.9819406e-06,0.0022609541,0.061909866,0.00036206905,0.008683642,0.020150129,8389271,0,0.28011206,0.39282793,0.0074271006,0.07244584,0.008169833,0.009926384,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
674681330,674680008,2.2797647e-06,0.0023992537,0.06045122,0.00019386843,0.0076550907,0.015798504,8389271,0,0.28031957,0.39216012,0.007057444,0.058262378,0.012298467,0.012255204,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
674881692,674879785,3.1678464e-06,0.0024752363,0.06320624,0.00030475878,0.009617192,0.022096658,8389271,0,0.28046572,0.3914991,0.035073847,0.06321634,0.010845101,0.010286599,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
675081372,675079569,2.7342546e-06,0.0022799945,0.06517018,0.00045329134,0.004792032,0.0101799425,8389271,0,0.28054887,0.39329642,0.046217505,0.035529647,0.011246797,0.027338736,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
675280682,675279346,3.0983458e-06,0.0023107915,0.06334584,0.00027572984,0.0048760977,0.012142834,8389271,0,0.2806211,0.3926122,0.009337571,0.036485005,0.0125778,0.010120323,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
675480830,675479127,2.8436832e-06,0.0022080177,0.06467818,0.0002693129,0.007095981,0.019712588,8389271,0,0.2807939,0.39193484,0.03148071,0.05394959,0.015732853,0.029001702,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
675675828,675673913,2.6865732e-06,0.002231989,0.06793882,0.00045289908,0.0038729412,0.016756112,8389271,0,0.2800599,0.39304572,0.035065643,0.015990306,0.015344306,0.019270359,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
675875474,675873694,3.1809886e-06,0.0024415385,0.06715483,0.00041106826,0.0090258345,0.025424227,8389271,0,0.28017297,0.39238048,0.0056283064,0.11247225,0.016736846,0.0422284,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
676084775,676083463,2.756563e-06,0.0022496418,0.06518034,0.00036466648,0.013535494,0.038285345,8389271,0,0.28116107,0.39240697,0.016006675,0.13092595,0.02509284,0.05087922,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
676285017,676283243,2.9065368e-06,0.0022063951,0.06401526,0.00037158508,0.010995801,0.03786601,8389271,0,0.28130955,0.39173675,0.020689936,0.060898565,0.018059975,0.02631242,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
676484343,676483024,2.3316404e-06,0.0019974876,0.06468586,0.00035387572,0.005737481,0.027897658,8389271,0,0.28137702,0.39354634,0.0081136245,0.0064158184,0.01249494,0.038180493,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
676684191,676682804,1.7954937e-06,0.002078073,0.06365441,0.00031617668,0.006563017,0.031962648,8389271,0,0.28144297,0.39288542,0.029582651,0.048263308,0.0038894494,0.030915916,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
676883923,676882586,1.5484404e-06,0.0022067644,0.06442913,0.00032878466,0.00618289,0.035202164,8389271,0,0.28154364,0.39221394,0.03519987,0.05814807,0.00751858,0.022375412,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
677084113,677082364,1.5498067e-06,0.0022795983,0.06599249,0.0003828163,0.008328666,0.029341921,8389271,0,0.2815645,0.3915409,0.02531466,0.10266953,0.013630912,0.01422377,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
677283460,677282144,1.4621096e-06,0.0024495958,0.06286424,0.00034887381,0.0046196575,0.010311925,8389271,0,0.2814942,0.39334452,0.025108032,0.05757832,0.025656467,0.009787801,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
677483353,677481926,1.21942e-06,0.002437034,0.06444265,0.0002862276,0.007172587,0.013627051,8389271,0,0.2813779,0.39266485,0.01664631,0.08224227,0.036015175,0.01574886,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
677683071,677681705,1.1358145e-06,0.0024206112,0.06328757,0.0002045774,0.0055552735,0.005872133,8389271,0,0.28124475,0.3919927,0.02005,0.07151085,0.027502466,0.019436525,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
677882800,677881484,1.0672541e-06,0.0023670143,0.06309302,0.0002729459,0.0016738415,0.00656474,8389271,0,0.281136,0.3937885,0.036407083,0.058310073,0.033496756,0.016386706,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
678082581,678081264,9.586132e-07,0.0023543697,0.06317333,0.0003361362,0.0019759142,0.008890773,8389271,0,0.28113186,0.39311022,0.020986421,0.030898118,0.025640702,0.01719079,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
678282791,678281043,8.6867124e-07,0.002289446,0.061151538,0.00011799286,0.00604256,0.012524,8389271,0,0.28105336,0.39243084,0.010318888,0.026473317,0.02555083,0.017883569,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
678482781,678480821,9.659486e-07,0.002388557,0.06447054,0.00021745522,0.0068084737,0.019609354,8389271,0,0.28085572,0.39175066,0.010273629,0.0883208,0.02216159,0.0054343855,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
678681974,678680600,9.0247715e-07,0.002409237,0.05995809,0.00025273682,0.0013354511,0.00800807,8389271,0,0.2807217,0.39354277,0.006381622,0.08130076,0.014211822,0.0030500032,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
678882157,678880407,9.884485e-07,0.0024489034,0.05378325,0.00042504782,0.005937486,0.01091659,8389271,0,0.28070736,0.39285713,0.034457326,0.06367536,0.010992942,0.018244164,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
679081515,679080159,8.439096e-07,0.0020394253,0.05869978,0.00030905803,0.0051487633,0.011774751,8389271,0,0.28075045,0.39217934,0.024600975,0.053355932,0.013398535,0.01716282,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
679281242,679279939,1.1463384e-06,0.002087661,0.05531308,0.0001384826,0.007772924,0.024317889,8389271,0,0.280825,0.39398172,0.0120953545,0.05393488,0.018220283,0.0049354983,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
679481057,679479718,1.8867728e-06,0.0020247987,0.054314375,0.00028021118,0.009252765,0.035804242,8389271,0,0.28097388,0.39328858,0.056214776,0.034702405,0.020128598,0.04383626,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
679680815,679679498,1.7121147e-06,0.0018350991,0.05002674,0.00061653287,0.027601572,0.08803842,8389271,0,0.28103545,0.39249578,0.018117417,0.1471548,0.025990888,0.07306063,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
679880981,679879276,1.2926984e-06,0.0015572594,0.04123155,0.00030739998,0.018405158,0.093020916,8389271,0,0.28099987,0.39162618,0.0041427193,0.07206703,0.013131227,0.07228317,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
680080964,680079058,1.0434476e-06,0.0013103986,0.035126943,9.647565e-05,0.008984234,0.055918634,8389271,0,0.2808971,0.3931711,0.00070948363,0.058133196,0.016834544,0.028309794,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
680280218,680278833,7.866207e-07,0.0011823362,0.0304941,0.000101863,0.005681931,0.037785027,8389271,0,0.28071132,0.39219636,0.02196871,0.0343979,0.02601809,0.021572212,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,8,0,0,0,0,0,0,0
680480361,680478611,5.786883e-07,0.0010145259,0.027413957,0.00026655724,0.003260016,0.021050999,1049111,0,0.2804627,0.39116898,0.014635106,0.05387886,0.033798456,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
680679605,680678395,5.6798604e-07,0.00095920224,0.023805244,0.00035957174,0.0032695243,0.010529733,1049111,0,0.28014854,0.3925596,0.013061348,0.042330146,0.037184406,0.0022182814,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
680879453,680878168,4.3669533e-07,0.0007950488,0.01977487,0.00030207032,0.0038166835,0.015790353,1049111,0,0.27992955,0.391456,0.0238474,0.053480826,0.032779653,0.013586903,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
681079677,681077946,3.0298855e-07,0.0006564204,0.01677152,0.0003989546,0.0043384884,0.019279722,1049111,0,0.2795766,0.3903391,0.03402165,0.045147233,0.031723436,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
681279440,681277724,2.1680304e-07,0.00055299397,0.015378407,0.0005069033,0.0029847024,0.017019708,1049111,0,0.27938855,0.38920364,0.04249028,0.02598994,0.027581595,0.00263423,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
681478725,681477503,1.6307985e-07,0.0005358226,0.0140458755,0.000487943,0.0021264525,0.013695909,1049111,0,0.27928266,0.39048672,0.048705224,0.03594132,0.020817656,0.0072097266,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
681683498,681682275,1.2713058e-07,0.00049475906,0.013148219,0.0003605365,0.0019837716,0.011844214,1049111,0,0.27910325,0.38934952,0.008304078,0.035148997,0.018595232,0.0028562092,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
681883428,681882053,1.2112744e-07,0.00044350675,0.0122024985,0.000555888,0.0011198259,0.0077010463,1049111,0,0.27908203,0.3882232,0.03296419,0.03396391,0.016744347,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
682083733,682081861,1.1237653e-07,0.00045541464,0.011501995,0.00034325424,0.00058388326,0.0062946337,1049111,0,0.2790729,0.3871199,0.04222452,0.032196607,0.014225123,0.005989807,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
682282822,682281610,1.1537677e-07,0.0004682321,0.011541853,0.00034262723,0.0017859834,0.008121713,1049111,0,0.27911425,0.38841468,0.012494702,0.04129756,0.015320416,0.017082611,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
682482721,682481403,9.405258e-08,0.00045440847,0.011374411,0.0003512986,0.0021584155,0.013548328,1049111,0,0.27919853,0.38735342,0.018457586,0.04574701,0.00883588,0.014559263,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
682682539,682681167,8.397621e-08,0.00040131918,0.009470735,0.00032518583,0.001992355,0.011490084,535,0,0.27931917,0.3863159,0.033712428,0.033837676,0.012098185,0.019024028,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
682882257,682880948,6.256584e-08,0.00033108421,0.007983924,0.00030744052,0.0019429816,0.01080487,535,0,0.27946734,0.38767663,0.023133965,0.037326533,0.0130086085,0.0052137426,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
683082055,683080723,4.3276103e-08,0.00024707906,0.006005431,0.00024440806,0.0019752258,0.012698621,535,0,0.27963546,0.38670045,0.051250137,0.030839007,0.011168201,0.047422595,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
683281811,683280502,2.9537974e-08,0.00018342322,0.004524865,0.00052189623,0.0019304265,0.01510973,535,0,0.2798196,0.38576442,0.050421964,0.033534896,0.01027574,0.015530381,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
