timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
81157171,0.50942916,-0.012495729,-0.0037492374,0.86041373,0.005198667,0.0036460068,0.010028292,0.8730987,0.8548372,-0.2962811,-3.0196452e-05,8.394995e-06,-5.6755275e-06,5.010478e-05,0.00019157187,0.0009708481,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3179222e-07,0.0014889324,0.034542546,3.4342203e-05,6.953851e-06,6.9622397e-06,1.1626108e-05,0.011928568,0.011931704,0.011176979,0.030068956,0.030070731,0.15184262,2.2738967e-11,2.2744702e-11,4.639782e-11,3.6567292e-07,3.6563617e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026939516,0.0025190148,0.016239494,663,0.24523394,0.3896699,0.05630246,0.0071437815,0.012479787,0.012479787,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81357628,0.5097577,-0.012166799,-0.003472615,0.860225,0.009486409,0.0046236846,-8.559367e-05,0.8728866,0.85715044,-0.2997921,-3.0205898e-05,8.381931e-06,-5.1600355e-06,4.6779594e-05,0.00019253994,0.00097139244,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.7260454e-07,0.0015187452,0.035620198,3.429164e-05,7.2117527e-06,7.219954e-06,1.1595608e-05,0.011435523,0.01143827,0.011160879,0.030003253,0.030005023,0.15133816,2.2935903e-11,2.2941586e-11,4.6175258e-11,3.4888004e-07,3.4883527e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025047704,0.0018216332,0.0101539865,663,0.24496587,0.38902205,0.06399228,0.0020330888,0.01185135,0.01185135,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81558085,0.5105264,-0.012190571,-0.0029787235,0.8597706,0.007696498,-0.0049626734,-0.0011092628,0.8761173,0.86034024,-0.30970103,-3.0207608e-05,8.367919e-06,-4.667734e-06,4.4618435e-05,0.000203618,0.0009761326,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,5.118582e-07,0.0015787728,0.036459763,3.4218934e-05,7.4739055e-06,7.482466e-06,1.1587053e-05,0.010991711,0.010994091,0.011201505,0.02992963,0.029931374,0.1527261,2.3131495e-11,2.313714e-11,4.5955975e-11,3.346727e-07,3.3461993e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023933796,0.0020661368,0.0025669055,663,0.24466509,0.39080188,0.07901549,0.025119301,0.011153434,0.011153434,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81758544,0.51116014,-0.012201185,-0.0026085281,0.85939497,0.014692497,0.00022290461,0.007159945,0.8781371,0.86384773,-0.30863976,-3.0209669e-05,8.359223e-06,-4.247417e-06,4.098099e-05,0.00021292678,0.0009777735,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,5.335349e-07,0.0015926285,0.03642542,3.414842e-05,7.739928e-06,7.748767e-06,1.1576552e-05,0.010592856,0.010594933,0.011185754,0.02984887,0.029850584,0.15221986,2.33248e-11,2.333056e-11,4.574005e-11,3.2269674e-07,3.2263625e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021611447,0.0020889323,0.006294857,663,0.24433471,0.39015365,0.095937915,0.013961918,0.010001751,0.010001751,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
81959084,0.51157486,-0.012078211,-0.0020850196,0.8591513,0.004310755,0.0023893113,0.0074934103,0.87961364,0.8638422,-0.31198668,-3.0213989e-05,8.346008e-06,-3.865125e-06,4.3568092e-05,0.0002172448,0.0009798652,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.113991e-06,0.0019442865,0.04376171,3.4086057e-05,8.0094005e-06,8.0184e-06,1.1558192e-05,0.01026824,0.01026992,0.011176529,0.029814364,0.029816052,0.15173025,2.3515821e-11,2.3521676e-11,4.5527436e-11,3.1273353e-07,3.1266634e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019417108,0.0019862032,0.0060005416,663,0.2441934,0.38952568,0.08617476,0.012720907,0.008634424,0.008634424,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
82159462,0.50729305,0.012688525,0.011110912,0.8616087,-0.2634682,0.07664278,-0.12850124,0.86774606,0.8750704,-0.32862347,-3.0226878e-05,8.276692e-06,-1.7319452e-06,5.113337e-05,0.00024901424,0.00097380724,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3425243e-06,0.0027162062,0.05344317,3.433633e-05,8.28442e-06,8.2837e-06,1.1230497e-05,0.009970674,0.009981938,0.01117091,0.02973682,0.029738436,0.15124011,2.370142e-11,2.3707487e-11,4.5317035e-11,3.0436075e-07,3.0428265e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006867339,0.011136731,0.011681281,663,0.2438755,0.38889602,0.48114502,0.07361081,0.008131545,0.008131545,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
82359913,0.4863808,0.07819145,0.033356436,0.86960185,-0.37835434,0.2292985,-0.15222377,0.79102135,0.9153251,-0.36107728,-3.0363477e-05,8.221991e-06,1.4227327e-06,2.983951e-05,0.00025354384,0.00097260263,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.1261975e-06,0.0030778653,0.060291678,3.5126843e-05,8.544757e-06,8.743443e-06,1.0182761e-05,0.009683349,0.009699647,0.0112025775,0.029634878,0.029636499,0.15263407,2.3880948e-11,2.3887229e-11,4.5105933e-11,2.973242e-07,2.9724163e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013121332,0.008549282,0.009944048,663,0.24345714,0.3906841,0.8191052,0.034919698,0.017535824,0.017535824,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
82560370,0.45693052,0.15758704,0.041468233,0.8744491,-0.43663976,0.198411,-0.036584686,0.6941074,0.96461177,-0.37143123,-3.0539963e-05,8.081917e-06,4.7544368e-06,8.308161e-06,0.00025713485,0.00097012596,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,8.097411e-06,0.0028866853,0.057991806,3.5765388e-05,8.680759e-06,9.6399e-06,8.9532805e-06,0.009386597,0.009425453,0.011157267,0.029530328,0.029532611,0.15212768,2.4055759e-11,2.4062013e-11,4.4896725e-11,2.9136055e-07,2.912882e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016793234,0.006284743,0.018032728,663,0.24302869,0.39003548,0.8356504,0.031061433,0.018772483,0.018772483,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
82760827,0.39092135,0.23625016,0.07439384,0.8864716,-0.5632959,-0.017278653,0.06607801,0.58571273,1.0242208,-0.3565004,-3.05346e-05,8.06565e-06,6.2661575e-06,-4.68304e-05,0.0002714607,0.0009701337,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.707797e-06,0.0027341456,0.06266837,3.6954858e-05,8.827981e-06,1.0882266e-05,6.7852393e-06,0.00911207,0.009199684,0.01111098,0.029439418,0.029444933,0.15162711,2.4227316e-11,2.423002e-11,4.469257e-11,2.8632186e-07,2.8629586e-07,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012285903,0.020722175,0.03311699,663,0.24266098,0.38939327,0.71024495,0.13473324,0.024023885,0.024023885,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
82961304,0.26934174,0.2701644,0.14084227,0.9135808,-0.35416234,-0.2914983,0.13538828,0.45860934,1.0251527,-0.35015884,-3.0647072e-05,8.510864e-06,4.1340254e-06,-6.7608344e-05,0.0002898273,0.0009805047,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.7201755e-06,0.0024739774,0.06474161,3.9114184e-05,9.456568e-06,1.1477393e-05,3.749885e-06,0.008858356,0.0089564165,0.011168626,0.02932384,0.029336315,0.15300594,2.4386675e-11,2.4385792e-11,4.4490203e-11,2.821045e-07,2.8216348e-07,5.000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043018213,0.030026322,0.044378016,663,0.24219859,0.39115974,0.31095517,0.14954561,0.026712306,0.026712306,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
83161742,0.1406059,0.21674179,0.16797099,0.9513354,-0.23272917,-0.3061402,0.016173981,0.36918083,0.96324927,-0.34163362,-3.0743868e-05,8.60873e-06,3.640286e-06,-8.474217e-05,0.00026010972,0.0009848684,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.3064638e-05,0.0030794952,0.072946675,4.1791773e-05,1.018395e-05,1.0678581e-05,1.415321e-06,0.008704679,0.008821746,0.011225029,0.029236823,0.029262574,0.15248348,2.4522712e-11,2.452646e-11,4.4291352e-11,2.7866733e-07,2.788012e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061412975,0.026068632,0.041085504,663,0.24186648,0.39049134,0.03631067,0.12845705,0.028876552,0.028876552,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
83362199,0.06734253,-0.042058717,-0.03465796,0.9962404,-0.0012854321,-0.015799481,0.18323527,0.39099196,0.95765984,-0.36346275,-3.053037e-05,8.728782e-06,4.431602e-06,-8.754327e-05,0.00026368187,0.000984289,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.0235566e-05,0.0035734202,0.07342484,4.4866054e-05,9.83345e-06,9.862337e-06,1.3485874e-07,0.008411356,0.008480164,0.010950063,0.029152859,0.029193338,0.15194833,2.4626285e-11,2.464348e-11,4.40986e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017150878,0.013159839,0.02603013,663,0.24154958,0.3898055,0.99366397,0.18885669,0.015610186,0.015610186,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
83562656,0.08916805,-0.110188305,-0.11222026,0.98352134,0.73621666,0.49727517,-0.009615333,0.5432262,1.0482876,-0.27973622,-2.9848363e-05,8.800244e-06,4.9611353e-06,-8.754327e-05,0.00026368187,0.000984289,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.579415e-05,0.0038339163,0.07254213,4.4291013e-05,1.0267071e-05,1.0286116e-05,4.5754666e-07,0.008413834,0.008473553,0.01053067,0.029018281,0.029067859,0.15138388,2.4664746e-11,2.4700865e-11,4.401291e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403245,0.044059746,0.08339084,663,0.24101067,0.38908082,0.4053312,0.32008508,0.06633704,0.06633704,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
83763113,0.16126035,0.098656945,0.026539529,0.98160976,0.71128744,0.2969301,0.2980456,0.6238262,1.1493336,-0.33654243,-3.077762e-05,9.25967e-06,6.811148e-06,-8.754327e-05,0.00026368187,0.000984289,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.7158443e-05,0.0033167254,0.06822579,4.4430002e-05,9.940342e-06,1.0303196e-05,9.887186e-07,0.008320057,0.008344427,0.010109491,0.028867088,0.028919639,0.15264943,2.4647442e-11,2.470317e-11,4.3867784e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068438193,0.028152037,0.04576517,663,0.24038869,0.39070377,1.122181,0.38724658,0.028634705,0.028634705,0.0,0.0,0.0,0.0,0,0,128,831,24,0,0,0,0,0,0,0
83963573,0.18972994,0.020478442,0.013304531,0.9815326,0.5456382,0.33896494,0.65393734,0.8125118,1.2776756,-0.2685402,-2.9872464e-05,9.553586e-06,8.707636e-06,-7.876057e-05,0.00027913557,0.0009844735,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.5000269e-05,0.003544968,0.07494458,4.434699e-05,1.0001287e-05,1.0065702e-05,1.2445673e-06,0.008459894,0.008383033,0.00964992,0.028709825,0.028760564,0.15198126,2.4581245e-11,2.4654691e-11,4.3697858e-11,2.785852e-07,2.7871235e-07,5.000081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008628149,0.03703443,0.06751568,663,0.23972982,0.38984776,0.014080868,0.29168054,0.050848417,0.050848417,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
84164028,0.20478998,-0.040856935,-0.0743568,0.975122,0.05020121,-0.061371796,0.14259823,0.975767,1.3771489,-0.21833818,-2.7374092e-05,1.00338775e-05,8.317814e-06,-7.875878e-05,0.00027913583,0.0009844747,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.7707214e-05,0.002687455,0.057157893,4.3791042e-05,1.0011571e-05,9.969319e-06,1.542671e-06,0.009196704,0.009010532,0.009201472,0.028568316,0.028611291,0.15127611,2.4393605e-11,2.4481358e-11,4.3503073e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006306016,0.104529634,0.14893013,663,0.23912258,0.3889423,0.021588674,0.62657493,0.062707864,0.062707864,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
84354462,0.2302798,-0.07616363,-0.120780595,0.96259147,-0.16387278,-0.35097697,0.05269633,1.04848,1.4346601,-0.1873023,-2.5628855e-05,1.0780687e-05,8.268744e-06,-7.875878e-05,0.00027913583,0.0009844747,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.2621399e-05,0.0020348935,0.043663763,4.2714295e-05,1.0084515e-05,9.844742e-06,2.1065273e-06,0.009661614,0.009426922,0.008889452,0.02825503,0.028286345,0.15192737,2.416158e-11,2.426165e-11,4.330088e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074646077,0.11651613,0.16520332,663,0.23778431,0.3897786,0.02828305,0.45823467,0.051725056,0.051725056,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
84554920,0.25626868,-0.11547564,-0.10470227,0.9539545,-0.3004508,-0.6468516,0.16873458,1.0683074,1.4060533,-0.17531371,-2.4143097e-05,1.1402006e-05,8.222055e-06,-7.875873e-05,0.00027913594,0.0009844746,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,8.832164e-06,0.0014994622,0.03271742,4.1834322e-05,9.656656e-06,9.905883e-06,2.6492908e-06,0.010090747,0.009806793,0.008600661,0.028161138,0.028177295,0.15115204,2.3890443e-11,2.4001823e-11,4.3091045e-11,2.7858607e-07,2.7871323e-07,5.0001713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068993964,0.1045747,0.1471088,663,0.23735718,0.38878277,0.022733202,0.36331668,0.04895123,0.04895123,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
84755377,0.23641345,-0.111401826,-0.03636893,0.96455985,-0.6509498,-0.74720395,0.12718195,1.0268183,1.3066514,-0.15528266,-2.2974362e-05,1.16717165e-05,8.080727e-06,-7.129605e-05,0.0003042,0.0009862231,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,6.333135e-06,0.0010954991,0.024083225,4.2359756e-05,9.024384e-06,9.672644e-06,2.1574613e-06,0.010726156,0.010523525,0.008358435,0.028131042,0.028129727,0.15035227,2.3588572e-11,2.3712261e-11,4.28679e-11,2.7831624e-07,2.784464e-07,5.000081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054130442,0.08009911,0.110327214,663,0.23719352,0.38775283,0.033363827,0.24757275,0.036522597,0.036522597,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
84955836,0.20502086,-0.027814733,0.036800146,0.97766995,-1.1452832,-0.62446034,0.2843197,0.9092252,1.2162786,-0.12275597,-2.1627931e-05,1.182104e-05,7.9711635e-06,-4.7679703e-05,0.00035645146,0.0009899719,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.9660366e-06,0.0010607925,0.025449801,4.3157703e-05,8.732586e-06,8.891602e-06,1.5116111e-06,0.011174293,0.011198174,0.0081616035,0.02811404,0.028097203,0.14953136,2.3261773e-11,2.3401482e-11,4.2636394e-11,2.77261e-07,2.773824e-07,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004894672,0.07543384,0.095019445,663,0.2370891,0.38669285,0.0142188165,0.29769683,0.042719223,0.042719223,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
85156291,0.18593262,0.041157663,0.056570604,0.9800688,-0.63446355,-0.2914212,0.10777659,0.7063389,1.1695849,-0.05554331,-2.1512353e-05,1.2535553e-05,8.051359e-06,-4.768961e-05,0.00035645723,0.0009899698,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.5538642e-06,0.00089326076,0.023491355,4.32816e-05,8.350088e-06,8.444153e-06,1.2438544e-06,0.011618313,0.011565269,0.007992977,0.028126117,0.028099185,0.15052089,2.2905233e-11,2.3057667e-11,4.2444482e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002798006,0.034053516,0.05552322,663,0.23711875,0.3879702,0.004488207,0.19749035,0.056453288,0.056453288,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
85356749,0.18645222,0.034250908,0.023443583,0.98158693,-0.31693432,-0.21105106,0.010617859,0.68629897,1.1764121,-0.057498164,-2.0538871e-05,1.2803435e-05,8.009437e-06,-4.3807002e-05,0.00036601577,0.0009901717,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.4410087e-06,0.0006791123,0.018613007,4.3258002e-05,7.882064e-06,8.056947e-06,1.2152092e-06,0.011840189,0.011790132,0.0077970563,0.028178712,0.028144615,0.14965141,2.2575476e-11,2.2731586e-11,4.2281217e-11,2.7720282e-07,2.773244e-07,5.0002072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029347816,0.030815154,0.04126041,663,0.23732536,0.38684803,0.0043446976,0.19223757,0.064551614,0.064551614,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
85557206,0.18694898,0.04651957,0.008147749,0.9812337,-0.4316058,-0.26298827,0.042279273,0.68834305,1.1963599,-0.060013063,-1.8596738e-05,1.2915309e-05,7.987641e-06,-9.796586e-06,0.00041961728,0.0009892457,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.6487477e-06,0.00048154223,0.013359351,4.3116732e-05,7.4666473e-06,7.676744e-06,1.2212777e-06,0.012050245,0.012029515,0.007650725,0.028254343,0.028215231,0.14877242,2.2255952e-11,2.2418645e-11,4.211262e-11,2.7662978e-07,2.767516e-07,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056510586,0.07578423,0.08611264,663,0.23763327,0.38571027,0.0024908488,0.4290762,0.073028006,0.073028006,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
85757663,0.18702962,0.05064715,-0.00061293837,0.9810477,-0.3899782,-0.31775886,0.0401299,0.6817317,1.2091069,-0.04850462,-1.7127451e-05,1.3138484e-05,7.9770425e-06,2.3337692e-05,0.00048951147,0.0009876195,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.1053401e-06,0.00033066818,0.009127336,4.2992822e-05,7.0834194e-06,7.2912208e-06,1.2213019e-06,0.012325011,0.012319036,0.007562031,0.028331138,0.028289601,0.14788796,2.1960257e-11,2.212739e-11,4.1950474e-11,2.7520616e-07,2.7532633e-07,5.000071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064751524,0.07966311,0.09339592,663,0.23795113,0.38456205,0.012609712,0.3007348,0.07327743,0.07327743,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
85958121,0.18673074,0.04516435,0.004452511,0.9813623,-0.37215734,-0.31892776,0.050529223,0.6666291,1.1971595,-0.045996305,-1.6109283e-05,1.3275871e-05,7.989498e-06,5.4495667e-05,0.000553982,0.0009870481,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.402225e-07,0.00022726212,0.006220342,4.299735e-05,6.7254773e-06,6.905953e-06,1.216623e-06,0.012566402,0.0125821,0.007551995,0.02841934,0.028377129,0.14878812,2.1698256e-11,2.1868332e-11,4.183098e-11,2.7279003e-07,2.729072e-07,5.0000708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051924363,0.059590705,0.07373125,663,0.2383201,0.38573062,0.022577753,0.21223046,0.064647734,0.064647734,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
86158582,0.1869586,0.043513108,0.0046171662,0.98139274,-0.35975364,-0.2610339,0.06575996,0.66282666,1.1879021,-0.035199482,-1.5084696e-05,1.3255391e-05,8.003173e-06,0.00010413131,0.00062767917,0.0009864768,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.9576266e-07,0.00015629834,0.004266259,4.289912e-05,6.4141846e-06,6.5776558e-06,1.2184528e-06,0.01278405,0.012822874,0.0075426446,0.028544022,0.028502971,0.14788002,2.148007e-11,2.1651797e-11,4.1677328e-11,2.6947748e-07,2.6959512e-07,5.0000732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423212,0.04875593,0.06111685,663,0.23884512,0.3845517,0.010937273,0.25143167,0.06829145,0.06829145,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
86359037,0.18733229,0.04477172,0.0010701729,0.9812752,-0.32750398,-0.24303989,0.077413574,0.65941495,1.1903175,-0.020543437,-1.4146897e-05,1.3288702e-05,8.019799e-06,0.000151245,0.00071172137,0.0009854699,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.3190088e-07,0.00010905803,0.002927109,4.2792122e-05,6.141277e-06,6.2930944e-06,1.2226127e-06,0.012911683,0.012962258,0.007571149,0.028628211,0.028590176,0.14698586,2.1296668e-11,2.1468957e-11,4.1527747e-11,2.651852e-07,2.653109e-07,5.000053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037261068,0.04185294,0.052616324,663,0.23920365,0.38338736,0.011284797,0.22469586,0.07048873,0.07048873,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
86559507,0.18735282,0.043414406,0.0013387242,0.981332,-0.28882614,-0.22694486,0.0863949,0.662606,1.1902595,-0.008454736,-1.3323038e-05,1.3281501e-05,8.056666e-06,0.00020076006,0.0007950199,0.0009856711,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.2221622e-07,7.681459e-05,0.0020308073,4.270199e-05,5.9078907e-06,6.0450257e-06,1.221616e-06,0.012939994,0.012997837,0.0076292087,0.028682139,0.028648064,0.14609523,2.115137e-11,2.1323209e-11,4.1381534e-11,2.601051e-07,2.602498e-07,5.0000292e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034139145,0.036248688,0.045985438,663,0.23943727,0.38222405,0.01485425,0.20884061,0.075255,0.075255,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
86759951,0.18763724,0.04318333,0.00032257062,0.9812886,-0.26644754,-0.19208519,0.09750081,0.66358507,1.1895266,0.0052876486,-1.2660638e-05,1.3252736e-05,8.109869e-06,0.00024642333,0.00086861267,0.0009866913,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.4878725e-07,5.4643515e-05,0.0014234445,4.2606618e-05,5.733187e-06,5.8589253e-06,1.2243569e-06,0.012958108,0.013021313,0.007750714,0.028800521,0.028770773,0.14697179,2.105451e-11,2.1225095e-11,4.1238735e-11,2.5475072e-07,2.5492778e-07,5.000046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030033987,0.022484861,0.030107507,663,0.23994018,0.383369,0.016086744,0.1832946,0.06628458,0.06628458,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
86960409,0.18788213,0.042913474,-0.00048775572,0.9812536,-0.23281969,-0.1779077,0.10605964,0.6668975,1.1915829,0.020918159,-1.2081226e-05,1.3225848e-05,8.173587e-06,0.00028868776,0.00094036455,0.0009884044,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,9.962993e-08,3.9690305e-05,0.0010192555,4.2513475e-05,5.6005765e-06,5.7163234e-06,1.2265461e-06,0.012905101,0.012969449,0.007861437,0.028900675,0.028875599,0.1461097,2.0992479e-11,2.1161118e-11,4.1098836e-11,2.4906575e-07,2.4928923e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025116438,0.013444164,0.020231657,663,0.24036695,0.38224298,0.017108234,0.16644914,0.06495294,0.06495294,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
87160871,0.18807045,0.042312868,-0.0006628006,0.98124355,-0.20962246,-0.15018393,0.11503539,0.67167693,1.1914372,0.032138817,-1.1610114e-05,1.317254e-05,8.237485e-06,0.0003289149,0.0010019155,0.0009907988,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,6.674763e-08,2.9811272e-05,0.00074489095,4.2423486e-05,5.5071996e-06,5.614175e-06,1.2281423e-06,0.012789748,0.012853422,0.007990654,0.028992794,0.028972376,0.14527674,2.0962133e-11,2.1128264e-11,4.0961658e-11,2.432288e-07,2.4351232e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020578383,0.012003911,0.02129728,663,0.24075957,0.38115185,0.008966228,0.14832823,0.06241177,0.06241177,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
