timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
213542904,0.24804822,0.008933198,-0.030291935,0.96823275,-0.010004804,-0.0026395745,-0.0029096573,-0.1565831,0.30192152,0.3845347,-1.1985731e-05,2.8746124e-06,-5.4046463e-06,0.0005236305,0.001256266,0.0014652904,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.7256556e-11,8.7683475e-06,0.00017304742,3.5216668e-05,3.4081597e-06,3.3793551e-06,2.3070527e-06,0.008112416,0.008113794,0.011029184,0.028562212,0.028562814,0.15092753,1.93949e-11,1.9421449e-11,3.3436826e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001336468,0.0016022964,0.008168717,67109399,0.23900843,0.38849393,0.005527004,0.013034157,0.009636159,0.009636159,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
213743425,0.24800268,0.008925745,-0.030293446,0.9682445,-0.008960991,-0.0020592571,-0.0048752767,-0.15614855,0.30516863,0.3787933,-1.1960615e-05,2.8611464e-06,-5.425784e-06,0.0005236305,0.001256266,0.0014674752,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.6266775e-11,9.237223e-06,0.00017527567,3.5214198e-05,3.4107081e-06,3.381922e-06,2.3068544e-06,0.008125285,0.008126662,0.0110730035,0.028597321,0.028597916,0.15233123,1.939776e-11,1.942428e-11,3.343588e-11,0.0,0.0,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014249331,0.0018806487,0.00781989,67109399,0.23915526,0.39029634,0.022556057,0.012042097,0.012332017,0.012332017,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
213943841,0.2479516,0.008905274,-0.0302727,0.96825844,-0.0096936375,-0.00016721645,-0.005772715,-0.15612312,0.30841532,0.3759032,-1.1938063e-05,2.8519912e-06,-5.448545e-06,0.0005236305,0.001256266,0.0014675455,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.6453192e-11,9.340019e-06,0.00018902855,3.5211928e-05,3.4149132e-06,3.3861802e-06,2.3066013e-06,0.008147755,0.00814914,0.011064495,0.02865269,0.028653288,0.15186162,1.9402476e-11,1.942897e-11,3.3434967e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014311576,0.0007366288,0.0046986914,67109399,0.23938666,0.38969427,0.001676701,0.009649135,0.011122121,0.011122121,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
214134285,0.2478878,0.008909243,-0.030248392,0.9682754,-0.009829734,0.0007760842,-0.004936648,-0.15611105,0.31206846,0.37762025,-1.1919202e-05,2.8417755e-06,-5.4818884e-06,0.0005236305,0.001256266,0.0014669853,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.8379523e-11,9.339842e-06,0.00018667543,3.518324e-05,3.4066154e-06,3.3779734e-06,2.304696e-06,0.008098017,0.008099392,0.011011894,0.02848364,0.028484222,0.1508734,1.9393695e-11,1.9420176e-11,3.3424048e-11,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016886796,0.0007506917,0.0023094765,67109399,0.23867941,0.38842425,0.008310512,0.0094588995,0.013474699,0.013474699,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
214334757,0.24784248,0.0089310445,-0.030233707,0.9682873,-0.010401328,0.0010092481,-0.003665923,-0.15817668,0.31495383,0.38128915,-1.19161305e-05,2.8473182e-06,-5.5007745e-06,0.0005236305,0.001256266,0.0014653758,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.676199e-11,9.294646e-06,0.00017674167,3.518085e-05,3.4074696e-06,3.3788497e-06,2.3044465e-06,0.0081042675,0.008105643,0.01105445,0.028514925,0.02851552,0.15227062,1.9394581e-11,1.9421048e-11,3.3423115e-11,0.0,0.0,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013550805,0.001820625,0.0041232337,67109399,0.23881048,0.39021868,0.0068225553,0.00793889,0.012155893,0.012155893,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
214535222,0.2477781,0.0089286445,-0.030235287,0.9683038,-0.009860046,0.0015167234,-0.003574593,-0.15833922,0.3193266,0.38317332,-1.1887901e-05,2.843192e-06,-5.5290147e-06,0.0005236305,0.001256266,0.0014646874,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.2148057e-10,2.2579898e-05,0.00055016653,3.517858e-05,3.40579e-06,3.3771917e-06,2.304087e-06,0.008098037,0.008099411,0.011039178,0.02851849,0.028519094,0.15178515,1.9392666e-11,1.9419131e-11,3.3422168e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001484461,0.0014513846,0.0044577727,67109399,0.23882543,0.38959613,0.02092853,0.0085021155,0.0111169135,0.0111169135,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
214735723,0.24783693,0.008972278,-0.03022446,0.9682886,-0.012249233,0.00054496294,-0.0031539893,-0.16038302,0.3207476,0.38228282,-1.1893792e-05,2.8400102e-06,-5.491722e-06,0.0005236305,0.001256266,0.0014635457,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.3185622e-10,2.7496708e-05,0.00074897264,3.5175926e-05,3.4044922e-06,3.3758924e-06,2.3040677e-06,0.008092536,0.00809391,0.011024108,0.02852064,0.028521238,0.15130359,1.9391162e-11,1.941763e-11,3.3421245e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2959756e-05,0.0021842918,0.0036977183,535,0.23883441,0.38897762,0.032067142,0.009502349,0.009557036,0.009557036,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
214936160,0.24788916,0.0088332435,-0.030044757,0.9682821,-0.012359705,0.0031975603,-0.0027630965,-0.16184129,0.32586172,0.3797378,-1.1862668e-05,2.8455959e-06,-5.4395496e-06,0.0005236305,0.001256266,0.0014627505,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0066127e-09,2.7820794e-05,0.0006819572,3.52331e-05,3.4053573e-06,3.3770305e-06,2.3072328e-06,0.008100721,0.008102083,0.011012071,0.028545259,0.02854585,0.15083118,1.9392498e-11,1.9419025e-11,3.3442537e-11,2.0316311e-07,2.0417556e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028769212,0.0015661763,0.0019422884,663,0.23893745,0.3883699,0.03026858,0.009311878,0.012767149,0.012767149,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
215136628,0.2482121,0.008874221,-0.029671732,0.9682105,-0.011855976,0.000331169,-0.0025125642,-0.16304713,0.32879588,0.37884,-1.1846407e-05,2.8315123e-06,-5.300036e-06,0.00052385515,0.0012563631,0.00146103,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.0087958e-09,3.6848236e-05,0.0011090095,3.5229314e-05,3.405633e-06,3.3781582e-06,2.3089672e-06,0.0081980135,0.008199281,0.011054947,0.028566921,0.028567515,0.15223111,1.9393619e-11,1.9420156e-11,3.3441562e-11,2.030444e-07,2.0405577e-07,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064481056,0.0016437648,0.0015950178,663,0.23902811,0.39016807,0.041571505,0.014215207,0.010816928,0.010816928,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
215337097,0.2484664,0.008367238,-0.02888134,0.9681738,-0.012483921,-0.00017198361,-0.001454317,-0.16168594,0.32996836,0.3784047,-1.1829577e-05,2.7890799e-06,-4.9979244e-06,0.0005251985,0.0012562892,0.0014605136,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,1.0560049e-08,9.1316455e-05,0.0026871224,3.5232788e-05,3.4056327e-06,3.3795382e-06,2.3044777e-06,0.008402854,0.008403933,0.011043438,0.028586803,0.028587405,0.15175451,1.9395275e-11,1.9421811e-11,3.3440577e-11,2.0252537e-07,2.035321e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013697383,0.0016479868,0.0030078355,663,0.23911129,0.38955683,0.09092603,0.009973493,0.009955225,0.009955225,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
215537565,0.24945438,0.007031045,-0.026863545,0.9679884,-0.012068618,-0.010443053,-0.0041582366,-0.16033968,0.3322848,0.37212974,-1.17852605e-05,2.7411022e-06,-4.331622e-06,0.0005260191,0.0012576279,0.0014626083,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,2.154061e-08,0.00018430542,0.0045720516,3.5236222e-05,3.4050838e-06,3.3824156e-06,2.3024988e-06,0.00867856,0.008679426,0.011032092,0.02860751,0.028608112,0.15128167,1.9398743e-11,1.9425286e-11,3.343959e-11,2.0141455e-07,2.0241131e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002960578,0.0013989307,0.0043187705,663,0.23919788,0.38894945,0.19387728,0.013370174,0.009697918,0.009697918,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
215738035,0.2501791,0.0062457426,-0.02553437,0.9678427,-0.014927921,0.0045324694,-0.013541666,-0.15586413,0.3323568,0.3615828,-1.1763284e-05,2.6585892e-06,-3.7570007e-06,0.0005310846,0.0012570067,0.0014647249,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.2705508e-08,0.00031643081,0.0075556673,3.5239827e-05,3.4093637e-06,3.3888998e-06,2.2987217e-06,0.008993088,0.008993852,0.011021056,0.028632062,0.02863265,0.150806,1.9405717e-11,1.9432197e-11,3.3438793e-11,1.9960812e-07,2.0058864e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034473508,0.0040274044,0.010820264,663,0.23930046,0.38833746,0.17744167,0.019013831,0.012481871,0.012481871,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
215933502,0.2515974,0.006205416,-0.02519403,0.9674842,-0.0072169355,0.0068784254,-0.0067482227,-0.1541797,0.33638445,0.34704164,-1.1717259e-05,2.6102302e-06,-3.0163624e-06,0.0005318392,0.0012589281,0.0014665634,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,3.979091e-08,0.00037148883,0.009604624,3.523318e-05,3.4203806e-06,3.4005282e-06,2.303201e-06,0.009306383,0.009307,0.0110645145,0.028662616,0.028663173,0.1522022,1.94178e-11,1.944425e-11,3.3437916e-11,1.9708217e-07,1.9803997e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039464007,0.0031877796,0.013625558,663,0.23942804,0.390131,0.20335235,0.005721008,0.012185102,0.012185102,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
216133960,0.25275734,0.0049952944,-0.023194281,0.9672388,-0.0027364094,0.0066925017,-0.019207746,-0.15226303,0.3374586,0.3265702,-1.1687811e-05,2.5580039e-06,-2.2646989e-06,0.00053319987,0.0012589311,0.001468388,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,4.5725574e-08,0.00038954316,0.0102782985,3.5234505e-05,3.4361344e-06,3.419334e-06,2.302479e-06,0.009591461,0.009592048,0.011053072,0.028701048,0.028701585,0.15172277,1.9437549e-11,1.946392e-11,3.3436972e-11,1.9387618e-07,1.9480528e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425046,0.0034185613,0.016750801,663,0.23958847,0.3895161,0.22389425,0.0035097538,0.011096433,0.011096433,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
216344451,0.25404418,0.0030255064,-0.020194218,0.96697706,-0.0065555065,-0.009701708,-0.028492805,-0.14977859,0.3389777,0.31411508,-1.164957e-05,2.509404e-06,-1.4602017e-06,0.0005335637,0.0012597343,0.0014673445,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,5.363363e-08,0.0003739634,0.010928253,3.5262106e-05,3.4681168e-06,3.4555196e-06,2.3043576e-06,0.009951632,0.009952401,0.011081651,0.028960261,0.028960766,0.15175337,1.9475116e-11,1.9501404e-11,3.344592e-11,1.900841e-07,1.9097942e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043577338,0.0007294796,0.009587493,663,0.24066788,0.38955534,0.27132368,0.015504098,0.0144948885,0.0144948885,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
216544921,0.25546992,0.00025410752,-0.015717335,0.9666893,-0.0008086525,-0.03646832,-0.023425967,-0.14701305,0.33860454,0.30093935,-1.1616438e-05,2.4612398e-06,-6.777079e-07,0.0005342221,0.00125988,0.0014661497,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,6.38226e-08,0.00037619355,0.0118360175,3.5260928e-05,3.4967002e-06,3.489761e-06,2.3078649e-06,0.010151388,0.010152338,0.011065941,0.028988224,0.028988702,0.15126269,1.9509411e-11,1.9535578e-11,3.344491e-11,1.8576085e-07,1.8661801e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044674426,0.0004178013,0.0074450294,663,0.24078397,0.38892505,0.22956376,0.016660595,0.014303183,0.014303183,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
216735367,0.25670156,-0.0020629345,-0.011721,0.9664175,0.0018526879,-0.01145288,-0.03072845,-0.14246626,0.33739156,0.29139727,-1.1585676e-05,2.3897e-06,1.6840121e-07,0.00053844706,0.0012589087,0.0014650882,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.037465e-08,0.00040959858,0.01481593,3.523648e-05,3.5295177e-06,3.5269222e-06,2.3044677e-06,0.010233543,0.010235034,0.011067859,0.028832804,0.028833257,0.15213907,1.954566e-11,1.9571617e-11,3.343403e-11,1.8119555e-07,1.8201276e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047757006,0.0016235413,0.004045375,663,0.24013759,0.39005008,0.22823648,0.010952116,0.01443838,0.01443838,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
216940848,0.2581852,-0.0029192993,-0.010454559,0.96603453,-0.0034441024,0.006298546,-0.04400541,-0.14004011,0.3407027,0.2820166,-1.1544728e-05,2.3292653e-06,1.0853369e-06,0.00054013863,0.0012596109,0.0014633627,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,7.032484e-08,0.00042729377,0.016936705,3.525855e-05,3.5945407e-06,3.593162e-06,2.3077332e-06,0.010442698,0.010444707,0.011096935,0.029119061,0.029119503,0.15217857,1.9611295e-11,1.9637018e-11,3.3443217e-11,1.7643636e-07,1.7721233e-07,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050091287,0.0016283358,0.0029074133,663,0.24132667,0.39010072,0.25060993,0.014166978,0.014094038,0.014094038,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
217141315,0.25989902,-0.0028455462,-0.010527857,0.9655742,-0.01757479,-0.008694833,-0.045021486,-0.13802396,0.34535667,0.27446577,-1.1500476e-05,2.2728068e-06,2.0087896e-06,0.00054075854,0.0012611316,0.0014610736,0.16380014,-0.06229999,-0.12175663,0.0,0.0,0.0,0.0,0.0,6.088639e-08,0.00042683067,0.01856355,3.5248984e-05,3.6616857e-06,3.6602437e-06,2.3136142e-06,0.010488581,0.010491138,0.011083579,0.029188309,0.029188728,0.15168774,1.967654e-11,1.9701945e-11,3.3442468e-11,1.7160203e-07,1.7233675e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052249962,0.00158293,0.004422324,663,0.2416134,0.3894711,0.26224667,0.015714444,0.014566423,0.014566423,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
