timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
584359701,-0.92733437,0.0010785148,0.062614046,0.36895704,-0.01617513,-0.012171399,0.01281717,0.53082913,-1.4033538,1.6133138,2.4185147e-05,-1.3514078e-05,1.0604668e-05,-0.00016679864,-0.0002841219,0.0011394524,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.624142e-11,9.4569405e-06,0.00018909787,5.4249995e-06,3.4848251e-06,3.3657243e-06,3.218079e-05,0.007872215,0.007869519,0.010578894,0.026023636,0.026022425,0.1515667,1.9546777e-11,1.9391743e-11,3.3279626e-11,0.0,0.0,5.0000384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6276654e-05,0.0018247481,0.007553262,67109399,0.22813606,0.3893157,0.007487654,0.013777786,0.030904844,0.030904844,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
584560168,-0.9273226,0.0010854565,0.06259897,0.36898905,-0.016616192,-0.011039674,0.0132452,0.5206887,-1.4069861,1.6150768,2.418326e-05,-1.3530765e-05,1.0582089e-05,-0.00016679864,-0.0002841219,0.001138216,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0152698e-10,9.602233e-06,0.00018954305,5.4244683e-06,3.4850666e-06,3.3660262e-06,3.2177355e-05,0.007853118,0.007850405,0.010564799,0.026025465,0.02602426,0.15106638,1.9547171e-11,1.9392094e-11,3.327823e-11,0.0,0.0,5.0000207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010457425,0.001127192,0.0033914498,67109399,0.2281441,0.3886726,0.006519044,0.011727916,0.031786494,0.031786494,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
584760629,-0.92731255,0.0010755943,0.06258411,0.369017,-0.017033586,-0.011183152,0.010039741,0.5106918,-1.4110354,1.606403,2.4185756e-05,-1.3539026e-05,1.0564104e-05,-0.00016679864,-0.0002841219,0.0011394534,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0009106e-10,9.282167e-06,0.00020500926,5.423611e-06,3.4851719e-06,3.366206e-06,3.21743e-05,0.007856671,0.007853961,0.010550943,0.02602656,0.026025357,0.1505716,1.954742e-11,1.939229e-11,3.3276836e-11,0.0,0.0,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010449022,0.0017859454,0.008572141,67109399,0.22814889,0.38803557,0.001290661,0.0100869555,0.03209301,0.03209301,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
584961094,-0.9272915,0.0010889504,0.06258857,0.369069,-0.017856898,-0.010540406,0.009364103,0.49984553,-1.4160866,1.6016712,2.4199884e-05,-1.3548026e-05,1.0553559e-05,-0.00016679864,-0.0002841219,0.0011406483,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.02963534e-10,9.297016e-06,0.00020489906,5.423074e-06,3.4852847e-06,3.3662786e-06,3.2170778e-05,0.007858261,0.0078555485,0.010536828,0.026027672,0.026026467,0.15007612,1.954755e-11,1.9392364e-11,3.3275417e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795808e-05,0.0025566844,0.008918002,67109399,0.22815375,0.3873966,0.0056678685,0.0063601616,0.03250335,0.03250335,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
585161558,-0.92725104,0.0011321896,0.06258493,0.36917105,-0.017458532,-0.009916857,0.0074247695,0.4899862,-1.4202071,1.5942855,2.4202673e-05,-1.3552899e-05,1.0555864e-05,-0.00016679864,-0.0002841219,0.0011428923,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0202524e-10,8.805079e-06,0.00019909292,5.4234515e-06,3.4875632e-06,3.3686174e-06,3.2166427e-05,0.0078716595,0.007868946,0.010578214,0.0260523,0.026051082,0.15144643,1.9550127e-11,1.939493e-11,3.3274085e-11,0.0,0.0,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.619481e-05,0.0025257082,0.008996397,67109399,0.22826165,0.3891612,0.008165815,0.012203008,0.032653462,0.032653462,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
585362024,-0.9272213,0.0011221376,0.06259542,0.3692441,-0.01615765,-0.008638656,0.0040949085,0.4814053,-1.4231614,1.5827854,2.419802e-05,-1.3558947e-05,1.0570826e-05,-0.00016679864,-0.0002841219,0.0011461605,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.06577774e-10,8.925856e-06,0.00019329072,5.422507e-06,3.4869986e-06,3.3680212e-06,3.2163367e-05,0.007871571,0.007868864,0.0105644455,0.02605112,0.0260499,0.1509556,1.9549489e-11,1.939422e-11,3.3272704e-11,0.0,0.0,5.0000207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582673e-05,0.0028962758,0.010780873,67109399,0.22825648,0.38853005,0.012686719,0.014273703,0.02885702,0.02885702,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
585562523,-0.9272225,0.0011233995,0.062582724,0.36924347,-0.016610999,-0.009464315,0.0034102781,0.471788,-1.427975,1.5823082,2.4205507e-05,-1.3562131e-05,1.0526528e-05,-0.00016679864,-0.0002841219,0.0011459856,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0481789e-10,9.238824e-06,0.00019138353,5.4219827e-06,3.4816715e-06,3.3627693e-06,3.2159955e-05,0.007848609,0.007845924,0.010545682,0.02600263,0.026001425,0.15045993,1.9543717e-11,1.9388324e-11,3.327125e-11,0.0,0.0,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011091849,0.0017461005,0.0042464426,67109399,0.22804397,0.38789165,0.03034673,0.008404905,0.029735807,0.029735807,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
585762951,-0.9272045,0.0011217986,0.06259543,0.36928636,-0.014743104,-0.0090539465,0.00316647,0.46284857,-1.431546,1.5785859,2.4201428e-05,-1.3566332e-05,1.050112e-05,-0.00016679864,-0.0002841219,0.0011456116,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.09716285e-10,9.228206e-06,0.00019657939,5.4219577e-06,3.482201e-06,3.3632723e-06,3.2156087e-05,0.007852685,0.007850008,0.010531739,0.026005914,0.02600471,0.14996645,1.9544347e-11,1.9388912e-11,3.3269946e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015405286,0.0010641164,0.0029566213,67109399,0.22805838,0.387255,0.004451958,0.0123663135,0.030454,0.030454,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
585963430,-0.9271794,0.0011154921,0.06258728,0.36935076,-0.015354414,-0.008696508,0.0026576938,0.4523818,-1.4359381,1.5806874,2.421787e-05,-1.3579126e-05,1.0504462e-05,-0.00016679864,-0.0002841219,0.0011454592,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.072274e-10,9.150734e-06,0.00019050662,5.4212164e-06,3.4801963e-06,3.3612944e-06,3.215297e-05,0.007844936,0.007842268,0.010568019,0.025985515,0.025984317,0.15132599,1.95422e-11,1.9386706e-11,3.326861e-11,0.0,0.0,5.000029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7411096e-05,0.0019993708,0.004798577,67109399,0.22796893,0.3890064,0.016184045,0.0044983784,0.031319324,0.031319324,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
586163880,-0.92716974,0.0011640935,0.06259949,0.3693728,-0.015360516,-0.00893066,0.0028674894,0.4418149,-1.4414049,1.580713,2.4235527e-05,-1.3587802e-05,1.0470688e-05,-0.00016679864,-0.0002841219,0.001145054,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.9272944e-11,8.91477e-06,0.00017759527,5.4209117e-06,3.4809598e-06,3.3619972e-06,3.2149408e-05,0.007849886,0.007847218,0.010554697,0.025990687,0.025989493,0.1508369,1.954304e-11,1.9387518e-11,3.3267333e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015283888,0.0026714476,0.0064831707,67109399,0.22799163,0.38837728,0.018443543,0.0038317367,0.03160684,0.03160684,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
586364344,-0.92716,0.0011649613,0.062598534,0.36939716,-0.0144956745,-0.008434592,0.0004308438,0.43309155,-1.4457183,1.5731269,2.4231991e-05,-1.3587379e-05,1.04413e-05,-0.00016679864,-0.0002841219,0.0011461007,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.8018205e-11,8.6454575e-06,0.00018634468,5.4293578e-06,3.4816198e-06,3.362484e-06,3.219973e-05,0.007854575,0.007851903,0.010541094,0.02599562,0.02599443,0.15034662,1.9543927e-11,1.9388099e-11,3.3288105e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018467059,0.0014436302,0.003390099,67109399,0.22801326,0.38774556,0.0025529203,0.014687536,0.03179176,0.03179176,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
586564827,-0.9271465,0.0011848166,0.06257888,0.36943465,-0.014718047,-0.009224051,-0.001125012,0.42214504,-1.4511698,1.5672584,2.4252411e-05,-1.3598745e-05,1.0417302e-05,-0.00016679864,-0.0002841219,0.0011466211,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.840281e-11,8.717305e-06,0.00019217325,5.42906e-06,3.4818554e-06,3.3627814e-06,3.219635e-05,0.007858374,0.007855704,0.01052769,0.026000299,0.02599911,0.14986125,1.9544286e-11,1.9388435e-11,3.3286873e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016720874,0.002236115,0.004730191,67109399,0.2280338,0.38711917,0.021872763,0.0029374193,0.03275225,0.03275225,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
586765272,-0.92714024,0.0011618172,0.062549874,0.3694553,-0.016198378,-0.008677262,-0.0033708115,0.4115272,-1.4549701,1.5594203,2.425811e-05,-1.3618224e-05,1.0391766e-05,-0.00016679864,-0.0002841219,0.0011492316,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.0507897e-10,8.928542e-06,0.00017993734,5.4284237e-06,3.4819216e-06,3.362954e-06,3.2193304e-05,0.0078611905,0.007858513,0.010566943,0.02600467,0.02600349,0.15123104,1.954448e-11,1.9388614e-11,3.3285603e-11,0.0,0.0,5.0000324e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015139175,0.0023889584,0.005543649,67109399,0.22805297,0.38888434,0.012255401,0.015764102,0.032788105,0.032788105,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
586965739,-0.9271107,0.0011600918,0.06258697,0.36952317,-0.015846586,-0.009171105,-0.004893527,0.4028293,-1.4592582,1.5515186,2.425392e-05,-1.36249e-05,1.0375388e-05,-0.00016679864,-0.0002841219,0.0011501992,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.03132836e-10,8.685434e-06,0.00017270248,5.428774e-06,3.4820996e-06,3.3629851e-06,3.2189142e-05,0.007863671,0.007861,0.010553902,0.02600873,0.026007542,0.1507494,1.9544555e-11,1.938868e-11,3.328438e-11,0.0,0.0,5.0000235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010953593,0.0012321575,0.0041005784,67109399,0.22807077,0.3882646,0.027941165,0.011359669,0.028681839,0.028681839,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
587161190,-0.92710555,0.0011913411,0.06259486,0.36953467,-0.016111216,-0.011105575,-0.0040413598,0.39220387,-1.4650602,1.5536567,2.426953e-05,-1.3638112e-05,1.0336532e-05,-0.00016679864,-0.0002841219,0.0011478656,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.9501046e-11,8.336008e-06,0.000186681,5.4284383e-06,3.4821192e-06,3.3629458e-06,3.2185693e-05,0.00784404,0.0078413645,0.010540163,0.026012119,0.026010938,0.15026,1.9544534e-11,1.9388664e-11,3.3283137e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001651503,0.001797908,0.005428351,67109399,0.22808564,0.38763386,0.0037431775,0.01701223,0.029618338,0.029618338,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
587361654,-0.9270848,0.0011929848,0.06260287,0.36958528,-0.016354624,-0.010148508,-0.0032950672,0.38287356,-1.4698766,1.5542008,2.42718e-05,-1.3644526e-05,1.0332932e-05,-0.00016679864,-0.0002841219,0.0011463219,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.989988e-11,8.391707e-06,0.00018002931,5.427707e-06,3.4828058e-06,3.3636434e-06,3.2182546e-05,0.007847917,0.007845237,0.010578138,0.02601417,0.026012989,0.15161712,1.954533e-11,1.938949e-11,3.3281808e-11,0.0,0.0,5.000029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859653e-05,0.002245316,0.0074005825,67109399,0.22809462,0.38938043,0.012682444,0.012431334,0.029794266,0.029794266,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
587562166,-0.9270622,0.0012301581,0.06261151,0.36964053,-0.016322553,-0.010783753,-0.0027646953,0.3725962,-1.4755671,1.5529785,2.4283345e-05,-1.3655146e-05,1.03148095e-05,-0.00016679864,-0.0002841219,0.0011458583,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,9.9524944e-11,8.573253e-06,0.00017903466,5.427712e-06,3.4810296e-06,3.361831e-06,3.217869e-05,0.007839673,0.007836999,0.01055951,0.02599263,0.025991457,0.15108465,1.9543357e-11,1.9387514e-11,3.3280483e-11,0.0,0.0,5.0000146e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001141988,0.0022146197,0.0072038355,67109399,0.2280002,0.38869607,0.017197164,0.0064881686,0.030409563,0.030409563,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
587762582,-0.92705166,0.0012734015,0.06260719,0.3696676,-0.016418993,-0.011761709,-0.0012777623,0.36215356,-1.4801819,1.5483676,2.428829e-05,-1.3672349e-05,1.0290771e-05,-0.00016679864,-0.0002841219,0.0011443454,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.10269065e-10,8.983889e-06,0.00019628913,5.4272114e-06,3.479596e-06,3.3604115e-06,3.2175358e-05,0.0078329705,0.007830304,0.010541559,0.025973246,0.025972074,0.15055922,1.9541813e-11,1.9385982e-11,3.3279154e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014538485,0.002358149,0.0045267083,67109399,0.22791517,0.38801962,0.011981073,0.01857148,0.030740775,0.030740775,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
587963046,-0.9270467,0.0012591231,0.062599555,0.36968106,-0.015978634,-0.012190772,-0.001612046,0.35228187,-1.4856007,1.5436001,2.4290573e-05,-1.3683326e-05,1.0262019e-05,-0.00016679864,-0.0002841219,0.0011446805,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1808628e-10,9.090367e-06,0.00019613642,5.426573e-06,3.4830414e-06,3.363922e-06,3.2172265e-05,0.007850664,0.007847988,0.010581869,0.026002765,0.02600159,0.15191117,1.9545676e-11,1.9389934e-11,3.327792e-11,0.0,0.0,5.000038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016755714,0.001235309,0.00271095,67109399,0.22804463,0.38975784,0.005649085,0.009109524,0.031123212,0.031123212,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
588163512,-0.92702526,0.0013180678,0.06263284,0.3697292,-0.015344546,-0.0115114935,-0.003339187,0.34375042,-1.4908739,1.5368669,2.4291301e-05,-1.3688013e-05,1.0243673e-05,-0.00016679864,-0.0002841219,0.0011454276,0.16481707,-0.06268678,-0.16078968,0.0,0.0,0.0,0.0,0.0,1.1601957e-10,9.037843e-06,0.00020249776,5.426458e-06,3.4835216e-06,3.3643046e-06,3.2168507e-05,0.007854646,0.007851962,0.010566886,0.026006436,0.026005259,0.15139161,1.9546064e-11,1.939037e-11,3.327664e-11,0.0,0.0,5.0000235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012631255,0.00041743307,0.0020047606,67109399,0.22806072,0.38909075,0.0027317363,0.009734116,0.027325764,0.027325764,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
