timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1593797436,0.8620724,0.0013713342,-0.0026790125,-0.5067764,0.011363884,-0.01002515,0.004712265,8.624613,-6.207809,11.039187,1.4232149e-05,-1.1640216e-06,3.9302167e-06,-0.00053194776,0.00043891842,0.0028026062,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,3.019881e-10,1.1206766e-05,0.0002446985,9.705324e-06,3.468382e-06,3.4681973e-06,2.8028395e-05,0.008539853,0.008539832,0.011096819,0.02851291,0.02851292,0.15336451,1.9476898e-11,1.9476525e-11,3.3514243e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041945404,0.0007849734,0.0032419162,67109399,0.23880081,0.3916178,0.004359568,0.013479812,0.016865373,0.016865373,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1593997961,0.8620652,0.0013793015,-0.0026550223,-0.5067887,0.012510794,-0.006486433,0.0043291934,8.628143,-6.2141757,11.0416975,1.4241782e-05,-1.161097e-06,3.976476e-06,-0.00053194776,0.00043891842,0.0028031752,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,3.2125247e-10,1.1160281e-05,0.00023610705,9.702722e-06,3.4686923e-06,3.4685102e-06,2.8026998e-05,0.008544165,0.008544133,0.011080378,0.028509479,0.028509485,0.15283805,1.9477218e-11,1.9476847e-11,3.351279e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032656817,0.0005334713,0.0024335533,67109399,0.23878644,0.39094508,0.013285774,0.00768977,0.019085618,0.019085618,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1594198509,0.8620058,0.0009707022,-0.0027019568,-0.5068904,0.012904991,-0.008795898,0.0047565713,8.631808,-6.220402,11.045578,1.4248646e-05,-1.1536937e-06,4.0210093e-06,-0.00053194776,0.00043891842,0.002803274,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.7554573e-10,1.0761353e-05,0.00023082076,9.703607e-06,3.4688605e-06,3.4686439e-06,2.8022147e-05,0.008547951,0.008547921,0.011064338,0.028506987,0.028506992,0.1523181,1.9477352e-11,1.9476983e-11,3.3511343e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027165643,0.00087813736,0.003829768,67109399,0.23877601,0.39027953,0.003712559,0.004849084,0.01671203,0.01671203,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1594399023,0.8619253,0.0011544453,-0.0026857813,-0.5070269,0.012384622,-0.011860913,0.005242397,8.635871,-6.226939,11.047113,1.4262148e-05,-1.1444929e-06,4.1015996e-06,-0.00053194776,0.00043891842,0.0028038882,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.7816693e-10,1.1020696e-05,0.0002332534,9.703903e-06,3.4688728e-06,3.4686657e-06,2.8017956e-05,0.00855108,0.008551053,0.011105751,0.028505255,0.02850526,0.15371585,1.9477324e-11,1.9476951e-11,3.3509938e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037986328,0.0008609975,0.0035636257,67109399,0.23876876,0.39206612,0.01930815,0.0084448885,0.018213125,0.018213125,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1594599538,0.861865,0.0013880754,-0.0026379398,-0.507129,0.012730043,-0.008625918,0.0050003757,8.63837,-6.2308493,11.04695,1.4275906e-05,-1.1680337e-06,4.166163e-06,-0.00053194776,0.00043891842,0.0028047827,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.3681862e-10,1.0801422e-05,0.00021877539,9.703788e-06,3.4687637e-06,3.4685738e-06,2.8014108e-05,0.008554081,0.00855405,0.0110900225,0.028504135,0.02850414,0.15319534,1.9477163e-11,1.9476792e-11,3.3508512e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038596278,0.00053896714,0.0023988984,67109399,0.23876405,0.39140177,0.01844155,0.015681418,0.019558262,0.019558262,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1594800063,0.8618041,0.0012615077,-0.002694166,-0.5072324,0.016391726,-0.0056197047,0.004197895,8.644211,-6.236417,11.043563,1.4267403e-05,-1.1554827e-06,4.214854e-06,-0.00053194776,0.00043891842,0.00280486,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.0252242e-10,1.0204194e-05,0.00020152506,9.7046395e-06,3.4685781e-06,3.468369e-06,2.800938e-05,0.00855711,0.008557076,0.011074607,0.028503558,0.028503561,0.15268087,1.9476904e-11,1.9476537e-11,3.3507128e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003332039,0.00075969705,0.002622404,67109399,0.23876163,0.390744,0.015982393,0.0047080973,0.018099442,0.018099442,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1595000589,0.8617471,0.001130743,-0.0027045703,-0.5073296,0.015654579,-0.007069998,0.0061568674,8.647373,-6.2439184,11.052007,1.42977415e-05,-1.1446671e-06,4.2832357e-06,-0.00053194776,0.00043891842,0.002802017,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.7884233e-10,9.58222e-06,0.00019422155,9.704193e-06,3.4682894e-06,3.4680677e-06,2.8005958e-05,0.008559759,0.008559726,0.011059468,0.028503409,0.028503407,0.1521722,1.9476544e-11,1.9476176e-11,3.350575e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003715104,0.0017615923,0.0046463697,67109399,0.238761,0.39009255,0.017655123,0.016317345,0.019894656,0.019894656,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1595201119,0.86171603,0.0011382828,-0.0026803797,-0.50738245,0.015455842,-0.008050355,0.0048539634,8.651118,-6.250165,11.048427,1.4312761e-05,-1.1434927e-06,4.3188666e-06,-0.00053194776,0.00043891842,0.0028035003,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.7287378e-10,9.143805e-06,0.00020340699,9.703889e-06,3.470263e-06,3.4700415e-06,2.8002405e-05,0.008574174,0.008574143,0.011104318,0.02853135,0.02853135,0.15358306,1.9478679e-11,1.9478313e-11,3.350438e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027761742,0.000475751,0.00045886403,67109399,0.238878,0.39189675,0.0031139576,0.010310042,0.020936467,0.020936467,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1595401640,0.86164993,0.0011569577,-0.002696202,-0.5074947,0.016832784,-0.0116017,0.0042480715,8.657063,-6.258105,11.045761,1.4320315e-05,-1.122438e-06,4.3819496e-06,-0.00053194776,0.00043891842,0.0028034258,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.8755487e-10,9.133255e-06,0.00019925258,9.704356e-06,3.4693091e-06,3.4690854e-06,2.799814e-05,0.008573637,0.008573609,0.0110891145,0.028529005,0.028529007,0.15307298,1.9477581e-11,1.9477215e-11,3.3503054e-11,0.0,0.0,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032976107,0.0009828053,0.0027617193,67109399,0.23886819,0.39124542,0.03682371,0.00503656,0.022390261,0.022390261,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1595602165,0.8616032,0.001302356,-0.0026530134,-0.5075739,0.017381134,-0.010208655,0.0031007738,8.6604805,-6.2632337,11.0402565,1.4338441e-05,-1.1354105e-06,4.4340754e-06,-0.00053194776,0.00043891842,0.0028047122,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,1.9675067e-10,9.666765e-06,0.0001869182,9.7042375e-06,3.4684076e-06,3.468195e-06,2.7994554e-05,0.00857301,0.00857298,0.011073698,0.028526962,0.028526964,0.15256184,1.9476566e-11,1.9476204e-11,3.3501767e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034222577,0.00078715896,0.0048327944,67109399,0.23885964,0.39059165,0.047523133,0.015160709,0.019335236,0.019335236,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1595802691,0.8615607,0.0012655634,-0.0026348906,-0.5076464,0.018268732,-0.007283492,0.0016105659,8.663946,-6.269096,11.039001,1.4362284e-05,-1.1486657e-06,4.502416e-06,-0.00053194776,0.00043891842,0.0028056542,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.0202241e-10,9.659897e-06,0.00017211254,9.702974e-06,3.46993e-06,3.4697127e-06,2.7992055e-05,0.008585073,0.008585039,0.011118123,0.028553039,0.02855304,0.15397349,1.9478226e-11,1.9477869e-11,3.3500452e-11,0.0,0.0,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037338256,0.00084495766,0.002698767,67109399,0.23896877,0.39239457,0.039156895,0.019004844,0.021311399,0.021311399,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1596003217,0.8615178,0.0010214829,-0.0026728897,-0.5077193,0.018841663,-0.0088260155,0.0005785343,8.669053,-6.277134,11.036474,1.43762845e-05,-1.1367449e-06,4.537966e-06,-0.00053194776,0.00043891842,0.002806312,0.15066482,-0.057304103,-0.14340831,0.0,0.0,0.0,0.0,0.0,2.1393556e-10,9.656593e-06,0.00017554538,9.703535e-06,3.4709853e-06,3.4707466e-06,2.7987731e-05,0.008594742,0.008594711,0.01110542,0.02857664,0.02857664,0.15346687,1.9479359e-11,1.9479002e-11,3.3499144e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027871676,0.00064052956,0.0031571197,67109399,0.23906752,0.39174846,0.03851215,0.008249398,0.022978274,0.022978274,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
