timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1348895193,18.084,18.056364,20.0119,24.172215,-1.0,2665.413,1.0,1.0,nan,4,4.514091,4.514091,4.514091,4.514091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1349094868,18.105999,18.094591,20.0412,22.908081,-1.0,2666.54,1.0,1.0,nan,4,4.523648,4.523648,4.523648,4.523648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1349294774,18.303999,18.126835,20.7737,22.198866,-1.0,2667.692,1.0,1.0,nan,4,4.5317087,4.5317087,4.5317087,4.5317087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1349494468,18.007,18.141893,22.238699,21.87141,-1.0,2668.8662,1.0,1.0,nan,4,4.5354733,4.5354733,4.5354733,4.5354733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1349687035,18.161,18.146645,21.740599,21.928204,-1.0,2670.048,1.0,1.0,nan,4,4.536661,4.536661,4.536661,4.536661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1349886137,18.161,18.16234,21.7113,21.853388,-1.0,2671.2507,1.0,1.0,nan,4,4.540585,4.540585,4.540585,4.540585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1350095904,18.117,18.168919,23.0591,21.821804,-1.0,2672.5142,1.0,1.0,nan,4,4.5422297,4.5422297,4.5422297,4.5422297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1350296207,17.886,18.166664,22.619598,22.127447,-1.0,2673.78,1.0,1.0,nan,4,4.541666,4.541666,4.541666,4.541666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1350495412,18.15,18.165293,22.6489,22.288694,-1.0,2675.0325,1.0,1.0,nan,4,4.541323,4.541323,4.541323,4.541323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1350693959,18.359,18.161654,20.6858,22.862879,-1.0,2676.3643,1.0,1.0,nan,4,4.5404134,4.5404134,4.5404134,4.5404134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1350894139,18.128,18.158863,23.2935,22.765793,-1.0,2677.6145,1.0,1.0,nan,4,4.539716,4.539716,4.539716,4.539716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1351083956,18.139,18.154684,23.1177,23.02508,-1.0,2678.8584,1.0,1.0,nan,4,4.538671,4.538671,4.538671,4.538671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1351293958,18.172,18.147692,22.795399,23.086214,-1.0,2680.2153,1.0,1.0,nan,4,4.536923,4.536923,4.536923,4.536923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1351493959,17.973999,18.137987,22.6782,23.121546,-1.0,2681.502,1.0,1.0,nan,4,4.534497,4.534497,4.534497,4.534497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1351694000,18.018,18.140417,22.5317,23.000872,-1.0,2682.7695,1.0,1.0,nan,4,4.5351043,4.5351043,4.5351043,4.5351043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1351895116,18.248999,18.13938,23.6451,22.910679,-1.0,2684.037,1.0,1.0,nan,4,4.534845,4.534845,4.534845,4.534845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1352096633,17.996,18.135227,22.766098,23.00809,-1.0,2685.338,1.0,1.0,nan,4,4.533807,4.533807,4.533807,4.533807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1352296297,18.183,18.145464,22.062899,22.841011,-1.0,2686.5862,1.0,1.0,nan,4,4.536366,4.536366,4.536366,4.536366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1352495638,18.105999,18.142666,22.0336,22.82321,-1.0,2687.8494,1.0,1.0,nan,4,4.5356665,4.5356665,4.5356665,4.5356665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1352695725,17.622002,18.052307,44.5653,25.643372,-1.0,2689.5435,1.0,1.0,nan,4,4.513077,4.513077,4.513077,4.513077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1352899270,18.095001,18.016987,18.459,26.818497,-1.0,2691.2456,1.0,1.0,nan,4,4.5042467,4.5042467,4.5042467,4.5042467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1353094105,16.852001,18.01207,31.4096,25.40839,-1.0,2692.4814,1.0,1.0,nan,4,4.5030174,4.5030174,4.5030174,4.5030174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1353294754,18.513,18.029087,14.2105,25.128395,-1.0,2693.8796,1.0,1.0,nan,4,4.507272,4.507272,4.507272,4.507272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1353493959,18.414,18.12402,17.0526,21.776836,-1.0,2694.6926,1.0,1.0,nan,4,4.531005,4.531005,4.531005,4.531005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1353694702,17.6,18.071585,35.072098,23.672329,-1.0,2696.2114,1.0,1.0,nan,4,4.517896,4.517896,4.517896,4.517896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1353884003,18.491,18.08805,13.8003,23.643816,-1.0,2697.4966,1.0,1.0,nan,4,4.5220127,4.5220127,4.5220127,4.5220127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1354084160,17.765001,18.09912,30.7943,23.008665,-1.0,2698.7017,1.0,1.0,nan,4,4.52478,4.52478,4.52478,4.52478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1354293962,18.359,18.136005,22.062899,22.253231,-1.0,2699.913,1.0,1.0,nan,4,4.5340014,4.5340014,4.5340014,4.5340014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1354493959,18.105999,18.08149,30.9994,24.287363,-1.0,2701.5078,1.0,1.0,nan,4,4.5203724,4.5203724,4.5203724,4.5203724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1354693969,18.414,18.138536,15.7927,22.708784,-1.0,2702.5999,1.0,1.0,nan,4,4.534634,4.534634,4.534634,4.534634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1354894000,17.973999,18.159037,24.7878,21.900831,-1.0,2703.7192,1.0,1.0,nan,4,4.539759,4.539759,4.539759,4.539759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1355084210,18.337,18.123228,18.957098,23.565075,-1.0,2705.153,1.0,1.0,nan,4,4.530807,4.530807,4.530807,4.530807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1355284063,18.546,18.175776,11.6907,21.459309,-1.0,2706.1362,1.0,1.0,nan,4,4.543944,4.543944,4.543944,4.543944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1355493959,18.403,18.178595,15.6755,20.895376,-1.0,2707.2676,1.0,1.0,nan,4,4.5446486,4.5446486,4.5446486,4.5446486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1355693959,18.59,18.155634,20.0998,21.864622,-1.0,2708.5981,1.0,1.0,nan,4,4.5389085,4.5389085,4.5389085,4.5389085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1355893963,17.886,18.183636,21.183899,20.477547,-1.0,2709.5454,1.0,1.0,nan,4,4.545909,4.545909,4.545909,4.545909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1356093959,18.062,18.162718,26.8974,21.455809,-1.0,2710.858,1.0,1.0,nan,4,4.5406795,4.5406795,4.5406795,4.5406795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1356296247,18.546,18.158577,23.9674,21.325628,-1.0,2712.0093,1.0,1.0,nan,4,4.5396442,4.5396442,4.5396442,4.5396442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1356496546,18.502,18.179604,15.382501,20.79621,-1.0,2713.106,1.0,1.0,nan,4,4.544901,4.544901,4.544901,4.544901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1356689001,18.491,18.18486,15.5876,20.677668,-1.0,2714.208,1.0,1.0,nan,4,4.546215,4.546215,4.546215,4.546215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1356888871,17.479,18.194107,23.1763,20.110292,-1.0,2715.2542,1.0,1.0,nan,4,4.548527,4.548527,4.548527,4.548527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1357099357,18.227001,18.164593,20.949501,21.338003,-1.0,2716.643,1.0,1.0,nan,4,4.541148,4.541148,4.541148,4.541148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1357299059,18.37,18.14332,15.0895,21.926125,-1.0,2717.9182,1.0,1.0,nan,4,4.53583,4.53583,4.53583,4.53583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1357494784,18.447,18.182093,16.5545,20.49189,-1.0,2718.8745,1.0,1.0,nan,4,4.545523,4.545523,4.545523,4.545523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1357694872,18.238,18.126898,19.543098,23.187706,-1.0,2720.475,1.0,1.0,nan,4,4.5317245,4.5317245,4.5317245,4.5317245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1357894813,18.128,18.105886,27.747099,23.585274,-1.0,2721.797,1.0,1.0,nan,4,4.5264716,4.5264716,4.5264716,4.5264716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1358094454,18.578999,18.14396,10.9581995,21.834028,-1.0,2722.835,1.0,1.0,nan,4,4.53599,4.53599,4.53599,4.53599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1358294240,18.161,18.135838,25.3738,21.690987,-1.0,2724.0,1.0,1.0,nan,4,4.5339594,4.5339594,4.5339594,4.5339594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1358497856,17.743,18.141874,25.6082,21.06357,-1.0,2725.1184,1.0,1.0,nan,4,4.5354686,4.5354686,4.5354686,4.5354686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1358693963,16.566,18.017426,57.545197,25.806952,-1.0,2726.9617,1.0,1.0,nan,4,4.5043564,4.5043564,4.5043564,4.5043564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1358893959,18.15,17.955515,20.3049,28.533827,-1.0,2728.938,1.0,1.0,nan,4,4.4888787,4.4888787,4.4888787,4.4888787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1359093959,17.644,17.971031,29.475801,27.05394,-1.0,2730.2515,1.0,1.0,nan,4,4.492758,4.492758,4.492758,4.492758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1359293972,18.194,17.967003,26.6337,27.520306,-1.0,2731.8328,1.0,1.0,nan,4,4.4917507,4.4917507,4.4917507,4.4917507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1359484147,18.161,17.942741,24.758501,27.159174,-1.0,2733.2185,1.0,1.0,nan,4,4.4856853,4.4856853,4.4856853,4.4856853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1359693963,18.315,17.910707,31.351,27.822035,-1.0,2734.878,1.0,1.0,nan,4,4.477677,4.477677,4.477677,4.477677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1359893956,18.062,17.926397,32.4644,26.919636,-1.0,2736.2336,1.0,1.0,nan,4,4.4815993,4.4815993,4.4815993,4.4815993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1360093957,17.93,17.99015,13.4487,24.261703,-1.0,2737.288,1.0,1.0,nan,4,4.4975376,4.4975376,4.4975376,4.4975376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1360294003,18.248999,18.019865,13.302199,23.325262,-1.0,2738.512,1.0,1.0,nan,4,4.5049663,4.5049663,4.5049663,4.5049663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1360496648,18.469,18.027878,14.357,23.03122,-1.0,2739.782,1.0,1.0,nan,4,4.5069695,4.5069695,4.5069695,4.5069695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1360696040,18.139,18.028679,19.543098,22.852825,-1.0,2740.9954,1.0,1.0,nan,4,4.5071697,4.5071697,4.5071697,4.5071697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1360896106,18.557001,18.083883,14.8844,21.599121,-1.0,2742.072,1.0,1.0,nan,4,4.520971,4.520971,4.520971,4.520971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1361095948,17.611,18.049736,35.2772,22.265717,-1.0,2743.3782,1.0,1.0,nan,4,4.512434,4.512434,4.512434,4.512434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1361295325,18.37,18.045704,16.2029,22.936623,-1.0,2744.7654,1.0,1.0,nan,4,4.511426,4.511426,4.511426,4.511426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1361495728,18.359,18.030626,19.865398,23.158947,-1.0,2746.104,1.0,1.0,nan,4,4.5076566,4.5076566,4.5076566,4.5076566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1361695289,17.941,17.936716,35.1307,26.258417,-1.0,2747.9456,1.0,1.0,nan,4,4.484179,4.484179,4.484179,4.484179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1361894599,18.227001,17.919388,24.8757,26.983524,-1.0,2749.5105,1.0,1.0,nan,4,4.479847,4.479847,4.479847,4.479847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1362094859,18.062,17.94913,25.6082,25.534779,-1.0,2750.755,1.0,1.0,nan,4,4.4872823,4.4872823,4.4872823,4.4872823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1362294580,17.941,17.92068,21.4769,26.084171,-1.0,2752.3066,1.0,1.0,nan,4,4.48017,4.48017,4.48017,4.48017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1362498173,15.8289995,17.90051,47.7297,25.732845,-1.0,2753.7217,1.0,1.0,nan,4,4.4751277,4.4751277,4.4751277,4.4751277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1362696162,17.941,17.783022,30.940802,31.142805,-1.0,2756.067,1.0,1.0,nan,4,4.4457555,4.4457555,4.4457555,4.4457555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1362893963,16.357,17.823668,43.5984,28.412418,-1.0,2757.3123,1.0,1.0,nan,4,4.455917,4.455917,4.455917,4.455917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1363093960,16.038,17.785856,46.440502,29.544603,-1.0,2759.118,1.0,1.0,nan,4,4.446464,4.446464,4.446464,4.446464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1363293980,18.348,17.754583,18.752,31.187992,-1.0,2761.0935,1.0,1.0,nan,4,4.438646,4.438646,4.438646,4.438646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1363483980,17.314,17.698608,44.477398,32.5569,-1.0,2762.9192,1.0,1.0,nan,4,4.424652,4.424652,4.424652,4.424652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1363684172,18.095001,17.692015,34.0173,32.60157,-1.0,2764.7388,1.0,1.0,nan,4,4.4230037,4.4230037,4.4230037,4.4230037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1363883962,17.875,17.697174,25.813301,31.364473,-1.0,2766.347,1.0,1.0,nan,4,4.4242935,4.4242935,4.4242935,4.4242935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1364093962,16.984,17.692156,22.238699,30.59934,-1.0,2768.0725,1.0,1.0,nan,4,4.423039,4.423039,4.423039,4.423039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1364293959,17.908,17.66134,27.0732,31.570711,-1.0,2769.9897,1.0,1.0,nan,4,4.415335,4.415335,4.415335,4.415335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1364494001,18.205,17.671644,20.7151,31.203138,-1.0,2771.6733,1.0,1.0,nan,4,4.417911,4.417911,4.417911,4.417911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1364699992,17.677,17.671543,44.975502,30.325422,-1.0,2773.2583,1.0,1.0,nan,4,4.417886,4.417886,4.417886,4.417886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1364899690,18.238,17.693172,16.4666,29.988678,-1.0,2774.8796,1.0,1.0,nan,4,4.423293,4.423293,4.423293,4.423293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
