timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
183345050,19.613,19.63694,15.236,16.061815,-1.0,151.80649,1.0,1.0,nan,4,4.909235,4.909235,4.909235,4.909235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
183554958,19.745,19.642164,16.8475,15.890352,-1.0,152.713,1.0,1.0,nan,4,4.910541,4.910541,4.910541,4.910541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
183755511,19.701,19.647476,15.7048,15.776866,-1.0,153.57875,1.0,1.0,nan,4,4.911869,4.911869,4.911869,4.911869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
183955311,19.602001,19.64413,15.6169,15.826362,-1.0,154.46207,1.0,1.0,nan,4,4.9110327,4.9110327,4.9110327,4.9110327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
184155105,19.800001,19.636429,16.408,15.904019,-1.0,155.35211,1.0,1.0,nan,4,4.909107,4.909107,4.909107,4.909107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
184355026,19.569,19.639729,16.1443,15.906346,-1.0,156.23677,1.0,1.0,nan,4,4.909932,4.909932,4.909932,4.909932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
184544958,19.723,19.636932,14.1519,15.857411,-1.0,157.06975,1.0,1.0,nan,4,4.909233,4.909233,4.909233,4.909233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
184745002,19.635,19.644218,14.943,15.517805,-1.0,157.89017,1.0,1.0,nan,4,4.9110546,4.9110546,4.9110546,4.9110546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
184955164,19.701,19.634275,15.7341,15.555437,-1.0,158.80273,1.0,1.0,nan,4,4.908569,4.908569,4.908569,4.908569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
185154976,19.723,19.632603,15.3239,15.5660305,-1.0,159.6673,1.0,1.0,nan,4,4.9081507,4.9081507,4.9081507,4.9081507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
185354958,19.591,19.625261,15.7927,15.687146,-1.0,160.55237,1.0,1.0,nan,4,4.9063153,4.9063153,4.9063153,4.9063153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
185544969,19.547,19.62761,15.2946,15.712108,-1.0,161.38493,1.0,1.0,nan,4,4.9069023,4.9069023,4.9069023,4.9069023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
185744955,19.503,19.626123,16.730299,15.6455,-1.0,162.24644,1.0,1.0,nan,4,4.906531,4.906531,4.906531,4.906531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
185944999,19.657001,19.625406,15.2653,15.782764,-1.0,163.14064,1.0,1.0,nan,4,4.9063516,4.9063516,4.9063516,4.9063516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
186145162,19.558,19.62236,15.851299,15.783177,-1.0,164.01662,1.0,1.0,nan,4,4.90559,4.90559,4.90559,4.90559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
186345028,19.623999,19.612791,17.609299,16.048923,-1.0,164.93729,1.0,1.0,nan,4,4.903198,4.903198,4.903198,4.903198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
186554958,19.623999,19.603294,16.4373,16.164022,-1.0,165.8936,1.0,1.0,nan,4,4.9008236,4.9008236,4.9008236,4.9008236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
186754959,19.404,19.589836,16.3494,16.162817,-1.0,166.78854,1.0,1.0,nan,4,4.897459,4.897459,4.897459,4.897459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
186944958,19.536,19.582645,16.3787,16.28971,-1.0,167.66347,1.0,1.0,nan,4,4.8956614,4.8956614,4.8956614,4.8956614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
187144999,19.503,19.581362,18.7227,16.528349,-1.0,168.60739,1.0,1.0,nan,4,4.8953404,4.8953404,4.8953404,4.8953404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
187345428,19.569,19.573605,15.6462,16.440641,-1.0,169.51427,1.0,1.0,nan,4,4.893401,4.893401,4.893401,4.893401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
187545367,19.514,19.573046,15.4411,16.418959,-1.0,170.42615,1.0,1.0,nan,4,4.8932614,4.8932614,4.8932614,4.8932614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
187755108,19.569,19.578032,15.5876,16.196098,-1.0,171.34561,1.0,1.0,nan,4,4.894508,4.894508,4.894508,4.894508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
187954958,19.514,19.581562,16.9354,16.017273,-1.0,172.21294,1.0,1.0,nan,4,4.8953905,4.8953905,4.8953905,4.8953905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
188154958,19.459,19.579266,16.0857,16.037827,-1.0,173.10878,1.0,1.0,nan,4,4.8948164,4.8948164,4.8948164,4.8948164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
188344955,19.569,19.565306,18.0195,16.426117,-1.0,174.0168,1.0,1.0,nan,4,4.8913264,4.8913264,4.8913264,4.8913264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
188544958,19.558,19.555578,18.2246,16.819683,-1.0,174.99368,1.0,1.0,nan,4,4.8888946,4.8888946,4.8888946,4.8888946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
188745129,19.426,19.529985,20.5393,17.532192,-1.0,176.04674,1.0,1.0,nan,4,4.8824964,4.8824964,4.8824964,4.8824964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
188945054,19.558,19.50618,19.543098,18.251831,-1.0,177.14503,1.0,1.0,nan,4,4.876545,4.876545,4.876545,4.876545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
189154958,19.393,19.479416,19.338,18.753963,-1.0,178.29535,1.0,1.0,nan,4,4.869854,4.869854,4.869854,4.869854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
189354958,19.348999,19.46929,18.986399,19.014809,-1.0,179.38313,1.0,1.0,nan,4,4.8673224,4.8673224,4.8673224,4.8673224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
189554960,19.25,19.467777,19.1915,19.037897,-1.0,180.44406,1.0,1.0,nan,4,4.8669443,4.8669443,4.8669443,4.8669443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
189744959,19.480999,19.45588,19.2208,19.154686,-1.0,181.46877,1.0,1.0,nan,4,4.86397,4.86397,4.86397,4.86397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
189945114,19.569,19.459349,17.7558,18.796719,-1.0,182.47444,1.0,1.0,nan,4,4.864837,4.864837,4.864837,4.864837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
190144958,19.480999,19.46302,18.986399,18.354942,-1.0,183.44292,1.0,1.0,nan,4,4.865755,4.865755,4.865755,4.865755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
190344958,19.437,19.473913,16.7596,17.975004,-1.0,184.39906,1.0,1.0,nan,4,4.8684783,4.8684783,4.8684783,4.8684783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
190544955,19.646,19.4836,16.701,17.731333,-1.0,185.35858,1.0,1.0,nan,4,4.8709,4.8709,4.8709,4.8709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
190744970,19.536,19.488804,17.697199,17.544231,-1.0,186.30919,1.0,1.0,nan,4,4.872201,4.872201,4.872201,4.872201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
190954960,19.525,19.486282,17.0233,17.382637,-1.0,187.30602,1.0,1.0,nan,4,4.8715706,4.8715706,4.8715706,4.8715706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
191145143,19.602001,19.492592,16.9647,17.308014,-1.0,188.2112,1.0,1.0,nan,4,4.873148,4.873148,4.873148,4.873148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
191344958,19.646,19.49842,16.5838,17.297695,-1.0,189.17189,1.0,1.0,nan,4,4.874605,4.874605,4.874605,4.874605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
191545055,19.635,19.500366,16.5838,17.184666,-1.0,190.11404,1.0,1.0,nan,4,4.8750916,4.8750916,4.8750916,4.8750916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
191745000,19.547,19.505909,14.737901,16.88977,-1.0,191.01859,1.0,1.0,nan,4,4.8764772,4.8764772,4.8764772,4.8764772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
191954958,19.723,19.549614,14.0933,15.403203,-1.0,191.74915,1.0,1.0,nan,4,4.8874035,4.8874035,4.8874035,4.8874035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
192154986,19.756,19.53958,15.9685,15.900763,-1.0,192.68344,1.0,1.0,nan,4,4.884895,4.884895,4.884895,4.884895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
192355455,19.426,19.543957,16.0271,15.726845,-1.0,193.53703,1.0,1.0,nan,4,4.885989,4.885989,4.885989,4.885989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
192545237,19.657001,19.545477,15.470401,15.804588,-1.0,194.3801,1.0,1.0,nan,4,4.886369,4.886369,4.886369,4.886369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
192745031,19.415,19.543488,16.2029,15.853432,-1.0,195.26404,1.0,1.0,nan,4,4.885872,4.885872,4.885872,4.885872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
192944958,19.25,19.521257,20.7444,16.587452,-1.0,196.25995,1.0,1.0,nan,4,4.8803144,4.8803144,4.8803144,4.8803144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
193144958,19.25,19.51926,17.7265,17.167736,-1.0,197.28763,1.0,1.0,nan,4,4.879815,4.879815,4.879815,4.879815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
193355002,19.558,19.517715,17.3456,17.293669,-1.0,198.31175,1.0,1.0,nan,4,4.879429,4.879429,4.879429,4.879429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
193555218,19.525,19.50786,17.7265,17.486895,-1.0,199.30621,1.0,1.0,nan,4,4.876965,4.876965,4.876965,4.876965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
193755027,19.492,19.499994,17.1991,17.64056,-1.0,200.30225,1.0,1.0,nan,4,4.8749986,4.8749986,4.8749986,4.8749986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
193944958,19.293999,19.48765,17.8437,17.63427,-1.0,201.22986,1.0,1.0,nan,4,4.8719125,4.8719125,4.8719125,4.8719125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194144958,19.470001,19.489143,17.9316,17.54302,-1.0,202.19064,1.0,1.0,nan,4,4.872286,4.872286,4.872286,4.872286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194344956,19.558,19.484102,18.2832,17.676779,-1.0,203.18924,1.0,1.0,nan,4,4.8710256,4.8710256,4.8710256,4.8710256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194544999,19.492,19.473131,18.3418,17.877348,-1.0,204.20705,1.0,1.0,nan,4,4.868283,4.868283,4.868283,4.868283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194755169,19.602001,19.47361,17.0526,17.441149,-1.0,205.17729,1.0,1.0,nan,4,4.8684025,4.8684025,4.8684025,4.8684025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
194955014,19.261,19.4758,17.9023,17.253849,-1.0,206.11055,1.0,1.0,nan,4,4.86895,4.86895,4.86895,4.86895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
195154962,19.459,19.460413,16.9647,17.977133,-1.0,207.19843,1.0,1.0,nan,4,4.8651032,4.8651032,4.8651032,4.8651032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
195344958,19.547,19.46863,19.660301,17.782127,-1.0,208.11092,1.0,1.0,nan,4,4.8671575,4.8671575,4.8671575,4.8671575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
195544958,19.58,19.463972,17.960901,17.869164,-1.0,209.11356,1.0,1.0,nan,4,4.865993,4.865993,4.865993,4.865993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
195745000,19.426,19.455856,17.1698,17.906015,-1.0,210.11313,1.0,1.0,nan,4,4.863964,4.863964,4.863964,4.863964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
195945162,19.459,19.45248,17.4921,17.788635,-1.0,211.08856,1.0,1.0,nan,4,4.86312,4.86312,4.86312,4.86312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
196145041,19.503,19.450636,18.253899,17.48008,-1.0,212.0258,1.0,1.0,nan,4,4.862659,4.862659,4.862659,4.862659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
196354958,19.514,19.441465,17.7851,17.836536,-1.0,213.11058,1.0,1.0,nan,4,4.8603663,4.8603663,4.8603663,4.8603663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
196554958,19.525,19.438856,17.0526,17.834593,-1.0,214.10045,1.0,1.0,nan,4,4.859714,4.859714,4.859714,4.859714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
196744958,19.272001,19.438984,16.7889,17.657614,-1.0,215.0134,1.0,1.0,nan,4,4.859746,4.859746,4.859746,4.859746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
196944999,19.646,19.454685,16.7596,17.43371,-1.0,215.9573,1.0,1.0,nan,4,4.8636713,4.8636713,4.8636713,4.8636713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
197145423,19.503,19.459097,17.4335,17.461493,-1.0,216.93307,1.0,1.0,nan,4,4.864774,4.864774,4.864774,4.864774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
197345309,19.547,19.457174,17.1112,17.518917,-1.0,217.9119,1.0,1.0,nan,4,4.8642936,4.8642936,4.8642936,4.8642936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
197555110,19.371,19.454115,17.3749,17.521585,-1.0,218.93196,1.0,1.0,nan,4,4.8635287,4.8635287,4.8635287,4.8635287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
197754969,19.371,19.445488,17.9023,17.49884,-1.0,219.90094,1.0,1.0,nan,4,4.861372,4.861372,4.861372,4.861372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
197954958,19.613,19.450127,16.701,17.36283,-1.0,220.85168,1.0,1.0,nan,4,4.8625317,4.8625317,4.8625317,4.8625317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198144955,19.459,19.440277,18.0488,17.184183,-1.0,221.73573,1.0,1.0,nan,4,4.8600693,4.8600693,4.8600693,4.8600693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198344959,19.382,19.452827,17.1698,16.963104,-1.0,222.65257,1.0,1.0,nan,4,4.863207,4.863207,4.863207,4.863207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198545128,19.613,19.459578,16.4666,16.904093,-1.0,223.58606,1.0,1.0,nan,4,4.8648944,4.8648944,4.8648944,4.8648944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198744966,19.591,19.467575,16.730299,16.862953,-1.0,224.51817,1.0,1.0,nan,4,4.866894,4.866894,4.866894,4.866894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
198954958,19.338,19.472284,16.3787,16.829369,-1.0,225.49579,1.0,1.0,nan,4,4.868071,4.868071,4.868071,4.868071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
199154958,19.470001,19.478064,17.6679,16.639744,-1.0,226.39717,1.0,1.0,nan,4,4.869516,4.869516,4.869516,4.869516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
199354955,19.492,19.484772,16.0857,16.60676,-1.0,227.31677,1.0,1.0,nan,4,4.871193,4.871193,4.871193,4.871193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
199544958,19.678999,19.485613,16.115,16.72214,-1.0,228.21663,1.0,1.0,nan,4,4.871403,4.871403,4.871403,4.871403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
