timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
668877291,18.766,18.900324,19.9826,19.527147,-1.0,920.6351,1.0,1.0,nan,4,4.725081,4.725081,4.725081,4.725081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
669074999,17.203999,18.87179,17.228401,19.35154,-1.0,921.68396,1.0,1.0,nan,4,4.7179475,4.7179475,4.7179475,4.7179475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
669285165,18.92,18.877466,17.9902,19.156733,-1.0,922.779,1.0,1.0,nan,4,4.7193666,4.7193666,4.7193666,4.7193666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
669484962,19.019,18.88678,19.689598,19.081314,-1.0,923.82434,1.0,1.0,nan,4,4.721695,4.721695,4.721695,4.721695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
669684960,18.997002,18.856161,19.396599,20.022722,-1.0,925.04474,1.0,1.0,nan,4,4.7140403,4.7140403,4.7140403,4.7140403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
669876040,18.744,18.84982,20.5393,20.147217,-1.0,926.12427,1.0,1.0,nan,4,4.712455,4.712455,4.712455,4.712455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
670075823,18.788,18.844944,18.957098,20.400854,-1.0,927.2929,1.0,1.0,nan,4,4.711236,4.711236,4.711236,4.711236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
670275581,18.865,18.835804,22.3266,20.36446,-1.0,928.414,1.0,1.0,nan,4,4.708951,4.708951,4.708951,4.708951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
670485388,18.953001,18.818945,22.238699,21.529379,-1.0,929.80164,1.0,1.0,nan,4,4.704736,4.704736,4.704736,4.704736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
670685222,19.041,18.845142,16.8475,20.435665,-1.0,930.82043,1.0,1.0,nan,4,4.7112856,4.7112856,4.7112856,4.7112856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
670875043,18.821,18.859571,18.810598,19.782408,-1.0,931.7857,1.0,1.0,nan,4,4.714893,4.714893,4.714893,4.714893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
671084962,18.865,18.883575,17.4921,19.248241,-1.0,932.851,1.0,1.0,nan,4,4.720894,4.720894,4.720894,4.720894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
671274957,18.755001,18.894735,16.9647,18.82378,-1.0,933.80176,1.0,1.0,nan,4,4.723684,4.723684,4.723684,4.723684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
671474958,18.931,18.915749,17.3456,17.856636,-1.0,934.6795,1.0,1.0,nan,4,4.728937,4.728937,4.728937,4.728937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
671675078,19.074,18.918335,15.7341,17.876495,-1.0,935.67804,1.0,1.0,nan,4,4.7295837,4.7295837,4.7295837,4.7295837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
671884958,19.480999,18.985346,8.5849,15.465966,-1.0,936.32263,1.0,1.0,nan,4,4.7463365,4.7463365,4.7463365,4.7463365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
672084961,19.041,19.048096,12.4525,13.467522,-1.0,936.8339,1.0,1.0,nan,4,4.762024,4.762024,4.762024,4.762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
672287713,18.821,19.059887,17.287,13.750321,-1.0,937.6338,1.0,1.0,nan,4,4.7649717,4.7649717,4.7649717,4.7649717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
672485003,19.151,19.046635,14.8258,14.86476,-1.0,938.58,1.0,1.0,nan,4,4.7616587,4.7616587,4.7616587,4.7616587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
672675237,19.03,19.047873,17.5214,15.173335,-1.0,939.4157,1.0,1.0,nan,4,4.761968,4.761968,4.761968,4.761968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
672875120,19.151,19.051516,15.236,15.299699,-1.0,940.28076,1.0,1.0,nan,4,4.762879,4.762879,4.762879,4.762879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
673075013,19.096,19.04552,16.1443,15.605632,-1.0,941.18164,1.0,1.0,nan,4,4.76138,4.76138,4.76138,4.76138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
673274958,18.865,19.038206,16.408,16.027512,-1.0,942.11957,1.0,1.0,nan,4,4.7595515,4.7595515,4.7595515,4.7595515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
673475054,19.074,19.034557,17.228401,16.157993,-1.0,943.03235,1.0,1.0,nan,4,4.7586393,4.7586393,4.7586393,4.7586393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
673684990,18.975,19.021494,15.5876,16.398438,-1.0,944.0132,1.0,1.0,nan,4,4.7553735,4.7553735,4.7553735,4.7553735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
673885156,19.019,19.022953,15.9685,16.34654,-1.0,944.917,1.0,1.0,nan,4,4.7557383,4.7557383,4.7557383,4.7557383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
674074958,18.865,19.018625,18.781301,16.420416,-1.0,945.78845,1.0,1.0,nan,4,4.7546563,4.7546563,4.7546563,4.7546563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
674274969,18.909,19.01588,16.2322,16.20921,-1.0,946.6681,1.0,1.0,nan,4,4.75397,4.75397,4.75397,4.75397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
674474955,18.997002,19.024288,15.0016,16.047611,-1.0,947.5452,1.0,1.0,nan,4,4.756072,4.756072,4.756072,4.756072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
674674958,19.052,19.024515,15.7634,15.963987,-1.0,948.4208,1.0,1.0,nan,4,4.756129,4.756129,4.756129,4.756129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
674884958,19.074,19.015202,16.6131,16.014881,-1.0,949.3584,1.0,1.0,nan,4,4.7538004,4.7538004,4.7538004,4.7538004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
675085360,18.963999,19.02152,16.994,16.040562,-1.0,950.25415,1.0,1.0,nan,4,4.75538,4.75538,4.75538,4.75538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
675285129,19.195,19.020102,15.4997,16.119925,-1.0,951.1576,1.0,1.0,nan,4,4.7550254,4.7550254,4.7550254,4.7550254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
675474972,18.92,19.017197,16.408,16.2108,-1.0,952.0219,1.0,1.0,nan,4,4.754299,4.754299,4.754299,4.754299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
675675974,19.03,19.014715,17.873001,16.285706,-1.0,952.93866,1.0,1.0,nan,4,4.753679,4.753679,4.753679,4.753679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
675875608,19.118,19.015068,15.3239,16.20512,-1.0,953.82623,1.0,1.0,nan,4,4.753767,4.753767,4.753767,4.753767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
676085163,19.052,19.021189,15.118799,15.998203,-1.0,954.7407,1.0,1.0,nan,4,4.755297,4.755297,4.755297,4.755297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
676285147,19.195,19.021654,17.9023,15.988777,-1.0,955.62506,1.0,1.0,nan,4,4.7554135,4.7554135,4.7554135,4.7554135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
676484958,19.008,19.028212,16.495901,15.915641,-1.0,956.50055,1.0,1.0,nan,4,4.757053,4.757053,4.757053,4.757053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
676684958,19.085001,19.03792,14.9723,15.762279,-1.0,957.36005,1.0,1.0,nan,4,4.75948,4.75948,4.75948,4.75948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
676875018,18.975,19.03248,14.8551,15.682258,-1.0,958.1773,1.0,1.0,nan,4,4.75812,4.75812,4.75812,4.75812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
677075073,19.019,19.035954,15.236,15.806207,-1.0,959.071,1.0,1.0,nan,4,4.7589884,4.7589884,4.7589884,4.7589884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
677275223,19.063,19.039734,15.382501,15.600687,-1.0,959.9148,1.0,1.0,nan,4,4.7599335,4.7599335,4.7599335,4.7599335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
677475099,19.074,19.04589,13.771,15.42921,-1.0,960.7536,1.0,1.0,nan,4,4.7614727,4.7614727,4.7614727,4.7614727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
677674958,19.129,19.046253,14.1226,15.425763,-1.0,961.6127,1.0,1.0,nan,4,4.7615633,4.7615633,4.7615633,4.7615633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
677874958,18.909,19.024424,22.5024,16.13727,-1.0,962.57794,1.0,1.0,nan,4,4.756106,4.756106,4.756106,4.756106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
678084959,19.063,19.009583,15.0309,16.732643,-1.0,963.6374,1.0,1.0,nan,4,4.7523956,4.7523956,4.7523956,4.7523956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
678274958,19.217001,19.049477,9.405299,15.259891,-1.0,964.2798,1.0,1.0,nan,4,4.762369,4.762369,4.762369,4.762369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
678475095,19.096,19.075876,14.650001,14.138959,-1.0,964.92444,1.0,1.0,nan,4,4.768969,4.768969,4.768969,4.768969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
678674955,18.744,19.040617,22.6782,15.627691,-1.0,965.94934,1.0,1.0,nan,4,4.7601542,4.7601542,4.7601542,4.7601542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
678884958,18.986,18.993557,18.6348,17.829489,-1.0,967.24585,1.0,1.0,nan,4,4.7483892,4.7483892,4.7483892,4.7483892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
679084959,19.283,19.008177,12.481799,17.03218,-1.0,968.11096,1.0,1.0,nan,4,4.752044,4.752044,4.752044,4.752044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
679284999,19.459,19.056473,7.9695997,15.044767,-1.0,968.72955,1.0,1.0,nan,4,4.764118,4.764118,4.764118,4.764118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
679485439,19.459,19.111866,9.5518,12.927526,-1.0,969.2161,1.0,1.0,nan,4,4.7779665,4.7779665,4.7779665,4.7779665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
679675280,19.338,19.137638,8.204,12.087657,-1.0,969.7674,1.0,1.0,nan,4,4.7844095,4.7844095,4.7844095,4.7844095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
679875071,19.723,19.206207,3.6332,10.105111,-1.0,970.11646,1.0,1.0,nan,4,4.801552,4.801552,4.801552,4.801552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
680075091,19.503,19.274714,4.102,7.9962173,-1.0,970.317,1.0,1.0,nan,4,4.8186784,4.8186784,4.8186784,4.8186784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
680284958,19.503,19.33162,5.567,6.8014326,-1.0,970.5773,1.0,1.0,nan,4,4.832905,4.832905,4.832905,4.832905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
680484998,19.734,19.38103,0.2051,5.8351316,-1.0,970.79755,1.0,1.0,nan,4,4.8452573,4.8452573,4.8452573,4.8452573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
680685168,19.822,19.449402,0.26369998,4.1665926,-1.0,970.83844,1.0,1.0,nan,4,4.8623505,4.8623505,4.8623505,4.8623505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
680884959,19.69,19.502193,3.1936998,3.0263379,-1.0,970.8739,1.0,1.0,nan,4,4.8755484,4.8755484,4.8755484,4.8755484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
681074958,19.855,19.544886,0.0293,2.3078728,-1.0,970.91705,1.0,1.0,nan,4,4.8862214,4.8862214,4.8862214,4.8862214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
681274955,19.810999,19.58361,0.293,1.9134938,-1.0,970.9795,1.0,1.0,nan,4,4.8959026,4.8959026,4.8959026,4.8959026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
681474958,19.745,19.612522,0.4102,1.5812277,-1.0,971.0285,1.0,1.0,nan,4,4.9031305,4.9031305,4.9031305,4.9031305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
681674958,19.855,19.642456,1.6994,1.2611482,-1.0,971.0616,1.0,1.0,nan,4,4.910614,4.910614,4.910614,4.910614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
681885110,19.767,19.667921,0.0,1.0371649,-1.0,971.09674,1.0,1.0,nan,4,4.9169803,4.9169803,4.9169803,4.9169803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
682084958,19.822,19.686968,0.1758,0.900132,-1.0,971.13165,1.0,1.0,nan,4,4.921742,4.921742,4.921742,4.921742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
682284955,19.844,19.70471,0.7325,0.918989,-1.0,971.1844,1.0,1.0,nan,4,4.9261775,4.9261775,4.9261775,4.9261775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
682474962,19.965,19.717983,0.0,0.7653281,-1.0,971.2076,1.0,1.0,nan,4,4.929496,4.929496,4.929496,4.929496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
682675008,19.921,19.74752,0.0,0.5809753,-1.0,971.22003,1.0,1.0,nan,4,4.93688,4.93688,4.93688,4.93688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
682875184,19.888,19.772856,0.0293,0.4335867,-1.0,971.2272,1.0,1.0,nan,4,4.943214,4.943214,4.943214,4.943214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
683085012,19.888,19.799582,0.3223,0.3402662,-1.0,971.2357,1.0,1.0,nan,4,4.9498954,4.9498954,4.9498954,4.9498954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
683284962,19.899,19.822147,0.0586,0.26117316,-1.0,971.2412,1.0,1.0,nan,4,4.955537,4.955537,4.955537,4.955537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
