timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
260524964,19.591,19.925266,15.470401,9.880997,-1.0,446.1737,1.0,1.0,nan,4,4.9813166,4.9813166,4.9813166,4.9813166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
260714958,19.668,19.877659,13.1264,10.913172,-1.0,446.87057,1.0,1.0,nan,4,4.9694147,4.9694147,4.9694147,4.9694147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
260914999,19.382,19.83085,15.470401,11.91324,-1.0,447.64395,1.0,1.0,nan,4,4.9577127,4.9577127,4.9577127,4.9577127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
261115230,19.393,19.756832,17.9902,13.926895,-1.0,448.645,1.0,1.0,nan,4,4.939208,4.939208,4.939208,4.939208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
261315096,19.459,19.695805,19.3087,15.272254,-1.0,449.64508,1.0,1.0,nan,4,4.923951,4.923951,4.923951,4.923951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
261524958,19.437,19.636347,18.3125,16.423105,-1.0,450.73315,1.0,1.0,nan,4,4.9090867,4.9090867,4.9090867,4.9090867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
261724959,19.558,19.608328,13.9761,16.444841,-1.0,451.65802,1.0,1.0,nan,4,4.902082,4.902082,4.902082,4.902082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
261914958,19.800001,19.607203,15.177401,15.968354,-1.0,452.44412,1.0,1.0,nan,4,4.9018006,4.9018006,4.9018006,4.9018006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262114999,18.887001,19.535582,24.4948,17.998606,-1.0,453.65424,1.0,1.0,nan,4,4.8838954,4.8838954,4.8838954,4.8838954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262315161,19.173,19.469418,23.498598,19.763624,-1.0,454.9573,1.0,1.0,nan,4,4.8673544,4.8673544,4.8673544,4.8673544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262524994,19.448,19.423845,18.2246,20.21594,-1.0,456.19666,1.0,1.0,nan,4,4.8559613,4.8559613,4.8559613,4.8559613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262724962,19.569,19.431046,17.697199,19.093935,-1.0,457.12833,1.0,1.0,nan,4,4.8577614,4.8577614,4.8577614,4.8577614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
262924958,19.459,19.425941,18.253899,18.587738,-1.0,458.10257,1.0,1.0,nan,4,4.8564854,4.8564854,4.8564854,4.8564854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
263124959,19.283,19.41873,17.228401,18.41403,-1.0,459.1039,1.0,1.0,nan,4,4.8546824,4.8546824,4.8546824,4.8546824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
263315002,19.393,19.406862,19.2208,18.377056,-1.0,460.06973,1.0,1.0,nan,4,4.8517156,4.8517156,4.8517156,4.8517156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
263515451,19.525,19.408106,17.5214,18.094627,-1.0,461.0459,1.0,1.0,nan,4,4.8520265,4.8520265,4.8520265,4.8520265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
263715263,19.745,19.458393,9.962,15.974913,-1.0,461.70633,1.0,1.0,nan,4,4.8645983,4.8645983,4.8645983,4.8645983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
263925013,20.130001,19.540968,2.1682,12.889386,-1.0,462.1324,1.0,1.0,nan,4,4.885242,4.885242,4.885242,4.885242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
264124958,19.953999,19.623915,5.9479,10.054477,-1.0,462.3582,1.0,1.0,nan,4,4.9059787,4.9059787,4.9059787,4.9059787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
264324958,19.558,19.648554,13.5952,9.663605,-1.0,462.83588,1.0,1.0,nan,4,4.9121385,4.9121385,4.9121385,4.9121385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
264524958,19.756,19.63632,12.7162,10.997698,-1.0,463.59753,1.0,1.0,nan,4,4.90908,4.90908,4.90908,4.90908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
264715143,19.393,19.596794,16.4373,12.961716,-1.0,464.50082,1.0,1.0,nan,4,4.8991985,4.8991985,4.8991985,4.8991985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
264914958,19.173,19.5856,19.0743,13.309122,-1.0,465.27826,1.0,1.0,nan,4,4.8964,4.8964,4.8964,4.8964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
265114958,19.074,19.460695,25.0515,17.79163,-1.0,466.77692,1.0,1.0,nan,4,4.865174,4.865174,4.865174,4.865174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
265324958,18.733,19.324154,31.3803,22.170692,-1.0,468.5477,1.0,1.0,nan,4,4.8310385,4.8310385,4.8310385,4.8310385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
265524956,19.041,19.277344,19.3673,22.690678,-1.0,469.8998,1.0,1.0,nan,4,4.819336,4.819336,4.819336,4.819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
265725255,19.678999,19.301664,11.72,20.94318,-1.0,470.89224,1.0,1.0,nan,4,4.825416,4.825416,4.825416,4.825416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
265925127,19.25,19.328596,16.5545,19.182251,-1.0,471.7465,1.0,1.0,nan,4,4.832149,4.832149,4.832149,4.832149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
266116926,19.437,19.338476,17.1698,18.599474,-1.0,472.6669,1.0,1.0,nan,4,4.834619,4.834619,4.834619,4.834619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
266316774,19.293999,19.372461,15.411799,17.446465,-1.0,473.51,1.0,1.0,nan,4,4.8431153,4.8431153,4.8431153,4.8431153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
266514958,19.085001,19.332117,21.5355,18.73127,-1.0,474.68378,1.0,1.0,nan,4,4.8330293,4.8330293,4.8330293,4.8330293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
266715000,19.305,19.304834,20.7151,19.395695,-1.0,475.83737,1.0,1.0,nan,4,4.8262086,4.8262086,4.8262086,4.8262086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
266925161,19.623999,19.320688,13.1264,18.659447,-1.0,476.86218,1.0,1.0,nan,4,4.830172,4.830172,4.830172,4.830172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267125684,19.470001,19.334583,16.1443,17.83373,-1.0,477.75513,1.0,1.0,nan,4,4.833646,4.833646,4.833646,4.833646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267324959,19.393,19.343557,18.3125,17.44978,-1.0,478.6752,1.0,1.0,nan,4,4.8358893,4.8358893,4.8358893,4.8358893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267514958,19.272001,19.342604,17.140501,17.364426,-1.0,479.58206,1.0,1.0,nan,4,4.835651,4.835651,4.835651,4.835651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267714969,19.283,19.354956,16.3787,17.146544,-1.0,480.50894,1.0,1.0,nan,4,4.838739,4.838739,4.838739,4.838739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
267914999,19.613,19.354382,17.6679,17.082916,-1.0,481.4487,1.0,1.0,nan,4,4.8385954,4.8385954,4.8385954,4.8385954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
268125468,19.261,19.36095,17.0819,16.986097,-1.0,482.43243,1.0,1.0,nan,4,4.8402376,4.8402376,4.8402376,4.8402376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
268325286,19.382,19.3651,17.9316,17.259663,-1.0,483.42087,1.0,1.0,nan,4,4.841275,4.841275,4.841275,4.841275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
268525052,19.162,19.353203,17.3749,17.231455,-1.0,484.3738,1.0,1.0,nan,4,4.8383007,4.8383007,4.8383007,4.8383007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
268724959,19.151,19.34555,16.495901,17.24705,-1.0,485.3351,1.0,1.0,nan,4,4.8363876,4.8363876,4.8363876,4.8363876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
268915006,19.261,19.343203,17.4921,17.13446,-1.0,486.22638,1.0,1.0,nan,4,4.8358006,4.8358006,4.8358006,4.8358006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
269114993,19.151,19.338211,17.2577,17.535728,-1.0,487.246,1.0,1.0,nan,4,4.834553,4.834553,4.834553,4.834553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
269315169,19.371,19.333452,15.470401,17.440962,-1.0,488.20892,1.0,1.0,nan,4,4.833363,4.833363,4.833363,4.833363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
269524958,19.283,19.34138,16.6424,16.903475,-1.0,489.13284,1.0,1.0,nan,4,4.835345,4.835345,4.835345,4.835345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
269724958,19.437,19.357592,16.0857,16.567873,-1.0,490.014,1.0,1.0,nan,4,4.839398,4.839398,4.839398,4.839398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
269924955,19.393,19.360153,16.115,16.589436,-1.0,490.93665,1.0,1.0,nan,4,4.8400383,4.8400383,4.8400383,4.8400383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270124962,19.316,19.368816,15.939199,16.474756,-1.0,491.83823,1.0,1.0,nan,4,4.842204,4.842204,4.842204,4.842204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270314958,19.195,19.371069,15.8806,16.418713,-1.0,492.69827,1.0,1.0,nan,4,4.8427672,4.8427672,4.8427672,4.8427672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270515152,19.492,19.381493,16.3494,16.413433,-1.0,493.61328,1.0,1.0,nan,4,4.845373,4.845373,4.845373,4.845373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270714958,19.151,19.38343,16.0271,16.33016,-1.0,494.50986,1.0,1.0,nan,4,4.8458576,4.8458576,4.8458576,4.8458576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
270914962,19.547,19.384043,17.140501,16.275919,-1.0,495.40778,1.0,1.0,nan,4,4.8460107,4.8460107,4.8460107,4.8460107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
271114958,19.734,19.434675,9.2002,14.490321,-1.0,496.02432,1.0,1.0,nan,4,4.858669,4.858669,4.858669,4.858669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
271324999,19.525,19.460997,12.6576,13.641244,-1.0,496.71902,1.0,1.0,nan,4,4.865249,4.865249,4.865249,4.865249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
271525260,19.514,19.438343,18.429699,14.842609,-1.0,497.6713,1.0,1.0,nan,4,4.859586,4.859586,4.859586,4.859586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
271715061,19.338,19.425074,16.5545,15.302787,-1.0,498.53427,1.0,1.0,nan,4,4.8562684,4.8562684,4.8562684,4.8562684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
271914958,19.228,19.400715,21.857801,16.361258,-1.0,499.54834,1.0,1.0,nan,4,4.8501787,4.8501787,4.8501787,4.8501787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
272114955,19.195,19.368526,19.8947,17.695969,-1.0,500.68637,1.0,1.0,nan,4,4.8421316,4.8421316,4.8421316,4.8421316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
272314958,19.382,19.342804,20.4807,18.530985,-1.0,501.8099,1.0,1.0,nan,4,4.835701,4.835701,4.835701,4.835701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
