timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
686994995,20.053,19.798437,14.386299,13.496416,-1.0,251.20279,1.0,1.0,nan,4,4.9496093,4.9496093,4.9496093,4.9496093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
687198230,19.965,19.82291,14.005401,13.875057,-1.0,252.03098,1.0,1.0,nan,4,4.9557276,4.9557276,4.9557276,4.9557276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
687398887,19.976,19.84073,15.177401,14.21233,-1.0,252.86024,1.0,1.0,nan,4,4.9601827,4.9601827,4.9601827,4.9601827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
687597844,19.69,19.847275,15.0602,14.430536,-1.0,253.6829,1.0,1.0,nan,4,4.9618187,4.9618187,4.9618187,4.9618187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
687797637,19.965,19.85412,14.9137,14.728719,-1.0,254.53221,1.0,1.0,nan,4,4.96353,4.96353,4.96353,4.96353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
687994320,19.646,19.836285,20.6565,15.524399,-1.0,255.45857,1.0,1.0,nan,4,4.959071,4.959071,4.959071,4.959071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
688194045,19.415,19.768082,26.8388,18.34529,-1.0,256.78607,1.0,1.0,nan,4,4.9420204,4.9420204,4.9420204,4.9420204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
688393959,19.470001,19.678072,23.7916,21.535835,-1.0,258.35382,1.0,1.0,nan,4,4.919518,4.919518,4.919518,4.919518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
688593963,19.899,19.682919,17.6679,20.8725,-1.0,259.44992,1.0,1.0,nan,4,4.9207296,4.9207296,4.9207296,4.9207296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
688793959,19.91,19.718157,14.064,19.076069,-1.0,260.3102,1.0,1.0,nan,4,4.929539,4.929539,4.929539,4.929539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
688994000,20.02,19.77249,10.3722,16.693329,-1.0,260.97327,1.0,1.0,nan,4,4.9431224,4.9431224,4.9431224,4.9431224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
689194174,20.108,19.833542,12.481799,14.5119295,-1.0,261.5255,1.0,1.0,nan,4,4.9583855,4.9583855,4.9583855,4.9583855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
689394000,19.833,19.824205,17.2577,14.799513,-1.0,262.3704,1.0,1.0,nan,4,4.9560513,4.9560513,4.9560513,4.9560513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
689593963,19.844,19.811682,17.4921,15.895644,-1.0,263.38086,1.0,1.0,nan,4,4.9529204,4.9529204,4.9529204,4.9529204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
689793961,19.745,19.809032,17.4042,16.318398,-1.0,264.33405,1.0,1.0,nan,4,4.952258,4.952258,4.952258,4.952258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
689993959,19.646,19.804148,15.851299,16.477913,-1.0,265.2673,1.0,1.0,nan,4,4.951037,4.951037,4.951037,4.951037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
690194007,19.678999,19.8034,15.7341,16.59543,-1.0,266.20465,1.0,1.0,nan,4,4.95085,4.95085,4.95085,4.95085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
690394206,19.899,19.795387,16.9061,16.685108,-1.0,267.14148,1.0,1.0,nan,4,4.948847,4.948847,4.948847,4.948847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
690593996,19.822,19.807379,15.8806,16.659018,-1.0,268.06454,1.0,1.0,nan,4,4.9518447,4.9518447,4.9518447,4.9518447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
690793968,19.678999,19.80436,15.851299,16.71906,-1.0,269.00052,1.0,1.0,nan,4,4.95109,4.95109,4.95109,4.95109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
690993959,19.646,19.7955,16.2615,16.708027,-1.0,269.9262,1.0,1.0,nan,4,4.948875,4.948875,4.948875,4.948875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
691193959,19.613,19.7893,18.0781,16.753899,-1.0,270.86075,1.0,1.0,nan,4,4.947325,4.947325,4.947325,4.947325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
691393974,19.723,19.78002,16.5252,16.832575,-1.0,271.80988,1.0,1.0,nan,4,4.945005,4.945005,4.945005,4.945005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
691595496,19.855,19.776628,15.0602,16.770283,-1.0,272.74268,1.0,1.0,nan,4,4.944157,4.944157,4.944157,4.944157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
691795278,19.899,19.808825,13.9175005,15.519759,-1.0,273.46384,1.0,1.0,nan,4,4.952206,4.952206,4.952206,4.952206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
691994618,19.657001,19.78979,18.8399,16.141924,-1.0,274.41824,1.0,1.0,nan,4,4.9474473,4.9474473,4.9474473,4.9474473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
692194752,19.855,19.789877,16.4666,16.351954,-1.0,275.35394,1.0,1.0,nan,4,4.947469,4.947469,4.947469,4.947469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
692394725,19.723,19.783543,16.0564,16.42591,-1.0,276.2766,1.0,1.0,nan,4,4.9458857,4.9458857,4.9458857,4.9458857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
692594277,19.69,19.784796,17.1991,16.492008,-1.0,277.19623,1.0,1.0,nan,4,4.946199,4.946199,4.946199,4.946199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
692794319,19.635,19.786814,16.2615,16.393143,-1.0,278.09546,1.0,1.0,nan,4,4.9467034,4.9467034,4.9467034,4.9467034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
692993956,19.723,19.771458,15.939199,16.668089,-1.0,279.05667,1.0,1.0,nan,4,4.9428644,4.9428644,4.9428644,4.9428644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
693193959,19.613,19.76851,16.7889,16.623735,-1.0,279.9735,1.0,1.0,nan,4,4.9421277,4.9421277,4.9421277,4.9421277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
693393959,19.723,19.765738,16.408,16.673054,-1.0,280.9057,1.0,1.0,nan,4,4.9414344,4.9414344,4.9414344,4.9414344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
693594000,19.503,19.731989,22.1801,17.716675,-1.0,281.99643,1.0,1.0,nan,4,4.932997,4.932997,4.932997,4.932997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
693794269,19.613,19.688332,19.660301,19.38671,-1.0,283.27216,1.0,1.0,nan,4,4.922083,4.922083,4.922083,4.922083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
693994044,19.657001,19.696339,15.558299,18.724669,-1.0,284.24344,1.0,1.0,nan,4,4.9240847,4.9240847,4.9240847,4.9240847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
694193959,19.69,19.707352,18.2832,18.16071,-1.0,285.1852,1.0,1.0,nan,4,4.926838,4.926838,4.926838,4.926838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
694393963,19.657001,19.7085,17.4042,17.982561,-1.0,286.1646,1.0,1.0,nan,4,4.927125,4.927125,4.927125,4.927125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
694593959,19.855,19.68744,16.9647,18.56566,-1.0,287.26608,1.0,1.0,nan,4,4.92186,4.92186,4.92186,4.92186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
694794000,19.767,19.693047,17.58,18.126528,-1.0,288.22128,1.0,1.0,nan,4,4.9232616,4.9232616,4.9232616,4.9232616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
694994206,19.613,19.698036,17.1698,17.912285,-1.0,289.19296,1.0,1.0,nan,4,4.924509,4.924509,4.924509,4.924509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
695194084,19.822,19.701462,17.5507,17.754896,-1.0,290.1619,1.0,1.0,nan,4,4.9253654,4.9253654,4.9253654,4.9253654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
695393959,19.767,19.685986,16.9354,17.610392,-1.0,291.12256,1.0,1.0,nan,4,4.9214964,4.9214964,4.9214964,4.9214964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
695593959,19.569,19.692421,18.752,17.546608,-1.0,292.08826,1.0,1.0,nan,4,4.9231052,4.9231052,4.9231052,4.9231052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
695793959,16.17,19.56773,76.092094,19.205963,-1.0,293.2975,1.0,1.0,nan,4,4.8919325,4.8919325,4.8919325,4.8919325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
695994003,18.876,19.226713,38.8518,32.837597,-1.0,296.79053,1.0,1.0,nan,4,4.8066783,4.8066783,4.8066783,4.8066783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
696195099,19.239,19.202822,26.8681,31.911465,-1.0,298.48642,1.0,1.0,nan,4,4.8007054,4.8007054,4.8007054,4.8007054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
696398271,19.492,19.217888,22.0922,29.672462,-1.0,299.91388,1.0,1.0,nan,4,4.804472,4.804472,4.804472,4.804472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
696598069,19.382,19.248642,21.389,27.180937,-1.0,301.13757,1.0,1.0,nan,4,4.8121605,4.8121605,4.8121605,4.8121605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
696795095,19.348999,19.285147,21.0667,25.357424,-1.0,302.32214,1.0,1.0,nan,4,4.8212867,4.8212867,4.8212867,4.8212867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
696994643,19.591,19.329622,16.7596,23.691498,-1.0,303.45364,1.0,1.0,nan,4,4.8324056,4.8324056,4.8324056,4.8324056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
697193968,19.789,19.412064,14.386299,20.788343,-1.0,304.2789,1.0,1.0,nan,4,4.853016,4.853016,4.853016,4.853016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
697394132,20.031,19.49115,12.9799,18.370768,-1.0,305.02667,1.0,1.0,nan,4,4.8727875,4.8727875,4.8727875,4.8727875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
697593959,19.943,19.561478,12.306,16.633747,-1.0,305.7525,1.0,1.0,nan,4,4.8903694,4.8903694,4.8903694,4.8903694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
697793964,19.943,19.613997,14.0933,15.643491,-1.0,306.50528,1.0,1.0,nan,4,4.903499,4.903499,4.903499,4.903499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
697993970,18.722,19.48435,36.5957,21.19753,-1.0,308.24887,1.0,1.0,nan,4,4.8710876,4.8710876,4.8710876,4.8710876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
698193959,19.767,19.519602,19.924,20.653913,-1.0,309.34558,1.0,1.0,nan,4,4.8799005,4.8799005,4.8799005,4.8799005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
698393959,19.943,19.538206,17.228401,20.206621,-1.0,310.40118,1.0,1.0,nan,4,4.8845515,4.8845515,4.8845515,4.8845515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
698594086,19.701,19.526955,14.9137,20.471704,-1.0,311.581,1.0,1.0,nan,4,4.8817387,4.8817387,4.8817387,4.8817387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
698793956,19.767,19.523129,18.6934,20.31119,-1.0,312.69125,1.0,1.0,nan,4,4.880782,4.880782,4.880782,4.880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
698993959,18.755001,19.436262,40.287502,23.385794,-1.0,314.27365,1.0,1.0,nan,4,4.8590655,4.8590655,4.8590655,4.8590655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
699193959,18.348,19.200184,46.792103,31.414808,-1.0,316.9103,1.0,1.0,nan,4,4.800046,4.800046,4.800046,4.800046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
699394000,17.93,18.976215,49.634197,37.58637,-1.0,319.69568,1.0,1.0,nan,4,4.744054,4.744054,4.744054,4.744054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
699594203,17.127,18.701567,64.3428,44.868065,-1.0,323.01804,1.0,1.0,nan,4,4.6753917,4.6753917,4.6753917,4.6753917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
699794164,16.863,18.355522,74.2755,53.75741,-1.0,326.97214,1.0,1.0,nan,4,4.5888805,4.5888805,4.5888805,4.5888805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
699993959,17.468,18.143192,64.46,57.914276,-1.0,330.67426,1.0,1.0,nan,4,4.535798,4.535798,4.535798,4.535798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
700193959,16.401,17.888205,76.795296,62.723362,-1.0,334.66833,1.0,1.0,nan,4,4.472051,4.472051,4.472051,4.472051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
700393956,16.093,17.58521,89.745895,69.57611,-1.0,339.31458,1.0,1.0,nan,4,4.3963027,4.3963027,4.3963027,4.3963027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
700594000,15.608999,17.491068,68.7964,69.13976,-1.0,343.19357,1.0,1.0,nan,4,4.372767,4.372767,4.372767,4.372767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
700795068,17.588999,17.357515,55.084,71.30947,-1.0,347.51324,1.0,1.0,nan,4,4.339379,4.339379,4.339379,4.339379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
700995147,19.184,17.469667,36.918,63.96436,-1.0,350.23233,1.0,1.0,nan,4,4.367417,4.367417,4.367417,4.367417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
701195042,19.437,17.809065,21.5355,50.030396,-1.0,351.42807,1.0,1.0,nan,4,4.452266,4.452266,4.452266,4.452266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
701394692,19.173,17.991941,27.7764,43.37662,-1.0,353.12296,1.0,1.0,nan,4,4.4979854,4.4979854,4.4979854,4.4979854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
701597909,18.227001,18.233671,33.5485,35.4365,-1.0,354.23288,1.0,1.0,nan,4,4.558418,4.558418,4.558418,4.558418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
701798296,18.744,18.355478,30.032501,33.11298,-1.0,355.83188,1.0,1.0,nan,4,4.5888696,4.5888696,4.5888696,4.5888696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
701994129,19.767,18.542881,16.408,29.108774,-1.0,356.97708,1.0,1.0,nan,4,4.6357203,4.6357203,4.6357203,4.6357203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
702197269,19.877,18.728134,11.9837,24.980038,-1.0,357.88818,1.0,1.0,nan,4,4.6820335,4.6820335,4.6820335,4.6820335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
702397060,18.711,18.850454,33.988,22.81008,-1.0,358.8709,1.0,1.0,nan,4,4.7126136,4.7126136,4.7126136,4.7126136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
702593963,19.074,18.872145,38.969,24.436316,-1.0,360.33923,1.0,1.0,nan,4,4.718036,4.718036,4.718036,4.718036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
702793956,19.514,18.959576,13.3901,23.61217,-1.0,361.59973,1.0,1.0,nan,4,4.739894,4.739894,4.739894,4.739894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
702993959,19.734,18.976252,23.1177,25.094307,-1.0,363.12802,1.0,1.0,nan,4,4.744063,4.744063,4.744063,4.744063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
703194076,17.578001,18.981178,45.3564,25.598553,-1.0,364.60413,1.0,1.0,nan,4,4.7452946,4.7452946,4.7452946,4.7452946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
