timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
800804493,20.658,20.636053,0.3223,0.5076146,-1.0,473.99463,1.0,1.0,nan,4,5.1590133,5.1590133,5.1590133,5.1590133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
801004587,20.471,20.630001,1.8166,0.63985133,-1.0,474.04285,1.0,1.0,nan,4,5.1575003,5.1575003,5.1575003,5.1575003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
801204000,20.581,20.6332,0.7618,0.6255801,-1.0,474.0762,1.0,1.0,nan,4,5.1583,5.1583,5.1583,5.1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
801404178,20.592001,20.63569,0.1758,0.59051204,-1.0,474.105,1.0,1.0,nan,4,5.1589227,5.1589227,5.1589227,5.1589227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
801603975,20.658,20.632748,0.3809,0.5975909,-1.0,474.13913,1.0,1.0,nan,4,5.158187,5.158187,5.158187,5.158187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
801803956,20.658,20.629593,0.5567,0.5686149,-1.0,474.16693,1.0,1.0,nan,4,5.157398,5.157398,5.157398,5.157398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
802003959,20.526,20.6301,1.4064,0.5435547,-1.0,474.1937,1.0,1.0,nan,4,5.157525,5.157525,5.157525,5.157525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
802203959,20.713,20.632397,0.7032,0.61146265,-1.0,474.23575,1.0,1.0,nan,4,5.158099,5.158099,5.158099,5.158099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
802403965,20.482,20.621208,1.5822,1.0068705,-1.0,474.3349,1.0,1.0,nan,4,5.155302,5.155302,5.155302,5.155302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
802604131,20.471,20.5974,3.3988,1.6502792,-1.0,474.49713,1.0,1.0,nan,4,5.14935,5.14935,5.14935,5.14935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
802803963,20.471,20.57688,5.1568,2.3665779,-1.0,474.70816,1.0,1.0,nan,4,5.14422,5.14422,5.14422,5.14422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
803003962,20.273,20.542858,6.1823,3.478901,-1.0,475.02475,1.0,1.0,nan,4,5.1357145,5.1357145,5.1357145,5.1357145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
803203960,20.251,20.491268,9.7862,5.0643373,-1.0,475.48264,1.0,1.0,nan,4,5.122817,5.122817,5.122817,5.122817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
803403957,20.163,20.416288,12.8626995,7.1263714,-1.0,476.10873,1.0,1.0,nan,4,5.104072,5.104072,5.104072,5.104072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
803603960,20.086,20.357288,10.8996,8.5793,-1.0,476.7538,1.0,1.0,nan,4,5.089322,5.089322,5.089322,5.089322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
803804105,20.053,20.310932,10.225699,9.364025,-1.0,477.36816,1.0,1.0,nan,4,5.077733,5.077733,5.077733,5.077733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804003959,20.218,20.28418,9.9913,9.667523,-1.0,477.9414,1.0,1.0,nan,4,5.071045,5.071045,5.071045,5.071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804203961,20.031,20.258759,10.8117,9.807785,-1.0,478.50208,1.0,1.0,nan,4,5.0646896,5.0646896,5.0646896,5.0646896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804403959,20.229,20.243866,7.9989,9.639769,-1.0,479.02426,1.0,1.0,nan,4,5.0609665,5.0609665,5.0609665,5.0609665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804604004,20.229,20.239614,7.5008,9.1052685,-1.0,479.4702,1.0,1.0,nan,4,5.0599036,5.0599036,5.0599036,5.0599036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804805571,20.427,20.246513,6.6804,8.520777,-1.0,479.88202,1.0,1.0,nan,4,5.0616283,5.0616283,5.0616283,5.0616283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805005186,20.24,20.264658,5.6256,7.6563163,-1.0,480.20908,1.0,1.0,nan,4,5.0661645,5.0661645,5.0661645,5.0661645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805205206,20.515001,20.291937,4.4536,6.6182737,-1.0,480.45963,1.0,1.0,nan,4,5.072984,5.072984,5.072984,5.072984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805405060,20.163,20.293644,8.5263,6.4773545,-1.0,480.7957,1.0,1.0,nan,4,5.073411,5.073411,5.073411,5.073411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805604660,20.097,20.28369,9.0537,6.989883,-1.0,481.24252,1.0,1.0,nan,4,5.0709224,5.0709224,5.0709224,5.0709224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805804505,20.075,20.280405,8.79,7.167905,-1.0,481.6649,1.0,1.0,nan,4,5.0701013,5.0701013,5.0701013,5.0701013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806004134,20.152,20.266088,8.204,7.6436844,-1.0,482.14813,1.0,1.0,nan,4,5.066522,5.066522,5.066522,5.066522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806204184,20.328001,20.254251,9.376,7.985467,-1.0,482.6287,1.0,1.0,nan,4,5.063563,5.063563,5.063563,5.063563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806403959,20.086,20.243435,8.0575,8.234876,-1.0,483.11472,1.0,1.0,nan,4,5.0608587,5.0608587,5.0608587,5.0608587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806603959,20.207,20.233429,8.3212,8.399125,-1.0,483.60098,1.0,1.0,nan,4,5.0583572,5.0583572,5.0583572,5.0583572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806803956,20.35,20.228817,8.5849,8.4227295,-1.0,484.0711,1.0,1.0,nan,4,5.0572042,5.0572042,5.0572042,5.0572042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807003964,19.998001,20.20555,9.9034,9.047778,-1.0,484.63818,1.0,1.0,nan,4,5.0513873,5.0513873,5.0513873,5.0513873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807204066,19.921,20.196075,11.5149,9.194375,-1.0,485.16534,1.0,1.0,nan,4,5.049019,5.049019,5.049019,5.049019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807403959,20.075,20.170647,9.4346,9.744503,-1.0,485.77258,1.0,1.0,nan,4,5.0426617,5.0426617,5.0426617,5.0426617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807603956,20.075,20.153265,10.0206,10.083994,-1.0,486.37225,1.0,1.0,nan,4,5.0383162,5.0383162,5.0383162,5.0383162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807803963,19.91,20.137022,13.0971,10.270278,-1.0,486.96094,1.0,1.0,nan,4,5.0342555,5.0342555,5.0342555,5.0342555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808004000,20.02,20.100626,12.0716,11.176315,-1.0,487.68967,1.0,1.0,nan,4,5.0251565,5.0251565,5.0251565,5.0251565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808204207,19.855,20.055576,16.0271,12.369004,-1.0,488.5057,1.0,1.0,nan,4,5.013894,5.013894,5.013894,5.013894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808404043,20.130001,20.038254,10.4894,12.482566,-1.0,489.22516,1.0,1.0,nan,4,5.0095634,5.0095634,5.0095634,5.0095634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808603959,19.678999,19.98236,17.1991,13.459673,-1.0,490.0745,1.0,1.0,nan,4,4.99559,4.99559,4.99559,4.99559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808803959,19.822,19.960213,13.0092,14.065877,-1.0,490.9331,1.0,1.0,nan,4,4.990053,4.990053,4.990053,4.990053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809003963,20.042002,19.956083,13.0385,13.976947,-1.0,491.70264,1.0,1.0,nan,4,4.989021,4.989021,4.989021,4.989021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809203983,20.185001,19.956116,11.6321,13.5247,-1.0,492.40506,1.0,1.0,nan,4,4.989029,4.989029,4.989029,4.989029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809405380,20.053,19.987389,11.4563,12.030082,-1.0,492.9047,1.0,1.0,nan,4,4.996847,4.996847,4.996847,4.996847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809605444,20.075,19.987759,11.2512,12.090179,-1.0,493.57956,1.0,1.0,nan,4,4.9969397,4.9969397,4.9969397,4.9969397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809804604,19.932001,19.992977,13.0678,11.696419,-1.0,494.17673,1.0,1.0,nan,4,4.9982443,4.9982443,4.9982443,4.9982443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810004923,19.899,19.95525,16.3201,13.203478,-1.0,495.08044,1.0,1.0,nan,4,4.9888124,4.9888124,4.9888124,4.9888124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810204164,19.646,19.928675,15.909901,13.858595,-1.0,495.92322,1.0,1.0,nan,4,4.9821687,4.9821687,4.9821687,4.9821687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810403959,19.668,19.89888,15.0016,14.583004,-1.0,496.82062,1.0,1.0,nan,4,4.97472,4.97472,4.97472,4.97472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810604317,19.789,19.858906,18.986399,15.87294,-1.0,497.84387,1.0,1.0,nan,4,4.9647264,4.9647264,4.9647264,4.9647264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810804039,19.591,19.842405,20.1877,16.31072,-1.0,498.79712,1.0,1.0,nan,4,4.9606013,4.9606013,4.9606013,4.9606013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811004009,19.866,19.818893,14.034699,16.728498,-1.0,499.78973,1.0,1.0,nan,4,4.9547234,4.9547234,4.9547234,4.9547234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811203960,19.635,19.81037,17.3749,16.588083,-1.0,500.68246,1.0,1.0,nan,4,4.9525924,4.9525924,4.9525924,4.9525924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811404004,19.810999,19.799982,16.876799,16.780647,-1.0,501.6382,1.0,1.0,nan,4,4.9499955,4.9499955,4.9499955,4.9499955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811604163,19.756,19.780664,17.0233,17.033543,-1.0,502.61423,1.0,1.0,nan,4,4.945166,4.945166,4.945166,4.945166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811803980,19.822,19.767517,16.876799,17.095327,-1.0,503.57053,1.0,1.0,nan,4,4.9418793,4.9418793,4.9418793,4.9418793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812003956,19.701,19.760546,16.730299,17.119354,-1.0,504.5265,1.0,1.0,nan,4,4.9401364,4.9401364,4.9401364,4.9401364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
