timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
398544958,19.140001,19.290142,15.0016,16.017681,-1.0,718.3628,1.0,1.0,nan,4,4.8225355,4.8225355,4.8225355,4.8225355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
398744999,19.305,19.297869,15.4997,15.858319,-1.0,719.22473,1.0,1.0,nan,4,4.824467,4.824467,4.824467,4.824467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
398945210,19.228,19.293097,16.2908,15.871054,-1.0,720.1065,1.0,1.0,nan,4,4.823274,4.823274,4.823274,4.823274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
399145077,19.228,19.281906,16.495901,16.127846,-1.0,721.03015,1.0,1.0,nan,4,4.8204765,4.8204765,4.8204765,4.8204765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
399344958,19.393,19.286037,15.0016,16.11602,-1.0,721.9292,1.0,1.0,nan,4,4.8215094,4.8215094,4.8215094,4.8215094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
399544963,19.239,19.285345,15.8806,15.934067,-1.0,722.79193,1.0,1.0,nan,4,4.8213363,4.8213363,4.8213363,4.8213363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
399744959,19.25,19.283451,15.470401,15.761154,-1.0,723.6474,1.0,1.0,nan,4,4.820863,4.820863,4.820863,4.820863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
399944999,19.348999,19.286331,15.206699,15.607036,-1.0,724.4958,1.0,1.0,nan,4,4.821583,4.821583,4.821583,4.821583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
400145169,19.162,19.287659,15.3532,15.597293,-1.0,725.3632,1.0,1.0,nan,4,4.8219147,4.8219147,4.8219147,4.8219147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
400344999,19.316,19.284498,15.7634,15.72879,-1.0,726.2514,1.0,1.0,nan,4,4.8211246,4.8211246,4.8211246,4.8211246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
400544958,19.305,19.285696,15.7048,15.673116,-1.0,727.1154,1.0,1.0,nan,4,4.821424,4.821424,4.821424,4.821424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
400744960,19.371,19.288408,15.382501,15.757761,-1.0,728.00134,1.0,1.0,nan,4,4.822102,4.822102,4.822102,4.822102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
400944958,19.316,19.283867,16.0564,15.875237,-1.0,728.89746,1.0,1.0,nan,4,4.8209667,4.8209667,4.8209667,4.8209667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401145002,19.162,19.280478,17.287,15.920877,-1.0,729.7863,1.0,1.0,nan,4,4.8201194,4.8201194,4.8201194,4.8201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401345425,19.074,19.278084,15.6169,16.01043,-1.0,730.68726,1.0,1.0,nan,4,4.819521,4.819521,4.819521,4.819521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401546384,19.382,19.280224,15.2653,15.916409,-1.0,731.5661,1.0,1.0,nan,4,4.820056,4.820056,4.820056,4.820056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401746102,19.206,19.28296,15.3532,15.952163,-1.0,732.4551,1.0,1.0,nan,4,4.82074,4.82074,4.82074,4.82074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
401945764,19.118,19.275042,16.9354,15.993366,-1.0,733.346,1.0,1.0,nan,4,4.8187604,4.8187604,4.8187604,4.8187604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
402145631,19.272001,19.279257,16.2029,16.05888,-1.0,734.2469,1.0,1.0,nan,4,4.819814,4.819814,4.819814,4.819814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
402345506,19.36,19.279669,15.909901,16.188782,-1.0,735.1604,1.0,1.0,nan,4,4.819917,4.819917,4.819917,4.819917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
402545148,19.327002,19.27822,16.8182,16.198385,-1.0,736.0584,1.0,1.0,nan,4,4.819555,4.819555,4.819555,4.819555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
402744979,19.129,19.275152,16.3201,16.016895,-1.0,736.9276,1.0,1.0,nan,4,4.818788,4.818788,4.818788,4.818788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
402944958,19.36,19.278082,15.177401,15.922759,-1.0,737.8031,1.0,1.0,nan,4,4.8195205,4.8195205,4.8195205,4.8195205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
403144958,19.371,19.272493,15.411799,15.860781,-1.0,738.6772,1.0,1.0,nan,4,4.8181233,4.8181233,4.8181233,4.8181233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
403344969,19.338,19.272427,15.470401,15.796415,-1.0,739.5473,1.0,1.0,nan,4,4.8181067,4.8181067,4.8181067,4.8181067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
403544965,19.118,19.275377,15.118799,15.717355,-1.0,740.4108,1.0,1.0,nan,4,4.8188443,4.8188443,4.8188443,4.8188443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
403745160,19.382,19.275408,15.236,15.674373,-1.0,741.27875,1.0,1.0,nan,4,4.818852,4.818852,4.818852,4.818852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
403944958,19.316,19.27113,16.4373,15.72459,-1.0,742.1543,1.0,1.0,nan,4,4.8177824,4.8177824,4.8177824,4.8177824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
404144958,19.239,19.270348,17.4628,15.689137,-1.0,743.0206,1.0,1.0,nan,4,4.817587,4.817587,4.817587,4.817587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
404344958,19.239,19.265356,15.0895,15.794149,-1.0,743.9125,1.0,1.0,nan,4,4.816339,4.816339,4.816339,4.816339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
404544958,19.151,19.257687,16.1736,15.885346,-1.0,744.8047,1.0,1.0,nan,4,4.8144217,4.8144217,4.8144217,4.8144217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
404744958,19.217001,19.252922,15.6462,15.928903,-1.0,745.69366,1.0,1.0,nan,4,4.8132305,4.8132305,4.8132305,4.8132305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
404945100,19.206,19.254578,16.2615,15.839631,-1.0,746.5646,1.0,1.0,nan,4,4.8136444,4.8136444,4.8136444,4.8136444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
405144955,19.293999,19.252068,16.6131,16.136118,-1.0,747.4915,1.0,1.0,nan,4,4.813017,4.813017,4.813017,4.813017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
405344958,19.129,19.219273,18.3125,17.259129,-1.0,748.5752,1.0,1.0,nan,4,4.804818,4.804818,4.804818,4.804818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
405544958,19.459,19.238018,14.2984,16.595419,-1.0,749.4299,1.0,1.0,nan,4,4.8095045,4.8095045,4.8095045,4.8095045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
405744999,19.195,19.28277,10.9581995,14.657025,-1.0,750.0279,1.0,1.0,nan,4,4.8206925,4.8206925,4.8206925,4.8206925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
405945435,19.459,19.335836,10.870299,12.649888,-1.0,750.5017,1.0,1.0,nan,4,4.833959,4.833959,4.833959,4.833959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
406146210,19.547,19.37497,8.7021,11.735776,-1.0,751.0611,1.0,1.0,nan,4,4.8437424,4.8437424,4.8437424,4.8437424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
406345763,19.668,19.40586,9.5225,11.0777645,-1.0,751.60065,1.0,1.0,nan,4,4.851465,4.851465,4.851465,4.851465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
406545543,19.953999,19.481853,2.7835,8.8846445,-1.0,751.8585,1.0,1.0,nan,4,4.8704634,4.8704634,4.8704634,4.8704634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
406745340,19.844,19.53798,4.1606,7.276026,-1.0,752.07733,1.0,1.0,nan,4,4.884495,4.884495,4.884495,4.884495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
406945372,20.130001,19.586779,2.2561,6.3098936,-1.0,752.31775,1.0,1.0,nan,4,4.8966947,4.8966947,4.8966947,4.8966947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
407145254,19.976,19.675777,0.0,4.28815,-1.0,752.3263,1.0,1.0,nan,4,4.9189444,4.9189444,4.9189444,4.9189444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
407345106,20.185001,19.751001,0.0,2.8858023,-1.0,752.3263,1.0,1.0,nan,4,4.9377503,4.9377503,4.9377503,4.9377503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
407544977,20.119,19.814386,0.0,1.9420624,-1.0,752.3263,1.0,1.0,nan,4,4.9535966,4.9535966,4.9535966,4.9535966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
407744958,20.064,19.868977,0.0,1.3069524,-1.0,752.3263,1.0,1.0,nan,4,4.967244,4.967244,4.967244,4.967244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
407944961,19.998001,19.913462,0.0,0.8795414,-1.0,752.3263,1.0,1.0,nan,4,4.9783654,4.9783654,4.9783654,4.9783654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408144999,20.152,19.955936,0.0,0.59190625,-1.0,752.3263,1.0,1.0,nan,4,4.988984,4.988984,4.988984,4.988984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408345206,20.163,19.986265,0.0,0.39833602,-1.0,752.3263,1.0,1.0,nan,4,4.9965663,4.9965663,4.9965663,4.9965663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408545042,20.163,20.012085,0.0,0.26806876,-1.0,752.3263,1.0,1.0,nan,4,5.0030212,5.0030212,5.0030212,5.0030212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408744958,20.108,20.038532,0.0,0.1804026,-1.0,752.3263,1.0,1.0,nan,4,5.009633,5.009633,5.009633,5.009633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
408944958,20.207,20.063648,0.0,0.121405765,-1.0,752.3263,1.0,1.0,nan,4,5.015912,5.015912,5.015912,5.015912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
409144964,20.196,20.07553,0.0,0.081702605,-1.0,752.3263,1.0,1.0,nan,4,5.0188823,5.0188823,5.0188823,5.0188823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
409345008,20.008999,20.083614,0.0,0.05498352,-1.0,752.3263,1.0,1.0,nan,4,5.0209036,5.0209036,5.0209036,5.0209036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
409545187,20.207,20.096739,0.0,0.037002333,-1.0,752.3263,1.0,1.0,nan,4,5.0241847,5.0241847,5.0241847,5.0241847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
409744975,20.152,20.111017,0.0,0.024901506,-1.0,752.3263,1.0,1.0,nan,4,5.0277543,5.0277543,5.0277543,5.0277543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
409944976,20.152,20.123264,0.0,0.016758,-1.0,752.3263,1.0,1.0,nan,4,5.030816,5.030816,5.030816,5.030816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
