timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
220234453,20.68,20.498259,0.52739996,1.5024172,-1.0,194.15605,1.0,1.0,nan,4,5.1245646,5.1245646,5.1245646,5.1245646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220433963,20.658,20.52983,0.7618,1.1866776,-1.0,194.18547,1.0,1.0,nan,4,5.1324577,5.1324577,5.1324577,5.1324577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220633961,20.801,20.5559,0.2051,0.9596166,-1.0,194.21259,1.0,1.0,nan,4,5.138975,5.138975,5.138975,5.138975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220834000,20.625,20.571981,0.52739996,0.9097469,-1.0,194.25644,1.0,1.0,nan,4,5.1429954,5.1429954,5.1429954,5.1429954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221034217,20.713,20.590513,1.465,0.7783817,-1.0,194.28302,1.0,1.0,nan,4,5.1476283,5.1476283,5.1476283,5.1476283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221234027,20.647001,20.607431,0.1758,0.6807127,-1.0,194.31047,1.0,1.0,nan,4,5.151858,5.151858,5.151858,5.151858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221423957,20.845001,20.638279,0.0,0.48302218,-1.0,194.31367,1.0,1.0,nan,4,5.1595697,5.1595697,5.1595697,5.1595697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221633957,20.823,20.6718,0.0,0.31868637,-1.0,194.31367,1.0,1.0,nan,4,5.16795,5.16795,5.16795,5.16795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221834116,20.812,20.695837,0.0,0.21446681,-1.0,194.31367,1.0,1.0,nan,4,5.1739593,5.1739593,5.1739593,5.1739593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222033963,20.691,20.723911,0.0,0.14433002,-1.0,194.31367,1.0,1.0,nan,4,5.180978,5.180978,5.180978,5.180978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222234052,20.834,20.744024,0.0,0.09754848,-1.0,194.31375,1.0,1.0,nan,4,5.186006,5.186006,5.186006,5.186006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
