timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1523614001,18.139,18.32991,18.3711,18.02509,-1.0,3263.0383,1.0,1.0,nan,4,4.5824776,4.5824776,4.5824776,4.5824776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1523815367,18.282001,18.320549,17.7265,18.192423,-1.0,3264.0762,1.0,1.0,nan,4,4.5801373,4.5801373,4.5801373,4.5801373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1524015262,18.128,18.310081,18.5469,18.395689,-1.0,3265.1196,1.0,1.0,nan,4,4.5775204,4.5775204,4.5775204,4.5775204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1524214913,18.117,18.29753,19.7482,18.686636,-1.0,3266.1873,1.0,1.0,nan,4,4.5743823,4.5743823,4.5743823,4.5743823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1524414994,18.248999,18.295605,18.986399,18.737156,-1.0,3267.2334,1.0,1.0,nan,4,4.573901,4.573901,4.573901,4.573901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1524615031,18.117,18.285477,20.0705,19.028421,-1.0,3268.3208,1.0,1.0,nan,4,4.571369,4.571369,4.571369,4.571369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1524814511,18.303999,18.279173,17.1991,18.868948,-1.0,3269.3513,1.0,1.0,nan,4,4.569793,4.569793,4.569793,4.569793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1525014100,18.37,18.28698,19.162199,18.42906,-1.0,3270.3215,1.0,1.0,nan,4,4.571745,4.571745,4.571745,4.571745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1525213956,18.337,18.291447,17.1698,18.276802,-1.0,3271.3196,1.0,1.0,nan,4,4.5728617,4.5728617,4.5728617,4.5728617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1525413959,18.139,18.2931,18.459,18.279406,-1.0,3272.3372,1.0,1.0,nan,4,4.573275,4.573275,4.573275,4.573275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1525613959,18.293,18.278019,18.6055,18.585596,-1.0,3273.4053,1.0,1.0,nan,4,4.5695047,4.5695047,4.5695047,4.5695047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1525814001,18.15,18.274185,19.045,18.5974,-1.0,3274.44,1.0,1.0,nan,4,4.5685463,4.5685463,4.5685463,4.5685463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1526014170,18.381,18.266289,18.752,18.751291,-1.0,3275.5015,1.0,1.0,nan,4,4.566572,4.566572,4.566572,4.566572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1526213989,17.963,18.253618,20.7737,19.081654,-1.0,3276.594,1.0,1.0,nan,4,4.5634046,4.5634046,4.5634046,4.5634046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1526413956,18.105999,18.253096,19.4552,19.16066,-1.0,3277.6694,1.0,1.0,nan,4,4.563274,4.563274,4.563274,4.563274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1526613959,18.029,18.246029,19.1036,19.136595,-1.0,3278.729,1.0,1.0,nan,4,4.561507,4.561507,4.561507,4.561507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1526813960,18.293,18.244654,18.927801,19.101387,-1.0,3279.7852,1.0,1.0,nan,4,4.5611634,4.5611634,4.5611634,4.5611634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1527013960,18.315,18.238855,18.810598,18.96112,-1.0,3280.825,1.0,1.0,nan,4,4.559714,4.559714,4.559714,4.559714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1527214138,18.029,18.230356,20.6565,19.295944,-1.0,3281.9336,1.0,1.0,nan,4,4.557589,4.557589,4.557589,4.557589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1527413956,18.271,18.231432,18.4883,19.28028,-1.0,3283.0044,1.0,1.0,nan,4,4.557858,4.557858,4.557858,4.557858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1527613970,18.161,18.226711,19.2208,19.393764,-1.0,3284.0945,1.0,1.0,nan,4,4.556678,4.556678,4.556678,4.556678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1527813963,18.337,18.216743,19.7775,19.537231,-1.0,3285.1953,1.0,1.0,nan,4,4.554186,4.554186,4.554186,4.554186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1528014000,18.051,18.206903,19.7775,19.804241,-1.0,3286.3235,1.0,1.0,nan,4,4.551726,4.551726,4.551726,4.551726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1528215095,18.293,18.210321,19.9826,19.887451,-1.0,3287.4417,1.0,1.0,nan,4,4.5525804,4.5525804,4.5525804,4.5525804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1528414900,18.161,18.204958,20.6272,20.003643,-1.0,3288.5603,1.0,1.0,nan,4,4.5512395,4.5512395,4.5512395,4.5512395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1528614675,18.282001,18.198807,20.3342,20.00196,-1.0,3289.6733,1.0,1.0,nan,4,4.5497017,4.5497017,4.5497017,4.5497017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1528814686,18.248999,18.198935,20.275599,20.043013,-1.0,3290.789,1.0,1.0,nan,4,4.5497336,4.5497336,4.5497336,4.5497336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1529014629,18.183,18.197054,19.3673,20.090101,-1.0,3291.9158,1.0,1.0,nan,4,4.5492635,4.5492635,4.5492635,4.5492635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1529214290,17.985,18.157372,26.3407,20.9659,-1.0,3293.1624,1.0,1.0,nan,4,4.539343,4.539343,4.539343,4.539343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1529414107,18.227001,18.151814,20.949501,21.212215,-1.0,3294.3796,1.0,1.0,nan,4,4.5379534,4.5379534,4.5379534,4.5379534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1529613956,18.007,18.149387,19.9826,20.879044,-1.0,3295.4976,1.0,1.0,nan,4,4.537347,4.537347,4.537347,4.537347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1529813959,18.227001,18.14941,19.4845,20.66098,-1.0,3296.6218,1.0,1.0,nan,4,4.5373526,4.5373526,4.5373526,4.5373526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1530013959,18.161,18.163214,20.129099,20.401531,-1.0,3297.7236,1.0,1.0,nan,4,4.5408034,4.5408034,4.5408034,4.5408034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1530214004,18.303999,18.165503,19.9826,20.335415,-1.0,3298.8462,1.0,1.0,nan,4,4.5413756,4.5413756,4.5413756,4.5413756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1530414164,18.282001,18.17054,19.4259,20.102068,-1.0,3299.9346,1.0,1.0,nan,4,4.542635,4.542635,4.542635,4.542635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1530615925,18.359,18.16653,18.957098,20.019133,-1.0,3301.05,1.0,1.0,nan,4,4.5416327,4.5416327,4.5416327,4.5416327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1530813959,18.26,18.169498,19.7482,20.000156,-1.0,3302.148,1.0,1.0,nan,4,4.5423746,4.5423746,4.5423746,4.5423746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1531013959,18.029,18.167313,21.183899,19.908848,-1.0,3303.2407,1.0,1.0,nan,4,4.541828,4.541828,4.541828,4.541828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1531213963,18.194,18.165209,19.9826,19.99592,-1.0,3304.3596,1.0,1.0,nan,4,4.541302,4.541302,4.541302,4.541302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1531413967,18.194,18.158316,19.9826,20.086561,-1.0,3305.485,1.0,1.0,nan,4,4.539579,4.539579,4.539579,4.539579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1531614166,18.161,18.160017,21.0374,20.131712,-1.0,3306.6084,1.0,1.0,nan,4,4.5400043,4.5400043,4.5400043,4.5400043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1531813959,18.018,18.16298,18.927801,20.002829,-1.0,3307.7053,1.0,1.0,nan,4,4.540745,4.540745,4.540745,4.540745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1532013959,18.172,18.160934,20.217001,19.94631,-1.0,3308.8057,1.0,1.0,nan,4,4.5402336,4.5402336,4.5402336,4.5402336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1532213959,18.095001,18.148815,20.0998,20.11739,-1.0,3309.9446,1.0,1.0,nan,4,4.537204,4.537204,4.537204,4.537204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1532414000,18.435999,18.150331,17.58,20.033518,-1.0,3311.0542,1.0,1.0,nan,4,4.537583,4.537583,4.537583,4.537583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1532615501,18.359,18.205778,12.306,17.907265,-1.0,3311.8198,1.0,1.0,nan,4,4.5514445,4.5514445,4.5514445,4.5514445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1532815368,18.15,18.205593,20.3635,17.864943,-1.0,3312.795,1.0,1.0,nan,4,4.5513983,4.5513983,4.5513983,4.5513983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1533014683,18.128,18.193275,19.660301,18.69388,-1.0,3313.9277,1.0,1.0,nan,4,4.548319,4.548319,4.548319,4.548319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1533214965,18.117,18.18157,20.0119,19.066553,-1.0,3315.0312,1.0,1.0,nan,4,4.5453925,4.5453925,4.5453925,4.5453925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1533414706,18.095001,18.179129,19.3087,19.362057,-1.0,3316.1382,1.0,1.0,nan,4,4.544782,4.544782,4.544782,4.544782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1533614304,18.051,18.17084,18.810598,19.523462,-1.0,3317.2395,1.0,1.0,nan,4,4.54271,4.54271,4.54271,4.54271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1533814126,18.303999,18.18578,19.0157,18.627789,-1.0,3318.1726,1.0,1.0,nan,4,4.546445,4.546445,4.546445,4.546445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1534014072,18.117,18.183622,20.9202,19.015747,-1.0,3319.2722,1.0,1.0,nan,4,4.5459056,4.5459056,4.5459056,4.5459056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1534213970,18.062,18.185802,16.6717,18.809505,-1.0,3320.2998,1.0,1.0,nan,4,4.5464506,4.5464506,4.5464506,4.5464506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1534413959,18.105999,18.17627,18.927801,18.805086,-1.0,3321.3423,1.0,1.0,nan,4,4.5440674,4.5440674,4.5440674,4.5440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1534614000,18.161,18.164207,19.4552,19.147863,-1.0,3322.445,1.0,1.0,nan,4,4.541052,4.541052,4.541052,4.541052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1534814163,18.128,18.163599,18.7227,19.051243,-1.0,3323.4941,1.0,1.0,nan,4,4.5408998,4.5408998,4.5408998,4.5408998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1535014001,18.248999,18.168589,18.8399,19.085222,-1.0,3324.5583,1.0,1.0,nan,4,4.542147,4.542147,4.542147,4.542147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1535213959,18.238,18.175705,19.9826,18.721582,-1.0,3325.551,1.0,1.0,nan,4,4.5439262,4.5439262,4.5439262,4.5439262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1535413959,18.139,18.172731,18.781301,18.88427,-1.0,3326.6216,1.0,1.0,nan,4,4.543183,4.543183,4.543183,4.543183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1535613960,18.073,18.161219,19.9826,18.705044,-1.0,3327.6348,1.0,1.0,nan,4,4.5403047,4.5403047,4.5403047,4.5403047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1535813962,18.491,18.165907,15.7634,18.598621,-1.0,3328.6653,1.0,1.0,nan,4,4.5414767,4.5414767,4.5414767,4.5414767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1536014164,18.051,18.181183,19.9533,18.331703,-1.0,3329.647,1.0,1.0,nan,4,4.5452957,4.5452957,4.5452957,4.5452957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1536213959,18.139,18.169777,18.5762,18.814035,-1.0,3330.7524,1.0,1.0,nan,4,4.542444,4.542444,4.542444,4.542444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1536413959,18.018,18.168798,17.58,18.369076,-1.0,3331.7263,1.0,1.0,nan,4,4.5421996,4.5421996,4.5421996,4.5421996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1536613959,18.172,18.161955,19.1915,18.848173,-1.0,3332.8276,1.0,1.0,nan,4,4.5404887,4.5404887,4.5404887,4.5404887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1536814004,18.139,18.161285,18.8692,18.880413,-1.0,3333.8782,1.0,1.0,nan,4,4.5403214,4.5403214,4.5403214,4.5403214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1537015467,18.205,18.181013,18.8399,18.835754,-1.0,3334.9265,1.0,1.0,nan,4,4.5452533,4.5452533,4.5452533,4.5452533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1537214905,17.985,18.181192,18.3711,18.803577,-1.0,3335.9656,1.0,1.0,nan,4,4.545298,4.545298,4.545298,4.545298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1537414687,17.699,18.116709,27.014599,20.506338,-1.0,3337.286,1.0,1.0,nan,4,4.529177,4.529177,4.529177,4.529177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1537614756,18.183,18.093914,20.803,21.286848,-1.0,3338.5706,1.0,1.0,nan,4,4.5234785,4.5234785,4.5234785,4.5234785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1537814551,18.183,18.109884,17.5214,20.418568,-1.0,3339.608,1.0,1.0,nan,4,4.527471,4.527471,4.527471,4.527471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1538014315,17.897001,18.117275,18.8692,19.790998,-1.0,3340.632,1.0,1.0,nan,4,4.529319,4.529319,4.529319,4.529319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1538214159,18.227001,18.11894,21.6234,19.675804,-1.0,3341.7075,1.0,1.0,nan,4,4.529735,4.529735,4.529735,4.529735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1538414004,18.248999,18.126814,19.4259,19.594765,-1.0,3342.7883,1.0,1.0,nan,4,4.5317035,4.5317035,4.5317035,4.5317035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1538613960,18.205,18.133251,18.927801,19.505505,-1.0,3343.861,1.0,1.0,nan,4,4.533313,4.533313,4.533313,4.533313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1538813959,18.084,18.145687,19.338,19.551975,-1.0,3344.9526,1.0,1.0,nan,4,4.536422,4.536422,4.536422,4.536422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1539014000,18.084,18.124899,19.865398,19.659216,-1.0,3346.0586,1.0,1.0,nan,4,4.5312247,4.5312247,4.5312247,4.5312247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1539214163,18.051,18.127947,19.689598,19.581532,-1.0,3347.139,1.0,1.0,nan,4,4.5319867,4.5319867,4.5319867,4.5319867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1539413998,18.105999,18.122295,19.1036,19.748978,-1.0,3348.255,1.0,1.0,nan,4,4.530574,4.530574,4.530574,4.530574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1539613959,18.248999,18.12566,19.0743,19.626944,-1.0,3349.3303,1.0,1.0,nan,4,4.531415,4.531415,4.531415,4.531415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
