timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
645625162,19.085001,19.081005,20.275599,18.120636,-1.0,833.34753,1.0,1.0,nan,4,4.7702513,4.7702513,4.7702513,4.7702513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
645824998,18.986,19.07124,18.195301,18.381447,-1.0,834.3984,1.0,1.0,nan,4,4.76781,4.76781,4.76781,4.76781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
646024958,19.228,19.069798,15.177401,18.563858,-1.0,835.4542,1.0,1.0,nan,4,4.7674494,4.7674494,4.7674494,4.7674494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
646224969,19.228,19.12799,10.548,16.255713,-1.0,836.108,1.0,1.0,nan,4,4.7819977,4.7819977,4.7819977,4.7819977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
646424959,19.338,19.200684,8.6728,13.6019535,-1.0,836.56287,1.0,1.0,nan,4,4.800171,4.800171,4.800171,4.800171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
646624999,19.415,19.246637,11.8958,12.39461,-1.0,837.11365,1.0,1.0,nan,4,4.8116593,4.8116593,4.8116593,4.8116593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
646825443,19.261,19.259123,14.2691,12.574931,-1.0,837.8261,1.0,1.0,nan,4,4.8147807,4.8147807,4.8147807,4.8147807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
647025276,19.293999,19.257784,15.9685,13.161782,-1.0,838.6187,1.0,1.0,nan,4,4.814446,4.814446,4.814446,4.814446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
647225069,18.491,19.198326,23.147,15.507016,-1.0,839.72925,1.0,1.0,nan,4,4.7995815,4.7995815,4.7995815,4.7995815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
647424959,18.777,19.112022,25.1687,18.968678,-1.0,841.17865,1.0,1.0,nan,4,4.7780056,4.7780056,4.7780056,4.7780056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
647624958,19.480999,19.115463,10.0206,18.555214,-1.0,842.1938,1.0,1.0,nan,4,4.778866,4.778866,4.778866,4.778866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
647824999,19.635,19.192835,7.5008,15.18946,-1.0,842.6558,1.0,1.0,nan,4,4.7982087,4.7982087,4.7982087,4.7982087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648025164,19.293999,19.224533,10.4015,13.837371,-1.0,843.2679,1.0,1.0,nan,4,4.8061333,4.8061333,4.8061333,4.8061333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648225014,19.613,19.294302,5.1861,11.573999,-1.0,843.66766,1.0,1.0,nan,4,4.8235755,4.8235755,4.8235755,4.8235755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648424958,19.767,19.365112,4.981,9.582489,-1.0,843.97815,1.0,1.0,nan,4,4.841278,4.841278,4.841278,4.841278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648624958,19.69,19.440008,3.2816,7.2495346,-1.0,844.1161,1.0,1.0,nan,4,4.860002,4.860002,4.860002,4.860002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
648824958,19.899,19.505241,2.4905,5.9015565,-1.0,844.29193,1.0,1.0,nan,4,4.8763103,4.8763103,4.8763103,4.8763103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
649025003,19.877,19.556683,2.6956,4.9091716,-1.0,844.4512,1.0,1.0,nan,4,4.8891706,4.8891706,4.8891706,4.8891706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
649225207,19.998001,19.599508,3.3988,4.246564,-1.0,844.6122,1.0,1.0,nan,4,4.899877,4.899877,4.899877,4.899877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
649425055,19.921,19.654047,0.0,3.0621307,-1.0,844.65015,1.0,1.0,nan,4,4.9135118,4.9135118,4.9135118,4.9135118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
649624959,19.899,19.692385,0.0586,2.2835639,-1.0,844.69,1.0,1.0,nan,4,4.923096,4.923096,4.923096,4.923096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
649824958,19.844,19.722185,0.0,1.9686986,-1.0,844.76495,1.0,1.0,nan,4,4.9305463,4.9305463,4.9305463,4.9305463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
650024958,19.855,19.755142,2.344,1.505191,-1.0,844.7939,1.0,1.0,nan,4,4.9387856,4.9387856,4.9387856,4.9387856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
650225000,19.921,19.77897,0.0586,1.2784492,-1.0,844.8449,1.0,1.0,nan,4,4.9447427,4.9447427,4.9447427,4.9447427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
650425162,19.921,19.799755,0.4688,1.2248545,-1.0,844.9062,1.0,1.0,nan,4,4.949939,4.949939,4.949939,4.949939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
650625011,19.921,19.82384,0.61529994,0.9747556,-1.0,844.93,1.0,1.0,nan,4,4.95596,4.95596,4.95596,4.95596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
650824969,19.789,19.840424,1.4943,0.96994394,-1.0,844.9822,1.0,1.0,nan,4,4.960106,4.960106,4.960106,4.960106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
651024958,19.932001,19.858074,0.293,0.8714588,-1.0,845.01904,1.0,1.0,nan,4,4.9645185,4.9645185,4.9645185,4.9645185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
651224962,20.031,19.871346,0.2344,0.9057778,-1.0,845.07135,1.0,1.0,nan,4,4.9678364,4.9678364,4.9678364,4.9678364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
651425009,20.053,19.900782,0.49809998,0.6732305,-1.0,845.0815,1.0,1.0,nan,4,4.9751954,4.9751954,4.9751954,4.9751954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
651625460,19.998001,19.927776,0.1172,0.48071107,-1.0,845.08624,1.0,1.0,nan,4,4.981944,4.981944,4.981944,4.981944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
651825285,20.053,19.954353,0.0,0.37329525,-1.0,845.09467,1.0,1.0,nan,4,4.9885883,4.9885883,4.9885883,4.9885883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
652025074,20.053,19.974297,0.0,0.31041595,-1.0,845.10443,1.0,1.0,nan,4,4.993574,4.993574,4.993574,4.993574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
