timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1249524267,18.667002,18.69891,18.6934,17.98632,-1.0,2276.0332,1.0,1.0,nan,4,4.6747274,4.6747274,4.6747274,4.6747274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1249724066,18.601,18.682858,17.8437,18.338198,-1.0,2277.0945,1.0,1.0,nan,4,4.6707144,4.6707144,4.6707144,4.6707144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1249913959,18.733,18.67262,19.1329,18.45423,-1.0,2278.0806,1.0,1.0,nan,4,4.668155,4.668155,4.668155,4.668155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1250123963,18.744,18.669859,18.927801,18.522093,-1.0,2279.1692,1.0,1.0,nan,4,4.6674647,4.6674647,4.6674647,4.6674647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1250323959,18.7,18.67176,17.7265,18.381239,-1.0,2280.1743,1.0,1.0,nan,4,4.66794,4.66794,4.66794,4.66794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1250523959,18.623,18.671228,17.4628,18.158436,-1.0,2281.157,1.0,1.0,nan,4,4.667807,4.667807,4.667807,4.667807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1250724092,18.689,18.66727,18.253899,18.12802,-1.0,2282.159,1.0,1.0,nan,4,4.6668177,4.6668177,4.6668177,4.6668177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1250914000,18.524,18.66264,18.2246,18.09148,-1.0,2283.1099,1.0,1.0,nan,4,4.66566,4.66566,4.66566,4.66566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1251113963,18.546,18.654734,18.5176,18.23081,-1.0,2284.1367,1.0,1.0,nan,4,4.6636834,4.6636834,4.6636834,4.6636834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1251313959,18.568,18.638102,18.8692,18.56468,-1.0,2285.2068,1.0,1.0,nan,4,4.6595254,4.6595254,4.6595254,4.6595254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1251524001,18.667002,18.635931,20.275599,18.826931,-1.0,2286.3323,1.0,1.0,nan,4,4.6589828,4.6589828,4.6589828,4.6589828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1251724206,18.59,18.61958,19.543098,19.345272,-1.0,2287.468,1.0,1.0,nan,4,4.654895,4.654895,4.654895,4.654895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1251923998,18.612001,18.6096,19.3673,19.507807,-1.0,2288.5686,1.0,1.0,nan,4,4.6524,4.6524,4.6524,4.6524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1252123963,18.843,18.609116,19.338,19.526886,-1.0,2289.6543,1.0,1.0,nan,4,4.652279,4.652279,4.652279,4.652279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1252313956,18.633999,18.611498,19.2501,19.277025,-1.0,2290.6426,1.0,1.0,nan,4,4.6528745,4.6528745,4.6528745,4.6528745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1252513959,18.601,18.617903,17.5507,18.891151,-1.0,2291.6501,1.0,1.0,nan,4,4.6544757,4.6544757,4.6544757,4.6544757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1252713959,18.667002,18.61416,18.4004,18.685223,-1.0,2292.6658,1.0,1.0,nan,4,4.65354,4.65354,4.65354,4.65354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1252925277,18.667002,18.602713,19.1329,18.916475,-1.0,2293.8005,1.0,1.0,nan,4,4.650678,4.650678,4.650678,4.650678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1253125095,18.458,18.607546,18.4883,18.568521,-1.0,2294.791,1.0,1.0,nan,4,4.6518865,4.6518865,4.6518865,4.6518865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1253325030,18.645,18.602852,17.7265,18.523127,-1.0,2295.8179,1.0,1.0,nan,4,4.650713,4.650713,4.650713,4.650713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1253527945,18.633999,18.605528,18.195301,18.468323,-1.0,2296.853,1.0,1.0,nan,4,4.651382,4.651382,4.651382,4.651382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1253724402,18.568,18.604994,18.0781,18.47402,-1.0,2297.8608,1.0,1.0,nan,4,4.6512485,4.6512485,4.6512485,4.6512485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1253924149,18.7,18.609344,19.4552,18.460686,-1.0,2298.8828,1.0,1.0,nan,4,4.652336,4.652336,4.652336,4.652336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1254113971,18.435999,18.616444,17.873001,18.240776,-1.0,2299.8188,1.0,1.0,nan,4,4.654111,4.654111,4.654111,4.654111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1254324011,18.667002,18.61525,18.0195,18.324312,-1.0,2300.8943,1.0,1.0,nan,4,4.6538124,4.6538124,4.6538124,4.6538124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1254523959,18.546,18.609112,19.4845,18.567757,-1.0,2301.9517,1.0,1.0,nan,4,4.652278,4.652278,4.652278,4.652278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1254724003,17.886,18.556389,26.37,20.168768,-1.0,2303.2402,1.0,1.0,nan,4,4.639097,4.639097,4.639097,4.639097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1254916352,18.633999,18.547579,17.140501,20.59674,-1.0,2304.41,1.0,1.0,nan,4,4.6368947,4.6368947,4.6368947,4.6368947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1255114025,18.821,18.594236,12.4232,18.766336,-1.0,2305.242,1.0,1.0,nan,4,4.648559,4.648559,4.648559,4.648559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1255313963,18.656,18.630362,17.7851,17.418465,-1.0,2306.0425,1.0,1.0,nan,4,4.6575904,4.6575904,4.6575904,4.6575904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1255513959,18.689,18.620075,15.1481,17.899446,-1.0,2307.0974,1.0,1.0,nan,4,4.655019,4.655019,4.655019,4.655019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1255713960,18.633999,18.616276,18.3125,17.769419,-1.0,2308.0608,1.0,1.0,nan,4,4.654069,4.654069,4.654069,4.654069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1255923961,18.656,18.615896,17.9023,17.919662,-1.0,2309.1243,1.0,1.0,nan,4,4.653974,4.653974,4.653974,4.653974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1256124156,18.513,18.614824,18.752,17.906471,-1.0,2310.1172,1.0,1.0,nan,4,4.653706,4.653706,4.653706,4.653706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1256323957,18.48,18.595148,18.927801,18.29384,-1.0,2311.1777,1.0,1.0,nan,4,4.648787,4.648787,4.648787,4.648787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1256513959,18.469,18.57359,20.129099,18.807627,-1.0,2312.227,1.0,1.0,nan,4,4.6433973,4.6433973,4.6433973,4.6433973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1256714028,18.623,18.57478,18.3711,18.795546,-1.0,2313.2737,1.0,1.0,nan,4,4.643695,4.643695,4.643695,4.643695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1256914001,18.755001,18.575916,17.6679,18.367453,-1.0,2314.2444,1.0,1.0,nan,4,4.643979,4.643979,4.643979,4.643979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1257125387,18.557001,18.581911,17.228401,18.117832,-1.0,2315.281,1.0,1.0,nan,4,4.645478,4.645478,4.645478,4.645478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1257325222,18.557001,18.592323,17.228401,17.867521,-1.0,2316.2434,1.0,1.0,nan,4,4.648081,4.648081,4.648081,4.648081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1257525004,18.524,18.590187,18.8692,18.002365,-1.0,2317.2566,1.0,1.0,nan,4,4.647547,4.647547,4.647547,4.647547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1257728711,18.491,18.578632,18.7227,18.320684,-1.0,2318.3289,1.0,1.0,nan,4,4.644658,4.644658,4.644658,4.644658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1257924196,18.557001,18.560175,20.803,18.999302,-1.0,2319.4368,1.0,1.0,nan,4,4.6400437,4.6400437,4.6400437,4.6400437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1258127594,18.633999,18.527504,21.4476,19.871555,-1.0,2320.6597,1.0,1.0,nan,4,4.631876,4.631876,4.631876,4.631876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1258318102,18.502,18.514103,20.275599,20.116287,-1.0,2321.7546,1.0,1.0,nan,4,4.6285257,4.6285257,4.6285257,4.6285257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1258527146,18.744,18.517424,19.0743,19.82906,-1.0,2322.8743,1.0,1.0,nan,4,4.629356,4.629356,4.629356,4.629356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1258723960,18.633999,18.512291,19.2208,19.679918,-1.0,2323.9353,1.0,1.0,nan,4,4.6280727,4.6280727,4.6280727,4.6280727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1258923959,18.7,18.504618,19.631,19.591757,-1.0,2325.0122,1.0,1.0,nan,4,4.6261544,4.6261544,4.6261544,4.6261544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1259114007,18.546,18.503422,20.1584,19.75316,-1.0,2326.0725,1.0,1.0,nan,4,4.6258554,4.6258554,4.6258554,4.6258554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1259314170,18.535,18.48984,21.271801,20.045652,-1.0,2327.2202,1.0,1.0,nan,4,4.62246,4.62246,4.62246,4.62246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1259513959,18.381,18.46603,23.498598,21.109028,-1.0,2328.5098,1.0,1.0,nan,4,4.6165075,4.6165075,4.6165075,4.6165075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1259713959,18.293,18.43672,21.506199,21.51287,-1.0,2329.7542,1.0,1.0,nan,4,4.60918,4.60918,4.60918,4.60918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1259923959,18.337,18.434793,20.5393,21.436777,-1.0,2330.9966,1.0,1.0,nan,4,4.6086984,4.6086984,4.6086984,4.6086984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1260124000,18.326,18.438011,20.3635,21.016663,-1.0,2332.115,1.0,1.0,nan,4,4.609503,4.609503,4.609503,4.609503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1260324218,18.502,18.451069,19.9826,20.596054,-1.0,2333.2131,1.0,1.0,nan,4,4.612767,4.612767,4.612767,4.612767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1260524046,18.381,18.444855,21.506199,20.626402,-1.0,2334.3586,1.0,1.0,nan,4,4.6112137,4.6112137,4.6112137,4.6112137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1260713960,18.502,18.438387,21.183899,20.725332,-1.0,2335.4626,1.0,1.0,nan,4,4.6095967,4.6095967,4.6095967,4.6095967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1260913963,18.37,18.433392,20.9788,21.104464,-1.0,2336.6772,1.0,1.0,nan,4,4.608348,4.608348,4.608348,4.608348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1261113959,18.425001,18.428465,21.3597,21.203909,-1.0,2337.8684,1.0,1.0,nan,4,4.607116,4.607116,4.607116,4.607116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1261313963,18.37,18.440933,20.1584,20.719534,-1.0,2338.9653,1.0,1.0,nan,4,4.6102333,4.6102333,4.6102333,4.6102333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1261529278,18.48,18.4551,18.2832,20.060026,-1.0,2340.0918,1.0,1.0,nan,4,4.613775,4.613775,4.613775,4.613775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1261728512,18.689,18.469894,18.0195,19.60663,-1.0,2341.1313,1.0,1.0,nan,4,4.6174736,4.6174736,4.6174736,4.6174736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1261928808,18.656,18.478086,18.0488,19.113884,-1.0,2342.1343,1.0,1.0,nan,4,4.6195216,4.6195216,4.6195216,4.6195216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1262128021,18.381,18.4888,18.810598,18.822912,-1.0,2343.1414,1.0,1.0,nan,4,4.6222,4.6222,4.6222,4.6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1262314347,18.645,18.497572,18.253899,18.701483,-1.0,2344.0962,1.0,1.0,nan,4,4.624393,4.624393,4.624393,4.624393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1262514167,18.557001,18.5032,18.5762,18.77391,-1.0,2345.148,1.0,1.0,nan,4,4.6258,4.6258,4.6258,4.6258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1262723993,18.535,18.49504,18.664099,18.898485,-1.0,2346.259,1.0,1.0,nan,4,4.62376,4.62376,4.62376,4.62376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1262923959,18.524,18.501556,18.3711,18.91021,-1.0,2347.312,1.0,1.0,nan,4,4.625389,4.625389,4.625389,4.625389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1263123959,18.37,18.496384,18.752,19.089298,-1.0,2348.394,1.0,1.0,nan,4,4.624096,4.624096,4.624096,4.624096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1263313957,18.568,18.48831,20.3635,19.301401,-1.0,2349.435,1.0,1.0,nan,4,4.6220775,4.6220775,4.6220775,4.6220775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1263513959,18.524,18.491528,19.689598,19.316908,-1.0,2350.511,1.0,1.0,nan,4,4.622882,4.622882,4.622882,4.622882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1263716086,18.381,18.49095,18.986399,19.365032,-1.0,2351.6038,1.0,1.0,nan,4,4.6227374,4.6227374,4.6227374,4.6227374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1263915909,18.601,18.492903,18.752,19.295256,-1.0,2352.6682,1.0,1.0,nan,4,4.6232257,4.6232257,4.6232257,4.6232257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1264113960,18.491,18.483282,20.5686,19.337427,-1.0,2353.737,1.0,1.0,nan,4,4.6208205,4.6208205,4.6208205,4.6208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1264313959,18.425001,18.474022,19.8068,19.460337,-1.0,2354.8306,1.0,1.0,nan,4,4.6185055,4.6185055,4.6185055,4.6185055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1264523968,18.513,18.473589,19.2501,19.42545,-1.0,2355.9602,1.0,1.0,nan,4,4.618397,4.618397,4.618397,4.618397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1264724160,18.546,18.474478,19.718899,19.48305,-1.0,2357.0518,1.0,1.0,nan,4,4.6186194,4.6186194,4.6186194,4.6186194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1264913963,18.524,18.473116,20.2463,19.453476,-1.0,2358.0735,1.0,1.0,nan,4,4.618279,4.618279,4.618279,4.618279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1265113959,18.458,18.478546,19.513802,19.36155,-1.0,2359.1394,1.0,1.0,nan,4,4.6196365,4.6196365,4.6196365,4.6196365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1265313959,18.425001,18.471249,19.689598,19.58152,-1.0,2360.2505,1.0,1.0,nan,4,4.617812,4.617812,4.617812,4.617812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1265524000,18.403,18.473904,19.0157,19.48637,-1.0,2361.3757,1.0,1.0,nan,4,4.618476,4.618476,4.618476,4.618476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
