timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
804144958,18.821,18.813215,17.3456,18.723646,-1.0,1144.2167,1.0,1.0,nan,4,4.703304,4.703304,4.703304,4.703304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804344995,18.777,18.814344,18.6934,18.693775,-1.0,1145.2534,1.0,1.0,nan,4,4.703586,4.703586,4.703586,4.703586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804545203,18.733,18.808493,18.957098,18.77656,-1.0,1146.3055,1.0,1.0,nan,4,4.702123,4.702123,4.702123,4.702123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804744992,18.799,18.812584,19.543098,18.809855,-1.0,1147.3524,1.0,1.0,nan,4,4.703146,4.703146,4.703146,4.703146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
804944958,18.92,18.807152,19.1329,18.965422,-1.0,1148.4221,1.0,1.0,nan,4,4.701788,4.701788,4.701788,4.701788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805144959,18.843,18.80525,19.6017,19.126705,-1.0,1149.5005,1.0,1.0,nan,4,4.7013125,4.7013125,4.7013125,4.7013125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805344959,18.667002,18.795702,21.330399,19.219034,-1.0,1150.5765,1.0,1.0,nan,4,4.6989255,4.6989255,4.6989255,4.6989255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805544961,18.722,18.794764,19.689598,19.058949,-1.0,1151.619,1.0,1.0,nan,4,4.698691,4.698691,4.698691,4.698691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805746358,18.777,18.801,17.4628,18.848656,-1.0,1152.651,1.0,1.0,nan,4,4.70025,4.70025,4.70025,4.70025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
805946062,18.876,18.812765,17.140501,18.450296,-1.0,1153.6284,1.0,1.0,nan,4,4.7031913,4.7031913,4.7031913,4.7031913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806145601,18.832,18.821945,18.5762,17.888693,-1.0,1154.5537,1.0,1.0,nan,4,4.7054863,4.7054863,4.7054863,4.7054863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806349018,18.722,18.839016,17.0819,17.366488,-1.0,1155.4761,1.0,1.0,nan,4,4.709754,4.709754,4.709754,4.709754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806548834,18.821,18.840387,16.495901,17.243889,-1.0,1156.4171,1.0,1.0,nan,4,4.710097,4.710097,4.710097,4.710097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806745358,18.942001,18.845184,16.2322,16.99976,-1.0,1157.3151,1.0,1.0,nan,4,4.711296,4.711296,4.711296,4.711296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
806945078,18.843,18.8451,18.6348,16.98458,-1.0,1158.2518,1.0,1.0,nan,4,4.711275,4.711275,4.711275,4.711275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807144959,19.151,18.869411,13.3315,16.17173,-1.0,1159.0674,1.0,1.0,nan,4,4.717353,4.717353,4.717353,4.717353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807358698,19.25,18.90804,11.5442,15.128781,-1.0,1159.8507,1.0,1.0,nan,4,4.72701,4.72701,4.72701,4.72701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807544958,19.195,18.931793,15.236,14.4761505,-1.0,1160.5184,1.0,1.0,nan,4,4.7329483,4.7329483,4.7329483,4.7329483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807745004,18.843,18.931616,18.166,14.870867,-1.0,1161.3843,1.0,1.0,nan,4,4.732904,4.732904,4.732904,4.732904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
807945173,18.810001,18.907804,18.4883,16.038284,-1.0,1162.4072,1.0,1.0,nan,4,4.726951,4.726951,4.726951,4.726951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808145025,18.92,18.887438,17.4042,16.6839,-1.0,1163.4082,1.0,1.0,nan,4,4.7218595,4.7218595,4.7218595,4.7218595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808344958,18.711,18.877207,17.1991,16.800398,-1.0,1164.3525,1.0,1.0,nan,4,4.7193017,4.7193017,4.7193017,4.7193017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808544958,18.887001,18.86964,18.253899,16.996956,-1.0,1165.3202,1.0,1.0,nan,4,4.71741,4.71741,4.71741,4.71741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808744955,18.887001,18.867924,17.1112,17.20838,-1.0,1166.3033,1.0,1.0,nan,4,4.716981,4.716981,4.716981,4.716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
808944999,18.777,18.857193,17.287,17.330814,-1.0,1167.2793,1.0,1.0,nan,4,4.7142982,4.7142982,4.7142982,4.7142982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809145239,18.799,18.856703,18.4004,17.260582,-1.0,1168.2301,1.0,1.0,nan,4,4.7141757,4.7141757,4.7141757,4.7141757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809345020,18.777,18.853598,16.7889,17.317144,-1.0,1169.1978,1.0,1.0,nan,4,4.7133994,4.7133994,4.7133994,4.7133994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809544958,18.788,18.854162,16.5252,17.26475,-1.0,1170.1509,1.0,1.0,nan,4,4.7135406,4.7135406,4.7135406,4.7135406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809744958,18.766,18.860374,16.1736,17.209082,-1.0,1171.1,1.0,1.0,nan,4,4.7150936,4.7150936,4.7150936,4.7150936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
809944958,18.942001,18.859097,17.3456,17.107458,-1.0,1172.0376,1.0,1.0,nan,4,4.714774,4.714774,4.714774,4.714774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810144986,18.898,18.851524,16.495901,17.001375,-1.0,1172.9691,1.0,1.0,nan,4,4.712881,4.712881,4.712881,4.712881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810346683,18.986,18.846926,16.408,17.070934,-1.0,1173.9387,1.0,1.0,nan,4,4.7117314,4.7117314,4.7117314,4.7117314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810545858,18.963999,18.845963,17.4921,17.048002,-1.0,1174.8773,1.0,1.0,nan,4,4.7114906,4.7114906,4.7114906,4.7114906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810745648,18.821,18.85102,17.697199,16.898582,-1.0,1175.799,1.0,1.0,nan,4,4.712755,4.712755,4.712755,4.712755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
810945426,18.865,18.856321,16.3494,16.801626,-1.0,1176.7225,1.0,1.0,nan,4,4.7140803,4.7140803,4.7140803,4.7140803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811145516,18.898,18.857973,16.6131,16.825386,-1.0,1177.6594,1.0,1.0,nan,4,4.7144933,4.7144933,4.7144933,4.7144933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811345305,18.788,18.85034,16.730299,16.895075,-1.0,1178.6049,1.0,1.0,nan,4,4.712585,4.712585,4.712585,4.712585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811545105,18.953001,18.849113,16.9647,16.912985,-1.0,1179.5448,1.0,1.0,nan,4,4.7122784,4.7122784,4.7122784,4.7122784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811744957,18.832,18.843187,16.2322,16.948078,-1.0,1180.4883,1.0,1.0,nan,4,4.710797,4.710797,4.710797,4.710797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
811944959,18.799,18.839417,16.6424,17.147856,-1.0,1181.4658,1.0,1.0,nan,4,4.709854,4.709854,4.709854,4.709854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812144959,18.898,18.841564,18.7227,17.03615,-1.0,1182.3984,1.0,1.0,nan,4,4.710391,4.710391,4.710391,4.710391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812344999,19.008,18.841846,16.2908,16.775166,-1.0,1183.3021,1.0,1.0,nan,4,4.7104616,4.7104616,4.7104616,4.7104616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812545176,18.865,18.847555,16.1736,16.681742,-1.0,1184.2207,1.0,1.0,nan,4,4.711889,4.711889,4.711889,4.711889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812745061,18.986,18.855442,16.408,16.653221,-1.0,1185.1407,1.0,1.0,nan,4,4.7138605,4.7138605,4.7138605,4.7138605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
812944958,18.931,18.860826,18.0195,16.581024,-1.0,1186.0519,1.0,1.0,nan,4,4.7152066,4.7152066,4.7152066,4.7152066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
813144955,18.887001,18.858873,16.5252,16.619812,-1.0,1186.9807,1.0,1.0,nan,4,4.7147183,4.7147183,4.7147183,4.7147183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
813344958,18.810001,18.860682,15.6755,16.605593,-1.0,1187.9022,1.0,1.0,nan,4,4.7151704,4.7151704,4.7151704,4.7151704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
813544999,18.854,18.863111,16.4666,16.683264,-1.0,1188.8392,1.0,1.0,nan,4,4.715778,4.715778,4.715778,4.715778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
813745214,18.755001,18.861546,17.9316,16.63142,-1.0,1189.7576,1.0,1.0,nan,4,4.7153864,4.7153864,4.7153864,4.7153864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
813945049,19.129,18.858036,16.730299,16.818134,-1.0,1190.7129,1.0,1.0,nan,4,4.714509,4.714509,4.714509,4.714509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
814144959,18.975,18.850855,16.9354,17.006063,-1.0,1191.6785,1.0,1.0,nan,4,4.7127137,4.7127137,4.7127137,4.7127137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
814344959,18.623,18.840982,19.3673,17.04669,-1.0,1192.6278,1.0,1.0,nan,4,4.7102456,4.7102456,4.7102456,4.7102456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
814544959,18.733,18.846233,17.1991,17.11264,-1.0,1193.5874,1.0,1.0,nan,4,4.7115583,4.7115583,4.7115583,4.7115583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
814745002,18.821,18.841328,16.9061,17.20227,-1.0,1194.5525,1.0,1.0,nan,4,4.710332,4.710332,4.710332,4.710332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
814946097,18.887001,18.834145,17.697199,17.231348,-1.0,1195.514,1.0,1.0,nan,4,4.708536,4.708536,4.708536,4.708536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
815146348,18.832,18.823402,19.162199,17.27645,-1.0,1196.4801,1.0,1.0,nan,4,4.7058506,4.7058506,4.7058506,4.7058506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
815345660,18.843,18.831472,15.3532,17.172295,-1.0,1197.4225,1.0,1.0,nan,4,4.707868,4.707868,4.707868,4.707868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
815545742,18.975,18.843283,15.236,16.855825,-1.0,1198.3241,1.0,1.0,nan,4,4.7108207,4.7108207,4.7108207,4.7108207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
815745253,18.997002,18.865099,14.3277,16.206478,-1.0,1199.1478,1.0,1.0,nan,4,4.7162747,4.7162747,4.7162747,4.7162747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
815945306,19.293999,18.910683,7.1198997,14.61644,-1.0,1199.7935,1.0,1.0,nan,4,4.7276707,4.7276707,4.7276707,4.7276707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
816145188,19.283,18.969505,10.1085005,12.481139,-1.0,1200.2312,1.0,1.0,nan,4,4.7423763,4.7423763,4.7423763,4.7423763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
816344962,19.503,19.05248,3.6039,10.110395,-1.0,1200.532,1.0,1.0,nan,4,4.76312,4.76312,4.76312,4.76312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
816544959,19.437,19.117136,6.153,8.17206,-1.0,1200.761,1.0,1.0,nan,4,4.779284,4.779284,4.779284,4.779284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
816744955,19.371,19.176033,4.5122,6.9725013,-1.0,1201.0125,1.0,1.0,nan,4,4.7940083,4.7940083,4.7940083,4.7940083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
816944962,19.569,19.225565,2.4026,6.2059703,-1.0,1201.2745,1.0,1.0,nan,4,4.8063912,4.8063912,4.8063912,4.8063912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
817144958,19.536,19.289518,2.0217,4.7588487,-1.0,1201.371,1.0,1.0,nan,4,4.8223796,4.8223796,4.8223796,4.8223796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
817345091,19.602001,19.352333,2.5784,3.4994717,-1.0,1201.4209,1.0,1.0,nan,4,4.8380833,4.8380833,4.8380833,4.8380833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
817544979,19.591,19.404646,0.1465,2.4583073,-1.0,1201.4395,1.0,1.0,nan,4,4.8511615,4.8511615,4.8511615,4.8511615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
817744958,19.756,19.446497,0.293,2.004455,-1.0,1201.4991,1.0,1.0,nan,4,4.8616242,4.8616242,4.8616242,4.8616242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
817944958,19.613,19.480572,1.7287,1.6369674,-1.0,1201.5442,1.0,1.0,nan,4,4.870143,4.870143,4.870143,4.870143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
818144999,19.591,19.506641,1.8166,1.3077871,-1.0,1201.58,1.0,1.0,nan,4,4.8766603,4.8766603,4.8766603,4.8766603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
818345222,19.678999,19.531929,0.0293,1.1082968,-1.0,1201.6207,1.0,1.0,nan,4,4.8829823,4.8829823,4.8829823,4.8829823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
818545134,19.657001,19.550745,0.2344,1.0892884,-1.0,1201.6796,1.0,1.0,nan,4,4.8876863,4.8876863,4.8876863,4.8876863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
818744959,19.668,19.56279,1.1134,0.9941833,-1.0,1201.7223,1.0,1.0,nan,4,4.8906975,4.8906975,4.8906975,4.8906975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
818944964,19.646,19.576988,0.52739996,0.79556566,-1.0,1201.7444,1.0,1.0,nan,4,4.894247,4.894247,4.894247,4.894247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
819144970,19.778,19.607185,0.0,0.5913991,-1.0,1201.7539,1.0,1.0,nan,4,4.9017963,4.9017963,4.9017963,4.9017963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
819345006,19.789,19.634329,0.0,0.44326124,-1.0,1201.7618,1.0,1.0,nan,4,4.908582,4.908582,4.908582,4.908582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
819546446,19.810999,19.665318,0.6446,0.34889683,-1.0,1201.7699,1.0,1.0,nan,4,4.9163294,4.9163294,4.9163294,4.9163294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
819746385,19.657001,19.683647,0.0,0.25729805,-1.0,1201.7736,1.0,1.0,nan,4,4.920912,4.920912,4.920912,4.920912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
