timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
22224958,20.625,20.615337,0.0293,0.5448156,-1.0,0.7200334,1.0,1.0,nan,4,5.1538343,5.1538343,5.1538343,5.1538343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
22424958,20.735,20.613012,0.586,0.65532434,-1.0,0.7670753,1.0,1.0,nan,4,5.153253,5.153253,5.153253,5.153253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
22634958,20.625,20.618938,2.0217,0.7354873,-1.0,0.8153408,1.0,1.0,nan,4,5.1547346,5.1547346,5.1547346,5.1547346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
22834955,20.636,20.619816,0.8497,0.6552313,-1.0,0.8429309,1.0,1.0,nan,4,5.154954,5.154954,5.154954,5.154954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23034958,20.691,20.622952,0.1172,0.60112923,-1.0,0.8696181,1.0,1.0,nan,4,5.155738,5.155738,5.155738,5.155738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23235392,20.559,20.62115,0.4102,0.7006354,-1.0,0.92115146,1.0,1.0,nan,4,5.1552873,5.1552873,5.1552873,5.1552873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23425204,20.68,20.619888,1.0547999,0.661334,-1.0,0.9502539,1.0,1.0,nan,4,5.154972,5.154972,5.154972,5.154972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23625004,20.515001,20.621838,0.1758,0.6250562,-1.0,0.98163444,1.0,1.0,nan,4,5.1554594,5.1554594,5.1554594,5.1554594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
23824959,20.668999,20.623741,0.2051,0.66348207,-1.0,1.0229039,1.0,1.0,nan,4,5.1559353,5.1559353,5.1559353,5.1559353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24034955,20.68,20.628473,0.26369998,0.60963744,-1.0,1.0530086,1.0,1.0,nan,4,5.1571183,5.1571183,5.1571183,5.1571183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24235000,20.427,20.621876,3.1644,0.81715065,-1.0,1.1181189,1.0,1.0,nan,4,5.155469,5.155469,5.155469,5.155469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24435220,20.405,20.597885,3.8676002,1.4519346,-1.0,1.2704344,1.0,1.0,nan,4,5.1494713,5.1494713,5.1494713,5.1494713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24635087,20.383,20.568825,5.0103,2.5179143,-1.0,1.5280085,1.0,1.0,nan,4,5.142206,5.142206,5.142206,5.142206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
24824955,20.207,20.52253,6.8268995,3.8084123,-1.0,1.8755227,1.0,1.0,nan,4,5.1306324,5.1306324,5.1306324,5.1306324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25024958,20.008999,20.46498,12.2474,5.641287,-1.0,2.3899882,1.0,1.0,nan,4,5.116245,5.116245,5.116245,5.116245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25224958,19.987001,20.379992,14.679299,8.290259,-1.0,3.1467247,1.0,1.0,nan,4,5.094998,5.094998,5.094998,5.094998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25424959,19.943,20.279554,17.8144,11.145522,-1.0,4.0862927,1.0,1.0,nan,4,5.0698886,5.0698886,5.0698886,5.0698886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25634969,19.767,20.172743,18.810598,13.648613,-1.0,5.1629725,1.0,1.0,nan,4,5.0431857,5.0431857,5.0431857,5.0431857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
25835169,19.283,20.07686,21.857801,15.781863,-1.0,6.2800274,1.0,1.0,nan,4,5.019215,5.019215,5.019215,5.019215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26034973,19.800001,19.993654,16.495901,17.409622,-1.0,7.442146,1.0,1.0,nan,4,4.9984136,4.9984136,4.9984136,4.9984136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26224958,20.185001,20.001026,10.0499,16.094154,-1.0,8.150125,1.0,1.0,nan,4,5.0002565,5.0002565,5.0002565,5.0002565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26424959,20.207,20.03434,9.9034,13.775847,-1.0,8.651082,1.0,1.0,nan,4,5.008585,5.008585,5.008585,5.008585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26624958,19.921,20.028757,14.2984,13.23199,-1.0,9.31456,1.0,1.0,nan,4,5.0071893,5.0071893,5.0071893,5.0071893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
26835000,19.866,19.98696,15.9978,14.201948,-1.0,10.251775,1.0,1.0,nan,4,4.99674,4.99674,4.99674,4.99674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27035166,19.701,19.947397,16.1736,15.001081,-1.0,11.176927,1.0,1.0,nan,4,4.9868493,4.9868493,4.9868493,4.9868493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27235069,19.701,19.922358,16.701,15.442481,-1.0,12.085455,1.0,1.0,nan,4,4.9805894,4.9805894,4.9805894,4.9805894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27434956,19.623999,19.898508,15.939199,15.720484,-1.0,12.990392,1.0,1.0,nan,4,4.974627,4.974627,4.974627,4.974627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27624958,19.723,19.879173,16.6717,16.0536,-1.0,13.875578,1.0,1.0,nan,4,4.9697933,4.9697933,4.9697933,4.9697933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
27824962,19.635,19.85521,19.3673,16.587742,-1.0,14.855758,1.0,1.0,nan,4,4.9638023,4.9638023,4.9638023,4.9638023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28034959,19.756,19.8363,17.6386,16.700228,-1.0,15.84649,1.0,1.0,nan,4,4.959075,4.959075,4.959075,4.959075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28234985,19.789,19.830002,15.6462,16.587896,-1.0,16.757433,1.0,1.0,nan,4,4.9575005,4.9575005,4.9575005,4.9575005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28435466,19.723,19.817852,15.0016,16.311607,-1.0,17.636705,1.0,1.0,nan,4,4.954463,4.954463,4.954463,4.954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28635248,19.789,19.809706,14.7086,16.347733,-1.0,18.549112,1.0,1.0,nan,4,4.9524264,4.9524264,4.9524264,4.9524264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28835070,19.701,19.813046,15.939199,16.11885,-1.0,19.416344,1.0,1.0,nan,4,4.9532614,4.9532614,4.9532614,4.9532614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29024955,19.800001,19.810205,16.5252,16.160067,-1.0,20.270443,1.0,1.0,nan,4,4.9525514,4.9525514,4.9525514,4.9525514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29224958,19.822,19.791965,17.0233,16.355932,-1.0,21.200663,1.0,1.0,nan,4,4.9479914,4.9479914,4.9479914,4.9479914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29434999,19.877,19.787142,17.5507,16.563828,-1.0,22.188759,1.0,1.0,nan,4,4.9467854,4.9467854,4.9467854,4.9467854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29634958,19.569,19.770517,16.495901,16.719969,-1.0,23.136572,1.0,1.0,nan,4,4.9426293,4.9426293,4.9426293,4.9426293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29835132,20.008999,19.781626,12.3939,16.211739,-1.0,23.990854,1.0,1.0,nan,4,4.9454064,4.9454064,4.9454064,4.9454064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30034965,19.899,19.772623,17.4335,16.545122,-1.0,24.938404,1.0,1.0,nan,4,4.943156,4.943156,4.943156,4.943156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30224958,19.283,19.73938,21.6527,16.950874,-1.0,25.871994,1.0,1.0,nan,4,4.934845,4.934845,4.934845,4.934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30424958,19.426,19.658632,26.4579,19.776821,-1.0,27.281887,1.0,1.0,nan,4,4.914658,4.914658,4.914658,4.914658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30624958,19.899,19.672619,12.599,18.920841,-1.0,28.257515,1.0,1.0,nan,4,4.9181547,4.9181547,4.9181547,4.9181547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
30835002,19.767,19.699186,17.228401,17.443455,-1.0,29.095104,1.0,1.0,nan,4,4.9247966,4.9247966,4.9247966,4.9247966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31035178,19.778,19.700222,14.3277,17.167465,-1.0,30.02235,1.0,1.0,nan,4,4.9250555,4.9250555,4.9250555,4.9250555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31225018,20.141,19.758404,7.9110003,15.02048,-1.0,30.573032,1.0,1.0,nan,4,4.939601,4.939601,4.939601,4.939601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31434969,19.822,19.775894,18.3711,14.520725,-1.0,31.341835,1.0,1.0,nan,4,4.9439735,4.9439735,4.9439735,4.9439735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31634955,19.480999,19.71034,22.971199,17.14207,-1.0,32.581882,1.0,1.0,nan,4,4.927585,4.927585,4.927585,4.927585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31824959,19.536,19.716318,15.0602,16.857397,-1.0,33.446,1.0,1.0,nan,4,4.9290795,4.9290795,4.9290795,4.9290795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32024955,19.745,19.715286,17.2577,16.850489,-1.0,34.37812,1.0,1.0,nan,4,4.9288216,4.9288216,4.9288216,4.9288216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32234959,19.492,19.700054,18.4883,17.198858,-1.0,35.418034,1.0,1.0,nan,4,4.9250135,4.9250135,4.9250135,4.9250135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32435109,19.602001,19.683218,20.6565,17.707407,-1.0,36.459038,1.0,1.0,nan,4,4.9208045,4.9208045,4.9208045,4.9208045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32635011,19.480999,19.66926,17.4335,18.084404,-1.0,37.51239,1.0,1.0,nan,4,4.917315,4.917315,4.917315,4.917315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32835000,19.459,19.656755,17.3456,18.175224,-1.0,38.533245,1.0,1.0,nan,4,4.914189,4.914189,4.914189,4.914189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33024958,19.404,19.613161,26.8974,19.059847,-1.0,39.61975,1.0,1.0,nan,4,4.9032903,4.9032903,4.9032903,4.9032903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33224958,19.591,19.594658,19.2208,19.55023,-1.0,40.775158,1.0,1.0,nan,4,4.8986645,4.8986645,4.8986645,4.8986645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33424999,19.503,19.599674,16.4666,18.905632,-1.0,41.75602,1.0,1.0,nan,4,4.8999186,4.8999186,4.8999186,4.8999186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33625427,19.810999,19.615705,17.1991,18.265446,-1.0,42.69858,1.0,1.0,nan,4,4.9039264,4.9039264,4.9039264,4.9039264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33835287,19.778,19.614292,18.429699,18.107878,-1.0,43.734043,1.0,1.0,nan,4,4.903573,4.903573,4.903573,4.903573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34035104,19.58,19.616957,17.5507,18.22913,-1.0,44.76217,1.0,1.0,nan,4,4.904239,4.904239,4.904239,4.904239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34234984,19.678999,19.625202,16.876799,17.9583,-1.0,45.73124,1.0,1.0,nan,4,4.9063005,4.9063005,4.9063005,4.9063005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34434959,19.480999,19.631603,16.3787,17.618755,-1.0,46.670437,1.0,1.0,nan,4,4.907901,4.907901,4.907901,4.907901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
